frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-7.33,4.07,-7.33,6.00,7.05,2.59,10.07,10.07,11.40
20.20,4.12,-7.27,4.12,-7.27,6.00,7.01,2.67,10.12,10.12,11.40
20.40,4.17,-7.22,4.17,-7.22,6.00,6.97,2.74,10.17,10.17,11.39
20.61,4.23,-7.16,4.23,-7.16,6.00,6.78,2.82,10.23,10.23,11.39
20.81,4.28,-7.10,4.28,-7.10,6.00,6.59,2.90,10.28,10.28,11.38
21.02,4.33,-7.04,4.33,-7.04,6.00,6.36,2.99,10.33,10.33,11.37
21.23,4.38,-6.98,4.38,-6.98,6.00,6.13,3.07,10.38,10.38,11.36
21.44,4.43,-6.92,4.43,-6.92,6.00,5.93,3.16,10.43,10.43,11.35
21.66,4.48,-6.87,4.48,-6.87,6.00,5.74,3.25,10.48,10.48,11.35
21.87,4.52,-6.82,4.52,-6.82,6.00,5.59,3.35,10.52,10.52,11.34
22.09,4.57,-6.77,4.57,-6.77,6.00,5.46,3.44,10.57,10.57,11.34
22.31,4.61,-6.72,4.61,-6.72,6.00,5.36,3.54,10.61,10.61,11.33
22.54,4.66,-6.68,4.66,-6.68,6.00,5.28,3.64,10.66,10.66,11.33
22.76,4.70,-6.63,4.70,-6.63,6.00,5.22,3.75,10.70,10.70,11.33
22.99,4.74,-6.59,4.74,-6.59,6.00,5.18,3.86,10.74,10.74,11.33
23.22,4.79,-6.54,4.79,-6.54,6.00,5.16,3.97,10.79,10.79,11.33
23.45,4.84,-6.49,4.84,-6.49,6.00,5.14,4.08,10.84,10.84,11.33
23.69,4.89,-6.44,4.89,-6.45,6.00,5.14,4.19,10.89,10.89,11.33
23.92,4.94,-6.40,4.94,-6.40,6.00,5.14,4.31,10.94,10.94,11.34
24.16,4.99,-6.35,4.99,-6.35,6.00,5.15,4.43,10.99,10.99,11.34
24.40,5.04,-6.30,5.04,-6.30,6.00,5.17,4.55,11.04,11.04,11.34
24.65,5.09,-6.25,5.09,-6.25,6.00,5.19,4.67,11.09,11.09,11.34
24.89,5.14,-6.20,5.14,-6.20,6.01,5.22,4.80,11.14,11.14,11.34
25.14,5.18,-6.16,5.18,-6.16,6.01,5.25,4.92,11.19,11.19,11.34
25.39,5.23,-6.11,5.23,-6.11,6.00,5.28,5.05,11.23,11.23,11.34
25.65,5.27,-6.07,5.27,-6.07,5.99,5.32,5.17,11.26,11.26,11.34
25.91,5.31,-6.02,5.31,-6.02,5.98,5.35,5.30,11.29,11.29,11.33
26.16,5.35,-5.98,5.35,-5.98,5.96,5.38,5.43,11.31,11.31,11.33
26.43,5.39,-5.94,5.39,-5.94,5.94,5.41,5.55,11.33,11.33,11.33
26.69,5.43,-5.91,5.43,-5.91,5.91,5.45,5.68,11.34,11.34,11.34
26.96,5.47,-5.87,5.47,-5.87,5.89,5.48,5.80,11.36,11.36,11.34
27.23,5.51,-5.84,5.51,-5.84,5.86,5.50,5.92,11.37,11.37,11.35
27.50,5.55,-5.82,5.55,-5.82,5.83,5.53,6.04,11.38,11.38,11.37
27.77,5.59,-5.80,5.59,-5.80,5.80,5.55,6.15,11.39,11.39,11.38
28.05,5.62,-5.78,5.62,-5.78,5.77,5.57,6.26,11.39,11.39,11.40
28.33,5.66,-5.75,5.66,-5.75,5.75,5.58,6.36,11.40,11.40,11.41
28.62,5.69,-5.72,5.69,-5.72,5.72,5.59,6.45,11.41,11.41,11.42
28.90,5.73,-5.69,5.73,-5.69,5.68,5.60,6.54,11.41,11.41,11.42
29.19,5.76,-5.65,5.76,-5.65,5.65,5.60,6.62,11.41,11.41,11.41
29.48,5.79,-5.61,5.79,-5.61,5.61,5.60,6.69,11.40,11.40,11.40
29.78,5.83,-5.56,5.83,-5.56,5.57,5.59,6.75,11.40,11.40,11.39
30.08,5.86,-5.52,5.86,-5.52,5.52,5.58,6.79,11.38,11.38,11.38
30.38,5.89,-5.47,5.89,-5.47,5.48,5.57,6.84,11.37,11.37,11.36
30.68,5.92,-5.43,5.92,-5.43,5.42,5.54,6.86,11.34,11.34,11.35
30.99,5.95,-5.38,5.95,-5.38,5.37,5.52,6.87,11.32,11.32,11.33
31.30,5.98,-5.32,5.99,-5.32,5.31,5.49,6.87,11.29,11.29,11.30
