frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-12.38,3.35,-12.38,6.00,7.43,2.67,9.35,9.35,15.73
20.20,3.40,-12.35,3.40,-12.35,6.00,7.38,2.75,9.40,9.40,15.75
20.40,3.43,-12.34,3.44,-12.33,6.00,7.33,2.83,9.43,9.44,15.77
20.61,3.47,-12.32,3.46,-12.32,6.00,7.12,2.91,9.47,9.46,15.79
20.81,3.49,-12.31,3.49,-12.31,6.00,6.92,2.99,9.49,9.49,15.80
21.02,3.50,-12.31,3.50,-12.31,6.00,6.66,3.08,9.50,9.50,15.81
21.23,3.50,-12.32,3.50,-12.32,6.00,6.41,3.16,9.50,9.50,15.82
21.44,3.50,-12.32,3.50,-12.32,6.00,6.19,3.26,9.50,9.50,15.83
21.66,3.50,-12.32,3.50,-12.33,6.00,5.96,3.35,9.50,9.50,15.83
21.87,3.50,-12.33,3.51,-12.33,6.00,5.79,3.44,9.50,9.51,15.83
22.09,3.51,-12.32,3.51,-12.32,6.00,5.62,3.54,9.51,9.51,15.83
22.31,3.52,-12.31,3.52,-12.31,6.00,5.50,3.64,9.52,9.52,15.83
22.54,3.53,-12.29,3.54,-12.29,6.00,5.38,3.74,9.53,9.54,15.82
22.76,3.56,-12.26,3.56,-12.26,6.00,5.31,3.85,9.56,9.56,15.81
22.99,3.58,-12.22,3.58,-12.22,6.00,5.23,3.96,9.58,9.58,15.80
23.22,3.61,-12.18,3.61,-12.18,6.00,5.19,4.07,9.61,9.61,15.79
23.45,3.63,-12.14,3.63,-12.14,6.00,5.15,4.18,9.63,9.63,15.78
23.69,3.66,-12.10,3.66,-12.10,6.00,5.14,4.30,9.66,9.66,15.76
23.92,3.68,-12.06,3.68,-12.06,6.00,5.13,4.42,9.68,9.68,15.74
24.16,3.70,-12.02,3.70,-12.02,6.00,5.13,4.54,9.70,9.70,15.72
24.40,3.71,-11.99,3.71,-11.99,6.00,5.14,4.66,9.71,9.71,15.70
24.65,3.72,-11.95,3.72,-11.95,6.00,5.16,4.79,9.72,9.72,15.68
24.89,3.73,-11.92,3.73,-11.92,6.00,5.18,4.91,9.73,9.73,15.65
25.14,3.74,-11.89,3.74,-11.89,6.00,5.22,5.04,9.74,9.74,15.62
25.39,3.75,-11.85,3.75,-11.85,6.00,5.25,5.17,9.75,9.75,15.60
25.65,3.75,-11.81,3.75,-11.81,6.00,5.29,5.30,9.75,9.75,15.57
25.91,3.76,-11.77,3.76,-11.77,6.00,5.34,5.43,9.76,9.76,15.54
26.16,3.77,-11.73,3.77,-11.73,6.00,5.38,5.56,9.77,9.77,15.50
26.43,3.78,-11.69,3.78,-11.69,6.00,5.43,5.69,9.78,9.78,15.47
26.69,3.80,-11.65,3.80,-11.65,6.00,5.49,5.82,9.80,9.80,15.44
26.96,3.81,-11.60,3.81,-11.60,6.00,5.54,5.94,9.81,9.81,15.41
27.23,3.82,-11.56,3.82,-11.56,6.00,5.60,6.07,9.82,9.82,15.38
27.50,3.83,-11.53,3.83,-11.53,6.00,5.66,6.19,9.83,9.83,15.35
27.77,3.84,-11.49,3.84,-11.49,6.00,5.72,6.31,9.84,9.84,15.32
28.05,3.85,-11.45,3.85,-11.45,6.00,5.78,6.43,9.85,9.85,15.29
28.33,3.86,-11.40,3.86,-11.40,6.00,5.84,6.54,9.86,9.86,15.26
28.62,3.87,-11.36,3.87,-11.36,6.00,5.90,6.64,9.87,9.87,15.23
28.90,3.87,-11.31,3.87,-11.31,6.00,5.96,6.74,9.87,9.87,15.19
29.19,3.88,-11.27,3.88,-11.27,6.00,6.02,6.83,9.88,9.88,15.15
29.48,3.89,-11.23,3.89,-11.23,6.00,6.08,6.91,9.89,9.89,15.12
29.78,3.90,-11.19,3.90,-11.19,6.00,6.14,6.99,9.90,9.90,15.09
30.08,3.91,-11.16,3.91,-11.16,6.00,6.20,7.06,9.91,9.91,15.06
30.38,3.91,-11.12,3.91,-11.12,6.00,6.26,7.12,9.91,9.91,15.03
30.68,3.92,-11.09,3.92,-11.09,6.00,6.32,7.16,9.92,9.92,15.01
30.99,3.93,-11.06,3.93,-11.06,6.00,6.37,7.20,9.93,9.93,14.98
31.30,3.93,-11.03,3.93,-11.03,6.00,6.43,7.23,9.93,9.93,14.96
31.61,3.94,-11.00,3.94,-11.00,6.00,6.48,7.25,9.94,9.94,14.93
31.93,3.94,-10.97,3.94,-10.97,6.00,6.53,7.25,9.94,9.94,14.91
32.24,3.95,-10.94,3.95,-10.94,6.00,6.58,7.25,9.95,9.95,14.89
32.57,3.96,-10.91,3.96,-10.91,6.00,6.62,7.24,9.96,9.96,14.87
32.89,3.97,-10.87,3.97,-10.87,6.00,6.67,7.22,9.97,9.97,14.84
33.22,3.98,-10.84,3.98,-10.84,6.00,6.70,7.19,9.98,9.98,14.82
33.55,3.99,-10.80,3.99,-10.80,6.00,6.74,7.16,9.99,9.99,14.79
33.89,4.00,-10.76,4.00,-10.76,6.00,6.78,7.11,10.00,10.00,14.76
34.23,4.01,-10.73,4.01,-10.73,6.00,6.81,7.06,10.01,10.01,14.74
34.57,4.02,-10.70,4.02,-10.70,6.00,6.83,7.00,10.02,10.02,14.71
34.92,4.02,-10.67,4.02,-10.67,6.00,6.86,6.94,10.02,10.02,14.69
35.27,4.03,-10.63,4.03,-10.63,6.00,6.88,6.88,10.03,10.03,14.66
35.62,4.03,-10.59,4.03,-10.59,6.00,6.89,6.81,10.03,10.03,14.63
35.97,4.04,-10.55,4.04,-10.55,6.00,6.90,6.74,10.04,10.04,14.59
36.33,4.05,-10.50,4.05,-10.50,6.00,6.91,6.67,10.05,10.05,14.55
36.70,4.06,-10.44,4.06,-10.44,6.00,6.92,6.60,10.06,10.06,14.50
37.06,4.07,-10.38,4.07,-10.38,6.00,6.92,6.52,10.07,10.07,14.46
37.43,4.08,-10.32,4.08,-10.32,6.00,6.92,6.45,10.08,10.08,14.41
37.81,4.09,-10.27,4.09,-10.27,6.00,6.91,6.38,10.09,10.09,14.36
38.19,4.10,-10.21,4.10,-10.21,6.00,6.90,6.31,10.10,10.10,14.31
38.57,4.10,-10.16,4.10,-10.16,6.00,6.89,6.23,10.10,10.10,14.26
38.95,4.11,-10.12,4.11,-10.12,6.00,6.87,6.17,10.11,10.11,14.23
39.34,4.11,-10.09,4.11,-10.09,6.00,6.85,6.10,10.11,10.11,14.20
39.74,4.11,-10.06,4.11,-10.06,6.00,6.83,6.04,10.11,10.11,14.17
40.14,4.11,-10.02,4.11,-10.02,6.00,6.81,5.98,10.11,10.11,14.14
40.54,4.11,-9.99,4.11,-9.98,6.00,6.78,5.92,10.11,10.11,14.10
40.94,4.11,-9.94,4.11,-9.94,6.00,6.75,5.87,10.11,10.11,14.05
41.35,4.11,-9.88,4.11,-9.89,6.00,6.71,5.82,10.11,10.11,14.00
41.76,4.11,-9.83,4.11,-9.84,6.00,6.68,5.78,10.11,10.11,13.94
42.18,4.11,-9.79,4.11,-9.79,6.00,6.64,5.74,10.11,10.11,13.90
42.60,4.11,-9.74,4.11,-9.74,6.00,6.60,5.70,10.11,10.11,13.86
43.03,4.12,-9.69,4.12,-9.69,6.00,6.55,5.67,10.12,10.12,13.81
43.46,4.13,-9.64,4.13,-9.64,6.00,6.51,5.64,10.13,10.13,13.77
43.90,4.14,-9.58,4.14,-9.58,6.00,6.47,5.61,10.14,10.14,13.72
44.33,4.15,-9.52,4.15,-9.53,6.00,6.42,5.59,10.15,10.15,13.67
44.78,4.16,-9.47,4.16,-9.47,6.00,6.37,5.58,10.16,10.16,13.63
45.23,4.17,-9.41,4.17,-9.41,6.00,6.33,5.56,10.17,10.17,13.58
45.68,4.17,-9.35,4.17,-9.35,6.00,6.28,5.56,10.17,10.17,13.53
46.13,4.18,-9.29,4.18,-9.29,6.00,6.23,5.55,10.18,10.18,13.47
46.60,4.19,-9.21,4.19,-9.21,6.00,6.18,5.56,10.19,10.19,13.40
47.06,4.19,-9.13,4.19,-9.13,6.00,6.14,5.56,10.19,10.19,13.33
47.53,4.20,-9.04,4.20,-9.04,6.00,6.09,5.57,10.20,10.20,13.25
48.01,4.21,-8.95,4.21,-8.95,6.00,6.05,5.58,10.21,10.21,13.17
48.49,4.22,-8.87,4.22,-8.87,6.00,6.00,5.60,10.22,10.22,13.09
48.97,4.22,-8.79,4.22,-8.79,6.00,5.96,5.62,10.22,10.22,13.01
49.46,4.22,-8.72,4.22,-8.73,6.00,5.92,5.64,10.22,10.22,12.94
49.96,4.20,-8.67,4.20,-8.67,6.00,5.88,5.66,10.20,10.20,12.87
50.46,4.18,-8.62,4.18,-8.62,6.00,5.84,5.69,10.18,10.18,12.80
50.96,4.15,-8.57,4.15,-8.56,6.00,5.80,5.72,10.15,10.15,12.72
51.47,4.13,-8.51,4.13,-8.51,6.00,5.77,5.75,10.13,10.13,12.64
51.99,4.10,-8.45,4.10,-8.45,6.00,5.74,5.79,10.10,10.10,12.55
52.51,4.07,-8.39,4.07,-8.39,6.00,5.71,5.82,10.07,10.07,12.46
53.03,4.04,-8.34,4.03,-8.34,6.00,5.68,5.86,10.04,10.03,12.37
53.56,3.98,-8.31,3.98,-8.31,6.00,5.66,5.89,9.98,9.98,12.29
54.10,3.92,-8.28,3.91,-8.28,6.00,5.64,5.93,9.92,9.91,12.20
54.64,3.86,-8.25,3.86,-8.25,6.00,5.63,5.96,9.86,9.86,12.11
55.18,3.83,-8.19,3.85,-8.18,6.00,5.62,5.99,9.83,9.85,12.03
55.74,3.87,-8.07,3.87,-8.07,6.00,5.61,6.02,9.87,9.87,11.94
56.29,3.93,-7.93,3.93,-7.93,6.00,5.61,6.05,9.93,9.93,11.85
56.86,4.00,-7.76,4.00,-7.76,6.00,5.61,6.08,10.00,10.00,11.76
57.42,4.07,-7.60,4.07,-7.60,6.00,5.62,6.10,10.07,10.07,11.67
58.00,4.13,-7.45,4.12,-7.45,6.00,5.63,6.12,10.13,10.12,11.57
58.58,4.17,-7.31,4.17,-7.31,6.00,5.65,6.13,10.17,10.17,11.48
59.16,4.20,-7.18,4.20,-7.18,6.00,5.67,6.14,10.20,10.20,11.38
59.76,4.22,-7.06,4.22,-7.06,6.00,5.69,6.14,10.22,10.22,11.28
60.35,4.23,-6.95,4.23,-6.95,6.00,5.71,6.13,10.23,10.23,11.18
60.96,4.24,-6.84,4.24,-6.84,6.00,5.74,6.12,10.24,10.24,11.08
61.57,4.23,-6.74,4.23,-6.74,6.00,5.78,6.10,10.23,10.23,10.98
62.18,4.23,-6.65,4.23,-6.65,6.00,5.81,6.08,10.23,10.23,10.88
62.80,4.22,-6.56,4.22,-6.56,6.01,5.84,6.04,10.23,10.23,10.77
63.43,4.21,-6.46,4.21,-6.46,6.02,5.87,6.00,10.23,10.23,10.67
64.07,4.20,-6.37,4.20,-6.37,6.02,5.90,5.96,10.22,10.22,10.57
64.71,4.20,-6.27,4.20,-6.27,6.01,5.93,5.90,10.21,10.21,10.47
65.35,4.20,-6.17,4.20,-6.17,5.99,5.95,5.84,10.19,10.19,10.37
66.01,4.20,-6.07,4.20,-6.07,5.96,5.96,5.77,10.16,10.16,10.27
66.67,4.20,-5.97,4.20,-5.97,5.91,5.96,5.70,10.11,10.11,10.17
67.33,4.21,-5.87,4.21,-5.87,5.84,5.95,5.61,10.05,10.05,10.07
68.01,4.21,-5.76,4.21,-5.76,5.76,5.93,5.53,9.98,9.98,9.97
68.69,4.22,-5.65,4.22,-5.65,5.67,5.89,5.44,9.90,9.90,9.88
69.37,4.23,-5.55,4.23,-5.55,5.57,5.85,5.34,9.80,9.80,9.78
70.07,4.23,-5.45,4.23,-5.45,5.47,5.78,5.24,9.71,9.70,9.68
70.77,4.23,-5.36,4.23,-5.36,5.37,5.70,5.14,9.60,9.60,9.59
71.48,4.22,-5.27,4.22,-5.27,5.27,5.61,5.04,9.49,9.49,9.49
72.19,4.21,-5.18,4.21,-5.18,5.18,5.51,4.93,9.39,9.39,9.38
72.91,4.20,-5.09,4.20,-5.09,5.09,5.39,4.82,9.28,9.28,9.29
73.64,4.19,-5.01,4.19,-5.00,4.99,5.27,4.71,9.18,9.18,9.19
74.38,4.18,-4.91,4.18,-4.91,4.90,5.13,4.60,9.08,9.08,9.09
75.12,4.17,-4.81,4.18,-4.81,4.80,4.99,4.48,8.98,8.98,8.98
75.87,4.17,-4.70,4.17,-4.70,4.71,4.84,4.37,8.88,8.88,8.87
76.63,4.17,-4.59,4.17,-4.60,4.61,4.69,4.26,8.78,8.78,8.77
77.40,4.17,-4.50,4.17,-4.50,4.51,4.53,4.15,8.69,8.68,8.67
78.17,4.17,-4.42,4.17,-4.42,4.42,4.37,4.03,8.59,8.59,8.58
78.95,4.16,-4.33,4.16,-4.33,4.33,4.22,3.92,8.49,8.49,8.50
79.74,4.16,-4.25,4.16,-4.25,4.24,4.06,3.82,8.40,8.40,8.41
80.54,4.15,-4.16,4.15,-4.16,4.16,3.90,3.71,8.31,8.31,8.31
81.35,4.14,-4.06,4.14,-4.06,4.07,3.75,3.60,8.21,8.21,8.21
82.16,4.14,-3.97,4.14,-3.98,3.97,3.59,3.50,8.11,8.11,8.11
82.98,4.13,-3.88,4.13,-3.88,3.88,3.44,3.40,8.01,8.01,8.01
83.81,4.13,-3.79,4.13,-3.79,3.77,3.30,3.29,7.90,7.90,7.92
84.65,4.13,-3.68,4.13,-3.68,3.66,3.16,3.20,7.79,7.79,7.81
85.50,4.13,-3.56,4.13,-3.56,3.55,3.03,3.10,7.67,7.67,7.69
86.35,4.13,-3.44,4.13,-3.44,3.43,2.90,3.00,7.56,7.56,7.57
