frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-3.78,7.29,-3.81,3.78,3.77,2.40,11.07,11.07,11.07
20.20,7.15,-3.95,7.16,-3.91,3.90,3.91,2.47,11.06,11.06,11.10
20.40,7.02,-4.04,7.02,-4.02,4.02,4.05,2.54,11.05,11.05,11.07
20.61,6.89,-4.11,6.89,-4.14,4.15,4.19,2.61,11.04,11.04,11.00
20.81,6.76,-4.24,6.76,-4.24,4.27,4.33,2.68,11.03,11.03,11.00
21.02,6.62,-4.38,6.62,-4.37,4.40,4.46,2.76,11.02,11.02,11.00
21.23,6.49,-4.52,6.48,-4.52,4.53,4.58,2.84,11.01,11.01,11.00
21.44,6.35,-4.65,6.35,-4.65,4.66,4.70,2.92,11.00,11.00,11.00
21.66,6.21,-4.79,6.21,-4.79,4.80,4.83,3.00,11.01,11.01,11.00
21.87,6.08,-4.92,6.09,-4.93,4.94,4.94,3.09,11.03,11.03,11.00
22.09,5.98,-5.08,5.98,-5.08,5.08,5.06,3.18,11.06,11.06,11.07
22.31,5.90,-5.24,5.90,-5.23,5.21,5.18,3.27,11.11,11.11,11.14
22.54,5.85,-5.37,5.85,-5.36,5.34,5.31,3.36,11.18,11.18,11.21
22.76,5.82,-5.46,5.83,-5.47,5.46,5.44,3.46,11.29,11.29,11.29
22.99,5.83,-5.56,5.84,-5.57,5.58,5.57,3.55,11.41,11.41,11.40
23.22,5.87,-5.65,5.86,-5.65,5.68,5.70,3.65,11.55,11.55,11.51
23.45,5.90,-5.76,5.90,-5.74,5.78,5.83,3.76,11.68,11.68,11.67
23.69,5.94,-5.82,5.94,-5.84,5.86,5.92,3.86,11.80,11.80,11.76
23.92,5.97,-5.96,5.97,-5.99,5.94,6.00,3.97,11.91,11.91,11.92
24.16,5.98,-6.18,5.98,-6.16,6.00,6.01,4.08,11.99,11.98,12.16
24.40,5.98,-6.35,5.98,-6.34,6.04,6.00,4.18,12.02,12.02,12.34
24.65,5.97,-6.47,5.97,-6.48,6.03,5.92,4.30,12.00,12.00,12.44
24.89,5.95,-6.55,5.95,-6.57,5.97,5.83,4.41,11.93,11.93,12.50
25.14,5.94,-6.56,5.94,-6.54,5.87,5.70,4.52,11.81,11.81,12.50
25.39,5.94,-6.40,5.94,-6.31,5.72,5.56,4.64,11.66,11.66,12.34
25.65,5.96,-5.94,5.96,-5.92,5.55,5.43,4.76,11.51,11.51,11.90
25.91,6.00,-5.39,6.00,-5.47,5.37,5.30,4.87,11.37,11.37,11.39
26.16,6.06,-5.06,6.06,-5.09,5.19,5.19,4.99,11.25,11.25,11.12
26.43,6.13,-4.87,6.13,-4.87,5.02,5.08,5.10,11.15,11.15,11.00
26.69,6.22,-4.78,6.22,-4.78,4.86,5.01,5.22,11.08,11.08,11.00
26.96,6.31,-4.74,6.31,-4.73,4.74,4.93,5.33,11.04,11.04,11.04
27.23,6.39,-4.71,6.39,-4.69,4.66,4.89,5.45,11.05,11.05,11.10
27.50,6.47,-4.63,6.47,-4.65,4.62,4.85,5.56,11.08,11.08,11.10
27.77,6.53,-4.62,6.53,-4.63,4.60,4.83,5.66,11.14,11.14,11.16
28.05,6.59,-4.62,6.59,-4.62,4.62,4.81,5.77,11.21,11.21,11.21
28.33,6.63,-4.65,6.63,-4.62,4.64,4.81,5.86,11.28,11.28,11.28
28.62,6.67,-4.63,6.67,-4.65,4.68,4.81,5.96,11.34,11.34,11.30
28.90,6.69,-4.66,6.69,-4.70,4.72,4.82,6.04,11.41,11.41,11.35
29.19,6.70,-4.79,6.70,-4.77,4.77,4.84,6.13,11.48,11.48,11.50
29.48,6.71,-4.86,6.71,-4.84,4.82,4.87,6.20,11.54,11.53,11.57
29.78,6.71,-4.90,6.71,-4.90,4.87,4.89,6.27,11.57,11.58,11.60
30.08,6.69,-4.92,6.69,-4.95,4.91,4.93,6.33,11.60,11.60,11.62
30.38,6.67,-5.01,6.67,-4.98,4.94,4.96,6.39,11.61,11.61,11.68
30.68,6.64,-5.02,6.64,-5.00,4.96,5.00,6.43,11.60,11.60,11.66
30.99,6.59,-4.99,6.59,-5.00,4.98,5.04,6.47,11.58,11.58,11.58
31.30,6.54,-4.98,6.54,-4.99,5.02,5.09,6.50,11.56,11.56,11.52
31.61,6.49,-5.01,6.49,-5.02,5.08,5.13,6.52,11.57,11.57,11.50
31.93,6.43,-5.09,6.43,-5.09,5.17,5.18,6.53,11.60,11.60,11.53
32.24,6.38,-5.21,6.38,-5.20,5.28,5.22,6.53,11.66,11.66,11.59
32.57,6.32,-5.34,6.32,-5.34,5.42,5.27,6.53,11.73,11.73,11.65
32.89,6.25,-5.49,6.25,-5.52,5.55,5.32,6.51,11.80,11.80,11.75
33.22,6.19,-5.72,6.19,-5.72,5.67,5.36,6.49,11.86,11.86,11.91
33.55,6.13,-5.91,6.13,-5.89,5.77,5.40,6.47,11.90,11.90,12.04
33.89,6.07,-6.00,6.07,-5.97,5.83,5.44,6.43,11.90,11.90,12.06
34.23,6.01,-5.97,6.01,-5.94,5.87,5.48,6.40,11.88,11.88,11.98
34.57,5.96,-5.82,5.96,-5.85,5.86,5.52,6.35,11.82,11.82,11.78
34.92,5.92,-5.74,5.92,-5.76,5.82,5.56,6.31,11.74,11.74,11.66
35.27,5.89,-5.69,5.89,-5.68,5.74,5.59,6.26,11.64,11.64,11.59
35.62,5.88,-5.64,5.88,-5.63,5.65,5.61,6.21,11.53,11.53,11.52
35.97,5.87,-5.58,5.87,-5.58,5.56,5.64,6.15,11.43,11.43,11.45
36.33,5.87,-5.51,5.87,-5.51,5.48,5.66,6.09,11.35,11.35,11.38
36.70,5.88,-5.44,5.88,-5.43,5.42,5.67,6.04,11.30,11.30,11.32
37.06,5.88,-5.37,5.88,-5.37,5.39,5.69,5.98,11.27,11.27,11.25
37.43,5.88,-5.32,5.88,-5.33,5.39,5.69,5.92,11.27,11.27,11.20
37.81,5.88,-5.32,5.88,-5.33,5.40,5.70,5.86,11.28,11.28,11.20
38.19,5.87,-5.38,5.87,-5.38,5.43,5.70,5.81,11.30,11.30,11.26
38.57,5.86,-5.47,5.86,-5.46,5.47,5.69,5.75,11.34,11.34,11.33
38.95,5.85,-5.54,5.85,-5.55,5.52,5.68,5.70,11.37,11.37,11.39
39.34,5.83,-5.64,5.83,-5.63,5.56,5.67,5.65,11.40,11.40,11.47
39.74,5.82,-5.69,5.82,-5.68,5.60,5.66,5.60,11.42,11.42,11.50
