frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,7.15,10.87,7.15,-7.15,-6.98,-2.68,3.73,3.73,3.72
20.20,10.90,7.13,10.90,7.12,-7.12,-7.34,-2.76,3.78,3.78,3.77
20.40,10.93,7.07,10.93,7.08,-7.10,-7.69,-2.84,3.83,3.83,3.86
20.61,10.96,7.03,10.96,7.06,-7.07,-7.99,-2.92,3.89,3.89,3.92
20.81,10.98,7.06,10.98,7.04,-7.04,-8.29,-3.00,3.94,3.94,3.92
21.02,11.00,7.04,11.00,7.03,-7.01,-8.45,-3.09,3.99,3.99,3.96
21.23,11.02,6.99,11.02,7.00,-6.98,-8.59,-3.18,4.05,4.05,4.03
21.44,11.04,6.96,11.04,6.96,-6.94,-8.54,-3.27,4.10,4.10,4.08
21.66,11.06,6.92,11.06,6.91,-6.90,-8.49,-3.36,4.16,4.16,4.14
21.87,11.08,6.86,11.08,6.86,-6.86,-8.28,-3.46,4.21,4.21,4.21
22.09,11.09,6.81,11.09,6.80,-6.82,-8.08,-3.56,4.27,4.27,4.29
22.31,11.11,6.75,11.11,6.75,-6.77,-7.81,-3.66,4.34,4.34,4.36
22.54,11.12,6.70,11.12,6.72,-6.73,-7.54,-3.76,4.40,4.40,4.42
22.76,11.14,6.72,11.14,6.70,-6.69,-7.28,-3.87,4.45,4.45,4.42
22.99,11.16,6.69,11.16,6.67,-6.66,-7.03,-3.98,4.49,4.50,4.47
23.22,11.17,6.64,11.17,6.64,-6.64,-6.81,-4.10,4.53,4.53,4.53
23.45,11.19,6.58,11.19,6.60,-6.62,-6.59,-4.21,4.56,4.56,4.61
23.69,11.20,6.58,11.20,6.58,-6.61,-6.42,-4.33,4.59,4.59,4.62
23.92,11.22,6.59,11.22,6.59,-6.60,-6.25,-4.45,4.62,4.62,4.62
24.16,11.23,6.61,11.23,6.61,-6.59,-6.12,-4.57,4.64,4.64,4.62
24.40,11.24,6.61,11.24,6.60,-6.58,-6.00,-4.69,4.66,4.66,4.62
24.65,11.24,6.58,11.24,6.57,-6.57,-5.90,-4.82,4.67,4.67,4.66
24.89,11.24,6.52,11.24,6.55,-6.55,-5.81,-4.95,4.69,4.69,4.72
25.14,11.25,6.52,11.25,6.53,-6.53,-5.74,-5.08,4.71,4.71,4.72
25.39,11.24,6.52,11.24,6.52,-6.50,-5.67,-5.21,4.74,4.74,4.72
25.65,11.24,6.51,11.24,6.49,-6.47,-5.62,-5.34,4.78,4.78,4.73
25.91,11.24,6.44,11.24,6.44,-6.43,-5.58,-5.47,4.82,4.82,4.80
26.16,11.24,6.38,11.24,6.39,-6.39,-5.54,-5.60,4.85,4.85,4.86
26.43,11.24,6.32,11.24,6.34,-6.35,-5.51,-5.73,4.89,4.89,4.92
26.69,11.25,6.32,11.25,6.30,-6.32,-5.49,-5.86,4.92,4.92,4.92
26.96,11.25,6.29,11.25,6.28,-6.29,-5.47,-5.99,4.96,4.96,4.96
27.23,11.26,6.23,11.26,6.26,-6.27,-5.45,-6.11,4.98,4.98,5.02
27.50,11.26,6.24,11.26,6.24,-6.26,-5.44,-6.24,5.00,5.00,5.02
27.77,11.27,6.25,11.27,6.25,-6.25,-5.43,-6.35,5.02,5.02,5.02
28.05,11.28,6.25,11.28,6.26,-6.24,-5.42,-6.47,5.04,5.04,5.02
28.33,11.28,6.26,11.28,6.24,-6.23,-5.42,-6.57,5.06,5.06,5.02
28.62,11.29,6.21,11.29,6.22,-6.21,-5.41,-6.68,5.08,5.08,5.08
28.90,11.29,6.17,11.29,6.19,-6.18,-5.41,-6.77,5.11,5.11,5.12
29.19,11.29,6.17,11.29,6.14,-6.13,-5.41,-6.86,5.16,5.16,5.12
29.48,11.29,6.09,11.29,6.09,-6.08,-5.41,-6.94,5.21,5.21,5.19
29.78,11.29,6.02,11.29,6.03,-6.02,-5.41,-7.01,5.27,5.27,5.27
30.08,11.28,5.95,11.28,5.95,-5.95,-5.41,-7.06,5.34,5.34,5.34
30.38,11.28,5.89,11.28,5.88,-5.88,-5.41,-7.11,5.40,5.40,5.40
30.68,11.28,5.82,11.28,5.81,-5.82,-5.41,-7.15,5.46,5.46,5.47
30.99,11.28,5.74,11.28,5.74,-5.77,-5.41,-7.18,5.52,5.52,5.54
31.30,11.29,5.68,11.29,5.69,-5.73,-5.41,-7.19,5.56,5.56,5.60
31.61,11.29,5.66,11.29,5.67,-5.69,-5.41,-7.19,5.59,5.59,5.62
31.93,11.29,5.66,11.29,5.66,-5.67,-5.41,-7.18,5.62,5.62,5.62
32.24,11.28,5.66,11.28,5.67,-5.65,-5.41,-7.16,5.64,5.64,5.62
