frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-1.45,10.73,-1.45,1.45,-0.04,0.45,12.18,12.18,12.18
20.20,10.74,-1.44,10.74,-1.44,1.45,-0.04,0.46,12.19,12.19,12.18
20.40,10.75,-1.44,10.75,-1.44,1.44,-0.04,0.47,12.19,12.19,12.19
20.61,10.75,-1.43,10.75,-1.43,1.44,-0.04,0.49,12.19,12.19,12.19
20.81,10.76,-1.43,10.76,-1.43,1.43,-0.05,0.50,12.19,12.19,12.19
21.02,10.76,-1.43,10.76,-1.43,1.42,-0.05,0.52,12.19,12.19,12.19
21.23,10.77,-1.42,10.77,-1.42,1.42,-0.05,0.54,12.19,12.19,12.19
21.44,10.78,-1.41,10.78,-1.41,1.41,-0.05,0.55,12.19,12.19,12.19
21.66,10.78,-1.40,10.78,-1.40,1.40,-0.05,0.57,12.18,12.18,12.18
21.87,10.79,-1.39,10.79,-1.39,1.39,-0.05,0.59,12.18,12.18,12.18
22.09,10.79,-1.38,10.79,-1.39,1.39,-0.05,0.61,12.18,12.18,12.17
22.31,10.79,-1.38,10.79,-1.38,1.38,-0.05,0.63,12.17,12.17,12.17
22.54,10.80,-1.37,10.80,-1.37,1.37,-0.05,0.65,12.17,12.17,12.16
22.76,10.80,-1.36,10.80,-1.36,1.36,-0.06,0.67,12.16,12.16,12.16
22.99,10.80,-1.36,10.80,-1.36,1.36,-0.06,0.69,12.16,12.16,12.16
23.22,10.81,-1.35,10.81,-1.35,1.35,-0.06,0.71,12.16,12.16,12.16
23.45,10.81,-1.35,10.81,-1.35,1.35,-0.06,0.73,12.16,12.16,12.16
23.69,10.82,-1.34,10.82,-1.34,1.34,-0.06,0.75,12.16,12.16,12.16
23.92,10.82,-1.34,10.82,-1.34,1.34,-0.06,0.77,12.16,12.16,12.16
24.16,10.83,-1.33,10.83,-1.33,1.33,-0.06,0.79,12.16,12.16,12.16
24.40,10.84,-1.32,10.84,-1.32,1.31,-0.06,0.82,12.15,12.15,12.16
24.65,10.85,-1.30,10.85,-1.30,1.30,-0.07,0.84,12.15,12.15,12.15
24.89,10.86,-1.29,10.86,-1.29,1.29,-0.07,0.86,12.14,12.14,12.15
25.14,10.87,-1.27,10.87,-1.27,1.27,-0.07,0.89,12.14,12.14,12.14
25.39,10.88,-1.26,10.88,-1.26,1.25,-0.07,0.91,12.13,12.13,12.13
25.65,10.89,-1.24,10.89,-1.24,1.24,-0.07,0.93,12.12,12.13,12.13
25.91,10.89,-1.23,10.90,-1.22,1.23,-0.07,0.96,12.12,12.12,12.12
26.16,10.90,-1.21,10.90,-1.21,1.22,-0.07,0.98,12.12,12.12,12.12
26.43,10.90,-1.21,10.90,-1.21,1.22,-0.08,1.00,12.12,12.12,12.11
26.69,10.89,-1.21,10.90,-1.21,1.22,-0.08,1.02,12.12,12.12,12.11
26.96,10.88,-1.22,10.88,-1.22,1.23,-0.08,1.04,12.11,12.11,12.10
27.23,10.86,-1.23,10.86,-1.24,1.25,-0.08,1.06,12.10,12.10,12.09
27.50,10.83,-1.26,10.83,-1.26,1.26,-0.08,1.08,12.09,12.08,12.08
27.77,10.80,-1.27,10.80,-1.27,1.27,-0.08,1.10,12.06,12.06,12.07
28.05,10.77,-1.29,10.78,-1.28,1.27,-0.09,1.12,12.04,12.04,12.06
