frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,1.79,10.99,1.79,-1.79,-1.62,-0.87,9.21,9.21,9.21
20.20,10.99,1.78,10.99,1.78,-1.78,-1.63,-0.90,9.21,9.21,9.21
20.40,10.99,1.78,10.99,1.78,-1.78,-1.64,-0.92,9.21,9.21,9.21
20.61,10.99,1.78,10.99,1.78,-1.78,-1.65,-0.95,9.21,9.21,9.21
20.81,10.98,1.78,10.98,1.78,-1.78,-1.67,-0.98,9.20,9.20,9.20
21.02,10.98,1.78,10.98,1.78,-1.78,-1.68,-1.00,9.20,9.20,9.20
21.23,10.97,1.78,10.97,1.78,-1.77,-1.69,-1.03,9.20,9.20,9.20
21.44,10.97,1.77,10.97,1.77,-1.77,-1.70,-1.06,9.20,9.20,9.20
21.66,10.96,1.77,10.96,1.77,-1.77,-1.71,-1.09,9.19,9.19,9.19
21.87,10.96,1.77,10.96,1.77,-1.77,-1.73,-1.12,9.19,9.19,9.19
22.09,10.95,1.77,10.95,1.77,-1.77,-1.74,-1.16,9.19,9.19,9.19
22.31,10.95,1.77,10.95,1.77,-1.77,-1.75,-1.19,9.18,9.18,9.18
22.54,10.94,1.76,10.94,1.76,-1.76,-1.76,-1.22,9.18,9.18,9.18
22.76,10.94,1.76,10.94,1.76,-1.76,-1.77,-1.26,9.17,9.18,9.17
22.99,10.93,1.77,10.93,1.76,-1.76,-1.78,-1.29,9.17,9.17,9.17
23.22,10.93,1.77,10.93,1.77,-1.76,-1.79,-1.33,9.16,9.16,9.16
23.45,10.92,1.77,10.92,1.77,-1.76,-1.80,-1.37,9.16,9.16,9.15
23.69,10.92,1.77,10.91,1.77,-1.77,-1.81,-1.40,9.15,9.15,9.15
23.92,10.91,1.77,10.91,1.77,-1.78,-1.82,-1.44,9.13,9.13,9.14
24.16,10.90,1.78,10.90,1.78,-1.79,-1.83,-1.48,9.12,9.12,9.12
24.40,10.90,1.79,10.90,1.79,-1.80,-1.84,-1.52,9.10,9.10,9.10
24.65,10.89,1.81,10.89,1.81,-1.82,-1.85,-1.56,9.07,9.07,9.08
24.89,10.88,1.83,10.88,1.83,-1.83,-1.86,-1.60,9.05,9.05,9.05
25.14,10.88,1.85,10.88,1.85,-1.85,-1.87,-1.65,9.02,9.02,9.02
25.39,10.87,1.87,10.87,1.87,-1.86,-1.88,-1.69,9.00,9.00,8.99
25.65,10.86,1.89,10.86,1.89,-1.87,-1.89,-1.73,8.99,8.99,8.97
25.91,10.85,1.89,10.85,1.89,-1.88,-1.90,-1.77,8.97,8.97,8.96
26.16,10.84,1.89,10.84,1.89,-1.88,-1.91,-1.81,8.97,8.97,8.95
26.43,10.84,1.88,10.83,1.88,-1.87,-1.92,-1.86,8.96,8.96,8.95
26.69,10.83,1.87,10.83,1.87,-1.87,-1.93,-1.90,8.96,8.96,8.96
26.96,10.82,1.85,10.82,1.85,-1.87,-1.94,-1.94,8.95,8.95,8.96
27.23,10.81,1.85,10.81,1.85,-1.87,-1.95,-1.98,8.94,8.94,8.96
27.50,10.79,1.86,10.79,1.86,-1.87,-1.96,-2.02,8.92,8.92,8.94
27.77,10.78,1.87,10.78,1.87,-1.88,-1.97,-2.06,8.90,8.90,8.91
28.05,10.77,1.89,10.77,1.90,-1.90,-1.98,-2.10,8.87,8.87,8.88
28.33,10.76,1.92,10.76,1.92,-1.92,-1.98,-2.13,8.84,8.84,8.84
28.62,10.75,1.95,10.75,1.95,-1.94,-1.99,-2.17,8.81,8.81,8.80
28.90,10.73,1.97,10.73,1.97,-1.96,-2.00,-2.20,8.77,8.77,8.76
29.19,10.72,1.99,10.72,1.99,-1.99,-2.01,-2.24,8.73,8.73,8.73
29.48,10.71,2.01,10.71,2.01,-2.01,-2.02,-2.26,8.70,8.70,8.70
29.78,10.69,2.02,10.69,2.02,-2.03,-2.03,-2.29,8.66,8.66,8.67
30.08,10.68,2.04,10.68,2.04,-2.05,-2.04,-2.32,8.63,8.63,8.63
30.38,10.66,2.06,10.66,2.07,-2.07,-2.05,-2.34,8.59,8.59,8.60
30.68,10.65,2.09,10.65,2.08,-2.08,-2.06,-2.36,8.57,8.57,8.56
30.99,10.63,2.10,10.63,2.10,-2.09,-2.07,-2.38,8.54,8.54,8.53
31.30,10.61,2.11,10.61,2.11,-2.10,-2.08,-2.40,8.52,8.52,8.51
31.61,10.60,2.11,10.60,2.11,-2.10,-2.09,-2.41,8.50,8.50,8.49
31.93,10.58,2.11,10.58,2.11,-2.11,-2.10,-2.43,8.47,8.47,8.47
32.24,10.56,2.11,10.56,2.11,-2.11,-2.11,-2.44,8.45,8.45,8.46
32.57,10.55,2.11,10.55,2.11,-2.12,-2.12,-2.44,8.43,8.43,8.44
32.89,10.53,2.12,10.53,2.12,-2.13,-2.13,-2.45,8.40,8.40,8.41
33.22,10.51,2.13,10.51,2.13,-2.14,-2.14,-2.45,8.37,8.37,8.38
33.55,10.49,2.16,10.49,2.16,-2.16,-2.15,-2.45,8.33,8.33,8.34
33.89,10.47,2.18,10.47,2.18,-2.18,-2.16,-2.45,8.29,8.29,8.29
34.23,10.45,2.21,10.45,2.21,-2.20,-2.17,-2.45,8.26,8.26,8.25
34.57,10.43,2.23,10.43,2.23,-2.22,-2.19,-2.45,8.22,8.22,8.20
34.92,10.41,2.24,10.41,2.24,-2.24,-2.20,-2.45,8.18,8.18,8.17
35.27,10.39,2.25,10.39,2.25,-2.25,-2.21,-2.44,8.14,8.14,8.14
35.62,10.37,2.26,10.37,2.26,-2.27,-2.22,-2.44,8.10,8.10,8.11
35.97,10.35,2.27,10.35,2.28,-2.28,-2.24,-2.43,8.07,8.07,8.08
36.33,10.33,2.29,10.33,2.29,-2.29,-2.25,-2.43,8.04,8.04,8.04
36.70,10.30,2.30,10.30,2.30,-2.30,-2.26,-2.42,8.00,8.00,8.00
37.06,10.28,2.31,10.28,2.31,-2.31,-2.28,-2.41,7.97,7.97,7.97
37.43,10.26,2.33,10.26,2.33,-2.33,-2.29,-2.41,7.93,7.93,7.93
37.81,10.23,2.34,10.23,2.34,-2.34,-2.31,-2.40,7.89,7.89,7.89
38.19,10.21,2.35,10.21,2.35,-2.36,-2.32,-2.40,7.85,7.85,7.86
38.57,10.18,2.37,10.18,2.37,-2.38,-2.34,-2.40,7.81,7.81,7.82
38.95,10.16,2.39,10.16,2.39,-2.39,-2.36,-2.39,7.77,7.77,7.77
39.34,10.13,2.41,10.13,2.41,-2.41,-2.37,-2.39,7.72,7.72,7.72
39.74,10.11,2.43,10.11,2.43,-2.42,-2.39,-2.39,7.68,7.68,7.67
40.14,10.08,2.45,10.08,2.45,-2.43,-2.41,-2.39,7.64,7.64,7.63
40.54,10.05,2.45,10.05,2.45,-2.45,-2.42,-2.40,7.60,7.60,7.60
40.94,10.02,2.46,10.02,2.46,-2.46,-2.44,-2.40,7.56,7.56,7.56
41.35,10.00,2.47,10.00,2.47,-2.48,-2.46,-2.41,7.52,7.52,7.53
41.76,9.97,2.48,9.97,2.48,-2.50,-2.48,-2.41,7.47,7.47,7.49
42.18,9.94,2.50,9.94,2.50,-2.51,-2.50,-2.42,7.43,7.43,7.44
42.60,9.91,2.53,9.91,2.53,-2.54,-2.52,-2.44,7.38,7.38,7.39
43.03,9.88,2.56,9.88,2.56,-2.56,-2.54,-2.45,7.33,7.33,7.32
43.46,9.85,2.59,9.85,2.59,-2.58,-2.55,-2.46,7.28,7.28,7.26
43.90,9.83,2.62,9.83,2.62,-2.60,-2.57,-2.48,7.23,7.23,7.21
44.33,9.80,2.63,9.80,2.63,-2.62,-2.59,-2.50,7.18,7.18,7.16
44.78,9.76,2.63,9.76,2.63,-2.63,-2.61,-2.52,7.13,7.13,7.13
45.23,9.73,2.64,9.73,2.64,-2.65,-2.63,-2.54,7.09,7.09,7.10
45.68,9.70,2.65,9.70,2.65,-2.66,-2.65,-2.57,7.04,7.04,7.05
46.13,9.67,2.67,9.67,2.67,-2.68,-2.68,-2.59,7.00,7.00,7.00
46.60,9.64,2.69,9.64,2.69,-2.69,-2.70,-2.62,6.95,6.95,6.95
47.06,9.61,2.71,9.61,2.71,-2.71,-2.72,-2.65,6.90,6.90,6.89
47.53,9.58,2.73,9.57,2.73,-2.73,-2.74,-2.68,6.84,6.84,6.84
48.01,9.54,2.75,9.54,2.76,-2.76,-2.76,-2.71,6.79,6.79,6.79
48.49,9.51,2.78,9.51,2.78,-2.78,-2.78,-2.75,6.73,6.73,6.73
48.97,9.47,2.80,9.47,2.80,-2.80,-2.80,-2.78,6.67,6.67,6.67
49.46,9.44,2.82,9.44,2.82,-2.82,-2.82,-2.82,6.62,6.62,6.62
49.96,9.41,2.84,9.41,2.84,-2.84,-2.84,-2.86,6.57,6.57,6.56
50.46,9.37,2.86,9.37,2.86,-2.85,-2.86,-2.90,6.52,6.52,6.51
50.96,9.34,2.87,9.34,2.87,-2.87,-2.88,-2.94,6.47,6.47,6.46
51.47,9.30,2.88,9.30,2.88,-2.89,-2.91,-2.98,6.42,6.42,6.42
51.99,9.27,2.89,9.27,2.89,-2.90,-2.93,-3.03,6.36,6.36,6.38
52.51,9.23,2.91,9.23,2.91,-2.92,-2.95,-3.07,6.31,6.31,6.32
53.03,9.19,2.94,9.19,2.94,-2.94,-2.97,-3.11,6.25,6.25,6.26
53.56,9.16,2.97,9.16,2.97,-2.96,-2.99,-3.16,6.19,6.19,6.19
54.10,9.12,2.99,9.12,2.99,-2.98,-3.01,-3.20,6.14,6.14,6.13
54.64,9.08,3.01,9.08,3.01,-3.00,-3.03,-3.24,6.08,6.08,6.07
55.18,9.04,3.03,9.04,3.03,-3.03,-3.05,-3.28,6.02,6.02,6.02
55.74,9.01,3.05,9.01,3.05,-3.05,-3.07,-3.32,5.96,5.96,5.96
56.29,8.97,3.07,8.97,3.06,-3.07,-3.09,-3.36,5.90,5.90,5.90
56.86,8.93,3.08,8.93,3.08,-3.08,-3.11,-3.40,5.84,5.84,5.85
57.42,8.89,3.10,8.89,3.10,-3.10,-3.13,-3.44,5.79,5.79,5.79
58.00,8.85,3.12,8.85,3.12,-3.11,-3.15,-3.47,5.74,5.74,5.73
58.58,8.81,3.14,8.81,3.14,-3.13,-3.17,-3.50,5.68,5.68,5.67
59.16,8.77,3.16,8.77,3.15,-3.15,-3.19,-3.53,5.63,5.63,5.61
59.76,8.73,3.15,8.73,3.16,-3.16,-3.21,-3.56,5.57,5.57,5.58
60.35,8.69,3.16,8.69,3.17,-3.18,-3.22,-3.58,5.51,5.51,5.53
60.96,8.65,3.18,8.65,3.19,-3.20,-3.24,-3.60,5.45,5.45,5.47
61.57,8.61,3.23,8.61,3.22,-3.22,-3.26,-3.62,5.39,5.39,5.38
62.18,8.57,3.25,8.57,3.25,-3.24,-3.28,-3.63,5.33,5.33,5.32
62.80,8.53,3.27,8.53,3.27,-3.27,-3.30,-3.64,5.26,5.26,5.26
63.43,8.49,3.29,8.49,3.29,-3.29,-3.32,-3.65,5.20,5.20,5.20
64.07,8.45,3.31,8.45,3.31,-3.31,-3.33,-3.65,5.13,5.13,5.13
64.71,8.40,3.33,8.40,3.33,-3.33,-3.35,-3.65,5.07,5.07,5.07
65.35,8.36,3.35,8.36,3.36,-3.35,-3.37,-3.65,5.01,5.01,5.01
66.01,8.32,3.37,8.32,3.37,-3.37,-3.38,-3.65,4.95,4.95,4.95
