frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,5.63,15.64,5.64,-6.02,-6.07,-2.16,9.62,9.63,10.00
20.20,15.73,5.73,15.73,5.73,-5.78,-6.04,-2.22,9.95,9.95,10.00
20.40,15.75,5.75,15.74,5.74,-5.57,-6.01,-2.29,10.18,10.17,10.00
20.61,15.69,5.69,15.67,5.67,-5.39,-5.85,-2.35,10.30,10.28,10.00
20.81,15.49,5.50,15.49,5.50,-5.22,-5.68,-2.42,10.27,10.27,9.99
21.02,15.25,5.26,15.24,5.25,-5.08,-5.49,-2.49,10.17,10.17,9.99
21.23,14.97,4.98,14.98,4.99,-4.95,-5.29,-2.56,10.02,10.02,9.99
21.44,14.73,4.74,14.74,4.75,-4.86,-5.13,-2.64,9.87,9.88,9.99
21.66,14.57,4.58,14.56,4.58,-4.72,-4.96,-2.71,9.85,9.84,9.98
21.87,14.45,4.47,14.48,4.50,-4.63,-4.85,-2.79,9.82,9.84,9.98
22.09,14.48,4.50,14.48,4.50,-4.61,-4.73,-2.87,9.87,9.88,9.98
22.31,14.57,4.59,14.56,4.59,-4.63,-4.65,-2.95,9.94,9.93,9.97
22.54,14.69,4.72,14.69,4.72,-4.69,-4.58,-3.04,9.99,10.00,9.97
22.76,14.82,4.85,14.81,4.85,-4.77,-4.54,-3.12,10.04,10.04,9.96
22.99,14.91,4.95,14.90,4.94,-4.85,-4.51,-3.21,10.06,10.05,9.96
23.22,14.95,4.99,14.94,4.99,-4.90,-4.49,-3.30,10.04,10.04,9.95
23.45,14.94,4.99,14.94,4.99,-4.93,-4.48,-3.40,10.00,10.00,9.95
23.69,14.89,4.96,14.89,4.95,-4.93,-4.48,-3.49,9.96,9.96,9.94
23.92,14.82,4.89,14.82,4.90,-4.91,-4.49,-3.59,9.91,9.91,9.93
24.16,14.75,4.84,14.75,4.84,-4.88,-4.50,-3.69,9.87,9.88,9.91
24.40,14.68,4.79,14.69,4.79,-4.84,-4.52,-3.78,9.85,9.85,9.89
24.65,14.63,4.76,14.63,4.76,-4.80,-4.54,-3.89,9.83,9.83,9.87
