frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,-1.27,9.62,-1.27,1.27,-0.25,-0.02,10.89,10.89,10.89
20.20,9.65,-1.24,9.65,-1.24,1.24,-0.26,-0.02,10.89,10.89,10.89
20.40,9.68,-1.21,9.68,-1.21,1.21,-0.26,-0.02,10.89,10.89,10.89
20.61,9.71,-1.18,9.71,-1.18,1.18,-0.27,-0.02,10.89,10.89,10.89
20.81,9.74,-1.15,9.74,-1.15,1.15,-0.28,-0.02,10.88,10.88,10.89
21.02,9.77,-1.12,9.77,-1.12,1.12,-0.28,-0.01,10.88,10.88,10.88
21.23,9.80,-1.08,9.80,-1.08,1.08,-0.29,-0.01,10.88,10.88,10.88
21.44,9.83,-1.05,9.83,-1.05,1.05,-0.29,-0.01,10.88,10.88,10.88
21.66,9.86,-1.02,9.86,-1.02,1.02,-0.30,-0.01,10.87,10.87,10.88
21.87,9.89,-0.99,9.89,-0.99,0.98,-0.31,-0.01,10.87,10.87,10.87
22.09,9.92,-0.95,9.92,-0.95,0.95,-0.31,-0.00,10.87,10.87,10.87
22.31,9.95,-0.92,9.95,-0.92,0.92,-0.32,-0.00,10.87,10.87,10.87
22.54,9.98,-0.88,9.98,-0.88,0.89,-0.33,0.00,10.86,10.86,10.86
22.76,10.00,-0.85,10.00,-0.85,0.86,-0.33,0.00,10.86,10.86,10.86
22.99,10.03,-0.82,10.03,-0.82,0.82,-0.34,0.01,10.85,10.85,10.85
23.22,10.05,-0.79,10.05,-0.79,0.79,-0.35,0.01,10.85,10.85,10.84
23.45,10.08,-0.76,10.08,-0.76,0.76,-0.36,0.01,10.84,10.84,10.84
23.69,10.10,-0.73,10.10,-0.73,0.73,-0.36,0.01,10.83,10.83,10.83
23.92,10.12,-0.70,10.12,-0.70,0.69,-0.37,0.01,10.81,10.81,10.82
24.16,10.14,-0.66,10.14,-0.66,0.65,-0.38,0.02,10.80,10.80,10.81
24.40,10.17,-0.62,10.17,-0.62,0.61,-0.39,0.02,10.78,10.78,10.79
24.65,10.19,-0.57,10.19,-0.57,0.56,-0.40,0.02,10.75,10.75,10.76
24.89,10.21,-0.52,10.21,-0.52,0.52,-0.41,0.02,10.73,10.73,10.74
25.14,10.24,-0.47,10.24,-0.47,0.47,-0.41,0.03,10.71,10.71,10.71
25.39,10.26,-0.42,10.26,-0.42,0.43,-0.42,0.03,10.69,10.69,10.68
25.65,10.28,-0.37,10.28,-0.37,0.39,-0.43,0.03,10.67,10.67,10.66
25.91,10.30,-0.34,10.30,-0.34,0.36,-0.44,0.03,10.66,10.66,10.64
26.16,10.32,-0.31,10.32,-0.32,0.33,-0.45,0.03,10.65,10.65,10.63
26.43,10.34,-0.30,10.34,-0.30,0.31,-0.46,0.03,10.64,10.64,10.64
26.69,10.35,-0.29,10.35,-0.29,0.29,-0.47,0.03,10.64,10.64,10.64
26.96,10.37,-0.28,10.37,-0.28,0.27,-0.48,0.03,10.63,10.63,10.64
27.23,10.38,-0.26,10.38,-0.26,0.24,-0.49,0.03,10.62,10.62,10.64
27.50,10.39,-0.23,10.39,-0.23,0.22,-0.50,0.02,10.61,10.61,10.62
27.77,10.40,-0.19,10.40,-0.19,0.18,-0.52,0.02,10.58,10.58,10.59
28.05,10.41,-0.15,10.41,-0.15,0.15,-0.53,0.02,10.56,10.56,10.56
28.33,10.42,-0.10,10.42,-0.10,0.10,-0.54,0.01,10.52,10.52,10.52
28.62,10.43,-0.05,10.43,-0.05,0.06,-0.55,0.01,10.49,10.49,10.48
28.90,10.45,0.00,10.45,0.00,0.01,-0.56,-0.00,10.45,10.45,10.44
29.19,10.46,0.05,10.46,0.05,-0.05,-0.58,-0.01,10.41,10.41,10.41
29.48,10.48,0.10,10.48,0.10,-0.10,-0.59,-0.02,10.38,10.38,10.38
29.78,10.49,0.14,10.49,0.14,-0.15,-0.60,-0.03,10.34,10.34,10.35
30.08,10.51,0.20,10.51,0.20,-0.20,-0.62,-0.04,10.31,10.31,10.31
30.38,10.53,0.25,10.53,0.25,-0.25,-0.63,-0.05,10.27,10.28,10.28
