frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-7.71,3.35,-7.71,6.00,5.94,2.81,9.35,9.35,11.06
20.20,3.40,-7.66,3.40,-7.66,6.00,5.96,2.89,9.40,9.40,11.06
20.40,3.43,-7.62,3.44,-7.62,6.00,5.99,2.98,9.43,9.44,11.06
20.61,3.47,-7.59,3.46,-7.59,6.00,6.00,3.06,9.47,9.46,11.06
20.81,3.49,-7.57,3.49,-7.57,6.00,6.01,3.15,9.49,9.49,11.05
21.02,3.50,-7.55,3.50,-7.55,6.00,6.01,3.24,9.50,9.50,11.05
21.23,3.50,-7.55,3.50,-7.55,6.00,6.02,3.33,9.50,9.50,11.05
21.44,3.50,-7.54,3.50,-7.54,6.00,6.02,3.43,9.50,9.50,11.05
21.66,3.50,-7.54,3.50,-7.54,6.00,6.03,3.52,9.50,9.50,11.04
21.87,3.50,-7.54,3.51,-7.54,6.00,6.03,3.62,9.50,9.51,11.04
22.09,3.51,-7.53,3.51,-7.53,6.00,6.02,3.73,9.51,9.51,11.04
22.31,3.52,-7.52,3.52,-7.52,6.00,6.02,3.83,9.52,9.52,11.04
22.54,3.53,-7.50,3.54,-7.50,6.00,6.01,3.94,9.53,9.54,11.03
22.76,3.56,-7.47,3.56,-7.47,6.00,6.01,4.05,9.56,9.56,11.03
22.99,3.58,-7.44,3.58,-7.44,6.00,6.00,4.17,9.58,9.58,11.02
23.22,3.61,-7.41,3.61,-7.41,6.00,5.99,4.29,9.61,9.61,11.01
23.45,3.63,-7.37,3.63,-7.37,6.00,5.98,4.41,9.63,9.63,11.01
23.69,3.66,-7.34,3.66,-7.34,6.00,5.97,4.53,9.66,9.66,11.00
23.92,3.68,-7.31,3.68,-7.31,6.00,5.97,4.65,9.68,9.68,10.99
24.16,3.70,-7.28,3.70,-7.28,6.00,5.96,4.78,9.70,9.70,10.97
24.40,3.71,-7.24,3.71,-7.24,6.00,5.96,4.91,9.71,9.71,10.96
24.65,3.72,-7.21,3.72,-7.21,6.00,5.95,5.04,9.72,9.72,10.93
24.89,3.73,-7.17,3.73,-7.17,6.00,5.95,5.17,9.73,9.73,10.90
25.14,3.74,-7.14,3.74,-7.14,6.00,5.95,5.31,9.74,9.74,10.88
25.39,3.75,-7.10,3.75,-7.10,6.00,5.95,5.45,9.75,9.75,10.85
25.65,3.75,-7.07,3.75,-7.07,6.00,5.96,5.58,9.75,9.75,10.82
25.91,3.76,-7.05,3.76,-7.05,6.00,5.96,5.72,9.76,9.76,10.81
26.16,3.77,-7.03,3.77,-7.03,6.00,5.96,5.86,9.77,9.77,10.80
26.43,3.78,-7.02,3.78,-7.02,6.00,5.96,5.99,9.78,9.78,10.81
26.69,3.80,-7.02,3.80,-7.02,6.00,5.97,6.13,9.80,9.80,10.81
26.96,3.81,-7.01,3.81,-7.01,6.00,5.97,6.26,9.81,9.81,10.81
27.23,3.82,-6.99,3.82,-6.99,6.00,5.98,6.39,9.82,9.82,10.81
27.50,3.83,-6.96,3.83,-6.96,6.00,5.98,6.52,9.83,9.83,10.79
27.77,3.84,-6.93,3.84,-6.93,6.00,5.99,6.65,9.84,9.84,10.76
28.05,3.85,-6.88,3.85,-6.88,6.00,5.99,6.77,9.85,9.85,10.73
28.33,3.86,-6.83,3.86,-6.83,6.00,6.00,6.88,9.86,9.86,10.69
28.62,3.87,-6.78,3.87,-6.78,6.00,6.00,6.99,9.87,9.87,10.65
28.90,3.87,-6.74,3.87,-6.74,6.00,6.01,7.09,9.87,9.87,10.61
29.19,3.88,-6.70,3.88,-6.70,6.00,6.01,7.18,9.88,9.88,10.58
29.48,3.89,-6.66,3.89,-6.66,6.00,6.02,7.26,9.89,9.89,10.55
29.78,3.90,-6.62,3.90,-6.62,6.00,6.02,7.34,9.90,9.90,10.52
30.08,3.91,-6.58,3.91,-6.58,6.00,6.02,7.39,9.91,9.91,10.48
30.38,3.91,-6.53,3.91,-6.53,6.00,6.03,7.45,9.91,9.91,10.45
30.68,3.92,-6.49,3.92,-6.49,6.00,6.03,7.48,9.92,9.92,10.41
30.99,3.93,-6.45,3.93,-6.45,6.00,6.03,7.51,9.93,9.93,10.38
31.30,3.93,-6.42,3.93,-6.42,6.00,6.03,7.53,9.93,9.93,10.36
31.61,3.94,-6.40,3.94,-6.40,6.00,6.03,7.53,9.94,9.94,10.34
31.93,3.94,-6.38,3.94,-6.38,6.00,6.03,7.52,9.94,9.94,10.32
32.24,3.95,-6.36,3.95,-6.36,6.00,6.02,7.50,9.95,9.95,10.31
32.57,3.96,-6.33,3.96,-6.33,6.00,6.02,7.46,9.96,9.96,10.29
32.89,3.97,-6.30,3.97,-6.30,6.00,6.01,7.42,9.97,9.97,10.26
33.22,3.98,-6.25,3.98,-6.25,6.01,6.01,7.37,9.99,9.99,10.23
33.55,3.99,-6.20,3.99,-6.20,6.01,6.00,7.31,10.00,10.00,10.19
33.89,4.00,-6.14,4.00,-6.14,6.01,5.99,7.23,10.01,10.01,10.14
34.23,4.01,-6.09,4.01,-6.09,6.00,5.98,7.15,10.01,10.01,10.10
34.57,4.02,-6.04,4.02,-6.04,5.99,5.96,7.06,10.01,10.01,10.06
34.92,4.02,-6.00,4.02,-6.00,5.97,5.95,6.97,10.00,10.00,10.02
35.27,4.03,-5.96,4.03,-5.96,5.95,5.93,6.87,9.98,9.98,9.99
35.62,4.03,-5.92,4.03,-5.92,5.92,5.91,6.77,9.96,9.96,9.96
35.97,4.04,-5.89,4.04,-5.88,5.88,5.89,6.67,9.93,9.93,9.93
36.33,4.05,-5.84,4.05,-5.84,5.84,5.87,6.56,9.90,9.90,9.89
36.70,4.06,-5.79,4.06,-5.79,5.80,5.84,6.45,9.86,9.86,9.85
37.06,4.07,-5.74,4.07,-5.74,5.75,5.82,6.34,9.82,9.82,9.82
37.43,4.08,-5.70,4.08,-5.70,5.70,5.79,6.22,9.79,9.78,9.78
37.81,4.09,-5.65,4.09,-5.65,5.65,5.76,6.11,9.74,9.75,9.75
38.19,4.10,-5.61,4.10,-5.61,5.60,5.72,6.00,9.70,9.70,9.71
38.57,4.10,-5.56,4.10,-5.56,5.56,5.69,5.89,9.66,9.66,9.67
38.95,4.11,-5.51,4.11,-5.51,5.51,5.65,5.78,9.62,9.62,9.62
39.34,4.11,-5.46,4.11,-5.46,5.47,5.61,5.68,9.58,9.58,9.57
