frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-2.33,5.86,-2.33,2.32,2.30,1.50,8.19,8.19,8.20
20.20,5.86,-2.36,5.86,-2.35,2.35,2.33,1.55,8.21,8.22,8.22
20.40,5.86,-2.38,5.87,-2.38,2.38,2.36,1.59,8.24,8.24,8.24
20.61,5.87,-2.40,5.87,-2.40,2.40,2.39,1.64,8.27,8.27,8.26
20.81,5.87,-2.42,5.87,-2.42,2.43,2.41,1.68,8.30,8.30,8.29
21.02,5.87,-2.44,5.87,-2.44,2.45,2.43,1.73,8.32,8.32,8.31
21.23,5.86,-2.47,5.86,-2.47,2.48,2.45,1.78,8.34,8.34,8.33
21.44,5.86,-2.50,5.86,-2.50,2.50,2.48,1.84,8.36,8.36,8.36
21.66,5.85,-2.53,5.85,-2.53,2.53,2.50,1.89,8.38,8.38,8.38
21.87,5.84,-2.56,5.84,-2.56,2.55,2.53,1.94,8.40,8.40,8.40
22.09,5.84,-2.58,5.84,-2.58,2.57,2.55,2.00,8.41,8.41,8.42
22.31,5.84,-2.60,5.84,-2.60,2.59,2.58,2.06,8.43,8.43,8.44
22.54,5.84,-2.62,5.84,-2.62,2.61,2.61,2.11,8.45,8.45,8.46
22.76,5.85,-2.63,5.85,-2.63,2.62,2.65,2.18,8.47,8.47,8.48
22.99,5.86,-2.64,5.86,-2.63,2.63,2.68,2.24,8.49,8.49,8.50
23.22,5.88,-2.64,5.88,-2.64,2.64,2.71,2.30,8.52,8.52,8.52
23.45,5.89,-2.65,5.89,-2.65,2.65,2.75,2.37,8.54,8.54,8.53
23.69,5.89,-2.66,5.89,-2.66,2.67,2.78,2.43,8.56,8.56,8.55
23.92,5.88,-2.69,5.88,-2.69,2.69,2.82,2.50,8.58,8.58,8.57
24.16,5.87,-2.72,5.87,-2.72,2.73,2.85,2.57,8.60,8.59,8.59
24.40,5.84,-2.76,5.84,-2.76,2.77,2.89,2.64,8.61,8.61,8.60
24.65,5.81,-2.81,5.81,-2.81,2.82,2.92,2.71,8.63,8.63,8.62
24.89,5.76,-2.88,5.76,-2.88,2.89,2.95,2.78,8.65,8.65,8.64
25.14,5.70,-2.95,5.70,-2.95,2.96,2.98,2.85,8.66,8.66,8.65
25.39,5.64,-3.02,5.64,-3.03,3.04,3.01,2.92,8.68,8.68,8.67
25.65,5.57,-3.11,5.57,-3.11,3.11,3.04,3.00,8.69,8.69,8.68
25.91,5.51,-3.19,5.50,-3.19,3.19,3.07,3.07,8.69,8.69,8.69
26.16,5.44,-3.26,5.44,-3.26,3.25,3.10,3.14,8.69,8.69,8.71
26.43,5.40,-3.32,5.40,-3.32,3.29,3.13,3.22,8.69,8.69,8.72
26.69,5.38,-3.35,5.37,-3.35,3.32,3.15,3.29,8.70,8.69,8.73
26.96,5.37,-3.37,5.37,-3.36,3.33,3.18,3.36,8.70,8.71,8.74
27.23,5.39,-3.35,5.40,-3.35,3.33,3.20,3.43,8.72,8.73,8.75
27.50,5.44,-3.32,5.43,-3.32,3.32,3.22,3.50,8.75,8.75,8.75
27.77,5.47,-3.29,5.47,-3.29,3.31,3.24,3.57,8.78,8.78,8.76
28.05,5.51,-3.26,5.50,-3.26,3.31,3.26,3.63,8.81,8.81,8.77
28.33,5.51,-3.26,5.51,-3.26,3.32,3.28,3.69,8.83,8.83,8.78
28.62,5.50,-3.28,5.50,-3.29,3.33,3.30,3.75,8.83,8.83,8.78
28.90,5.46,-3.33,5.46,-3.33,3.36,3.31,3.81,8.82,8.82,8.79
29.19,5.42,-3.39,5.42,-3.39,3.39,3.33,3.86,8.81,8.80,8.81
29.48,5.37,-3.44,5.38,-3.44,3.40,3.34,3.91,8.78,8.78,8.82
29.78,5.37,-3.46,5.36,-3.46,3.40,3.36,3.95,8.77,8.77,8.83
30.08,5.38,-3.46,5.39,-3.45,3.38,3.37,3.99,8.76,8.77,8.84
30.38,5.44,-3.41,5.45,-3.40,3.34,3.38,4.03,8.78,8.79,8.85
30.68,5.54,-3.32,5.54,-3.32,3.29,3.39,4.06,8.82,8.82,8.86
30.99,5.64,-3.22,5.64,-3.22,3.23,3.40,4.09,8.87,8.87,8.86
31.30,5.74,-3.13,5.74,-3.13,3.18,3.41,4.11,8.92,8.91,8.87
31.61,5.80,-3.07,5.79,-3.08,3.15,3.42,4.12,8.95,8.94,8.87
31.93,5.81,-3.06,5.80,-3.07,3.15,3.43,4.13,8.96,8.95,8.87
32.24,5.76,-3.12,5.76,-3.12,3.18,3.44,4.14,8.94,8.94,8.88
32.57,5.68,-3.20,5.67,-3.20,3.24,3.45,4.14,8.92,8.91,8.88
32.89,5.56,-3.32,5.56,-3.32,3.31,3.46,4.14,8.87,8.87,8.88
33.22,5.45,-3.43,5.45,-3.43,3.39,3.47,4.14,8.84,8.84,8.88
33.55,5.35,-3.53,5.36,-3.52,3.46,3.48,4.13,8.82,8.83,8.89
33.89,5.30,-3.58,5.31,-3.58,3.53,3.49,4.11,8.83,8.84,8.89
34.23,5.29,-3.60,5.29,-3.60,3.57,3.50,4.10,8.86,8.86,8.89
34.57,5.29,-3.60,5.29,-3.60,3.59,3.51,4.08,8.89,8.88,8.89
34.92,5.31,-3.58,5.31,-3.58,3.59,3.52,4.06,8.90,8.90,8.89
35.27,5.33,-3.56,5.33,-3.56,3.57,3.53,4.04,8.90,8.90,8.89
35.62,5.35,-3.54,5.35,-3.54,3.53,3.54,4.01,8.89,8.89,8.89
35.97,5.38,-3.52,5.38,-3.51,3.50,3.55,3.98,8.88,8.88,8.89
36.33,5.41,-3.48,5.41,-3.48,3.48,3.56,3.96,8.89,8.89,8.89
36.70,5.44,-3.45,5.44,-3.45,3.47,3.58,3.93,8.91,8.91,8.89
37.06,5.46,-3.43,5.45,-3.44,3.47,3.59,3.90,8.93,8.93,8.89
37.43,5.44,-3.45,5.44,-3.46,3.50,3.60,3.88,8.94,8.93,8.89
37.81,5.38,-3.51,5.39,-3.50,3.54,3.61,3.85,8.92,8.92,8.89
38.19,5.31,-3.58,5.31,-3.58,3.59,3.63,3.82,8.90,8.90,8.89
38.57,5.22,-3.67,5.22,-3.67,3.66,3.64,3.80,8.88,8.88,8.89
38.95,5.13,-3.75,5.13,-3.75,3.74,3.65,3.77,8.87,8.87,8.88
39.34,5.04,-3.84,5.04,-3.83,3.82,3.67,3.75,8.86,8.87,8.88
39.74,4.97,-3.91,4.97,-3.91,3.90,3.68,3.73,8.87,8.87,8.87
40.14,4.90,-3.97,4.90,-3.97,3.97,3.69,3.71,8.87,8.87,8.87
40.54,4.83,-4.03,4.83,-4.03,4.03,3.71,3.70,8.86,8.86,8.86
40.94,4.78,-4.07,4.78,-4.08,4.06,3.72,3.68,8.84,8.84,8.86
41.35,4.75,-4.10,4.75,-4.10,4.07,3.74,3.67,8.82,8.82,8.85
41.76,4.74,-4.11,4.74,-4.10,4.06,3.75,3.66,8.80,8.81,8.84
42.18,4.77,-4.07,4.77,-4.07,4.04,3.77,3.65,8.81,8.81,8.84
42.60,4.81,-4.01,4.81,-4.01,4.00,3.78,3.65,8.81,8.82,8.83
43.03,4.87,-3.95,4.87,-3.95,3.96,3.80,3.65,8.83,8.83,8.82
43.46,4.92,-3.89,4.92,-3.89,3.91,3.81,3.65,8.83,8.83,8.81
43.90,4.96,-3.84,4.96,-3.84,3.87,3.83,3.65,8.83,8.83,8.80
44.33,4.98,-3.81,4.98,-3.81,3.84,3.85,3.66,8.82,8.82,8.79
44.78,4.97,-3.81,4.97,-3.81,3.83,3.86,3.67,8.80,8.80,8.78
45.23,4.95,-3.82,4.95,-3.82,3.83,3.88,3.68,8.78,8.78,8.77
45.68,4.91,-3.84,4.91,-3.84,3.84,3.89,3.70,8.76,8.76,8.76
46.13,4.87,-3.87,4.87,-3.87,3.87,3.91,3.71,8.74,8.74,8.75
46.60,4.83,-3.91,4.83,-3.91,3.90,3.93,3.74,8.73,8.73,8.73
47.06,4.78,-3.94,4.78,-3.94,3.93,3.94,3.76,8.71,8.71,8.72
47.53,4.74,-3.97,4.74,-3.97,3.96,3.96,3.78,8.70,8.70,8.71
48.01,4.70,-3.99,4.70,-3.99,3.98,3.97,3.81,8.69,8.69,8.70
48.49,4.67,-4.02,4.67,-4.02,4.00,3.99,3.84,8.67,8.67,8.68
48.97,4.64,-4.03,4.64,-4.03,4.02,4.01,3.88,8.66,8.66,8.67
49.46,4.62,-4.04,4.62,-4.04,4.04,4.02,3.91,8.66,8.66,8.66
49.96,4.60,-4.04,4.60,-4.05,4.06,4.04,3.95,8.66,8.65,8.64
50.46,4.57,-4.06,4.57,-4.06,4.07,4.05,3.99,8.64,8.64,8.63
50.96,4.54,-4.08,4.54,-4.08,4.09,4.07,4.03,8.63,8.62,8.62
51.47,4.50,-4.10,4.50,-4.10,4.10,4.08,4.07,8.60,8.60,8.60
51.99,4.46,-4.13,4.46,-4.13,4.12,4.10,4.11,8.58,8.58,8.59
52.51,4.43,-4.14,4.43,-4.14,4.13,4.12,4.15,8.56,8.56,8.57
53.03,4.40,-4.16,4.40,-4.15,4.15,4.13,4.20,8.55,8.56,8.56
53.56,4.38,-4.16,4.38,-4.16,4.17,4.15,4.24,8.55,8.55,8.54
54.10,4.36,-4.17,4.36,-4.17,4.18,4.16,4.28,8.54,8.54,8.53
