frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,5.67,10.87,5.67,-5.65,-5.44,-2.45,5.22,5.22,5.20
20.20,10.90,5.65,10.90,5.65,-5.66,-5.54,-2.52,5.24,5.24,5.25
20.40,10.93,5.63,10.93,5.65,-5.67,-5.64,-2.59,5.26,5.26,5.30
20.61,10.96,5.66,10.96,5.66,-5.67,-5.72,-2.67,5.28,5.28,5.30
20.81,10.98,5.68,10.98,5.68,-5.68,-5.80,-2.74,5.30,5.30,5.30
21.02,11.00,5.70,11.00,5.70,-5.68,-5.84,-2.82,5.32,5.32,5.30
21.23,11.02,5.72,11.02,5.70,-5.68,-5.88,-2.90,5.34,5.34,5.31
21.44,11.04,5.68,11.04,5.69,-5.68,-5.88,-2.99,5.36,5.36,5.36
21.66,11.06,5.66,11.06,5.68,-5.68,-5.88,-3.07,5.38,5.38,5.40
21.87,11.08,5.68,11.08,5.68,-5.68,-5.85,-3.16,5.40,5.40,5.40
22.09,11.09,5.69,11.09,5.67,-5.67,-5.81,-3.25,5.42,5.42,5.40
22.31,11.11,5.67,11.11,5.66,-5.67,-5.77,-3.34,5.44,5.44,5.44
22.54,11.12,5.63,11.12,5.65,-5.67,-5.72,-3.44,5.46,5.46,5.50
22.76,11.14,5.64,11.14,5.64,-5.66,-5.67,-3.54,5.48,5.48,5.50
22.99,11.16,5.66,11.16,5.66,-5.66,-5.62,-3.64,5.49,5.49,5.50
23.22,11.17,5.67,11.17,5.67,-5.66,-5.58,-3.74,5.51,5.51,5.50
23.45,11.19,5.69,11.19,5.67,-5.65,-5.54,-3.84,5.54,5.54,5.50
23.69,11.20,5.64,11.20,5.66,-5.65,-5.50,-3.95,5.56,5.56,5.56
23.92,11.22,5.62,11.22,5.63,-5.63,-5.47,-4.06,5.58,5.58,5.60
24.16,11.23,5.63,11.23,5.60,-5.61,-5.44,-4.17,5.62,5.62,5.60
24.40,11.24,5.57,11.24,5.58,-5.58,-5.42,-4.28,5.65,5.65,5.67
24.65,11.24,5.54,11.24,5.56,-5.54,-5.40,-4.40,5.70,5.70,5.70
24.89,11.24,5.55,11.24,5.52,-5.50,-5.38,-4.52,5.74,5.74,5.70
25.14,11.25,5.49,11.25,5.48,-5.46,-5.36,-4.63,5.78,5.78,5.76
25.39,11.24,5.41,11.24,5.42,-5.43,-5.35,-4.75,5.82,5.82,5.83
25.65,11.24,5.34,11.24,5.37,-5.39,-5.34,-4.87,5.85,5.85,5.90
25.91,11.24,5.34,11.24,5.34,-5.37,-5.33,-4.99,5.88,5.88,5.90
26.16,11.24,5.34,11.24,5.34,-5.34,-5.33,-5.11,5.90,5.90,5.90
26.43,11.24,5.34,11.24,5.34,-5.33,-5.32,-5.23,5.91,5.91,5.90
26.69,11.25,5.35,11.25,5.35,-5.34,-5.32,-5.35,5.91,5.91,5.90
26.96,11.25,5.35,11.25,5.35,-5.36,-5.32,-5.46,5.89,5.89,5.90
27.23,11.26,5.36,11.26,5.36,-5.38,-5.32,-5.58,5.88,5.88,5.90
27.50,11.26,5.36,11.26,5.38,-5.41,-5.32,-5.69,5.86,5.86,5.90
27.77,11.27,5.43,11.27,5.42,-5.43,-5.32,-5.80,5.84,5.84,5.84
28.05,11.28,5.48,11.28,5.46,-5.45,-5.32,-5.90,5.83,5.83,5.80
28.33,11.28,5.49,11.28,5.49,-5.46,-5.32,-6.00,5.82,5.82,5.80
28.62,11.29,5.49,11.29,5.48,-5.46,-5.32,-6.10,5.83,5.83,5.80
28.90,11.29,5.47,11.29,5.45,-5.45,-5.32,-6.18,5.84,5.84,5.82
29.19,11.29,5.39,11.29,5.42,-5.41,-5.32,-6.27,5.88,5.88,5.90
29.48,11.29,5.39,11.29,5.38,-5.36,-5.32,-6.34,5.93,5.93,5.90
29.78,11.29,5.34,11.29,5.32,-5.30,-5.32,-6.41,5.99,5.99,5.94
30.08,11.28,5.25,11.28,5.24,-5.23,-5.32,-6.46,6.05,6.05,6.03
30.38,11.28,5.13,11.28,5.16,-5.17,-5.33,-6.51,6.11,6.11,6.15
30.68,11.28,5.08,11.28,5.09,-5.12,-5.33,-6.55,6.16,6.16,6.20
30.99,11.28,5.07,11.28,5.04,-5.08,-5.33,-6.59,6.21,6.21,6.22
31.30,11.29,5.01,11.29,5.04,-5.06,-5.33,-6.60,6.23,6.23,6.28
31.61,11.29,5.04,11.29,5.04,-5.05,-5.33,-6.62,6.23,6.23,6.25
31.93,11.29,5.09,11.29,5.06,-5.07,-5.33,-6.62,6.21,6.21,6.20
32.24,11.28,5.09,11.28,5.10,-5.11,-5.33,-6.61,6.17,6.17,6.20
32.57,11.28,5.14,11.28,5.15,-5.16,-5.33,-6.59,6.12,6.12,6.15
32.89,11.28,5.21,11.28,5.21,-5.21,-5.33,-6.57,6.07,6.07,6.08
33.22,11.28,5.29,11.28,5.29,-5.26,-5.32,-6.54,6.02,6.02,5.99
33.55,11.28,5.35,11.28,5.34,-5.31,-5.32,-6.50,5.97,5.97,5.93
33.89,11.28,5.38,11.28,5.38,-5.35,-5.32,-6.45,5.93,5.93,5.90
34.23,11.28,5.38,11.28,5.39,-5.38,-5.32,-6.40,5.91,5.91,5.90
34.57,11.28,5.38,11.28,5.39,-5.39,-5.31,-6.34,5.89,5.89,5.90
34.92,11.28,5.38,11.28,5.38,-5.39,-5.31,-6.28,5.89,5.89,5.90
35.27,11.28,5.38,11.27,5.38,-5.38,-5.31,-6.21,5.89,5.89,5.90
35.62,11.27,5.37,11.27,5.37,-5.37,-5.30,-6.14,5.90,5.90,5.90
35.97,11.26,5.36,11.26,5.35,-5.34,-5.30,-6.06,5.92,5.92,5.90
36.33,11.25,5.33,11.25,5.32,-5.32,-5.29,-5.99,5.93,5.93,5.92
36.70,11.24,5.26,11.25,5.28,-5.29,-5.28,-5.91,5.95,5.96,5.98
37.06,11.24,5.24,11.24,5.25,-5.26,-5.28,-5.84,5.98,5.98,6.00
37.43,11.23,5.23,11.23,5.23,-5.22,-5.27,-5.76,6.01,6.01,6.00
37.81,11.23,5.23,11.23,5.20,-5.18,-5.26,-5.68,6.04,6.04,6.00
38.19,11.22,5.16,11.22,5.17,-5.15,-5.26,-5.60,6.07,6.07,6.06
38.57,11.21,5.11,11.21,5.12,-5.13,-5.25,-5.53,6.08,6.08,6.10
38.95,11.20,5.10,11.20,5.09,-5.13,-5.24,-5.46,6.07,6.07,6.10
39.34,11.18,5.08,11.18,5.09,-5.13,-5.23,-5.38,6.05,6.05,6.10
39.74,11.17,5.11,11.17,5.11,-5.15,-5.22,-5.31,6.01,6.01,6.06
40.14,11.15,5.16,11.15,5.16,-5.18,-5.21,-5.25,5.97,5.97,5.99
40.54,11.14,5.21,11.14,5.21,-5.22,-5.20,-5.18,5.92,5.92,5.93
40.94,11.12,5.26,11.12,5.26,-5.24,-5.19,-5.12,5.88,5.88,5.86
41.35,11.10,5.30,11.10,5.29,-5.25,-5.18,-5.06,5.85,5.85,5.80
41.76,11.08,5.29,11.08,5.30,-5.24,-5.16,-5.01,5.85,5.85,5.80
42.18,11.07,5.27,11.07,5.26,-5.20,-5.15,-4.96,5.87,5.87,5.80
42.60,11.05,5.22,11.05,5.18,-5.14,-5.14,-4.91,5.92,5.92,5.83
43.03,11.03,5.06,11.03,5.08,-5.06,-5.13,-4.87,5.97,5.97,5.98
43.46,11.01,4.96,11.01,4.96,-4.99,-5.11,-4.82,6.02,6.02,6.06
43.90,10.99,4.87,10.99,4.85,-4.93,-5.10,-4.79,6.06,6.06,6.13
44.33,10.97,4.78,10.97,4.81,-4.88,-5.09,-4.75,6.08,6.08,6.19
44.78,10.94,4.80,10.94,4.80,-4.85,-5.07,-4.72,6.08,6.08,6.14
45.23,10.91,4.84,10.91,4.83,-4.85,-5.06,-4.70,6.06,6.06,6.07
45.68,10.88,4.87,10.88,4.88,-4.86,-5.04,-4.67,6.02,6.02,6.00
46.13,10.84,4.92,10.84,4.92,-4.88,-5.02,-4.65,5.96,5.96,5.93
46.60,10.81,4.95,10.81,4.95,-4.91,-5.01,-4.64,5.90,5.90,5.86
47.06,10.78,4.98,10.78,4.96,-4.94,-4.99,-4.63,5.84,5.84,5.80
47.53,10.74,4.95,10.74,4.97,-4.96,-4.98,-4.62,5.79,5.79,5.80
48.01,10.71,4.95,10.71,4.96,-4.97,-4.96,-4.61,5.74,5.74,5.75
48.49,10.67,4.97,10.67,4.95,-4.96,-4.94,-4.61,5.71,5.71,5.70
48.97,10.64,4.94,10.64,4.96,-4.96,-4.93,-4.61,5.68,5.68,5.70
49.46,10.60,4.95,10.60,4.95,-4.95,-4.91,-4.61,5.65,5.65,5.65
49.96,10.56,4.96,10.56,4.94,-4.94,-4.89,-4.62,5.62,5.62,5.60
50.46,10.52,4.92,10.52,4.94,-4.93,-4.87,-4.63,5.59,5.59,5.60
50.96,10.47,4.93,10.47,4.93,-4.92,-4.85,-4.64,5.56,5.56,5.54
51.47,10.43,4.93,10.43,4.91,-4.91,-4.84,-4.65,5.52,5.52,5.50
51.99,10.38,4.89,10.38,4.91,-4.91,-4.82,-4.66,5.47,5.47,5.50
52.51,10.34,4.90,10.34,4.91,-4.93,-4.80,-4.68,5.41,5.41,5.44
53.03,10.29,4.93,10.29,4.92,-4.96,-4.78,-4.69,5.34,5.34,5.37
53.56,10.25,4.96,10.25,4.95,-4.99,-4.76,-4.71,5.26,5.26,5.29
54.10,10.20,4.98,10.20,5.00,-5.02,-4.74,-4.72,5.18,5.18,5.22
54.64,10.16,5.04,10.16,5.05,-5.05,-4.72,-4.74,5.10,5.10,5.11
55.18,10.11,5.12,10.11,5.11,-5.07,-4.70,-4.76,5.04,5.04,4.99
55.74,10.06,5.14,10.06,5.14,-5.07,-4.69,-4.77,4.99,4.99,4.92
56.29,10.01,5.12,10.01,5.11,-5.05,-4.67,-4.79,4.97,4.97,4.90
56.86,9.96,5.05,9.96,5.04,-5.00,-4.65,-4.80,4.96,4.96,4.92
57.42,9.91,4.92,9.91,4.95,-4.94,-4.63,-4.81,4.97,4.97,4.99
58.00,9.86,4.86,9.86,4.86,-4.87,-4.61,-4.82,5.00,5.00,5.00
58.58,9.81,4.79,9.81,4.76,-4.79,-4.59,-4.82,5.02,5.02,5.02
59.16,9.76,4.66,9.76,4.68,-4.73,-4.57,-4.83,5.03,5.03,5.09
59.76,9.71,4.61,9.71,4.62,-4.68,-4.56,-4.83,5.03,5.03,5.10
60.35,9.66,4.59,9.66,4.59,-4.65,-4.54,-4.82,5.01,5.01,5.07
60.96,9.61,4.61,9.61,4.61,-4.63,-4.52,-4.81,4.98,4.98,5.00
