frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-0.58,6.35,-0.59,0.60,-0.57,-0.50,6.96,6.95,6.94
20.20,6.41,-0.49,6.42,-0.48,0.47,-0.58,-0.52,6.89,6.89,6.90
20.40,6.47,-0.39,6.49,-0.38,0.36,-0.59,-0.53,6.83,6.84,6.86
20.61,6.55,-0.28,6.55,-0.28,0.25,-0.60,-0.55,6.80,6.80,6.83
20.81,6.63,-0.16,6.63,-0.16,0.16,-0.61,-0.56,6.79,6.79,6.79
21.02,6.69,-0.06,6.69,-0.06,0.08,-0.62,-0.58,6.77,6.77,6.75
21.23,6.74,0.03,6.73,0.03,0.00,-0.64,-0.59,6.74,6.74,6.71
21.44,6.75,0.09,6.75,0.09,-0.06,-0.65,-0.61,6.69,6.69,6.66
21.66,6.74,0.12,6.74,0.13,-0.10,-0.66,-0.63,6.63,6.64,6.61
21.87,6.71,0.15,6.71,0.14,-0.13,-0.67,-0.64,6.58,6.58,6.57
22.09,6.67,0.15,6.67,0.15,-0.16,-0.69,-0.66,6.52,6.52,6.52
22.31,6.63,0.16,6.63,0.16,-0.18,-0.70,-0.68,6.46,6.46,6.47
22.54,6.60,0.17,6.60,0.17,-0.20,-0.71,-0.70,6.40,6.40,6.43
22.76,6.58,0.19,6.58,0.20,-0.22,-0.73,-0.72,6.36,6.36,6.38
22.99,6.57,0.23,6.57,0.23,-0.25,-0.74,-0.74,6.32,6.32,6.34
23.22,6.58,0.28,6.58,0.28,-0.29,-0.76,-0.76,6.29,6.29,6.29
23.45,6.59,0.34,6.59,0.34,-0.33,-0.77,-0.78,6.26,6.26,6.25
23.69,6.60,0.39,6.60,0.39,-0.38,-0.79,-0.80,6.22,6.22,6.21
23.92,6.61,0.44,6.61,0.44,-0.43,-0.80,-0.82,6.18,6.18,6.17
24.16,6.62,0.49,6.62,0.49,-0.48,-0.82,-0.85,6.14,6.14,6.13
24.40,6.62,0.53,6.62,0.53,-0.52,-0.83,-0.87,6.09,6.09,6.09
24.65,6.61,0.57,6.61,0.57,-0.57,-0.85,-0.89,6.04,6.04,6.04
24.89,6.61,0.61,6.61,0.61,-0.61,-0.86,-0.91,5.99,5.99,6.00
25.14,6.60,0.65,6.60,0.65,-0.65,-0.88,-0.94,5.95,5.95,5.96
25.39,6.60,0.69,6.60,0.69,-0.70,-0.90,-0.96,5.90,5.91,5.91
25.65,6.60,0.74,6.60,0.74,-0.74,-0.91,-0.99,5.86,5.86,5.87
25.91,6.60,0.79,6.60,0.78,-0.78,-0.93,-1.01,5.82,5.82,5.82
26.16,6.60,0.83,6.60,0.83,-0.83,-0.95,-1.03,5.78,5.77,5.77
26.43,6.60,0.88,6.60,0.88,-0.88,-0.97,-1.06,5.73,5.73,5.72
26.69,6.60,0.92,6.60,0.92,-0.92,-0.98,-1.08,5.68,5.68,5.68
26.96,6.60,0.97,6.60,0.97,-0.97,-1.00,-1.11,5.63,5.63,5.63
27.23,6.59,1.01,6.59,1.01,-1.01,-1.02,-1.13,5.58,5.58,5.58
27.50,6.59,1.06,6.59,1.06,-1.06,-1.04,-1.15,5.53,5.53,5.53
27.77,6.59,1.10,6.59,1.10,-1.10,-1.06,-1.18,5.49,5.49,5.49
28.05,6.58,1.15,6.58,1.15,-1.14,-1.08,-1.20,5.44,5.44,5.44
28.33,6.58,1.19,6.58,1.19,-1.19,-1.10,-1.22,5.39,5.39,5.39
28.62,6.57,1.23,6.57,1.23,-1.23,-1.12,-1.25,5.34,5.34,5.34
28.90,6.56,1.27,6.56,1.27,-1.27,-1.14,-1.27,5.29,5.29,5.29
29.19,6.55,1.31,6.55,1.31,-1.31,-1.16,-1.29,5.24,5.24,5.25
29.48,6.54,1.35,6.55,1.35,-1.35,-1.18,-1.31,5.19,5.19,5.20
29.78,6.54,1.39,6.54,1.39,-1.39,-1.20,-1.33,5.15,5.15,5.15
30.08,6.53,1.42,6.53,1.43,-1.43,-1.22,-1.34,5.10,5.10,5.10
30.38,6.52,1.46,6.52,1.46,-1.46,-1.25,-1.36,5.06,5.06,5.06
30.68,6.51,1.50,6.51,1.50,-1.49,-1.27,-1.38,5.02,5.02,5.01
30.99,6.49,1.53,6.49,1.53,-1.51,-1.29,-1.39,4.98,4.98,4.96
31.30,6.47,1.55,6.47,1.55,-1.54,-1.31,-1.41,4.93,4.93,4.92
31.61,6.44,1.56,6.44,1.56,-1.56,-1.34,-1.42,4.88,4.88,4.88
31.93,6.42,1.57,6.42,1.57,-1.58,-1.36,-1.43,4.84,4.84,4.85
32.24,6.40,1.59,6.40,1.59,-1.60,-1.38,-1.45,4.79,4.79,4.81
32.57,6.38,1.61,6.38,1.61,-1.63,-1.41,-1.46,4.75,4.75,4.77
32.89,6.37,1.65,6.37,1.65,-1.66,-1.43,-1.47,4.71,4.71,4.72
33.22,6.36,1.68,6.36,1.69,-1.69,-1.46,-1.48,4.67,4.67,4.67
33.55,6.34,1.73,6.34,1.72,-1.72,-1.48,-1.49,4.63,4.63,4.62
33.89,6.33,1.76,6.32,1.76,-1.75,-1.50,-1.49,4.58,4.58,4.57
34.23,6.30,1.78,6.30,1.78,-1.77,-1.53,-1.50,4.53,4.53,4.52
34.57,6.28,1.80,6.28,1.80,-1.80,-1.56,-1.51,4.48,4.48,4.48
34.92,6.26,1.82,6.26,1.82,-1.82,-1.58,-1.52,4.44,4.44,4.44
