frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-2.45,6.35,-2.44,2.46,0.00,0.86,8.81,8.81,8.79
20.20,6.35,-2.46,6.35,-2.46,2.47,0.00,0.89,8.82,8.82,8.81
20.40,6.36,-2.47,6.36,-2.47,2.47,0.00,0.92,8.83,8.83,8.83
20.61,6.36,-2.48,6.36,-2.48,2.47,0.00,0.95,8.83,8.83,8.84
20.81,6.37,-2.49,6.37,-2.49,2.46,0.00,0.97,8.83,8.83,8.85
21.02,6.37,-2.48,6.38,-2.48,2.46,0.00,1.00,8.83,8.83,8.85
21.23,6.38,-2.46,6.38,-2.46,2.44,0.00,1.03,8.83,8.83,8.84
21.44,6.40,-2.43,6.40,-2.43,2.43,0.00,1.07,8.82,8.82,8.83
21.66,6.41,-2.40,6.41,-2.40,2.40,0.00,1.10,8.81,8.81,8.81
21.87,6.42,-2.36,6.42,-2.36,2.37,0.00,1.13,8.79,8.79,8.78
22.09,6.43,-2.33,6.43,-2.33,2.34,0.00,1.17,8.77,8.77,8.76
22.31,6.44,-2.30,6.44,-2.30,2.31,0.00,1.20,8.75,8.75,8.74
22.54,6.44,-2.28,6.44,-2.28,2.28,0.00,1.24,8.73,8.73,8.72
22.76,6.45,-2.26,6.45,-2.26,2.26,0.00,1.27,8.71,8.71,8.71
22.99,6.45,-2.24,6.45,-2.24,2.23,0.00,1.31,8.69,8.69,8.69
23.22,6.46,-2.22,6.46,-2.22,2.22,0.00,1.35,8.67,8.67,8.68
23.45,6.46,-2.20,6.46,-2.20,2.20,0.00,1.39,8.66,8.66,8.66
23.69,6.47,-2.19,6.47,-2.19,2.19,0.00,1.43,8.66,8.66,8.65
23.92,6.48,-2.17,6.48,-2.17,2.18,0.00,1.47,8.65,8.65,8.65
24.16,6.48,-2.16,6.48,-2.16,2.17,0.00,1.51,8.65,8.65,8.65
24.40,6.49,-2.16,6.49,-2.16,2.16,0.00,1.56,8.65,8.65,8.65
24.65,6.49,-2.15,6.49,-2.16,2.15,0.00,1.60,8.65,8.65,8.65
24.89,6.49,-2.15,6.49,-2.15,2.15,0.00,1.64,8.64,8.64,8.65
25.14,6.49,-2.15,6.49,-2.15,2.15,0.00,1.69,8.64,8.64,8.64
25.39,6.49,-2.15,6.48,-2.15,2.15,0.00,1.73,8.64,8.64,8.64
25.65,6.48,-2.15,6.48,-2.15,2.15,0.00,1.77,8.63,8.63,8.63
25.91,6.47,-2.15,6.47,-2.15,2.16,0.00,1.82,8.63,8.63,8.62
26.16,6.46,-2.15,6.46,-2.16,2.16,0.00,1.86,8.62,8.62,8.62
26.43,6.46,-2.16,6.46,-2.16,2.16,0.00,1.90,8.62,8.62,8.62
26.69,6.45,-2.16,6.45,-2.16,2.16,0.00,1.94,8.61,8.61,8.61
26.96,6.45,-2.16,6.45,-2.16,2.15,0.00,1.98,8.61,8.61,8.61
27.23,6.45,-2.15,6.45,-2.15,2.14,0.00,2.02,8.59,8.59,8.60
27.50,6.45,-2.13,6.45,-2.13,2.12,0.00,2.06,8.57,8.57,8.58
27.77,6.44,-2.11,6.44,-2.11,2.10,0.00,2.10,8.54,8.54,8.55
28.05,6.44,-2.07,6.44,-2.07,2.07,0.00,2.13,8.51,8.51,8.51
28.33,6.43,-2.03,6.43,-2.03,2.03,0.00,2.16,8.47,8.47,8.46
28.62,6.43,-1.99,6.43,-1.99,1.99,0.00,2.19,8.42,8.42,8.41
28.90,6.42,-1.94,6.42,-1.94,1.94,0.00,2.22,8.37,8.37,8.36
29.19,6.42,-1.90,6.42,-1.90,1.90,0.00,2.24,8.31,8.31,8.31
29.48,6.41,-1.85,6.41,-1.85,1.85,0.00,2.26,8.26,8.26,8.26
29.78,6.41,-1.81,6.41,-1.80,1.80,0.00,2.28,8.21,8.21,8.21
30.08,6.41,-1.76,6.41,-1.76,1.76,0.00,2.30,8.17,8.17,8.17
30.38,6.41,-1.72,6.41,-1.72,1.72,0.00,2.31,8.13,8.13,8.12
30.68,6.40,-1.68,6.40,-1.68,1.69,0.01,2.31,8.09,8.09,8.08
30.99,6.40,-1.65,6.40,-1.65,1.66,0.01,2.32,8.06,8.06,8.05
31.30,6.40,-1.63,6.40,-1.63,1.64,0.01,2.32,8.04,8.04,8.03
31.61,6.39,-1.62,6.39,-1.62,1.62,0.01,2.31,8.01,8.01,8.01
31.93,6.39,-1.61,6.39,-1.61,1.60,0.01,2.30,7.99,7.99,8.00
32.24,6.39,-1.60,6.39,-1.60,1.59,0.01,2.29,7.98,7.98,7.99
32.57,6.39,-1.58,6.39,-1.58,1.58,0.01,2.27,7.97,7.97,7.97
32.89,6.38,-1.57,6.38,-1.57,1.58,0.01,2.25,7.96,7.96,7.95
33.22,6.38,-1.56,6.38,-1.57,1.57,0.01,2.23,7.95,7.95,7.94
33.55,6.37,-1.56,6.37,-1.56,1.57,0.01,2.20,7.94,7.94,7.93
33.89,6.36,-1.57,6.36,-1.57,1.57,0.01,2.17,7.93,7.93,7.93
34.23,6.36,-1.57,6.36,-1.57,1.57,0.01,2.14,7.92,7.93,7.93
34.57,6.35,-1.57,6.35,-1.57,1.56,0.01,2.10,7.91,7.91,7.92
34.92,6.35,-1.57,6.35,-1.56,1.55,0.01,2.07,7.90,7.90,7.92
35.27,6.34,-1.55,6.34,-1.55,1.53,0.01,2.02,7.88,7.88,7.89
35.62,6.33,-1.52,6.33,-1.52,1.51,0.01,1.98,7.85,7.85,7.86
35.97,6.32,-1.49,6.32,-1.49,1.49,0.01,1.94,7.81,7.81,7.81
36.33,6.31,-1.45,6.31,-1.45,1.46,0.01,1.89,7.78,7.78,7.77
36.70,6.30,-1.42,6.30,-1.42,1.44,0.01,1.85,7.74,7.74,7.72
37.06,6.29,-1.39,6.29,-1.40,1.41,0.01,1.80,7.71,7.71,7.69
37.43,6.28,-1.38,6.28,-1.38,1.39,0.01,1.75,7.67,7.67,7.66
37.81,6.27,-1.37,6.27,-1.37,1.37,0.01,1.70,7.64,7.64,7.64
38.19,6.25,-1.36,6.25,-1.36,1.35,0.01,1.65,7.60,7.60,7.61
38.57,6.24,-1.34,6.24,-1.34,1.32,0.01,1.60,7.56,7.56,7.58
38.95,6.23,-1.31,6.23,-1.31,1.29,0.01,1.55,7.52,7.52,7.54
39.34,6.22,-1.27,6.22,-1.27,1.26,0.01,1.50,7.48,7.48,7.49
39.74,6.21,-1.22,6.21,-1.22,1.22,0.01,1.45,7.43,7.43,7.43
40.14,6.20,-1.17,6.20,-1.18,1.18,0.01,1.40,7.38,7.38,7.37
40.54,6.18,-1.13,6.19,-1.13,1.14,0.01,1.36,7.32,7.32,7.32
40.94,6.17,-1.09,6.17,-1.09,1.10,0.01,1.31,7.27,7.28,7.27
