frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,0.55,10.42,0.56,-0.55,-0.52,-0.48,9.87,9.87,9.87
20.20,10.43,0.57,10.43,0.56,-0.56,-0.53,-0.49,9.86,9.86,9.86
20.40,10.43,0.58,10.43,0.58,-0.58,-0.55,-0.50,9.85,9.85,9.85
20.61,10.43,0.59,10.43,0.59,-0.59,-0.56,-0.52,9.84,9.84,9.84
20.81,10.43,0.60,10.43,0.60,-0.61,-0.57,-0.53,9.82,9.82,9.83
21.02,10.43,0.62,10.43,0.62,-0.62,-0.58,-0.55,9.81,9.81,9.81
21.23,10.43,0.64,10.43,0.64,-0.64,-0.59,-0.56,9.78,9.78,9.79
21.44,10.43,0.66,10.43,0.66,-0.66,-0.61,-0.58,9.76,9.76,9.76
21.66,10.43,0.69,10.43,0.69,-0.69,-0.62,-0.59,9.74,9.74,9.74
21.87,10.43,0.71,10.43,0.71,-0.71,-0.63,-0.61,9.71,9.71,9.72
22.09,10.43,0.74,10.43,0.74,-0.74,-0.64,-0.63,9.69,9.69,9.69
22.31,10.43,0.76,10.43,0.77,-0.77,-0.66,-0.65,9.66,9.66,9.66
22.54,10.43,0.79,10.43,0.79,-0.79,-0.67,-0.66,9.64,9.64,9.64
22.76,10.43,0.82,10.43,0.82,-0.82,-0.69,-0.68,9.61,9.61,9.61
22.99,10.43,0.85,10.43,0.85,-0.85,-0.70,-0.70,9.59,9.59,9.59
23.22,10.44,0.87,10.44,0.87,-0.87,-0.72,-0.72,9.56,9.56,9.56
23.45,10.44,0.89,10.44,0.89,-0.89,-0.73,-0.74,9.54,9.54,9.54
23.69,10.44,0.91,10.44,0.91,-0.91,-0.75,-0.76,9.53,9.53,9.53
23.92,10.44,0.92,10.44,0.92,-0.92,-0.77,-0.78,9.52,9.52,9.52
24.16,10.43,0.92,10.43,0.92,-0.92,-0.78,-0.80,9.52,9.52,9.51
24.40,10.43,0.92,10.43,0.92,-0.91,-0.80,-0.82,9.52,9.52,9.51
24.65,10.43,0.91,10.42,0.91,-0.90,-0.82,-0.84,9.53,9.53,9.52
24.89,10.42,0.89,10.42,0.89,-0.88,-0.83,-0.87,9.54,9.54,9.53
25.14,10.41,0.86,10.41,0.86,-0.86,-0.85,-0.89,9.56,9.56,9.55
25.39,10.40,0.83,10.40,0.83,-0.83,-0.87,-0.91,9.57,9.57,9.57
25.65,10.40,0.81,10.40,0.81,-0.81,-0.89,-0.93,9.58,9.58,9.59
25.91,10.39,0.79,10.39,0.79,-0.80,-0.91,-0.96,9.59,9.59,9.60
26.16,10.38,0.78,10.38,0.78,-0.80,-0.93,-0.98,9.58,9.58,9.60
26.43,10.38,0.79,10.38,0.79,-0.81,-0.95,-1.00,9.57,9.57,9.59
26.69,10.37,0.82,10.37,0.81,-0.83,-0.97,-1.02,9.55,9.55,9.56
26.96,10.37,0.85,10.37,0.85,-0.86,-0.99,-1.05,9.51,9.51,9.52
27.23,10.36,0.90,10.36,0.90,-0.90,-1.01,-1.07,9.47,9.47,9.47
27.50,10.35,0.95,10.35,0.95,-0.94,-1.03,-1.09,9.41,9.41,9.41
27.77,10.34,1.00,10.34,1.00,-0.99,-1.06,-1.11,9.36,9.36,9.35
28.05,10.33,1.04,10.33,1.04,-1.04,-1.08,-1.13,9.30,9.30,9.29
28.33,10.32,1.09,10.32,1.09,-1.08,-1.10,-1.16,9.24,9.24,9.23
28.62,10.31,1.13,10.31,1.12,-1.12,-1.12,-1.18,9.18,9.18,9.18
28.90,10.29,1.16,10.29,1.16,-1.16,-1.14,-1.20,9.13,9.13,9.13
29.19,10.28,1.19,10.28,1.19,-1.20,-1.16,-1.21,9.09,9.09,9.09
29.48,10.27,1.23,10.27,1.23,-1.23,-1.18,-1.23,9.05,9.05,9.05
29.78,10.26,1.25,10.26,1.25,-1.25,-1.20,-1.25,9.02,9.02,9.01
30.08,10.25,1.27,10.25,1.27,-1.26,-1.23,-1.27,8.99,8.99,8.98
30.38,10.24,1.29,10.24,1.29,-1.28,-1.25,-1.28,8.96,8.96,8.95
30.68,10.22,1.29,10.22,1.29,-1.28,-1.26,-1.30,8.94,8.94,8.93
30.99,10.21,1.29,10.21,1.29,-1.28,-1.28,-1.31,8.92,8.92,8.92
31.30,10.19,1.28,10.19,1.28,-1.29,-1.30,-1.32,8.91,8.91,8.91
