frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,5.80,18.04,5.80,-5.81,0.00,-2.02,12.23,12.23,12.24
20.20,18.01,5.75,18.01,5.75,-5.75,0.00,-2.08,12.26,12.26,12.26
20.40,17.99,5.69,17.99,5.69,-5.69,0.00,-2.14,12.30,12.30,12.29
20.61,17.96,5.64,17.96,5.64,-5.63,0.00,-2.20,12.33,12.33,12.32
20.81,17.93,5.58,17.93,5.58,-5.58,0.00,-2.26,12.36,12.36,12.35
21.02,17.91,5.53,17.91,5.53,-5.52,0.00,-2.33,12.39,12.39,12.38
21.23,17.88,5.47,17.88,5.48,-5.47,0.00,-2.40,12.41,12.41,12.41
21.44,17.86,5.42,17.86,5.42,-5.42,0.00,-2.47,12.44,12.43,12.44
21.66,17.83,5.38,17.83,5.37,-5.38,0.00,-2.54,12.46,12.46,12.46
21.87,17.81,5.33,17.81,5.33,-5.33,0.00,-2.62,12.48,12.48,12.48
22.09,17.78,5.29,17.78,5.29,-5.29,0.00,-2.69,12.49,12.49,12.49
22.31,17.76,5.25,17.76,5.25,-5.25,0.00,-2.77,12.50,12.50,12.51
22.54,17.73,5.22,17.73,5.22,-5.22,0.00,-2.85,12.51,12.51,12.51
22.76,17.70,5.19,17.71,5.19,-5.19,0.00,-2.94,12.51,12.51,12.52
22.99,17.68,5.16,17.68,5.16,-5.17,0.00,-3.02,12.51,12.51,12.52
23.22,17.65,5.14,17.65,5.14,-5.14,0.00,-3.11,12.51,12.51,12.51
23.45,17.63,5.12,17.63,5.12,-5.12,0.00,-3.20,12.51,12.51,12.51
23.69,17.60,5.09,17.60,5.09,-5.09,0.00,-3.29,12.51,12.51,12.50
23.92,17.57,5.07,17.57,5.07,-5.06,0.00,-3.38,12.50,12.50,12.50
24.16,17.53,5.04,17.53,5.04,-5.03,0.00,-3.48,12.50,12.50,12.50
24.40,17.50,5.00,17.50,5.00,-5.00,0.00,-3.57,12.50,12.50,12.50
24.65,17.46,4.97,17.46,4.96,-4.96,0.00,-3.67,12.50,12.50,12.50
24.89,17.43,4.92,17.43,4.92,-4.92,0.00,-3.77,12.51,12.51,12.51
25.14,17.39,4.87,17.39,4.87,-4.87,0.00,-3.86,12.52,12.52,12.52
25.39,17.36,4.82,17.36,4.82,-4.82,0.00,-3.96,12.54,12.54,12.54
25.65,17.32,4.76,17.32,4.76,-4.77,0.00,-4.06,12.56,12.56,12.56
25.91,17.29,4.71,17.29,4.71,-4.71,0.00,-4.16,12.58,12.58,12.58
26.16,17.26,4.66,17.26,4.66,-4.66,0.00,-4.26,12.59,12.59,12.60
26.43,17.22,4.61,17.22,4.61,-4.61,0.00,-4.36,12.61,12.61,12.62
26.69,17.19,4.56,17.19,4.56,-4.57,0.00,-4.46,12.62,12.62,12.63
26.96,17.15,4.52,17.15,4.52,-4.52,0.00,-4.55,12.63,12.63,12.64
27.23,17.12,4.48,17.12,4.48,-4.48,0.00,-4.65,12.64,12.64,12.64
27.50,17.08,4.44,17.08,4.44,-4.43,0.00,-4.74,12.65,12.65,12.65
27.77,17.05,4.39,17.05,4.39,-4.39,0.00,-4.82,12.66,12.66,12.65
28.05,17.01,4.35,17.01,4.35,-4.35,0.00,-4.91,12.66,12.66,12.66
28.33,16.97,4.31,16.98,4.31,-4.30,0.00,-4.98,12.67,12.67,12.67
28.62,16.94,4.26,16.94,4.26,-4.26,0.00,-5.06,12.68,12.68,12.68
28.90,16.90,4.21,16.90,4.21,-4.21,0.00,-5.12,12.69,12.69,12.69
29.19,16.86,4.16,16.86,4.16,-4.16,0.00,-5.19,12.70,12.70,12.70
29.48,16.82,4.11,16.82,4.11,-4.11,0.00,-5.24,12.71,12.71,12.71
29.78,16.78,4.06,16.78,4.06,-4.06,0.00,-5.29,12.72,12.72,12.72
30.08,16.74,4.02,16.74,4.02,-4.02,0.00,-5.32,12.72,12.72,12.72
30.38,16.70,3.97,16.70,3.97,-3.97,0.00,-5.36,12.72,12.72,12.73
30.68,16.65,3.93,16.65,3.93,-3.93,0.00,-5.38,12.72,12.72,12.73
30.99,16.61,3.89,16.61,3.89,-3.90,0.00,-5.39,12.72,12.72,12.72
31.30,16.57,3.86,16.57,3.86,-3.86,0.00,-5.39,12.71,12.71,12.71
31.61,16.53,3.83,16.53,3.83,-3.83,0.00,-5.39,12.70,12.70,12.70
31.93,16.48,3.79,16.48,3.79,-3.79,0.00,-5.37,12.69,12.69,12.69
32.24,16.44,3.76,16.44,3.76,-3.76,0.00,-5.35,12.68,12.68,12.68
32.57,16.40,3.73,16.40,3.73,-3.72,0.00,-5.32,12.67,12.67,12.67
32.89,16.35,3.69,16.35,3.69,-3.69,0.00,-5.28,12.66,12.66,12.66
33.22,16.31,3.65,16.31,3.65,-3.65,0.00,-5.23,12.66,12.66,12.65
33.55,16.26,3.61,16.26,3.61,-3.61,0.00,-5.18,12.65,12.65,12.65
33.89,16.21,3.57,16.21,3.57,-3.57,0.00,-5.12,12.64,12.64,12.64
34.23,16.16,3.53,16.16,3.53,-3.53,0.00,-5.05,12.63,12.63,12.63
34.57,16.11,3.49,16.11,3.49,-3.49,0.00,-4.98,12.62,12.62,12.62
34.92,16.06,3.44,16.06,3.44,-3.44,0.00,-4.90,12.61,12.61,12.61
35.27,16.01,3.40,16.01,3.40,-3.40,0.00,-4.82,12.61,12.61,12.61
35.62,15.96,3.36,15.96,3.36,-3.35,0.00,-4.73,12.60,12.60,12.60
35.97,15.91,3.31,15.91,3.31,-3.30,0.00,-4.64,12.60,12.60,12.60
36.33,15.86,3.26,15.86,3.26,-3.26,0.00,-4.55,12.60,12.60,12.60
36.70,15.81,3.21,15.81,3.21,-3.21,0.00,-4.46,12.59,12.59,12.60
37.06,15.75,3.16,15.75,3.16,-3.17,0.00,-4.36,12.59,12.59,12.59
37.43,15.70,3.12,15.70,3.12,-3.12,0.00,-4.26,12.58,12.58,12.59
37.81,15.65,3.08,15.65,3.08,-3.08,0.00,-4.17,12.57,12.57,12.58
38.19,15.60,3.04,15.60,3.04,-3.04,0.00,-4.07,12.55,12.55,12.56
38.57,15.55,3.01,15.55,3.01,-3.01,0.00,-3.97,12.54,12.54,12.54
38.95,15.49,2.98,15.49,2.98,-2.97,0.00,-3.87,12.52,12.52,12.52
39.34,15.44,2.94,15.44,2.94,-2.93,0.00,-3.78,12.51,12.51,12.50
39.74,15.39,2.91,15.39,2.90,-2.90,0.00,-3.68,12.49,12.49,12.48
40.14,15.34,2.86,15.34,2.86,-2.86,0.00,-3.59,12.48,12.48,12.47
40.54,15.28,2.82,15.28,2.82,-2.82,0.00,-3.49,12.46,12.46,12.46
40.94,15.23,2.78,15.23,2.78,-2.78,0.00,-3.40,12.45,12.45,12.45
41.35,15.18,2.73,15.18,2.73,-2.74,0.00,-3.31,12.44,12.44,12.44
41.76,15.12,2.69,15.12,2.69,-2.70,0.00,-3.23,12.42,12.42,12.43
