frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-0.93,7.32,-0.93,0.92,0.93,0.12,8.25,8.25,8.25
20.20,7.32,-0.94,7.31,-0.94,0.94,0.92,0.13,8.25,8.25,8.25
20.40,7.31,-0.94,7.31,-0.94,0.94,0.92,0.13,8.25,8.25,8.25
20.61,7.30,-0.95,7.30,-0.95,0.95,0.91,0.14,8.25,8.25,8.25
20.81,7.29,-0.95,7.29,-0.95,0.96,0.90,0.15,8.25,8.25,8.24
21.02,7.28,-0.96,7.28,-0.96,0.96,0.90,0.15,8.24,8.24,8.24
21.23,7.28,-0.96,7.28,-0.96,0.96,0.89,0.16,8.24,8.24,8.24
21.44,7.28,-0.96,7.28,-0.96,0.96,0.88,0.16,8.24,8.24,8.24
21.66,7.28,-0.95,7.28,-0.95,0.95,0.87,0.17,8.23,8.23,8.24
21.87,7.28,-0.95,7.29,-0.95,0.95,0.86,0.18,8.23,8.23,8.23
22.09,7.29,-0.94,7.29,-0.94,0.94,0.85,0.18,8.23,8.23,8.23
22.31,7.30,-0.92,7.30,-0.92,0.92,0.84,0.19,8.23,8.23,8.23
22.54,7.31,-0.91,7.31,-0.91,0.91,0.83,0.20,8.22,8.22,8.22
22.76,7.33,-0.89,7.33,-0.89,0.89,0.82,0.20,8.22,8.22,8.22
22.99,7.34,-0.87,7.34,-0.87,0.87,0.80,0.21,8.21,8.21,8.21
23.22,7.35,-0.85,7.35,-0.85,0.85,0.79,0.22,8.21,8.20,8.20
23.45,7.37,-0.83,7.37,-0.83,0.83,0.78,0.23,8.20,8.20,8.20
23.69,7.39,-0.80,7.39,-0.80,0.80,0.76,0.23,8.19,8.19,8.19
23.92,7.40,-0.78,7.40,-0.78,0.77,0.75,0.24,8.17,8.17,8.18
24.16,7.42,-0.74,7.42,-0.74,0.74,0.73,0.25,8.16,8.16,8.16
24.40,7.44,-0.71,7.44,-0.71,0.70,0.72,0.26,8.14,8.14,8.15
24.65,7.45,-0.67,7.45,-0.67,0.66,0.70,0.27,8.12,8.12,8.12
24.89,7.47,-0.63,7.47,-0.63,0.63,0.68,0.27,8.09,8.09,8.09
25.14,7.48,-0.59,7.48,-0.59,0.59,0.67,0.28,8.07,8.07,8.07
25.39,7.48,-0.55,7.48,-0.55,0.56,0.65,0.29,8.05,8.05,8.04
25.65,7.49,-0.53,7.49,-0.53,0.54,0.63,0.30,8.03,8.03,8.01
25.91,7.49,-0.51,7.49,-0.51,0.53,0.61,0.30,8.01,8.01,8.00
26.16,7.49,-0.51,7.49,-0.51,0.52,0.59,0.31,8.01,8.01,7.99
26.43,7.49,-0.51,7.49,-0.51,0.52,0.57,0.32,8.00,8.00,8.00
26.69,7.48,-0.52,7.48,-0.52,0.52,0.55,0.32,8.00,8.00,8.00
26.96,7.48,-0.53,7.48,-0.53,0.52,0.53,0.33,7.99,7.99,8.00
27.23,7.47,-0.53,7.47,-0.53,0.51,0.51,0.33,7.98,7.98,8.00
27.50,7.46,-0.52,7.46,-0.52,0.50,0.49,0.34,7.96,7.96,7.98
27.77,7.46,-0.50,7.46,-0.50,0.48,0.47,0.34,7.94,7.94,7.95
28.05,7.45,-0.47,7.45,-0.47,0.46,0.44,0.34,7.91,7.91,7.92
28.33,7.45,-0.43,7.45,-0.43,0.43,0.42,0.35,7.88,7.88,7.88
28.62,7.45,-0.39,7.45,-0.39,0.40,0.40,0.35,7.85,7.85,7.84
28.90,7.45,-0.36,7.45,-0.36,0.37,0.37,0.35,7.81,7.81,7.80
29.19,7.44,-0.33,7.44,-0.33,0.33,0.35,0.34,7.78,7.78,7.77
29.48,7.44,-0.30,7.44,-0.30,0.30,0.32,0.34,7.75,7.75,7.74
29.78,7.43,-0.28,7.43,-0.28,0.28,0.30,0.34,7.71,7.71,7.71
30.08,7.42,-0.26,7.42,-0.25,0.26,0.27,0.33,7.68,7.68,7.67
30.38,7.40,-0.24,7.40,-0.24,0.24,0.25,0.32,7.64,7.64,7.64
30.68,7.38,-0.22,7.38,-0.22,0.23,0.22,0.32,7.61,7.61,7.60
30.99,7.36,-0.21,7.36,-0.21,0.21,0.20,0.31,7.57,7.58,7.57
31.30,7.35,-0.20,7.35,-0.20,0.20,0.17,0.29,7.55,7.55,7.55
31.61,7.34,-0.19,7.34,-0.19,0.18,0.14,0.28,7.53,7.53,7.53
31.93,7.34,-0.17,7.34,-0.17,0.17,0.11,0.27,7.51,7.51,7.52
32.24,7.35,-0.15,7.35,-0.15,0.14,0.09,0.25,7.49,7.49,7.50
32.57,7.36,-0.12,7.36,-0.12,0.11,0.06,0.23,7.47,7.47,7.48
32.89,7.37,-0.09,7.37,-0.09,0.08,0.03,0.21,7.44,7.44,7.45
33.22,7.38,-0.04,7.38,-0.04,0.04,0.00,0.19,7.41,7.41,7.42
33.55,7.38,0.01,7.38,0.01,-0.01,-0.03,0.17,7.38,7.38,7.38
33.89,7.39,0.06,7.39,0.06,-0.05,-0.06,0.14,7.34,7.34,7.33
34.23,7.39,0.10,7.39,0.10,-0.09,-0.09,0.12,7.30,7.30,7.29
34.57,7.39,0.15,7.39,0.15,-0.13,-0.12,0.09,7.26,7.26,7.25
34.92,7.39,0.18,7.39,0.18,-0.17,-0.15,0.06,7.22,7.22,7.21
35.27,7.39,0.21,7.39,0.21,-0.21,-0.18,0.03,7.18,7.18,7.18
35.62,7.38,0.24,7.38,0.24,-0.24,-0.21,0.00,7.14,7.14,7.15
35.97,7.38,0.26,7.38,0.26,-0.27,-0.24,-0.03,7.11,7.11,7.12
36.33,7.38,0.29,7.38,0.29,-0.30,-0.27,-0.06,7.08,7.08,7.08
36.70,7.37,0.33,7.37,0.33,-0.33,-0.30,-0.09,7.05,7.05,7.04
37.06,7.37,0.36,7.37,0.36,-0.36,-0.33,-0.13,7.01,7.01,7.01
37.43,7.36,0.39,7.36,0.39,-0.39,-0.37,-0.16,6.98,6.97,6.97
37.81,7.35,0.42,7.36,0.42,-0.42,-0.40,-0.20,6.94,6.94,6.94
38.19,7.35,0.45,7.35,0.45,-0.45,-0.43,-0.24,6.89,6.89,6.90
38.57,7.34,0.48,7.34,0.48,-0.49,-0.46,-0.27,6.85,6.85,6.86
38.95,7.33,0.52,7.33,0.52,-0.52,-0.50,-0.31,6.81,6.81,6.81
39.34,7.31,0.55,7.31,0.55,-0.55,-0.53,-0.35,6.77,6.77,6.76
39.74,7.30,0.59,7.30,0.59,-0.58,-0.56,-0.39,6.72,6.72,6.71
40.14,7.29,0.62,7.29,0.62,-0.61,-0.60,-0.43,6.69,6.69,6.67
40.54,7.28,0.65,7.28,0.65,-0.64,-0.63,-0.47,6.65,6.65,6.64
40.94,7.28,0.67,7.28,0.67,-0.67,-0.66,-0.51,6.60,6.60,6.61
41.35,7.27,0.69,7.27,0.69,-0.71,-0.70,-0.56,6.56,6.56,6.57
41.76,7.26,0.72,7.26,0.73,-0.74,-0.73,-0.60,6.52,6.52,6.53
42.18,7.25,0.76,7.25,0.77,-0.78,-0.77,-0.64,6.47,6.47,6.48
42.60,7.24,0.81,7.24,0.81,-0.82,-0.80,-0.69,6.42,6.42,6.43
43.03,7.23,0.86,7.23,0.86,-0.86,-0.84,-0.73,6.37,6.37,6.36
43.46,7.22,0.91,7.22,0.91,-0.90,-0.87,-0.78,6.32,6.32,6.30
43.90,7.20,0.95,7.20,0.95,-0.93,-0.91,-0.83,6.27,6.27,6.25
44.33,7.19,0.98,7.19,0.98,-0.97,-0.94,-0.87,6.22,6.22,6.21
44.78,7.17,1.00,7.17,1.00,-1.00,-0.98,-0.92,6.17,6.17,6.17
45.23,7.16,1.02,7.16,1.02,-1.03,-1.01,-0.97,6.13,6.13,6.14
45.68,7.15,1.05,7.15,1.05,-1.07,-1.05,-1.02,6.08,6.08,6.10
46.13,7.13,1.09,7.13,1.09,-1.10,-1.09,-1.07,6.04,6.04,6.04
46.60,7.12,1.13,7.12,1.13,-1.13,-1.12,-1.12,5.99,5.99,5.99
47.06,7.10,1.17,7.11,1.17,-1.17,-1.16,-1.17,5.94,5.94,5.94
47.53,7.09,1.21,7.09,1.21,-1.21,-1.19,-1.22,5.88,5.88,5.88
48.01,7.08,1.25,7.08,1.25,-1.25,-1.23,-1.27,5.83,5.83,5.83
48.49,7.06,1.29,7.06,1.29,-1.29,-1.27,-1.32,5.77,5.77,5.77
48.97,7.04,1.33,7.04,1.33,-1.33,-1.30,-1.38,5.72,5.72,5.72
49.46,7.03,1.37,7.03,1.37,-1.36,-1.34,-1.43,5.66,5.66,5.66
49.96,7.01,1.41,7.01,1.41,-1.40,-1.38,-1.48,5.61,5.61,5.60
50.46,6.99,1.44,6.99,1.44,-1.43,-1.41,-1.53,5.56,5.56,5.55
50.96,6.97,1.47,6.97,1.47,-1.46,-1.45,-1.59,5.51,5.51,5.51
51.47,6.95,1.49,6.95,1.49,-1.50,-1.49,-1.64,5.46,5.46,5.46
51.99,6.93,1.52,6.93,1.52,-1.53,-1.52,-1.69,5.40,5.40,5.42
52.51,6.91,1.55,6.91,1.55,-1.57,-1.56,-1.75,5.35,5.35,5.36
53.03,6.90,1.60,6.90,1.60,-1.60,-1.60,-1.80,5.29,5.29,5.30
53.56,6.88,1.65,6.88,1.64,-1.64,-1.63,-1.85,5.24,5.24,5.23
54.10,6.86,1.69,6.86,1.68,-1.68,-1.67,-1.90,5.18,5.18,5.17
54.64,6.83,1.72,6.83,1.72,-1.71,-1.71,-1.95,5.12,5.12,5.11
55.18,6.81,1.75,6.81,1.76,-1.75,-1.74,-2.00,5.06,5.06,5.06
55.74,6.79,1.79,6.79,1.79,-1.79,-1.78,-2.04,5.00,5.00,5.00
56.29,6.77,1.82,6.77,1.82,-1.83,-1.81,-2.09,4.94,4.94,4.94
56.86,6.75,1.85,6.75,1.85,-1.86,-1.85,-2.13,4.89,4.89,4.89
57.42,6.72,1.89,6.72,1.89,-1.89,-1.89,-2.17,4.83,4.83,4.83
58.00,6.70,1.93,6.70,1.93,-1.92,-1.92,-2.21,4.78,4.78,4.77
58.58,6.68,1.97,6.68,1.96,-1.95,-1.96,-2.24,4.73,4.73,4.71
59.16,6.65,2.00,6.65,1.99,-1.98,-1.99,-2.28,4.67,4.67,4.65
59.76,6.62,2.00,6.62,2.00,-2.01,-2.03,-2.31,4.61,4.61,4.62
60.35,6.60,2.02,6.60,2.03,-2.04,-2.06,-2.33,4.55,4.55,4.58
60.96,6.57,2.06,6.57,2.07,-2.08,-2.10,-2.36,4.49,4.49,4.51
61.57,6.54,2.12,6.54,2.11,-2.11,-2.13,-2.38,4.43,4.43,4.43
62.18,6.51,2.16,6.51,2.15,-2.14,-2.16,-2.40,4.37,4.37,4.36
62.80,6.48,2.18,6.48,2.19,-2.18,-2.20,-2.41,4.31,4.31,4.30
63.43,6.45,2.21,6.45,2.22,-2.21,-2.23,-2.42,4.24,4.24,4.24
64.07,6.42,2.25,6.42,2.25,-2.25,-2.26,-2.43,4.17,4.17,4.17
64.71,6.39,2.28,6.39,2.28,-2.28,-2.29,-2.43,4.11,4.11,4.11
65.35,6.36,2.31,6.36,2.31,-2.31,-2.33,-2.44,4.05,4.05,4.05
66.01,6.33,2.35,6.33,2.35,-2.34,-2.36,-2.44,3.99,3.99,3.99
66.67,6.30,2.37,6.30,2.37,-2.37,-2.39,-2.43,3.93,3.93,3.93
67.33,6.27,2.40,6.27,2.40,-2.40,-2.42,-2.43,3.87,3.87,3.87
68.01,6.23,2.42,6.23,2.42,-2.43,-2.45,-2.42,3.81,3.81,3.81
68.69,6.20,2.45,6.20,2.45,-2.45,-2.47,-2.41,3.75,3.75,3.75
69.37,6.16,2.48,6.16,2.48,-2.48,-2.50,-2.40,3.68,3.68,3.68
70.07,6.12,2.51,6.12,2.50,-2.50,-2.53,-2.38,3.62,3.62,3.62
70.77,6.08,2.52,6.09,2.53,-2.52,-2.56,-2.37,3.56,3.56,3.56
71.48,6.05,2.55,6.05,2.55,-2.55,-2.58,-2.35,3.50,3.50,3.50
72.19,6.01,2.57,6.01,2.57,-2.57,-2.61,-2.33,3.44,3.44,3.43
72.91,5.97,2.59,5.97,2.59,-2.59,-2.63,-2.32,3.37,3.37,3.38
73.64,5.93,2.61,5.93,2.61,-2.62,-2.66,-2.30,3.31,3.31,3.31
74.38,5.88,2.64,5.88,2.64,-2.64,-2.68,-2.28,3.25,3.25,3.24
75.12,5.84,2.67,5.84,2.66,-2.66,-2.70,-2.26,3.18,3.18,3.17
75.87,5.80,2.68,5.80,2.68,-2.68,-2.72,-2.24,3.12,3.12,3.12
76.63,5.75,2.70,5.75,2.70,-2.70,-2.74,-2.22,3.05,3.05,3.05
77.40,5.71,2.72,5.71,2.72,-2.72,-2.76,-2.21,2.99,2.99,2.99
78.17,5.66,2.74,5.66,2.74,-2.74,-2.78,-2.19,2.92,2.92,2.92
78.95,5.62,2.76,5.62,2.76,-2.76,-2.79,-2.18,2.86,2.86,2.86
79.74,5.57,2.78,5.57,2.78,-2.78,-2.81,-2.16,2.79,2.79,2.79
80.54,5.52,2.80,5.52,2.80,-2.80,-2.82,-2.15,2.73,2.73,2.73
81.35,5.48,2.81,5.48,2.81,-2.81,-2.84,-2.13,2.66,2.66,2.66
82.16,5.43,2.83,5.43,2.83,-2.83,-2.85,-2.12,2.60,2.60,2.60
82.98,5.38,2.84,5.38,2.85,-2.84,-2.86,-2.11,2.53,2.53,2.53
83.81,5.33,2.87,5.33,2.86,-2.86,-2.87,-2.11,2.47,2.47,2.46
84.65,5.27,2.87,5.27,2.87,-2.87,-2.88,-2.10,2.40,2.40,2.41
85.50,5.22,2.88,5.22,2.88,-2.88,-2.89,-2.09,2.34,2.34,2.34
86.35,5.16,2.89,5.16,2.89,-2.89,-2.90,-2.09,2.27,2.27,2.27
