frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,4.35,16.00,4.35,-4.41,-4.30,-2.19,11.58,11.59,11.64
20.20,16.01,4.42,16.00,4.42,-4.43,-4.39,-2.25,11.57,11.57,11.58
20.40,16.00,4.48,15.99,4.48,-4.45,-4.48,-2.31,11.55,11.54,11.52
20.61,15.98,4.52,15.97,4.51,-4.47,-4.53,-2.38,11.51,11.50,11.46
20.81,15.93,4.53,15.93,4.53,-4.49,-4.59,-2.45,11.45,11.45,11.40
21.02,15.88,4.53,15.89,4.53,-4.50,-4.60,-2.52,11.39,11.39,11.36
21.23,15.84,4.52,15.84,4.52,-4.51,-4.62,-2.59,11.33,11.33,11.32
21.44,15.80,4.51,15.80,4.51,-4.52,-4.61,-2.67,11.28,11.28,11.29
21.66,15.78,4.50,15.78,4.50,-4.52,-4.59,-2.74,11.26,11.26,11.28
21.87,15.77,4.50,15.77,4.51,-4.53,-4.57,-2.82,11.24,11.24,11.26
22.09,15.76,4.52,15.76,4.52,-4.53,-4.55,-2.90,11.23,11.23,11.25
22.31,15.76,4.54,15.76,4.54,-4.54,-4.52,-2.99,11.22,11.22,11.23
22.54,15.77,4.56,15.77,4.56,-4.56,-4.50,-3.07,11.21,11.21,11.21
22.76,15.76,4.58,15.76,4.58,-4.57,-4.48,-3.16,11.19,11.19,11.18
22.99,15.76,4.60,15.76,4.60,-4.58,-4.46,-3.25,11.17,11.17,11.16
23.22,15.74,4.61,15.74,4.61,-4.60,-4.46,-3.34,11.15,11.15,11.14
23.45,15.73,4.61,15.73,4.61,-4.61,-4.46,-3.43,11.13,11.13,11.12
23.69,15.72,4.61,15.72,4.61,-4.62,-4.47,-3.53,11.11,11.11,11.11
23.92,15.72,4.62,15.72,4.62,-4.63,-4.48,-3.63,11.10,11.10,11.11
24.16,15.73,4.62,15.73,4.63,-4.64,-4.50,-3.73,11.09,11.09,11.10
24.40,15.74,4.64,15.74,4.64,-4.66,-4.52,-3.83,11.09,11.09,11.10
24.65,15.77,4.67,15.77,4.67,-4.67,-4.56,-3.93,11.09,11.09,11.10
24.89,15.79,4.70,15.79,4.70,-4.70,-4.60,-4.03,11.10,11.10,11.09
25.14,15.82,4.73,15.82,4.73,-4.72,-4.64,-4.14,11.10,11.10,11.09
25.39,15.84,4.76,15.83,4.76,-4.74,-4.69,-4.24,11.10,11.09,11.08
25.65,15.85,4.78,15.85,4.78,-4.77,-4.74,-4.35,11.08,11.08,11.07
25.91,15.85,4.80,15.85,4.80,-4.79,-4.79,-4.46,11.06,11.06,11.06
26.16,15.86,4.81,15.85,4.81,-4.82,-4.84,-4.56,11.04,11.04,11.04
26.43,15.85,4.83,15.85,4.83,-4.85,-4.89,-4.67,11.00,11.01,11.02
26.69,15.85,4.86,15.85,4.86,-4.88,-4.94,-4.77,10.97,10.97,10.99
26.96,15.85,4.90,15.85,4.90,-4.92,-4.99,-4.88,10.93,10.93,10.95
27.23,15.86,4.95,15.86,4.95,-4.96,-5.04,-4.98,10.90,10.90,10.91
27.50,15.87,5.01,15.87,5.01,-5.00,-5.08,-5.08,10.87,10.87,10.86
27.77,15.88,5.06,15.88,5.06,-5.04,-5.12,-5.17,10.84,10.84,10.82
28.05,15.89,5.10,15.89,5.09,-5.07,-5.15,-5.27,10.82,10.82,10.79
28.33,15.89,5.11,15.89,5.11,-5.09,-5.18,-5.36,10.81,10.81,10.78
28.62,15.90,5.12,15.89,5.12,-5.10,-5.20,-5.44,10.80,10.79,10.78
28.90,15.89,5.11,15.89,5.11,-5.11,-5.21,-5.52,10.79,10.78,10.78
29.19,15.89,5.10,15.89,5.10,-5.11,-5.22,-5.60,10.78,10.78,10.79
29.48,15.88,5.09,15.88,5.09,-5.11,-5.23,-5.67,10.77,10.77,10.79
29.78,15.88,5.10,15.88,5.10,-5.12,-5.23,-5.73,10.76,10.76,10.78
30.08,15.88,5.11,15.88,5.11,-5.13,-5.22,-5.78,10.74,10.74,10.77
30.38,15.88,5.14,15.88,5.14,-5.15,-5.21,-5.83,10.73,10.73,10.74
30.68,15.88,5.17,15.88,5.17,-5.17,-5.19,-5.87,10.70,10.70,10.70
30.99,15.87,5.20,15.86,5.20,-5.19,-5.18,-5.91,10.67,10.67,10.66
31.30,15.85,5.22,15.84,5.22,-5.21,-5.15,-5.93,10.64,10.64,10.62
31.61,15.82,5.23,15.82,5.23,-5.21,-5.13,-5.95,10.61,10.61,10.59
31.93,15.79,5.23,15.79,5.22,-5.21,-5.11,-5.96,10.58,10.58,10.56
32.24,15.76,5.20,15.76,5.20,-5.19,-5.09,-5.96,10.57,10.57,10.56
32.57,15.72,5.17,15.73,5.17,-5.16,-5.06,-5.95,10.56,10.57,10.56
32.89,15.70,5.13,15.70,5.13,-5.12,-5.04,-5.94,10.57,10.57,10.57
33.22,15.67,5.08,15.67,5.08,-5.08,-5.02,-5.92,10.59,10.59,10.59
33.55,15.64,5.03,15.63,5.03,-5.03,-5.00,-5.90,10.60,10.60,10.60
33.89,15.60,4.98,15.60,4.98,-4.99,-4.98,-5.87,10.61,10.61,10.61
34.23,15.56,4.94,15.56,4.94,-4.95,-4.96,-5.84,10.60,10.60,10.62
34.57,15.52,4.91,15.52,4.91,-4.92,-4.95,-5.79,10.59,10.60,10.61
34.92,15.48,4.88,15.48,4.89,-4.90,-4.93,-5.75,10.59,10.59,10.60
35.27,15.46,4.88,15.46,4.88,-4.88,-4.92,-5.70,10.58,10.58,10.58
35.62,15.44,4.88,15.44,4.87,-4.87,-4.91,-5.66,10.57,10.57,10.56
35.97,15.42,4.88,15.42,4.87,-4.86,-4.91,-5.60,10.56,10.56,10.55
36.33,15.41,4.87,15.41,4.87,-4.86,-4.90,-5.55,10.54,10.54,10.54
36.70,15.39,4.87,15.39,4.86,-4.87,-4.90,-5.50,10.52,10.52,10.53
37.06,15.37,4.86,15.37,4.87,-4.88,-4.90,-5.44,10.50,10.50,10.51
37.43,15.35,4.88,15.36,4.88,-4.89,-4.91,-5.39,10.47,10.47,10.48
37.81,15.34,4.90,15.34,4.90,-4.90,-4.91,-5.34,10.44,10.44,10.43
38.19,15.32,4.93,15.32,4.93,-4.92,-4.92,-5.28,10.40,10.40,10.39
38.57,15.30,4.95,15.30,4.95,-4.94,-4.93,-5.23,10.36,10.36,10.35
38.95,15.29,4.97,15.29,4.96,-4.97,-4.94,-5.18,10.31,10.31,10.32
39.34,15.27,4.98,15.27,4.98,-5.01,-4.95,-5.14,10.26,10.26,10.29
39.74,15.25,5.02,15.25,5.02,-5.04,-4.96,-5.09,10.21,10.21,10.23
40.14,15.23,5.07,15.23,5.08,-5.07,-4.98,-5.05,10.16,10.16,10.16
40.54,15.21,5.14,15.21,5.13,-5.10,-5.00,-5.01,10.11,10.11,10.07
40.94,15.19,5.16,15.19,5.16,-5.13,-5.01,-4.97,10.06,10.06,10.02
