frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-4.55,4.36,-4.55,4.55,4.06,1.47,8.91,8.92,8.92
20.20,4.40,-4.52,4.40,-4.52,4.52,4.06,1.51,8.92,8.92,8.92
20.40,4.43,-4.48,4.43,-4.49,4.49,4.06,1.56,8.92,8.92,8.92
20.61,4.47,-4.45,4.47,-4.45,4.45,4.06,1.61,8.92,8.92,8.92
20.81,4.50,-4.42,4.51,-4.42,4.42,4.05,1.65,8.92,8.92,8.93
21.02,4.54,-4.39,4.54,-4.39,4.38,4.05,1.70,8.93,8.93,8.93
21.23,4.58,-4.35,4.59,-4.35,4.35,4.04,1.75,8.93,8.93,8.94
21.44,4.63,-4.31,4.63,-4.31,4.31,4.03,1.81,8.94,8.94,8.94
21.66,4.68,-4.27,4.68,-4.27,4.26,4.03,1.86,8.94,8.94,8.95
21.87,4.73,-4.22,4.73,-4.22,4.22,4.02,1.92,8.95,8.95,8.95
22.09,4.78,-4.17,4.78,-4.17,4.17,4.01,1.97,8.95,8.95,8.95
22.31,4.83,-4.13,4.83,-4.13,4.13,3.99,2.03,8.96,8.96,8.95
22.54,4.87,-4.08,4.87,-4.08,4.09,3.98,2.09,8.96,8.96,8.95
22.76,4.91,-4.04,4.91,-4.04,4.04,3.97,2.16,8.96,8.96,8.95
22.99,4.95,-4.00,4.95,-4.00,4.01,3.95,2.22,8.95,8.95,8.95
23.22,4.98,-3.97,4.98,-3.97,3.97,3.94,2.28,8.95,8.95,8.95
23.45,5.01,-3.94,5.01,-3.93,3.93,3.92,2.35,8.95,8.95,8.95
23.69,5.05,-3.90,5.05,-3.90,3.90,3.90,2.42,8.95,8.95,8.95
23.92,5.08,-3.87,5.08,-3.87,3.87,3.88,2.49,8.95,8.95,8.95
24.16,5.12,-3.84,5.12,-3.84,3.84,3.86,2.56,8.95,8.95,8.96
24.40,5.15,-3.81,5.15,-3.81,3.81,3.84,2.63,8.96,8.96,8.96
24.65,5.19,-3.78,5.19,-3.78,3.78,3.82,2.70,8.97,8.97,8.97
24.89,5.22,-3.75,5.22,-3.75,3.75,3.80,2.77,8.98,8.98,8.97
25.14,5.25,-3.72,5.25,-3.72,3.73,3.78,2.84,8.98,8.98,8.98
25.39,5.28,-3.70,5.28,-3.70,3.70,3.76,2.92,8.98,8.98,8.98
25.65,5.30,-3.67,5.30,-3.67,3.67,3.73,2.99,8.97,8.97,8.97
25.91,5.32,-3.65,5.32,-3.65,3.64,3.71,3.06,8.96,8.96,8.97
26.16,5.34,-3.62,5.34,-3.62,3.61,3.68,3.14,8.95,8.95,8.96
26.43,5.36,-3.59,5.36,-3.59,3.58,3.65,3.21,8.94,8.94,8.95
26.69,5.39,-3.55,5.39,-3.55,3.54,3.63,3.28,8.93,8.93,8.94
26.96,5.42,-3.51,5.42,-3.51,3.50,3.60,3.35,8.92,8.92,8.93
27.23,5.46,-3.46,5.46,-3.46,3.47,3.57,3.42,8.92,8.92,8.92
27.50,5.49,-3.42,5.49,-3.42,3.43,3.54,3.48,8.92,8.92,8.91
27.77,5.52,-3.39,5.52,-3.39,3.40,3.51,3.55,8.92,8.92,8.91
28.05,5.55,-3.36,5.55,-3.36,3.37,3.48,3.61,8.92,8.92,8.91
28.33,5.57,-3.33,5.57,-3.33,3.34,3.45,3.66,8.90,8.90,8.90
28.62,5.58,-3.31,5.58,-3.31,3.31,3.42,3.72,8.89,8.89,8.89
28.90,5.59,-3.30,5.59,-3.30,3.29,3.39,3.76,8.88,8.88,8.88
29.19,5.60,-3.27,5.60,-3.27,3.26,3.36,3.81,8.86,8.86,8.87
29.48,5.61,-3.25,5.61,-3.25,3.24,3.33,3.85,8.85,8.85,8.86
29.78,5.64,-3.22,5.64,-3.22,3.21,3.29,3.88,8.85,8.85,8.85
30.08,5.66,-3.18,5.66,-3.18,3.18,3.26,3.91,8.84,8.84,8.84
30.38,5.69,-3.15,5.69,-3.15,3.15,3.23,3.93,8.84,8.84,8.83
30.68,5.71,-3.11,5.71,-3.11,3.12,3.20,3.94,8.83,8.83,8.83
30.99,5.73,-3.08,5.73,-3.08,3.08,3.16,3.95,8.82,8.82,8.82
31.30,5.76,-3.05,5.76,-3.05,3.05,3.13,3.96,8.81,8.81,8.81
31.61,5.78,-3.02,5.78,-3.02,3.02,3.09,3.95,8.80,8.80,8.80
31.93,5.80,-2.99,5.80,-2.99,2.99,3.06,3.94,8.79,8.79,8.79
32.24,5.83,-2.95,5.83,-2.95,2.96,3.03,3.93,8.79,8.79,8.78
32.57,5.85,-2.92,5.85,-2.92,2.93,2.99,3.90,8.78,8.78,8.77
