frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-5.43,5.52,-5.42,5.41,5.09,2.09,10.94,10.94,10.95
20.20,5.56,-5.41,5.56,-5.41,5.41,5.09,2.15,10.97,10.97,10.97
20.40,5.61,-5.40,5.61,-5.40,5.40,5.09,2.22,11.01,11.01,11.00
20.61,5.65,-5.38,5.65,-5.39,5.39,5.09,2.28,11.04,11.04,11.03
20.81,5.69,-5.38,5.69,-5.38,5.38,5.09,2.35,11.07,11.07,11.06
21.02,5.73,-5.37,5.73,-5.37,5.37,5.09,2.42,11.10,11.10,11.09
21.23,5.77,-5.35,5.77,-5.35,5.35,5.09,2.49,11.12,11.12,11.12
21.44,5.81,-5.34,5.81,-5.34,5.34,5.09,2.56,11.14,11.14,11.15
21.66,5.85,-5.32,5.85,-5.32,5.32,5.09,2.63,11.17,11.17,11.17
21.87,5.89,-5.30,5.89,-5.30,5.30,5.08,2.71,11.19,11.19,11.19
22.09,5.93,-5.27,5.93,-5.27,5.27,5.08,2.79,11.20,11.20,11.21
22.31,5.97,-5.24,5.97,-5.24,5.24,5.08,2.87,11.22,11.22,11.22
22.54,6.01,-5.21,6.01,-5.21,5.21,5.07,2.95,11.22,11.22,11.22
22.76,6.05,-5.18,6.05,-5.18,5.18,5.07,3.04,11.23,11.23,11.23
22.99,6.08,-5.14,6.08,-5.14,5.14,5.06,3.12,11.23,11.23,11.23
23.22,6.12,-5.11,6.12,-5.11,5.11,5.05,3.21,11.22,11.23,11.23
23.45,6.15,-5.07,6.15,-5.07,5.07,5.05,3.30,11.22,11.22,11.22
23.69,6.18,-5.04,6.18,-5.04,5.03,5.04,3.40,11.21,11.21,11.22
23.92,6.21,-5.00,6.21,-5.00,5.00,5.03,3.49,11.21,11.21,11.21
24.16,6.24,-4.96,6.24,-4.96,4.96,5.02,3.59,11.21,11.21,11.21
24.40,6.28,-4.93,6.28,-4.93,4.93,5.02,3.69,11.21,11.21,11.21
24.65,6.31,-4.90,6.31,-4.90,4.90,5.01,3.79,11.21,11.21,11.21
24.89,6.35,-4.87,6.35,-4.87,4.88,5.00,3.89,11.22,11.22,11.22
25.14,6.38,-4.85,6.38,-4.85,4.85,4.98,3.99,11.24,11.24,11.23
25.39,6.42,-4.83,6.42,-4.83,4.84,4.97,4.09,11.26,11.25,11.25
25.65,6.45,-4.82,6.45,-4.82,4.82,4.96,4.19,11.27,11.27,11.27
25.91,6.48,-4.81,6.48,-4.81,4.81,4.95,4.30,11.29,11.29,11.29
26.16,6.51,-4.80,6.51,-4.80,4.80,4.94,4.40,11.31,11.31,11.31
