frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,3.86,10.48,3.86,-3.81,-0.01,-1.04,6.67,6.67,6.62
20.20,10.47,3.81,10.47,3.81,-3.80,-0.01,-1.07,6.67,6.67,6.66
20.40,10.47,3.77,10.47,3.77,-3.78,-0.01,-1.11,6.69,6.69,6.70
20.61,10.48,3.73,10.48,3.74,-3.77,-0.01,-1.14,6.71,6.71,6.75
20.81,10.51,3.72,10.51,3.72,-3.76,-0.01,-1.17,6.76,6.76,6.80
21.02,10.55,3.71,10.55,3.71,-3.74,-0.01,-1.21,6.81,6.81,6.85
21.23,10.60,3.70,10.60,3.70,-3.72,-0.02,-1.25,6.88,6.88,6.90
21.44,10.65,3.71,10.65,3.71,-3.71,-0.02,-1.29,6.94,6.94,6.94
21.66,10.70,3.71,10.70,3.71,-3.70,-0.02,-1.33,6.99,6.99,6.99
21.87,10.74,3.71,10.74,3.71,-3.70,-0.02,-1.37,7.05,7.04,7.04
22.09,10.78,3.69,10.78,3.69,-3.68,-0.02,-1.41,7.09,7.09,7.08
22.31,10.80,3.67,10.80,3.67,-3.65,-0.02,-1.45,7.14,7.14,7.13
22.54,10.81,3.63,10.81,3.63,-3.62,-0.02,-1.49,7.19,7.19,7.18
22.76,10.81,3.58,10.81,3.58,-3.57,-0.02,-1.54,7.24,7.24,7.23
22.99,10.80,3.51,10.79,3.51,-3.50,-0.02,-1.58,7.29,7.29,7.28
23.22,10.77,3.44,10.77,3.44,-3.43,-0.02,-1.63,7.34,7.34,7.33
23.45,10.74,3.35,10.74,3.35,-3.35,-0.02,-1.68,7.39,7.39,7.39
23.69,10.70,3.27,10.70,3.27,-3.27,-0.02,-1.73,7.44,7.44,7.44
23.92,10.67,3.18,10.67,3.18,-3.18,-0.02,-1.78,7.49,7.49,7.49
24.16,10.64,3.09,10.64,3.09,-3.10,-0.02,-1.83,7.54,7.54,7.54
24.40,10.61,3.01,10.61,3.01,-3.01,-0.02,-1.88,7.59,7.59,7.60
24.65,10.58,2.93,10.58,2.93,-2.94,-0.02,-1.93,7.65,7.65,7.65
24.89,10.57,2.86,10.57,2.86,-2.87,-0.02,-1.98,7.70,7.70,7.71
25.14,10.56,2.80,10.56,2.80,-2.81,-0.02,-2.03,7.75,7.75,7.76
25.39,10.55,2.75,10.55,2.75,-2.76,-0.02,-2.09,7.79,7.79,7.80
25.65,10.56,2.72,10.56,2.72,-2.73,-0.02,-2.14,7.83,7.83,7.84
25.91,10.57,2.69,10.57,2.69,-2.70,-0.02,-2.19,7.87,7.87,7.88
26.16,10.59,2.67,10.59,2.67,-2.67,-0.02,-2.24,7.91,7.92,7.92
26.43,10.61,2.66,10.61,2.66,-2.65,-0.02,-2.29,7.96,7.96,7.95
26.69,10.63,2.64,10.63,2.64,-2.63,-0.02,-2.34,8.00,8.00,7.99
26.96,10.66,2.63,10.66,2.62,-2.61,-0.02,-2.39,8.04,8.04,8.03
27.23,10.67,2.60,10.67,2.60,-2.59,-0.02,-2.44,8.08,8.08,8.07
27.50,10.69,2.57,10.69,2.57,-2.56,-0.02,-2.48,8.12,8.12,8.12
27.77,10.70,2.53,10.70,2.53,-2.53,-0.03,-2.52,8.16,8.16,8.16
28.05,10.70,2.49,10.70,2.49,-2.50,-0.03,-2.57,8.20,8.20,8.21
28.33,10.70,2.45,10.70,2.45,-2.46,-0.03,-2.60,8.24,8.24,8.25
28.62,10.70,2.41,10.70,2.41,-2.42,-0.03,-2.64,8.28,8.28,8.28
28.90,10.69,2.37,10.69,2.37,-2.37,-0.03,-2.67,8.32,8.32,8.32
29.19,10.68,2.33,10.68,2.33,-2.33,-0.03,-2.70,8.35,8.35,8.35
29.48,10.66,2.29,10.66,2.28,-2.27,-0.03,-2.72,8.39,8.39,8.38
29.78,10.63,2.23,10.63,2.23,-2.22,-0.03,-2.74,8.42,8.42,8.41
30.08,10.60,2.17,10.60,2.17,-2.16,-0.03,-2.75,8.44,8.44,8.44
30.38,10.57,2.10,10.57,2.10,-2.10,-0.03,-2.76,8.46,8.46,8.47
