frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-10.52,-0.24,-10.53,6.00,5.94,2.71,5.76,5.76,10.29
20.20,-0.18,-10.47,-0.18,-10.47,6.00,6.03,2.79,5.82,5.82,10.29
20.40,-0.13,-10.42,-0.13,-10.42,6.00,6.12,2.86,5.87,5.87,10.29
20.61,-0.08,-10.37,-0.08,-10.37,6.00,6.13,2.95,5.92,5.92,10.29
20.81,-0.03,-10.32,-0.03,-10.32,6.00,6.13,3.03,5.97,5.97,10.29
21.02,0.01,-10.28,0.01,-10.28,6.00,6.09,3.12,6.01,6.01,10.29
21.23,0.05,-10.24,0.05,-10.24,6.00,6.04,3.20,6.05,6.05,10.29
21.44,0.08,-10.20,0.08,-10.20,6.00,5.99,3.29,6.08,6.08,10.29
21.66,0.12,-10.17,0.12,-10.17,6.00,5.95,3.39,6.12,6.12,10.28
21.87,0.15,-10.13,0.15,-10.13,6.00,5.91,3.48,6.15,6.15,10.28
22.09,0.19,-10.09,0.19,-10.09,6.00,5.88,3.58,6.19,6.19,10.28
22.31,0.23,-10.05,0.23,-10.05,6.00,5.87,3.68,6.23,6.23,10.28
22.54,0.27,-10.01,0.27,-10.01,6.00,5.86,3.79,6.27,6.27,10.27
22.76,0.31,-9.96,0.31,-9.96,6.00,5.87,3.90,6.31,6.31,10.27
22.99,0.35,-9.92,0.35,-9.92,6.00,5.87,4.00,6.35,6.35,10.27
23.22,0.39,-9.87,0.39,-9.88,6.00,5.89,4.12,6.39,6.39,10.27
23.45,0.43,-9.84,0.43,-9.84,6.00,5.91,4.23,6.43,6.43,10.27
23.69,0.46,-9.80,0.46,-9.80,6.00,5.93,4.35,6.46,6.46,10.26
23.92,0.49,-9.77,0.49,-9.77,6.00,5.96,4.47,6.49,6.49,10.26
24.16,0.53,-9.73,0.53,-9.73,6.00,5.99,4.59,6.53,6.53,10.26
24.40,0.56,-9.70,0.56,-9.70,6.00,6.01,4.71,6.56,6.56,10.26
24.65,0.59,-9.67,0.59,-9.67,6.00,6.04,4.84,6.59,6.59,10.25
24.89,0.62,-9.63,0.62,-9.63,6.00,6.06,4.96,6.62,6.62,10.25
25.14,0.65,-9.59,0.65,-9.59,6.00,6.09,5.09,6.65,6.65,10.24
25.39,0.68,-9.56,0.68,-9.56,6.00,6.11,5.22,6.68,6.68,10.24
25.65,0.70,-9.53,0.70,-9.53,6.00,6.12,5.35,6.70,6.70,10.23
25.91,0.73,-9.50,0.73,-9.50,6.00,6.14,5.48,6.73,6.73,10.23
26.16,0.75,-9.47,0.75,-9.47,6.00,6.15,5.62,6.75,6.75,10.22
26.43,0.77,-9.45,0.77,-9.45,6.00,6.16,5.75,6.77,6.77,10.22
26.69,0.80,-9.42,0.80,-9.42,6.00,6.16,5.88,6.80,6.80,10.22
26.96,0.82,-9.39,0.82,-9.39,6.00,6.17,6.01,6.82,6.82,10.21
27.23,0.85,-9.36,0.85,-9.36,6.00,6.17,6.13,6.85,6.85,10.20
27.50,0.88,-9.32,0.88,-9.32,6.00,6.16,6.26,6.88,6.88,10.20
27.77,0.91,-9.28,0.91,-9.28,6.00,6.16,6.38,6.91,6.91,10.19
28.05,0.94,-9.25,0.94,-9.25,6.00,6.15,6.49,6.94,6.94,10.18
28.33,0.97,-9.21,0.97,-9.21,6.00,6.14,6.60,6.97,6.97,10.18
28.62,0.99,-9.18,0.99,-9.18,6.00,6.13,6.71,6.99,6.99,10.17
28.90,1.02,-9.15,1.02,-9.15,6.00,6.12,6.81,7.02,7.02,10.17
29.19,1.04,-9.12,1.04,-9.12,6.00,6.10,6.91,7.04,7.04,10.16
29.48,1.06,-9.09,1.06,-9.09,6.00,6.09,6.99,7.06,7.06,10.15
29.78,1.09,-9.06,1.09,-9.06,6.00,6.07,7.07,7.09,7.09,10.15
30.08,1.12,-9.03,1.12,-9.02,6.00,6.06,7.14,7.12,7.12,10.14
30.38,1.15,-8.99,1.15,-8.99,6.00,6.04,7.20,7.15,7.15,10.13
30.68,1.18,-8.95,1.18,-8.95,6.00,6.03,7.24,7.18,7.18,10.13
30.99,1.21,-8.91,1.21,-8.91,6.00,6.01,7.29,7.21,7.21,10.12
31.30,1.24,-8.87,1.24,-8.87,6.00,5.99,7.32,7.24,7.24,10.11
31.61,1.27,-8.83,1.27,-8.84,6.00,5.98,7.34,7.27,7.27,10.10
31.93,1.29,-8.80,1.29,-8.80,6.00,5.96,7.35,7.29,7.29,10.10
32.24,1.31,-8.77,1.31,-8.77,6.00,5.95,7.35,7.31,7.31,10.09
32.57,1.33,-8.75,1.33,-8.74,6.00,5.94,7.34,7.33,7.33,10.08
32.89,1.36,-8.71,1.36,-8.71,6.00,5.93,7.32,7.36,7.36,10.07
33.22,1.38,-8.68,1.38,-8.68,6.00,5.91,7.30,7.38,7.38,10.06
33.55,1.40,-8.65,1.40,-8.65,6.00,5.90,7.26,7.40,7.40,10.05
33.89,1.43,-8.62,1.43,-8.62,6.00,5.89,7.22,7.43,7.43,10.04
34.23,1.45,-8.59,1.45,-8.59,6.00,5.89,7.18,7.45,7.45,10.03
34.57,1.47,-8.55,1.47,-8.55,6.00,5.88,7.12,7.47,7.47,10.03
34.92,1.49,-8.52,1.49,-8.52,6.00,5.87,7.07,7.49,7.49,10.02
35.27,1.51,-8.49,1.51,-8.49,6.00,5.87,7.01,7.51,7.51,10.01
35.62,1.53,-8.46,1.53,-8.46,6.00,5.86,6.94,7.53,7.53,9.99
35.97,1.55,-8.43,1.55,-8.43,6.00,5.86,6.88,7.55,7.55,9.98
36.33,1.57,-8.41,1.57,-8.41,6.00,5.86,6.81,7.57,7.57,9.97
36.70,1.58,-8.38,1.58,-8.38,6.00,5.86,6.74,7.58,7.58,9.96
37.06,1.60,-8.35,1.60,-8.35,6.00,5.86,6.67,7.60,7.60,9.95
37.43,1.62,-8.32,1.62,-8.32,6.00,5.86,6.60,7.62,7.62,9.94
37.81,1.63,-8.30,1.63,-8.30,6.00,5.86,6.54,7.63,7.63,9.93
38.19,1.65,-8.27,1.65,-8.27,6.00,5.86,6.47,7.65,7.65,9.92
38.57,1.67,-8.25,1.67,-8.25,6.00,5.87,6.40,7.67,7.67,9.91
38.95,1.68,-8.22,1.68,-8.22,6.00,5.87,6.34,7.68,7.68,9.90
39.34,1.70,-8.19,1.70,-8.19,6.00,5.87,6.28,7.70,7.70,9.89
39.74,1.71,-8.17,1.71,-8.17,6.00,5.88,6.22,7.71,7.71,9.88
40.14,1.73,-8.14,1.73,-8.14,6.00,5.89,6.17,7.73,7.73,9.87
40.54,1.74,-8.11,1.74,-8.11,6.00,5.89,6.12,7.74,7.74,9.86
40.94,1.76,-8.08,1.76,-8.08,6.00,5.90,6.07,7.76,7.76,9.84
41.35,1.77,-8.05,1.77,-8.05,6.00,5.91,6.03,7.77,7.77,9.83
41.76,1.79,-8.02,1.79,-8.02,6.00,5.91,5.99,7.79,7.79,9.81
