frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-2.27,5.14,-2.27,2.30,-0.02,0.75,7.45,7.45,7.41
20.20,5.15,-2.27,5.15,-2.27,2.28,-0.02,0.77,7.42,7.42,7.42
20.40,5.15,-2.27,5.15,-2.27,2.25,-0.03,0.80,7.41,7.41,7.42
20.61,5.16,-2.25,5.16,-2.25,2.23,-0.03,0.82,7.39,7.39,7.41
20.81,5.17,-2.23,5.17,-2.23,2.20,-0.03,0.85,7.37,7.37,7.40
21.02,5.18,-2.20,5.18,-2.20,2.17,-0.03,0.87,7.36,7.36,7.38
21.23,5.19,-2.16,5.19,-2.16,2.15,-0.03,0.90,7.34,7.34,7.35
21.44,5.20,-2.12,5.20,-2.12,2.12,-0.03,0.93,7.32,7.32,7.32
21.66,5.21,-2.08,5.21,-2.08,2.08,-0.03,0.96,7.30,7.30,7.29
21.87,5.22,-2.04,5.22,-2.04,2.05,-0.03,0.99,7.27,7.27,7.26
22.09,5.23,-2.01,5.23,-2.01,2.02,-0.03,1.02,7.25,7.25,7.24
22.31,5.24,-1.98,5.24,-1.98,1.99,-0.03,1.05,7.23,7.23,7.22
22.54,5.24,-1.96,5.24,-1.96,1.97,-0.03,1.08,7.21,7.21,7.20
22.76,5.24,-1.95,5.24,-1.95,1.96,-0.03,1.11,7.20,7.20,7.19
22.99,5.24,-1.94,5.24,-1.94,1.95,-0.03,1.14,7.18,7.18,7.18
23.22,5.23,-1.94,5.23,-1.94,1.94,-0.03,1.18,7.17,7.17,7.17
23.45,5.22,-1.94,5.22,-1.94,1.93,-0.03,1.21,7.16,7.16,7.16
23.69,5.22,-1.93,5.22,-1.93,1.92,-0.03,1.25,7.14,7.14,7.15
23.92,5.21,-1.92,5.21,-1.92,1.91,-0.03,1.28,7.12,7.12,7.13
24.16,5.20,-1.90,5.21,-1.90,1.90,-0.04,1.32,7.10,7.10,7.11
24.40,5.20,-1.88,5.20,-1.88,1.88,-0.04,1.36,7.08,7.08,7.08
24.65,5.20,-1.86,5.20,-1.86,1.86,-0.04,1.40,7.05,7.05,7.05
24.89,5.19,-1.83,5.19,-1.83,1.84,-0.04,1.43,7.03,7.03,7.02
25.14,5.19,-1.81,5.19,-1.81,1.82,-0.04,1.47,7.00,7.00,7.00
25.39,5.18,-1.79,5.18,-1.79,1.80,-0.04,1.51,6.97,6.97,6.97
25.65,5.16,-1.77,5.16,-1.77,1.78,-0.04,1.55,6.94,6.94,6.94
