frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-0.11,10.73,-0.11,0.13,-0.50,-0.35,10.87,10.87,10.84
20.20,10.74,-0.11,10.74,-0.11,0.11,-0.51,-0.36,10.85,10.85,10.85
20.40,10.75,-0.10,10.75,-0.10,0.09,-0.52,-0.37,10.84,10.84,10.85
20.61,10.75,-0.09,10.75,-0.09,0.07,-0.53,-0.38,10.83,10.83,10.84
20.81,10.76,-0.07,10.76,-0.07,0.05,-0.54,-0.39,10.81,10.81,10.83
21.02,10.76,-0.04,10.76,-0.04,0.03,-0.55,-0.40,10.79,10.79,10.81
21.23,10.77,-0.01,10.77,-0.01,0.00,-0.56,-0.41,10.77,10.77,10.78
21.44,10.78,0.02,10.78,0.02,-0.02,-0.57,-0.42,10.75,10.75,10.75
21.66,10.78,0.06,10.78,0.06,-0.05,-0.58,-0.43,10.73,10.73,10.72
21.87,10.79,0.09,10.79,0.09,-0.08,-0.59,-0.44,10.70,10.70,10.70
22.09,10.79,0.12,10.79,0.12,-0.11,-0.60,-0.45,10.68,10.68,10.67
22.31,10.79,0.14,10.79,0.14,-0.14,-0.61,-0.47,10.66,10.66,10.65
22.54,10.80,0.16,10.80,0.16,-0.16,-0.63,-0.48,10.64,10.64,10.63
22.76,10.80,0.18,10.80,0.18,-0.17,-0.64,-0.49,10.62,10.63,10.62
22.99,10.80,0.19,10.80,0.19,-0.19,-0.65,-0.50,10.61,10.61,10.61
23.22,10.81,0.20,10.81,0.20,-0.20,-0.66,-0.52,10.60,10.60,10.60
23.45,10.81,0.21,10.81,0.22,-0.22,-0.67,-0.53,10.59,10.59,10.60
23.69,10.82,0.23,10.82,0.23,-0.24,-0.69,-0.54,10.57,10.57,10.58
23.92,10.82,0.26,10.82,0.26,-0.27,-0.70,-0.56,10.56,10.56,10.56
24.16,10.83,0.29,10.83,0.29,-0.29,-0.71,-0.57,10.54,10.54,10.54
