frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-2.32,6.35,-2.32,2.35,-0.02,0.69,8.70,8.70,8.67
20.20,6.35,-2.33,6.35,-2.33,2.33,-0.02,0.71,8.68,8.68,8.68
20.40,6.36,-2.32,6.36,-2.32,2.31,-0.02,0.73,8.67,8.67,8.68
20.61,6.36,-2.31,6.36,-2.31,2.29,-0.02,0.75,8.65,8.65,8.67
20.81,6.37,-2.29,6.37,-2.29,2.26,-0.02,0.77,8.63,8.63,8.66
21.02,6.37,-2.26,6.38,-2.26,2.24,-0.02,0.80,8.61,8.61,8.64
21.23,6.38,-2.23,6.38,-2.23,2.21,-0.02,0.82,8.60,8.60,8.61
21.44,6.40,-2.19,6.40,-2.19,2.18,-0.02,0.85,8.58,8.58,8.58
21.66,6.41,-2.14,6.41,-2.14,2.15,-0.02,0.88,8.56,8.56,8.55
21.87,6.42,-2.10,6.42,-2.10,2.11,-0.02,0.90,8.53,8.53,8.52
22.09,6.43,-2.07,6.43,-2.07,2.08,-0.02,0.93,8.51,8.51,8.50
22.31,6.44,-2.04,6.44,-2.04,2.05,-0.02,0.96,8.49,8.49,8.48
22.54,6.44,-2.01,6.44,-2.02,2.02,-0.02,0.99,8.47,8.47,8.46
22.76,6.45,-2.00,6.45,-2.00,2.00,-0.02,1.02,8.45,8.45,8.45
22.99,6.45,-1.99,6.45,-1.99,1.99,-0.02,1.05,8.44,8.44,8.44
23.22,6.46,-1.97,6.46,-1.97,1.97,-0.02,1.08,8.43,8.43,8.43
23.45,6.46,-1.96,6.46,-1.96,1.95,-0.02,1.11,8.41,8.41,8.42
23.69,6.47,-1.94,6.47,-1.94,1.93,-0.02,1.15,8.40,8.40,8.41
23.92,6.48,-1.91,6.48,-1.91,1.91,-0.02,1.18,8.38,8.38,8.39
24.16,6.48,-1.89,6.48,-1.89,1.88,-0.03,1.21,8.36,8.36,8.37
24.40,6.49,-1.85,6.49,-1.85,1.85,-0.03,1.25,8.34,8.34,8.34
24.65,6.49,-1.82,6.49,-1.82,1.83,-0.03,1.28,8.32,8.32,8.31
24.89,6.49,-1.79,6.49,-1.79,1.80,-0.03,1.32,8.29,8.29,8.28
25.14,6.49,-1.77,6.49,-1.76,1.77,-0.03,1.35,8.26,8.26,8.25
25.39,6.49,-1.74,6.48,-1.74,1.74,-0.03,1.39,8.23,8.23,8.23
