frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,2.44,10.48,2.44,-2.37,0.00,-0.66,8.11,8.11,8.04
20.20,10.47,2.39,10.47,2.39,-2.37,0.00,-0.68,8.10,8.10,8.08
20.40,10.47,2.35,10.47,2.34,-2.37,0.00,-0.70,8.10,8.10,8.12
20.61,10.48,2.31,10.48,2.32,-2.36,0.00,-0.72,8.12,8.12,8.17
20.81,10.51,2.31,10.51,2.31,-2.36,0.00,-0.74,8.15,8.15,8.21
21.02,10.55,2.31,10.55,2.31,-2.36,0.00,-0.76,8.19,8.19,8.24
21.23,10.60,2.33,10.60,2.33,-2.36,0.00,-0.79,8.24,8.24,8.27
21.44,10.65,2.35,10.65,2.36,-2.36,0.00,-0.81,8.29,8.29,8.30
21.66,10.70,2.38,10.70,2.38,-2.38,0.00,-0.84,8.32,8.32,8.32
21.87,10.74,2.41,10.74,2.40,-2.39,0.00,-0.86,8.35,8.35,8.34
22.09,10.78,2.42,10.78,2.41,-2.40,0.00,-0.89,8.38,8.38,8.36
22.31,10.80,2.41,10.80,2.41,-2.39,0.00,-0.92,8.41,8.41,8.39
22.54,10.81,2.39,10.81,2.38,-2.36,0.00,-0.94,8.45,8.45,8.42
22.76,10.81,2.34,10.81,2.34,-2.32,0.00,-0.97,8.49,8.49,8.47
22.99,10.80,2.28,10.79,2.28,-2.27,0.00,-1.00,8.53,8.53,8.52
23.22,10.77,2.20,10.77,2.21,-2.21,0.00,-1.03,8.56,8.56,8.57
23.45,10.74,2.13,10.74,2.13,-2.15,0.00,-1.06,8.59,8.59,8.61
23.69,10.70,2.06,10.70,2.06,-2.09,0.00,-1.09,8.62,8.62,8.64
23.92,10.67,2.01,10.67,2.01,-2.03,0.01,-1.12,8.64,8.64,8.66
24.16,10.64,1.96,10.64,1.96,-1.98,0.01,-1.16,8.65,8.65,8.67
24.40,10.61,1.93,10.61,1.93,-1.94,0.01,-1.19,8.67,8.67,8.68
24.65,10.58,1.91,10.58,1.91,-1.90,0.01,-1.22,8.69,8.69,8.68
24.89,10.57,1.88,10.57,1.88,-1.86,0.01,-1.25,8.71,8.71,8.69
25.14,10.56,1.84,10.56,1.84,-1.82,0.01,-1.29,8.74,8.73,8.71
25.39,10.55,1.81,10.55,1.80,-1.79,0.01,-1.32,8.76,8.77,8.75
25.65,10.56,1.76,10.56,1.76,-1.76,0.01,-1.35,8.80,8.80,8.80
25.91,10.57,1.72,10.57,1.72,-1.74,0.01,-1.39,8.83,8.83,8.85
26.16,10.59,1.69,10.59,1.70,-1.72,0.01,-1.42,8.86,8.87,8.89
26.43,10.61,1.68,10.61,1.69,-1.72,0.01,-1.45,8.89,8.89,8.93
26.69,10.63,1.70,10.63,1.70,-1.71,0.01,-1.48,8.92,8.92,8.94
26.96,10.66,1.72,10.66,1.72,-1.72,0.01,-1.52,8.94,8.94,8.94
27.23,10.67,1.74,10.67,1.74,-1.72,0.01,-1.54,8.95,8.95,8.93
27.50,10.69,1.76,10.69,1.75,-1.73,0.01,-1.57,8.96,8.96,8.93
27.77,10.70,1.75,10.70,1.75,-1.73,0.01,-1.60,8.97,8.97,8.94
28.05,10.70,1.74,10.70,1.74,-1.73,0.01,-1.63,8.97,8.97,8.96
28.33,10.70,1.71,10.70,1.71,-1.71,0.01,-1.65,8.99,8.99,8.99
28.62,10.70,1.68,10.70,1.68,-1.69,0.01,-1.67,9.00,9.00,9.01
28.90,10.69,1.65,10.69,1.65,-1.67,0.01,-1.69,9.02,9.02,9.04
29.19,10.68,1.62,10.68,1.63,-1.63,0.01,-1.71,9.05,9.05,9.05
29.48,10.66,1.60,10.66,1.60,-1.59,0.01,-1.73,9.07,9.07,9.06
29.78,10.63,1.57,10.63,1.57,-1.55,0.01,-1.74,9.08,9.08,9.07
30.08,10.60,1.53,10.60,1.52,-1.51,0.01,-1.75,9.09,9.09,9.08
30.38,10.57,1.48,10.57,1.47,-1.47,0.01,-1.76,9.10,9.10,9.09
30.68,10.53,1.42,10.53,1.42,-1.43,0.01,-1.76,9.10,9.10,9.11
30.99,10.49,1.37,10.49,1.37,-1.39,0.01,-1.77,9.11,9.11,9.12
31.30,10.46,1.33,10.46,1.33,-1.35,0.01,-1.76,9.12,9.12,9.13
31.61,10.44,1.30,10.44,1.30,-1.30,0.01,-1.76,9.13,9.13,9.14
