frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,6.68,16.00,6.69,-6.73,-6.92,-2.81,9.26,9.27,9.31
20.20,16.01,6.69,16.00,6.68,-6.69,-6.82,-2.89,9.32,9.32,9.32
20.40,16.00,6.67,15.99,6.67,-6.64,-6.73,-2.97,9.36,9.35,9.33
20.61,15.98,6.64,15.97,6.64,-6.60,-6.66,-3.06,9.38,9.37,9.33
20.81,15.93,6.59,15.93,6.59,-6.56,-6.59,-3.14,9.37,9.37,9.34
21.02,15.88,6.54,15.89,6.54,-6.53,-6.55,-3.23,9.36,9.36,9.35
21.23,15.84,6.48,15.84,6.49,-6.50,-6.52,-3.32,9.34,9.34,9.35
21.44,15.80,6.44,15.80,6.45,-6.47,-6.50,-3.42,9.34,9.34,9.36
21.66,15.78,6.42,15.78,6.42,-6.44,-6.48,-3.51,9.35,9.34,9.36
21.87,15.77,6.40,15.77,6.40,-6.41,-6.46,-3.61,9.36,9.36,9.37
22.09,15.76,6.39,15.76,6.39,-6.39,-6.44,-3.72,9.37,9.37,9.37
22.31,15.76,6.38,15.76,6.38,-6.38,-6.42,-3.82,9.39,9.39,9.38
22.54,15.77,6.38,15.77,6.38,-6.36,-6.40,-3.93,9.40,9.40,9.39
22.76,15.76,6.36,15.76,6.36,-6.35,-6.38,-4.04,9.41,9.41,9.40
22.99,15.76,6.35,15.76,6.35,-6.34,-6.36,-4.15,9.42,9.42,9.41
23.22,15.74,6.33,15.74,6.33,-6.32,-6.34,-4.27,9.42,9.42,9.42
23.45,15.73,6.31,15.73,6.31,-6.31,-6.32,-4.39,9.42,9.42,9.43
23.69,15.72,6.29,15.72,6.29,-6.30,-6.31,-4.51,9.42,9.42,9.43
23.92,15.72,6.28,15.72,6.28,-6.30,-6.30,-4.64,9.43,9.43,9.44
24.16,15.73,6.28,15.73,6.29,-6.30,-6.29,-4.76,9.43,9.43,9.44
24.40,15.74,6.30,15.74,6.30,-6.31,-6.28,-4.89,9.43,9.44,9.45
24.65,15.77,6.32,15.77,6.32,-6.32,-6.27,-5.02,9.44,9.44,9.45
24.89,15.79,6.34,15.79,6.34,-6.34,-6.27,-5.15,9.45,9.45,9.45
25.14,15.82,6.37,15.82,6.37,-6.36,-6.27,-5.29,9.46,9.46,9.45
25.39,15.84,6.39,15.83,6.39,-6.38,-6.27,-5.42,9.46,9.46,9.45
25.65,15.85,6.40,15.85,6.40,-6.39,-6.27,-5.56,9.46,9.46,9.45
25.91,15.85,6.40,15.85,6.40,-6.39,-6.27,-5.69,9.46,9.46,9.45
26.16,15.86,6.40,15.85,6.40,-6.40,-6.27,-5.83,9.46,9.46,9.45
26.43,15.85,6.40,15.85,6.40,-6.40,-6.28,-5.97,9.46,9.46,9.46
26.69,15.85,6.39,15.85,6.39,-6.40,-6.28,-6.10,9.46,9.46,9.46
26.96,15.85,6.38,15.85,6.39,-6.39,-6.28,-6.24,9.46,9.46,9.47
27.23,15.86,6.38,15.86,6.39,-6.39,-6.29,-6.37,9.47,9.47,9.48
27.50,15.87,6.39,15.87,6.39,-6.40,-6.29,-6.49,9.47,9.47,9.48
27.77,15.88,6.40,15.88,6.40,-6.40,-6.30,-6.62,9.48,9.48,9.48
28.05,15.89,6.40,15.89,6.40,-6.40,-6.30,-6.74,9.49,9.49,9.49
28.33,15.89,6.41,15.89,6.41,-6.40,-6.30,-6.85,9.49,9.49,9.48
28.62,15.90,6.41,15.89,6.41,-6.41,-6.30,-6.96,9.49,9.49,9.48
28.90,15.89,6.41,15.89,6.41,-6.41,-6.31,-7.06,9.48,9.48,9.48
