frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-5.58,3.57,-5.58,5.58,5.83,2.15,9.15,9.15,9.15
20.20,3.62,-5.56,3.62,-5.56,5.57,5.78,2.22,9.19,9.18,9.18
20.40,3.66,-5.54,3.66,-5.54,5.55,5.73,2.28,9.22,9.21,9.20
20.61,3.70,-5.53,3.69,-5.53,5.54,5.66,2.35,9.24,9.24,9.23
20.81,3.72,-5.53,3.72,-5.53,5.53,5.59,2.42,9.25,9.25,9.25
21.02,3.75,-5.53,3.75,-5.53,5.51,5.53,2.49,9.26,9.26,9.27
21.23,3.78,-5.52,3.78,-5.52,5.49,5.48,2.56,9.27,9.27,9.30
21.44,3.82,-5.50,3.82,-5.49,5.47,5.45,2.63,9.29,9.29,9.32
21.66,3.88,-5.46,3.88,-5.46,5.44,5.42,2.71,9.31,9.31,9.34
21.87,3.94,-5.42,3.94,-5.42,5.40,5.40,2.79,9.34,9.34,9.36
22.09,4.00,-5.37,4.00,-5.37,5.37,5.38,2.87,9.37,9.37,9.37
22.31,4.06,-5.33,4.05,-5.33,5.35,5.37,2.96,9.41,9.40,9.39
22.54,4.10,-5.31,4.10,-5.31,5.34,5.36,3.04,9.44,9.44,9.40
22.76,4.12,-5.30,4.11,-5.30,5.35,5.35,3.13,9.46,9.46,9.42
22.99,4.11,-5.32,4.10,-5.33,5.37,5.34,3.22,9.48,9.47,9.43
23.22,4.06,-5.38,4.06,-5.38,5.41,5.33,3.31,9.47,9.47,9.44
23.45,4.01,-5.44,4.01,-5.44,5.45,5.32,3.40,9.46,9.46,9.45
23.69,3.96,-5.51,3.95,-5.51,5.49,5.31,3.50,9.45,9.45,9.47
23.92,3.91,-5.57,3.92,-5.56,5.52,5.30,3.60,9.43,9.43,9.48
24.16,3.90,-5.59,3.91,-5.58,5.52,5.29,3.70,9.43,9.43,9.49
24.40,3.94,-5.57,3.94,-5.56,5.50,5.28,3.80,9.44,9.44,9.50
24.65,4.01,-5.51,4.01,-5.50,5.46,5.27,3.90,9.47,9.47,9.51
24.89,4.11,-5.42,4.11,-5.41,5.40,5.26,4.00,9.51,9.51,9.53
