frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-6.51,6.41,-6.51,6.00,5.85,2.64,12.41,12.41,12.92
20.20,6.41,-6.53,6.41,-6.53,6.00,5.98,2.71,12.41,12.41,12.94
20.40,6.42,-6.54,6.42,-6.54,6.00,6.11,2.79,12.42,12.42,12.96
20.61,6.42,-6.56,6.42,-6.56,6.00,6.17,2.87,12.42,12.42,12.98
20.81,6.43,-6.56,6.43,-6.56,6.00,6.24,2.95,12.43,12.43,12.99
21.02,6.44,-6.56,6.44,-6.56,6.00,6.24,3.04,12.44,12.44,13.00
21.23,6.45,-6.56,6.45,-6.56,6.00,6.24,3.12,12.45,12.45,13.01
21.44,6.46,-6.56,6.46,-6.56,6.00,6.20,3.22,12.46,12.46,13.02
21.66,6.46,-6.56,6.46,-6.56,6.00,6.16,3.31,12.46,12.46,13.02
21.87,6.47,-6.55,6.47,-6.55,6.00,6.12,3.40,12.47,12.47,13.02
22.09,6.47,-6.55,6.47,-6.55,6.00,6.07,3.50,12.47,12.47,13.02
22.31,6.47,-6.54,6.47,-6.54,6.00,6.03,3.60,12.47,12.47,13.02
22.54,6.47,-6.54,6.47,-6.54,6.00,5.99,3.70,12.47,12.47,13.01
22.76,6.47,-6.53,6.47,-6.53,6.00,5.97,3.81,12.47,12.47,13.00
22.99,6.47,-6.52,6.47,-6.52,6.00,5.94,3.92,12.47,12.47,12.99
23.22,6.48,-6.51,6.48,-6.51,6.00,5.93,4.03,12.48,12.48,12.98
23.45,6.48,-6.48,6.48,-6.48,6.00,5.91,4.14,12.48,12.48,12.97
23.69,6.50,-6.46,6.50,-6.46,6.00,5.91,4.26,12.50,12.50,12.95
23.92,6.51,-6.42,6.51,-6.43,6.00,5.90,4.38,12.51,12.51,12.93
24.16,6.52,-6.39,6.52,-6.39,6.00,5.90,4.50,12.52,12.52,12.91
24.40,6.53,-6.36,6.53,-6.36,6.00,5.90,4.62,12.53,12.53,12.89
24.65,6.54,-6.33,6.54,-6.33,6.00,5.91,4.74,12.54,12.54,12.87
24.89,6.54,-6.30,6.54,-6.30,6.00,5.91,4.87,12.54,12.54,12.84
25.14,6.55,-6.27,6.55,-6.27,6.00,5.91,4.99,12.55,12.55,12.81
25.39,6.55,-6.23,6.55,-6.23,6.00,5.92,5.12,12.56,12.56,12.79
25.65,6.56,-6.20,6.56,-6.20,6.00,5.92,5.25,12.57,12.57,12.76
25.91,6.57,-6.16,6.57,-6.16,6.01,5.92,5.38,12.58,12.58,12.73
26.16,6.58,-6.12,6.58,-6.12,6.01,5.92,5.51,12.58,12.58,12.69
26.43,6.58,-6.08,6.58,-6.08,6.01,5.92,5.64,12.59,12.59,12.66
26.69,6.59,-6.04,6.59,-6.04,6.00,5.92,5.76,12.59,12.59,12.63
