frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,-6.18,4.18,-6.20,6.00,5.86,2.66,10.18,10.18,10.36
20.20,4.18,-6.21,4.18,-6.18,6.00,5.87,2.74,10.18,10.18,10.40
20.40,4.18,-6.18,4.18,-6.16,6.00,5.88,2.82,10.18,10.18,10.36
20.61,4.17,-6.13,4.17,-6.15,6.00,5.88,2.90,10.17,10.17,10.30
20.81,4.16,-6.13,4.17,-6.13,6.00,5.89,2.98,10.16,10.17,10.30
21.02,4.16,-6.14,4.16,-6.13,6.00,5.90,3.06,10.16,10.16,10.30
21.23,4.16,-6.14,4.16,-6.14,6.00,5.90,3.15,10.16,10.16,10.30
21.44,4.15,-6.14,4.15,-6.14,6.00,5.91,3.24,10.15,10.15,10.30
21.66,4.14,-6.15,4.14,-6.15,6.00,5.91,3.33,10.14,10.14,10.30
21.87,4.14,-6.16,4.13,-6.18,6.00,5.92,3.43,10.14,10.13,10.30
22.09,4.12,-6.24,4.12,-6.24,6.00,5.92,3.52,10.12,10.12,10.36
22.31,4.11,-6.33,4.11,-6.32,6.00,5.93,3.62,10.11,10.11,10.43
22.54,4.10,-6.41,4.10,-6.41,6.00,5.93,3.73,10.10,10.10,10.51
22.76,4.09,-6.49,4.09,-6.50,6.00,5.94,3.83,10.09,10.09,10.58
22.99,4.09,-6.60,4.09,-6.61,6.00,5.94,3.94,10.09,10.09,10.69
23.22,4.10,-6.71,4.10,-6.72,6.00,5.95,4.05,10.10,10.10,10.81
23.45,4.11,-6.85,4.11,-6.82,6.00,5.95,4.16,10.11,10.11,10.96
23.69,4.13,-6.93,4.13,-6.95,6.00,5.96,4.28,10.13,10.13,11.06
23.92,4.14,-7.08,4.14,-7.11,6.00,5.96,4.39,10.14,10.14,11.22
24.16,4.16,-7.30,4.15,-7.28,6.00,5.97,4.51,10.16,10.15,11.46
24.40,4.16,-7.47,4.16,-7.45,6.00,5.97,4.63,10.16,10.16,11.63
24.65,4.17,-7.56,4.17,-7.58,6.00,5.97,4.76,10.17,10.17,11.73
24.89,4.17,-7.62,4.17,-7.65,6.00,5.98,4.88,10.17,10.17,11.79
25.14,4.17,-7.62,4.17,-7.60,6.00,5.98,5.01,10.17,10.17,11.80
25.39,4.18,-7.46,4.18,-7.37,6.00,5.99,5.14,10.18,10.18,11.64
25.65,4.19,-7.01,4.19,-6.99,6.00,5.99,5.27,10.19,10.19,11.20
25.91,4.20,-6.48,4.20,-6.56,6.00,5.99,5.40,10.20,10.20,10.68
26.16,4.22,-6.20,4.22,-6.23,6.00,5.99,5.52,10.22,10.22,10.41
26.43,4.23,-6.06,4.23,-6.06,6.00,6.00,5.65,10.23,10.23,10.30
26.69,4.25,-6.05,4.25,-6.04,6.00,6.00,5.78,10.25,10.25,10.30
26.96,4.26,-6.07,4.26,-6.06,6.00,6.00,5.91,10.26,10.26,10.34
27.23,4.28,-6.12,4.28,-6.09,6.00,6.01,6.03,10.28,10.28,10.40
27.50,4.29,-6.10,4.29,-6.12,6.00,6.01,6.15,10.29,10.29,10.40
27.77,4.31,-6.14,4.31,-6.15,6.00,6.01,6.27,10.31,10.31,10.45
28.05,4.32,-6.19,4.32,-6.19,6.00,6.01,6.39,10.32,10.32,10.51
28.33,4.32,-6.25,4.32,-6.23,6.00,6.01,6.50,10.32,10.32,10.58
28.62,4.33,-6.27,4.33,-6.28,6.00,6.02,6.60,10.33,10.33,10.60
28.90,4.33,-6.32,4.32,-6.36,6.00,6.02,6.70,10.33,10.32,10.65
29.19,4.32,-6.47,4.32,-6.45,6.00,6.02,6.79,10.32,10.32,10.79
29.48,4.31,-6.55,4.31,-6.53,6.00,6.02,6.88,10.31,10.31,10.87
29.78,4.31,-6.59,4.31,-6.60,6.00,6.02,6.95,10.31,10.31,10.90
30.08,4.31,-6.61,4.31,-6.63,6.00,6.03,7.02,10.31,10.31,10.91
