frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-6.16,4.36,-6.16,6.02,5.96,2.09,10.38,10.38,10.52
20.20,4.40,-6.12,4.40,-6.13,6.01,6.18,2.16,10.41,10.41,10.52
20.40,4.43,-6.09,4.43,-6.09,6.00,6.40,2.22,10.44,10.44,10.52
20.61,4.47,-6.05,4.47,-6.05,5.99,6.49,2.28,10.46,10.46,10.52
20.81,4.50,-6.01,4.51,-6.01,5.97,6.57,2.35,10.47,10.47,10.52
21.02,4.54,-5.97,4.54,-5.97,5.94,6.51,2.42,10.49,10.49,10.52
21.23,4.58,-5.93,4.59,-5.93,5.91,6.44,2.49,10.50,10.50,10.51
21.44,4.63,-5.88,4.63,-5.88,5.88,6.28,2.56,10.51,10.51,10.51
21.66,4.68,-5.82,4.68,-5.82,5.83,6.12,2.64,10.51,10.51,10.50
21.87,4.73,-5.77,4.73,-5.77,5.78,5.94,2.72,10.50,10.50,10.50
22.09,4.78,-5.71,4.78,-5.71,5.72,5.76,2.80,10.50,10.50,10.49
22.31,4.83,-5.66,4.83,-5.66,5.66,5.62,2.88,10.49,10.49,10.49
22.54,4.87,-5.61,4.87,-5.61,5.61,5.47,2.96,10.48,10.48,10.48
22.76,4.91,-5.56,4.91,-5.56,5.56,5.36,3.05,10.48,10.48,10.47
22.99,4.95,-5.51,4.95,-5.51,5.52,5.25,3.14,10.47,10.47,10.46
23.22,4.98,-5.47,4.98,-5.47,5.47,5.19,3.23,10.46,10.46,10.45
23.45,5.01,-5.43,5.01,-5.43,5.43,5.12,3.32,10.45,10.45,10.45
23.69,5.05,-5.39,5.05,-5.39,5.39,5.08,3.41,10.44,10.44,10.44
23.92,5.08,-5.35,5.08,-5.35,5.35,5.04,3.51,10.43,10.43,10.43
24.16,5.12,-5.31,5.12,-5.31,5.31,5.02,3.61,10.42,10.42,10.43
24.40,5.15,-5.27,5.15,-5.27,5.26,5.01,3.70,10.42,10.42,10.42
24.65,5.19,-5.22,5.19,-5.22,5.22,5.00,3.81,10.41,10.41,10.41
24.89,5.22,-5.18,5.22,-5.18,5.18,4.99,3.91,10.41,10.41,10.40
