frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-1.64,5.95,-1.64,1.65,1.61,0.80,7.60,7.60,7.59
20.20,5.95,-1.67,5.95,-1.67,1.67,1.62,0.82,7.62,7.62,7.62
20.40,5.95,-1.69,5.95,-1.69,1.69,1.63,0.85,7.64,7.64,7.64
20.61,5.95,-1.71,5.95,-1.71,1.71,1.64,0.87,7.66,7.66,7.66
20.81,5.95,-1.73,5.95,-1.73,1.72,1.65,0.90,7.67,7.67,7.68
21.02,5.96,-1.74,5.96,-1.74,1.73,1.66,0.92,7.69,7.69,7.69
21.23,5.97,-1.74,5.97,-1.74,1.74,1.67,0.95,7.70,7.70,7.71
21.44,5.98,-1.74,5.98,-1.74,1.74,1.67,0.98,7.72,7.72,7.72
21.66,5.99,-1.74,5.99,-1.74,1.74,1.68,1.01,7.73,7.73,7.73
21.87,6.00,-1.74,6.00,-1.74,1.74,1.69,1.04,7.73,7.73,7.73
22.09,6.01,-1.73,6.01,-1.73,1.73,1.70,1.07,7.74,7.74,7.74
22.31,6.01,-1.72,6.01,-1.72,1.72,1.70,1.10,7.74,7.74,7.74
22.54,6.02,-1.71,6.02,-1.71,1.71,1.71,1.13,7.73,7.73,7.74
22.76,6.03,-1.70,6.03,-1.70,1.70,1.72,1.16,7.73,7.73,7.73
22.99,6.03,-1.69,6.03,-1.69,1.69,1.72,1.20,7.72,7.72,7.72
23.22,6.04,-1.67,6.04,-1.67,1.67,1.73,1.23,7.71,7.71,7.72
23.45,6.05,-1.66,6.05,-1.66,1.66,1.73,1.27,7.71,7.71,7.71
23.69,6.06,-1.64,6.06,-1.64,1.64,1.74,1.30,7.70,7.70,7.70
23.92,6.07,-1.62,6.07,-1.62,1.62,1.74,1.34,7.69,7.69,7.69
24.16,6.07,-1.61,6.07,-1.61,1.61,1.75,1.38,7.68,7.68,7.68
24.40,6.08,-1.60,6.08,-1.60,1.60,1.75,1.41,7.68,7.68,7.68
24.65,6.08,-1.59,6.08,-1.59,1.59,1.75,1.45,7.67,7.67,7.67
24.89,6.08,-1.59,6.08,-1.59,1.59,1.76,1.49,7.67,7.67,7.67
25.14,6.08,-1.59,6.08,-1.59,1.59,1.76,1.53,7.67,7.67,7.67
25.39,6.07,-1.59,6.07,-1.59,1.60,1.76,1.57,7.67,7.67,7.67
25.65,6.07,-1.61,6.07,-1.61,1.61,1.76,1.61,7.67,7.67,7.67
25.91,6.06,-1.62,6.06,-1.62,1.62,1.77,1.65,7.68,7.68,7.68
26.16,6.05,-1.64,6.05,-1.64,1.64,1.77,1.69,7.70,7.70,7.69
26.43,6.05,-1.66,6.05,-1.66,1.66,1.77,1.73,7.71,7.71,7.71
26.69,6.05,-1.68,6.05,-1.68,1.68,1.77,1.76,7.73,7.73,7.73
26.96,6.04,-1.70,6.04,-1.70,1.70,1.77,1.80,7.74,7.74,7.75
27.23,6.04,-1.73,6.04,-1.72,1.72,1.77,1.84,7.76,7.76,7.77
27.50,6.04,-1.74,6.04,-1.74,1.74,1.77,1.88,7.78,7.78,7.78
27.77,6.03,-1.76,6.03,-1.76,1.75,1.77,1.91,7.79,7.79,7.79
28.05,6.03,-1.77,6.03,-1.77,1.77,1.77,1.94,7.80,7.80,7.80
28.33,6.03,-1.78,6.03,-1.78,1.78,1.77,1.98,7.81,7.81,7.81
28.62,6.02,-1.79,6.02,-1.79,1.79,1.77,2.01,7.81,7.81,7.81
28.90,6.02,-1.79,6.02,-1.79,1.80,1.77,2.03,7.82,7.82,7.82
29.19,6.02,-1.80,6.02,-1.80,1.80,1.76,2.06,7.82,7.82,7.82
29.48,6.02,-1.81,6.02,-1.81,1.81,1.76,2.09,7.82,7.82,7.82
29.78,6.02,-1.81,6.02,-1.81,1.81,1.76,2.11,7.83,7.83,7.83
30.08,6.02,-1.81,6.02,-1.81,1.81,1.76,2.13,7.83,7.83,7.83
30.38,6.02,-1.81,6.02,-1.81,1.81,1.75,2.14,7.83,7.83,7.83
30.68,6.02,-1.81,6.02,-1.81,1.80,1.75,2.16,7.83,7.83,7.83
30.99,6.02,-1.80,6.02,-1.80,1.80,1.75,2.17,7.82,7.82,7.82
31.30,6.02,-1.79,6.02,-1.79,1.79,1.75,2.18,7.82,7.82,7.82
31.61,6.02,-1.78,6.02,-1.78,1.78,1.74,2.18,7.81,7.81,7.81
31.93,6.02,-1.77,6.02,-1.77,1.77,1.74,2.19,7.80,7.80,7.80
32.24,6.02,-1.76,6.02,-1.76,1.76,1.74,2.19,7.78,7.78,7.78
32.57,6.02,-1.75,6.02,-1.75,1.75,1.73,2.19,7.77,7.77,7.77
32.89,6.01,-1.75,6.01,-1.75,1.75,1.73,2.18,7.76,7.76,7.76
33.22,6.01,-1.74,6.01,-1.74,1.74,1.72,2.18,7.75,7.75,7.75
33.55,6.00,-1.74,6.00,-1.74,1.74,1.72,2.17,7.74,7.74,7.74
33.89,5.99,-1.74,5.99,-1.74,1.74,1.72,2.16,7.73,7.73,7.73
34.23,5.98,-1.74,5.98,-1.74,1.74,1.71,2.14,7.72,7.72,7.72
34.57,5.97,-1.74,5.97,-1.74,1.74,1.71,2.13,7.72,7.72,7.71
34.92,5.96,-1.75,5.96,-1.75,1.75,1.71,2.11,7.71,7.71,7.71
35.27,5.95,-1.76,5.95,-1.76,1.76,1.70,2.10,7.70,7.70,7.70
35.62,5.93,-1.77,5.93,-1.77,1.77,1.70,2.08,7.70,7.70,7.70
35.97,5.92,-1.78,5.92,-1.78,1.78,1.70,2.06,7.70,7.70,7.70
36.33,5.91,-1.79,5.91,-1.79,1.79,1.69,2.04,7.70,7.70,7.70
36.70,5.89,-1.80,5.89,-1.80,1.80,1.69,2.02,7.70,7.70,7.69
37.06,5.88,-1.81,5.88,-1.81,1.81,1.69,2.00,7.69,7.69,7.69
37.43,5.87,-1.82,5.87,-1.82,1.82,1.68,1.98,7.69,7.69,7.69
37.81,5.86,-1.83,5.86,-1.83,1.83,1.68,1.96,7.68,7.68,7.68
38.19,5.84,-1.84,5.84,-1.84,1.83,1.68,1.94,7.68,7.68,7.68
