frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,3.80,11.68,3.83,-3.80,-4.06,-1.75,7.85,7.88,7.85
20.20,11.51,3.66,11.49,3.64,-3.58,-4.05,-1.80,7.93,7.91,7.85
20.40,11.34,3.48,11.30,3.45,-3.40,-4.04,-1.85,7.94,7.91,7.85
20.61,11.13,3.28,11.13,3.28,-3.25,-3.94,-1.90,7.88,7.88,7.85
20.81,10.93,3.08,10.93,3.08,-3.13,-3.85,-1.95,7.80,7.80,7.85
21.02,10.78,2.93,10.78,2.93,-3.05,-3.74,-2.01,7.73,7.73,7.85
21.23,10.69,2.84,10.71,2.86,-3.01,-3.62,-2.06,7.68,7.70,7.85
21.44,10.72,2.87,10.73,2.88,-3.00,-3.52,-2.12,7.73,7.74,7.85
21.66,10.85,3.00,10.84,2.99,-3.06,-3.41,-2.18,7.79,7.78,7.85
21.87,11.00,3.14,11.00,3.15,-3.16,-3.34,-2.25,7.83,7.84,7.85
22.09,11.18,3.32,11.18,3.33,-3.28,-3.26,-2.31,7.90,7.90,7.85
22.31,11.34,3.49,11.34,3.48,-3.39,-3.21,-2.37,7.95,7.94,7.85
22.54,11.46,3.60,11.45,3.60,-3.49,-3.17,-2.44,7.97,7.97,7.85
22.76,11.51,3.66,11.50,3.65,-3.54,-3.14,-2.51,7.97,7.96,7.85
22.99,11.49,3.64,11.48,3.63,-3.56,-3.12,-2.58,7.94,7.93,7.85
23.22,11.42,3.56,11.42,3.57,-3.54,-3.12,-2.65,7.87,7.88,7.85
23.45,11.33,3.48,11.34,3.48,-3.51,-3.12,-2.72,7.82,7.82,7.85
23.69,11.26,3.41,11.26,3.41,-3.49,-3.13,-2.80,7.77,7.78,7.85
23.92,11.22,3.36,11.22,3.37,-3.47,-3.14,-2.88,7.75,7.76,7.85
24.16,11.23,3.38,11.24,3.38,-3.47,-3.17,-2.96,7.76,7.77,7.85
24.40,11.29,3.44,11.30,3.44,-3.49,-3.19,-3.03,7.80,7.81,7.85
24.65,11.38,3.53,11.38,3.53,-3.52,-3.22,-3.11,7.86,7.86,7.85
24.89,11.47,3.62,11.46,3.61,-3.56,-3.26,-3.20,7.91,7.91,7.85
25.14,11.52,3.67,11.52,3.67,-3.59,-3.30,-3.28,7.93,7.93,7.85
25.39,11.56,3.70,11.54,3.69,-3.61,-3.34,-3.36,7.94,7.93,7.85
25.65,11.53,3.67,11.53,3.67,-3.63,-3.38,-3.45,7.90,7.90,7.85
25.91,11.49,3.64,11.49,3.63,-3.64,-3.43,-3.53,7.85,7.85,7.85
26.16,11.44,3.59,11.45,3.60,-3.65,-3.47,-3.61,7.80,7.80,7.85
26.43,11.43,3.58,11.44,3.59,-3.66,-3.52,-3.70,7.77,7.78,7.85
26.69,11.47,3.62,11.47,3.62,-3.69,-3.57,-3.78,7.78,7.78,7.85
26.96,11.53,3.68,11.54,3.69,-3.73,-3.62,-3.87,7.81,7.82,7.85
27.23,11.63,3.77,11.63,3.77,-3.77,-3.68,-3.95,7.86,7.86,7.85
27.50,11.71,3.86,11.71,3.86,-3.81,-3.73,-4.03,7.91,7.90,7.85
27.77,11.77,3.92,11.77,3.92,-3.85,-3.78,-4.11,7.93,7.92,7.85
28.05,11.80,3.95,11.79,3.94,-3.87,-3.83,-4.19,7.93,7.92,7.85
28.33,11.77,3.93,11.77,3.93,-3.88,-3.89,-4.26,7.89,7.89,7.84
28.62,11.75,3.90,11.75,3.90,-3.89,-3.94,-4.33,7.85,7.85,7.84
28.90,11.71,3.87,11.72,3.87,-3.90,-3.99,-4.40,7.81,7.81,7.84
