frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-1.33,8.40,-1.33,1.32,-0.06,0.41,9.72,9.72,9.73
20.20,8.44,-1.32,8.44,-1.32,1.32,-0.06,0.43,9.76,9.76,9.76
20.40,8.48,-1.31,8.48,-1.31,1.31,-0.06,0.44,9.79,9.79,9.78
20.61,8.51,-1.30,8.51,-1.30,1.31,-0.06,0.46,9.82,9.82,9.81
20.81,8.53,-1.30,8.53,-1.30,1.30,-0.07,0.47,9.84,9.84,9.83
21.02,8.56,-1.30,8.56,-1.30,1.30,-0.07,0.49,9.86,9.86,9.86
21.23,8.58,-1.30,8.58,-1.30,1.29,-0.07,0.50,9.87,9.88,9.88
21.44,8.61,-1.29,8.61,-1.29,1.29,-0.07,0.52,9.89,9.89,9.90
21.66,8.64,-1.28,8.64,-1.28,1.28,-0.07,0.53,9.91,9.91,9.92
21.87,8.66,-1.27,8.66,-1.27,1.27,-0.07,0.55,9.94,9.94,9.94
22.09,8.69,-1.26,8.69,-1.26,1.26,-0.07,0.57,9.95,9.95,9.95
22.31,8.72,-1.25,8.72,-1.25,1.25,-0.08,0.58,9.97,9.97,9.97
22.54,8.75,-1.24,8.75,-1.24,1.24,-0.08,0.60,9.99,9.99,9.99
22.76,8.77,-1.22,8.77,-1.23,1.23,-0.08,0.62,10.00,10.00,10.00
22.99,8.80,-1.21,8.80,-1.21,1.21,-0.08,0.64,10.01,10.01,10.01
23.22,8.82,-1.20,8.82,-1.20,1.20,-0.08,0.66,10.02,10.02,10.02
23.45,8.85,-1.19,8.85,-1.19,1.19,-0.08,0.68,10.04,10.04,10.04
23.69,8.87,-1.18,8.87,-1.18,1.18,-0.09,0.70,10.05,10.05,10.05
23.92,8.89,-1.17,8.89,-1.17,1.17,-0.09,0.72,10.06,10.06,10.06
24.16,8.92,-1.15,8.92,-1.15,1.15,-0.09,0.74,10.07,10.07,10.07
24.40,8.94,-1.14,8.94,-1.14,1.14,-0.09,0.76,10.09,10.09,10.08
24.65,8.96,-1.13,8.96,-1.13,1.13,-0.09,0.79,10.10,10.10,10.10
24.89,8.98,-1.12,8.98,-1.12,1.12,-0.09,0.81,10.11,10.11,10.11
25.14,9.00,-1.11,9.00,-1.11,1.11,-0.10,0.83,10.12,10.12,10.12
25.39,9.02,-1.10,9.02,-1.10,1.10,-0.10,0.85,10.12,10.12,10.13
25.65,9.04,-1.09,9.04,-1.09,1.09,-0.10,0.87,10.13,10.13,10.13
25.91,9.06,-1.08,9.06,-1.08,1.08,-0.10,0.89,10.13,10.13,10.14
26.16,9.08,-1.06,9.08,-1.06,1.06,-0.10,0.91,10.14,10.14,10.14
26.43,9.10,-1.05,9.10,-1.05,1.05,-0.11,0.94,10.15,10.15,10.15
26.69,9.12,-1.03,9.12,-1.03,1.03,-0.11,0.96,10.15,10.15,10.15
26.96,9.14,-1.02,9.14,-1.02,1.02,-0.11,0.98,10.16,10.16,10.16
27.23,9.16,-1.00,9.16,-1.00,1.01,-0.11,0.99,10.16,10.16,10.16
27.50,9.17,-0.99,9.17,-0.99,0.99,-0.12,1.01,10.17,10.17,10.17
27.77,9.19,-0.98,9.19,-0.98,0.98,-0.12,1.03,10.17,10.17,10.17
28.05,9.20,-0.97,9.20,-0.97,0.97,-0.12,1.05,10.17,10.17,10.17
28.33,9.21,-0.96,9.21,-0.96,0.95,-0.12,1.06,10.17,10.17,10.17
28.62,9.23,-0.94,9.23,-0.94,0.94,-0.12,1.07,10.17,10.17,10.17
28.90,9.24,-0.93,9.24,-0.93,0.93,-0.13,1.08,10.17,10.17,10.17
29.19,9.25,-0.91,9.25,-0.91,0.91,-0.13,1.09,10.17,10.17,10.17
29.48,9.27,-0.90,9.27,-0.90,0.90,-0.13,1.10,10.16,10.16,10.16
29.78,9.28,-0.88,9.28,-0.88,0.88,-0.14,1.11,10.16,10.16,10.16
30.08,9.30,-0.86,9.30,-0.86,0.86,-0.14,1.11,10.16,10.16,10.16
30.38,9.31,-0.84,9.31,-0.84,0.84,-0.14,1.12,10.16,10.16,10.16
30.68,9.33,-0.83,9.33,-0.83,0.83,-0.14,1.12,10.15,10.15,10.15
30.99,9.34,-0.81,9.34,-0.81,0.81,-0.15,1.11,10.15,10.15,10.15
31.30,9.35,-0.79,9.35,-0.79,0.79,-0.15,1.11,10.14,10.14,10.14
31.61,9.36,-0.77,9.36,-0.77,0.77,-0.15,1.10,10.13,10.13,10.13
31.93,9.37,-0.75,9.37,-0.75,0.75,-0.16,1.09,10.12,10.12,10.12
32.24,9.38,-0.73,9.38,-0.73,0.73,-0.16,1.08,10.11,10.11,10.11
32.57,9.39,-0.71,9.39,-0.71,0.71,-0.16,1.07,10.10,10.10,10.10
32.89,9.40,-0.69,9.40,-0.69,0.69,-0.17,1.06,10.09,10.09,10.09
33.22,9.41,-0.68,9.41,-0.68,0.67,-0.17,1.04,10.08,10.08,10.08
33.55,9.42,-0.66,9.42,-0.65,0.65,-0.17,1.02,10.07,10.07,10.08
33.89,9.43,-0.63,9.43,-0.63,0.63,-0.18,1.00,10.06,10.06,10.06
34.23,9.44,-0.61,9.44,-0.61,0.61,-0.18,0.98,10.05,10.05,10.05
34.57,9.45,-0.59,9.45,-0.59,0.59,-0.18,0.95,10.04,10.04,10.04
34.92,9.46,-0.57,9.46,-0.57,0.57,-0.19,0.93,10.03,10.03,10.03
35.27,9.46,-0.55,9.46,-0.55,0.55,-0.19,0.90,10.02,10.02,10.01
35.62,9.47,-0.53,9.47,-0.53,0.53,-0.20,0.87,10.00,10.00,10.00
35.97,9.47,-0.52,9.47,-0.52,0.51,-0.20,0.84,9.99,9.99,9.99
36.33,9.48,-0.50,9.48,-0.50,0.50,-0.20,0.81,9.97,9.97,9.98
36.70,9.48,-0.48,9.48,-0.48,0.48,-0.21,0.78,9.96,9.96,9.96
37.06,9.48,-0.46,9.48,-0.46,0.46,-0.21,0.75,9.94,9.94,9.94
37.43,9.49,-0.44,9.49,-0.44,0.44,-0.22,0.72,9.93,9.93,9.93
37.81,9.49,-0.42,9.49,-0.42,0.42,-0.22,0.68,9.91,9.91,9.91
38.19,9.49,-0.40,9.49,-0.40,0.40,-0.23,0.65,9.89,9.89,9.89
38.57,9.50,-0.37,9.50,-0.37,0.37,-0.23,0.62,9.87,9.87,9.87
38.95,9.50,-0.35,9.50,-0.35,0.35,-0.23,0.58,9.85,9.85,9.85
39.34,9.50,-0.32,9.50,-0.32,0.32,-0.24,0.55,9.82,9.83,9.83
39.74,9.50,-0.30,9.50,-0.30,0.30,-0.24,0.52,9.80,9.80,9.80
40.14,9.51,-0.27,9.51,-0.27,0.27,-0.25,0.48,9.78,9.78,9.78
40.54,9.51,-0.25,9.51,-0.25,0.25,-0.25,0.45,9.76,9.76,9.76
40.94,9.52,-0.22,9.52,-0.22,0.22,-0.26,0.41,9.74,9.74,9.74
41.35,9.52,-0.20,9.52,-0.20,0.20,-0.27,0.38,9.72,9.72,9.72
41.76,9.52,-0.18,9.52,-0.18,0.18,-0.27,0.34,9.70,9.70,9.70
42.18,9.52,-0.15,9.52,-0.15,0.15,-0.28,0.31,9.67,9.67,9.67
42.60,9.52,-0.13,9.52,-0.13,0.13,-0.28,0.28,9.65,9.65,9.65
43.03,9.51,-0.11,9.51,-0.11,0.11,-0.29,0.24,9.62,9.62,9.62
43.46,9.51,-0.09,9.51,-0.09,0.09,-0.29,0.21,9.60,9.60,9.59
43.90,9.50,-0.07,9.50,-0.07,0.06,-0.30,0.17,9.57,9.57,9.57
44.33,9.50,-0.05,9.50,-0.04,0.04,-0.31,0.14,9.54,9.54,9.55
44.78,9.50,-0.02,9.50,-0.02,0.02,-0.31,0.11,9.51,9.51,9.52
45.23,9.50,0.01,9.50,0.01,-0.01,-0.32,0.08,9.49,9.49,9.49
45.68,9.50,0.04,9.50,0.04,-0.04,-0.33,0.04,9.46,9.46,9.46
46.13,9.50,0.06,9.50,0.06,-0.06,-0.33,0.01,9.43,9.43,9.43
46.60,9.50,0.09,9.50,0.09,-0.09,-0.34,-0.02,9.40,9.40,9.41
47.06,9.50,0.12,9.50,0.12,-0.12,-0.35,-0.06,9.37,9.37,9.38
47.53,9.49,0.15,9.49,0.15,-0.15,-0.35,-0.09,9.34,9.34,9.34
48.01,9.49,0.18,9.49,0.18,-0.18,-0.36,-0.12,9.32,9.32,9.31
48.49,9.49,0.21,9.49,0.21,-0.21,-0.37,-0.15,9.29,9.29,9.29
48.97,9.49,0.23,9.49,0.23,-0.23,-0.38,-0.18,9.26,9.26,9.26
49.46,9.48,0.26,9.48,0.26,-0.26,-0.38,-0.22,9.23,9.23,9.23
49.96,9.47,0.29,9.47,0.29,-0.28,-0.39,-0.25,9.19,9.19,9.19
50.46,9.46,0.31,9.46,0.31,-0.31,-0.40,-0.28,9.16,9.16,9.15
50.96,9.45,0.33,9.45,0.33,-0.33,-0.41,-0.31,9.12,9.12,9.12
51.47,9.44,0.34,9.44,0.35,-0.35,-0.42,-0.34,9.09,9.09,9.10
51.99,9.43,0.37,9.43,0.37,-0.37,-0.43,-0.37,9.05,9.05,9.06
52.51,9.42,0.40,9.42,0.40,-0.40,-0.44,-0.40,9.02,9.02,9.02
53.03,9.40,0.43,9.40,0.43,-0.42,-0.44,-0.43,8.98,8.98,8.97
53.56,9.39,0.45,9.39,0.45,-0.45,-0.45,-0.46,8.95,8.95,8.94
54.10,9.38,0.47,9.38,0.47,-0.47,-0.46,-0.49,8.91,8.91,8.92
54.64,9.37,0.49,9.37,0.50,-0.50,-0.47,-0.52,8.87,8.87,8.88
55.18,9.36,0.53,9.36,0.53,-0.53,-0.48,-0.55,8.84,8.84,8.84
55.74,9.35,0.56,9.35,0.56,-0.55,-0.49,-0.57,8.80,8.80,8.79
56.29,9.34,0.59,9.34,0.59,-0.58,-0.50,-0.60,8.76,8.76,8.76
56.86,9.33,0.61,9.33,0.61,-0.61,-0.51,-0.63,8.72,8.72,8.72
57.42,9.32,0.63,9.32,0.63,-0.64,-0.52,-0.65,8.68,8.68,8.69
58.00,9.30,0.66,9.30,0.66,-0.66,-0.54,-0.68,8.64,8.64,8.65
58.58,9.29,0.69,9.29,0.69,-0.69,-0.55,-0.70,8.60,8.60,8.60
59.16,9.28,0.72,9.28,0.72,-0.72,-0.56,-0.73,8.56,8.56,8.56
59.76,9.27,0.74,9.27,0.74,-0.74,-0.57,-0.75,8.52,8.52,8.53
60.35,9.25,0.76,9.25,0.77,-0.77,-0.58,-0.77,8.48,8.48,8.49
60.96,9.24,0.79,9.24,0.79,-0.80,-0.59,-0.79,8.44,8.44,8.45
61.57,9.22,0.83,9.22,0.82,-0.83,-0.61,-0.81,8.40,8.40,8.40
62.18,9.21,0.86,9.21,0.86,-0.85,-0.62,-0.83,8.36,8.36,8.35
62.80,9.20,0.88,9.20,0.88,-0.88,-0.63,-0.85,8.32,8.32,8.31
63.43,9.18,0.90,9.18,0.90,-0.91,-0.65,-0.87,8.28,8.28,8.28
64.07,9.17,0.92,9.17,0.93,-0.93,-0.66,-0.89,8.24,8.24,8.24
64.71,9.15,0.95,9.15,0.95,-0.95,-0.67,-0.90,8.20,8.20,8.20
65.35,9.12,0.98,9.12,0.98,-0.97,-0.69,-0.92,8.15,8.15,8.15
66.01,9.10,1.00,9.10,1.00,-0.99,-0.70,-0.93,8.11,8.11,8.09
66.67,9.07,1.01,9.07,1.01,-1.01,-0.72,-0.95,8.06,8.06,8.06
67.33,9.04,1.02,9.04,1.02,-1.03,-0.73,-0.96,8.01,8.01,8.02
68.01,9.02,1.04,9.02,1.04,-1.05,-0.75,-0.98,7.96,7.97,7.98
68.69,9.00,1.06,9.00,1.06,-1.08,-0.76,-0.99,7.92,7.92,7.94
69.37,8.98,1.09,8.98,1.10,-1.10,-0.78,-1.00,7.88,7.88,7.89
70.07,8.97,1.13,8.97,1.13,-1.12,-0.79,-1.02,7.84,7.84,7.83
70.77,8.95,1.17,8.95,1.16,-1.15,-0.81,-1.03,7.80,7.80,7.79
71.48,8.93,1.18,8.93,1.18,-1.17,-0.83,-1.04,7.76,7.76,7.75
72.19,8.91,1.19,8.91,1.20,-1.20,-0.85,-1.05,7.71,7.71,7.72
