frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-2.44,5.79,-2.44,2.44,2.33,0.81,8.23,8.23,8.23
20.20,5.83,-2.44,5.83,-2.44,2.43,2.40,0.83,8.26,8.26,8.26
20.40,5.86,-2.43,5.86,-2.43,2.43,2.47,0.86,8.28,8.28,8.29
20.61,5.89,-2.42,5.89,-2.42,2.41,2.50,0.88,8.30,8.30,8.31
20.81,5.92,-2.40,5.92,-2.40,2.40,2.53,0.91,8.32,8.32,8.32
21.02,5.95,-2.39,5.95,-2.39,2.39,2.53,0.94,8.34,8.34,8.34
21.23,5.98,-2.37,5.98,-2.37,2.37,2.52,0.96,8.35,8.35,8.35
21.44,6.01,-2.35,6.01,-2.35,2.35,2.48,0.99,8.36,8.36,8.36
21.66,6.03,-2.33,6.03,-2.33,2.34,2.45,1.02,8.37,8.37,8.37
21.87,6.06,-2.32,6.06,-2.32,2.31,2.39,1.05,8.37,8.37,8.37
22.09,6.08,-2.29,6.08,-2.29,2.29,2.34,1.08,8.38,8.38,8.38
22.31,6.11,-2.27,6.11,-2.27,2.27,2.28,1.12,8.38,8.38,8.38
22.54,6.13,-2.25,6.13,-2.25,2.24,2.22,1.15,8.37,8.37,8.38
22.76,6.15,-2.22,6.15,-2.22,2.22,2.17,1.18,8.37,8.37,8.37
22.99,6.18,-2.19,6.18,-2.19,2.19,2.11,1.22,8.36,8.36,8.37
23.22,6.20,-2.16,6.20,-2.16,2.16,2.07,1.25,8.36,8.36,8.36
23.45,6.22,-2.13,6.22,-2.13,2.13,2.03,1.29,8.35,8.35,8.35
23.69,6.24,-2.10,6.24,-2.10,2.10,2.00,1.33,8.34,8.34,8.34
23.92,6.26,-2.07,6.26,-2.07,2.07,1.96,1.36,8.33,8.33,8.33
24.16,6.28,-2.04,6.28,-2.04,2.04,1.94,1.40,8.32,8.32,8.32
24.40,6.30,-2.01,6.30,-2.01,2.01,1.92,1.44,8.32,8.32,8.32
24.65,6.32,-1.99,6.32,-1.99,1.99,1.91,1.48,8.31,8.31,8.31
24.89,6.34,-1.96,6.34,-1.96,1.96,1.90,1.52,8.31,8.31,8.31
25.14,6.36,-1.94,6.36,-1.94,1.94,1.89,1.56,8.31,8.31,8.31
25.39,6.38,-1.92,6.38,-1.92,1.93,1.88,1.60,8.31,8.31,8.31
25.65,6.40,-1.91,6.40,-1.91,1.91,1.88,1.64,8.32,8.32,8.31
25.91,6.42,-1.90,6.42,-1.90,1.90,1.88,1.68,8.33,8.33,8.32
26.16,6.44,-1.89,6.44,-1.89,1.89,1.89,1.72,8.34,8.34,8.33
26.43,6.46,-1.89,6.46,-1.89,1.89,1.89,1.76,8.35,8.35,8.35
26.69,6.48,-1.89,6.48,-1.89,1.89,1.89,1.80,8.37,8.37,8.37
26.96,6.50,-1.89,6.50,-1.89,1.89,1.89,1.84,8.39,8.39,8.39
27.23,6.52,-1.89,6.52,-1.89,1.88,1.90,1.87,8.40,8.40,8.41
27.50,6.54,-1.88,6.54,-1.88,1.88,1.90,1.91,8.42,8.42,8.42
