frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,2.88,11.89,2.90,-2.65,-1.82,-1.59,9.21,9.24,8.99
20.20,11.69,2.70,11.66,2.68,-2.59,-1.99,-1.63,9.10,9.08,8.98
20.40,11.52,2.54,11.49,2.51,-2.54,-2.16,-1.68,8.97,8.94,8.98
20.61,11.36,2.38,11.37,2.39,-2.52,-2.35,-1.73,8.83,8.84,8.98
20.81,11.27,2.30,11.27,2.30,-2.53,-2.55,-1.78,8.74,8.75,8.97
21.02,11.26,2.30,11.26,2.30,-2.55,-2.74,-1.84,8.71,8.71,8.96
21.23,11.33,2.37,11.35,2.39,-2.59,-2.94,-1.89,8.74,8.76,8.96
21.44,11.52,2.57,11.53,2.58,-2.66,-3.09,-1.95,8.86,8.87,8.96
21.66,11.77,2.82,11.77,2.81,-2.84,-3.23,-2.01,8.93,8.93,8.95
21.87,12.03,3.07,12.02,3.07,-3.03,-3.29,-2.07,9.00,8.99,8.95
22.09,12.24,3.28,12.24,3.28,-3.19,-3.33,-2.13,9.05,9.05,8.96
22.31,12.40,3.43,12.39,3.43,-3.30,-3.28,-2.19,9.10,9.09,8.96
22.54,12.46,3.49,12.45,3.49,-3.34,-3.23,-2.25,9.12,9.11,8.97
22.76,12.42,3.45,12.41,3.44,-3.30,-3.12,-2.32,9.12,9.11,8.97
22.99,12.28,3.31,12.27,3.30,-3.20,-3.01,-2.39,9.08,9.07,8.97
23.22,12.05,3.08,12.05,3.08,-3.05,-2.89,-2.46,9.00,9.00,8.97
23.45,11.79,2.83,11.79,2.83,-2.88,-2.78,-2.53,8.90,8.91,8.96
23.69,11.54,2.61,11.54,2.61,-2.73,-2.69,-2.60,8.82,8.82,8.94
23.92,11.35,2.44,11.36,2.45,-2.61,-2.60,-2.67,8.74,8.76,8.91
24.16,11.26,2.37,11.27,2.39,-2.53,-2.54,-2.75,8.73,8.74,8.89
24.40,11.28,2.41,11.29,2.42,-2.51,-2.49,-2.82,8.77,8.78,8.87
24.65,11.38,2.52,11.38,2.51,-2.53,-2.48,-2.90,8.85,8.85,8.87
24.89,11.53,2.65,11.52,2.64,-2.59,-2.46,-2.98,8.94,8.94,8.88
25.14,11.66,2.75,11.66,2.75,-2.65,-2.48,-3.06,9.01,9.01,8.91
25.39,11.79,2.83,11.77,2.82,-2.71,-2.49,-3.14,9.07,9.06,8.95
25.65,11.82,2.83,11.82,2.83,-2.76,-2.53,-3.21,9.07,9.07,8.99
25.91,11.83,2.81,11.83,2.81,-2.78,-2.58,-3.29,9.05,9.04,9.02
26.16,11.79,2.77,11.79,2.77,-2.79,-2.64,-3.37,9.00,9.00,9.03
26.43,11.74,2.74,11.74,2.74,-2.79,-2.70,-3.45,8.95,8.95,9.00
26.69,11.69,2.73,11.69,2.73,-2.78,-2.78,-3.53,8.91,8.91,8.96
26.96,11.65,2.75,11.66,2.75,-2.78,-2.86,-3.60,8.87,8.87,8.90
27.23,11.64,2.79,11.65,2.79,-2.79,-2.94,-3.68,8.86,8.86,8.85
27.50,11.66,2.83,11.66,2.83,-2.81,-3.01,-3.75,8.86,8.85,8.83
27.77,11.69,2.87,11.69,2.87,-2.84,-3.09,-3.82,8.85,8.85,8.82
28.05,11.72,2.90,11.72,2.90,-2.88,-3.16,-3.88,8.85,8.85,8.83
28.33,11.76,2.92,11.75,2.92,-2.93,-3.22,-3.94,8.83,8.82,8.83
28.62,11.79,2.96,11.79,2.96,-2.99,-3.27,-4.00,8.79,8.79,8.83
28.90,11.82,3.02,11.82,3.02,-3.07,-3.31,-4.05,8.75,8.75,8.80
29.19,11.86,3.10,11.86,3.11,-3.14,-3.34,-4.11,8.72,8.72,8.76
29.48,11.91,3.21,11.92,3.21,-3.22,-3.35,-4.15,8.69,8.69,8.70
29.78,11.99,3.32,11.99,3.32,-3.30,-3.36,-4.19,8.69,8.69,8.67
30.08,12.07,3.42,12.07,3.41,-3.37,-3.36,-4.22,8.69,8.70,8.65
30.38,12.14,3.48,12.14,3.48,-3.43,-3.36,-4.25,8.72,8.72,8.66
30.68,12.20,3.51,12.20,3.51,-3.47,-3.36,-4.26,8.74,8.73,8.69
30.99,12.22,3.51,12.22,3.51,-3.49,-3.35,-4.28,8.73,8.73,8.71
31.30,12.20,3.49,12.20,3.50,-3.49,-3.36,-4.28,8.71,8.71,8.71
31.61,12.16,3.47,12.15,3.47,-3.49,-3.36,-4.29,8.67,8.67,8.68
31.93,12.09,3.46,12.09,3.46,-3.48,-3.38,-4.28,8.61,8.61,8.63
32.24,12.03,3.45,12.03,3.45,-3.48,-3.40,-4.27,8.56,8.56,8.58
32.57,12.00,3.46,12.00,3.46,-3.48,-3.44,-4.25,8.51,8.52,8.53
32.89,12.00,3.49,12.01,3.49,-3.51,-3.48,-4.22,8.50,8.50,8.51
33.22,12.05,3.54,12.05,3.54,-3.55,-3.54,-4.19,8.50,8.50,8.51
33.55,12.11,3.60,12.11,3.60,-3.60,-3.60,-4.16,8.51,8.51,8.51
33.89,12.19,3.68,12.18,3.68,-3.67,-3.68,-4.11,8.51,8.51,8.51
34.23,12.26,3.76,12.26,3.76,-3.76,-3.77,-4.07,8.50,8.50,8.50
34.57,12.33,3.85,12.33,3.85,-3.85,-3.87,-4.02,8.48,8.48,8.48
34.92,12.40,3.94,12.40,3.94,-3.96,-3.97,-3.97,8.45,8.45,8.46
35.27,12.48,4.05,12.49,4.05,-4.06,-4.08,-3.91,8.42,8.42,8.44
35.62,12.58,4.16,12.58,4.16,-4.17,-4.19,-3.85,8.41,8.41,8.42
35.97,12.68,4.28,12.68,4.28,-4.27,-4.30,-3.79,8.41,8.40,8.40
36.33,12.77,4.39,12.77,4.39,-4.37,-4.41,-3.72,8.40,8.40,8.38
36.70,12.85,4.48,12.85,4.48,-4.46,-4.49,-3.66,8.39,8.39,8.37
37.06,12.90,4.55,12.90,4.55,-4.53,-4.57,-3.59,8.37,8.37,8.35
37.43,12.93,4.60,12.93,4.60,-4.60,-4.62,-3.52,8.33,8.33,8.34
37.81,12.94,4.63,12.95,4.64,-4.65,-4.66,-3.46,8.29,8.30,8.31
38.19,12.95,4.66,12.95,4.66,-4.68,-4.67,-3.39,8.26,8.26,8.28
38.57,12.94,4.69,12.94,4.69,-4.70,-4.67,-3.32,8.24,8.24,8.25
38.95,12.91,4.69,12.92,4.70,-4.69,-4.65,-3.26,8.22,8.23,8.22
39.34,12.88,4.69,12.88,4.69,-4.66,-4.62,-3.19,8.22,8.21,8.19
39.74,12.81,4.65,12.81,4.64,-4.61,-4.57,-3.12,8.21,8.20,8.17
40.14,12.71,4.57,12.71,4.56,-4.53,-4.51,-3.06,8.18,8.18,8.15
40.54,12.58,4.45,12.58,4.45,-4.43,-4.43,-3.00,8.15,8.15,8.13
40.94,12.43,4.32,12.43,4.32,-4.32,-4.34,-2.94,8.11,8.11,8.11
41.35,12.27,4.17,12.27,4.17,-4.19,-4.23,-2.88,8.07,8.07,8.10
41.76,12.11,4.02,12.11,4.03,-4.06,-4.11,-2.82,8.04,8.04,8.08
42.18,11.96,3.90,11.96,3.90,-3.93,-3.99,-2.76,8.03,8.03,8.06
