frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,-3.18,9.62,-3.19,3.20,-0.00,1.07,12.82,12.82,12.80
20.20,9.65,-3.17,9.65,-3.17,3.17,-0.00,1.10,12.82,12.82,12.82
20.40,9.68,-3.15,9.68,-3.15,3.14,-0.00,1.13,12.82,12.82,12.83
20.61,9.71,-3.12,9.71,-3.12,3.11,-0.00,1.17,12.82,12.82,12.83
20.81,9.74,-3.09,9.74,-3.09,3.08,-0.00,1.20,12.82,12.82,12.83
21.02,9.77,-3.06,9.77,-3.06,3.06,-0.00,1.24,12.82,12.82,12.82
21.23,9.80,-3.03,9.80,-3.03,3.03,-0.00,1.28,12.83,12.83,12.82
21.44,9.83,-3.00,9.83,-3.00,3.01,-0.00,1.32,12.84,12.84,12.83
21.66,9.86,-2.98,9.86,-2.98,2.99,-0.00,1.36,12.85,12.85,12.84
21.87,9.89,-2.96,9.89,-2.97,2.97,-0.00,1.40,12.86,12.86,12.85
22.09,9.92,-2.95,9.92,-2.95,2.95,-0.00,1.44,12.87,12.87,12.87
22.31,9.95,-2.94,9.95,-2.94,2.94,-0.00,1.48,12.89,12.89,12.89
22.54,9.98,-2.93,9.98,-2.93,2.93,-0.00,1.52,12.90,12.90,12.91
22.76,10.00,-2.92,10.00,-2.92,2.91,-0.00,1.57,12.91,12.91,12.92
22.99,10.03,-2.90,10.03,-2.90,2.89,-0.00,1.62,12.92,12.92,12.93
23.22,10.05,-2.88,10.05,-2.88,2.88,-0.00,1.66,12.93,12.93,12.93
23.45,10.08,-2.86,10.08,-2.86,2.86,-0.00,1.71,12.93,12.93,12.93
23.69,10.10,-2.83,10.10,-2.83,2.83,-0.00,1.76,12.93,12.93,12.93
23.92,10.12,-2.81,10.12,-2.81,2.81,-0.00,1.81,12.93,12.93,12.93
24.16,10.14,-2.78,10.14,-2.78,2.79,-0.00,1.86,12.93,12.93,12.93
24.40,10.17,-2.76,10.17,-2.76,2.76,-0.00,1.91,12.93,12.93,12.93
24.65,10.19,-2.74,10.19,-2.74,2.74,-0.00,1.97,12.93,12.93,12.93
24.89,10.21,-2.71,10.21,-2.71,2.71,-0.00,2.02,12.93,12.93,12.93
25.14,10.24,-2.69,10.24,-2.69,2.69,-0.00,2.07,12.92,12.92,12.93
25.39,10.26,-2.67,10.26,-2.67,2.66,-0.00,2.13,12.92,12.92,12.92
25.65,10.28,-2.64,10.28,-2.64,2.64,-0.00,2.18,12.92,12.92,12.92
25.91,10.30,-2.61,10.30,-2.61,2.61,-0.00,2.23,12.91,12.91,12.91
26.16,10.32,-2.59,10.32,-2.59,2.59,-0.00,2.29,12.91,12.91,12.91
26.43,10.34,-2.56,10.34,-2.56,2.56,-0.00,2.34,12.90,12.90,12.90
26.69,10.35,-2.54,10.35,-2.54,2.54,-0.00,2.39,12.89,12.89,12.89
26.96,10.37,-2.51,10.37,-2.51,2.52,-0.01,2.44,12.88,12.88,12.88
27.23,10.38,-2.49,10.38,-2.49,2.50,-0.01,2.49,12.87,12.87,12.87
27.50,10.39,-2.48,10.39,-2.48,2.48,-0.01,2.54,12.86,12.86,12.86
27.77,10.40,-2.46,10.40,-2.46,2.46,-0.01,2.58,12.86,12.86,12.86
28.05,10.41,-2.44,10.41,-2.44,2.44,-0.01,2.63,12.85,12.85,12.85
28.33,10.42,-2.42,10.42,-2.42,2.42,-0.01,2.67,12.84,12.84,12.84
28.62,10.43,-2.40,10.43,-2.40,2.40,-0.01,2.71,12.83,12.83,12.83
28.90,10.45,-2.38,10.45,-2.38,2.38,-0.01,2.74,12.82,12.82,12.82
29.19,10.46,-2.35,10.46,-2.35,2.35,-0.01,2.78,12.81,12.81,12.81
29.48,10.48,-2.33,10.48,-2.33,2.33,-0.01,2.80,12.81,12.81,12.80
29.78,10.49,-2.30,10.49,-2.30,2.30,-0.01,2.83,12.80,12.80,12.80
30.08,10.51,-2.28,10.51,-2.28,2.28,-0.01,2.85,12.79,12.79,12.79
30.38,10.53,-2.26,10.53,-2.26,2.25,-0.01,2.87,12.78,12.78,12.79
30.68,10.55,-2.23,10.55,-2.23,2.23,-0.01,2.88,12.78,12.78,12.78
30.99,10.57,-2.20,10.57,-2.21,2.21,-0.01,2.89,12.77,12.77,12.77
31.30,10.58,-2.18,10.58,-2.18,2.19,-0.01,2.89,12.77,12.77,12.77
31.61,10.60,-2.16,10.60,-2.16,2.17,-0.01,2.89,12.77,12.77,12.76
31.93,10.61,-2.15,10.60,-2.15,2.16,-0.01,2.88,12.76,12.76,12.76
32.24,10.61,-2.14,10.61,-2.14,2.14,-0.01,2.87,12.75,12.75,12.75
32.57,10.61,-2.13,10.61,-2.13,2.13,-0.01,2.86,12.75,12.75,12.75
32.89,10.62,-2.13,10.62,-2.13,2.12,-0.01,2.84,12.74,12.74,12.74
33.22,10.62,-2.12,10.62,-2.12,2.11,-0.01,2.82,12.73,12.73,12.74
33.55,10.63,-2.10,10.63,-2.10,2.10,-0.01,2.79,12.73,12.73,12.73
33.89,10.64,-2.09,10.64,-2.09,2.09,-0.01,2.76,12.72,12.72,12.72
34.23,10.64,-2.07,10.64,-2.07,2.07,-0.01,2.73,12.72,12.72,12.72
34.57,10.65,-2.05,10.65,-2.05,2.05,-0.01,2.69,12.71,12.71,12.71
34.92,10.66,-2.04,10.66,-2.04,2.03,-0.01,2.65,12.69,12.69,12.69
35.27,10.67,-2.01,10.67,-2.01,2.01,-0.01,2.61,12.68,12.68,12.68
35.62,10.67,-1.99,10.67,-1.99,1.99,-0.01,2.57,12.66,12.66,12.66
35.97,10.68,-1.96,10.68,-1.96,1.96,-0.01,2.53,12.64,12.64,12.64
36.33,10.69,-1.94,10.69,-1.94,1.94,-0.01,2.48,12.63,12.63,12.63
36.70,10.69,-1.91,10.69,-1.91,1.92,-0.01,2.43,12.61,12.61,12.61
37.06,10.70,-1.89,10.70,-1.89,1.89,-0.01,2.39,12.59,12.59,12.59
37.43,10.71,-1.87,10.71,-1.87,1.87,-0.01,2.34,12.58,12.58,12.58
37.81,10.71,-1.85,10.71,-1.85,1.85,-0.01,2.29,12.56,12.56,12.56
38.19,10.72,-1.83,10.72,-1.83,1.83,-0.01,2.24,12.55,12.55,12.55
38.57,10.72,-1.81,10.72,-1.81,1.81,-0.01,2.19,12.53,12.53,12.53
38.95,10.73,-1.79,10.73,-1.79,1.79,-0.01,2.14,12.52,12.52,12.52
39.34,10.73,-1.77,10.73,-1.77,1.77,-0.01,2.09,12.50,12.50,12.50
39.74,10.74,-1.75,10.74,-1.75,1.75,-0.01,2.04,12.49,12.49,12.49
40.14,10.74,-1.73,10.74,-1.73,1.73,-0.01,2.00,12.47,12.47,12.47
