frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-2.32,1.91,-2.33,2.32,-0.17,0.46,4.23,4.23,4.23
20.20,1.98,-2.28,1.98,-2.28,2.28,-0.18,0.48,4.26,4.26,4.27
20.40,2.06,-2.24,2.06,-2.24,2.23,-0.18,0.49,4.29,4.29,4.30
20.61,2.13,-2.19,2.13,-2.19,2.19,-0.18,0.51,4.33,4.33,4.33
20.81,2.21,-2.15,2.21,-2.15,2.15,-0.19,0.52,4.36,4.36,4.36
21.02,2.28,-2.11,2.28,-2.11,2.11,-0.19,0.54,4.40,4.40,4.39
21.23,2.36,-2.07,2.36,-2.07,2.08,-0.19,0.56,4.44,4.44,4.43
21.44,2.43,-2.04,2.43,-2.04,2.05,-0.20,0.58,4.47,4.47,4.47
21.66,2.50,-2.02,2.50,-2.01,2.02,-0.20,0.60,4.52,4.52,4.51
21.87,2.57,-1.99,2.57,-1.99,2.00,-0.20,0.62,4.57,4.57,4.56
22.09,2.64,-1.97,2.64,-1.97,1.97,-0.21,0.64,4.61,4.61,4.61
22.31,2.71,-1.96,2.71,-1.95,1.95,-0.21,0.66,4.66,4.66,4.66
22.54,2.77,-1.93,2.77,-1.93,1.93,-0.22,0.68,4.70,4.70,4.71
22.76,2.84,-1.91,2.84,-1.91,1.90,-0.22,0.70,4.74,4.74,4.75
22.99,2.91,-1.88,2.91,-1.88,1.87,-0.23,0.72,4.78,4.78,4.78
23.22,2.97,-1.84,2.97,-1.84,1.84,-0.23,0.75,4.81,4.81,4.81
23.45,3.04,-1.80,3.04,-1.80,1.80,-0.23,0.77,4.83,4.83,4.84
23.69,3.10,-1.76,3.10,-1.76,1.76,-0.24,0.79,4.86,4.86,4.86
23.92,3.16,-1.72,3.16,-1.72,1.72,-0.24,0.82,4.88,4.88,4.88
24.16,3.23,-1.68,3.23,-1.68,1.68,-0.25,0.84,4.91,4.91,4.90
24.40,3.29,-1.64,3.29,-1.64,1.65,-0.25,0.86,4.94,4.94,4.93
24.65,3.35,-1.61,3.35,-1.61,1.61,-0.26,0.89,4.97,4.97,4.96
24.89,3.42,-1.58,3.42,-1.58,1.58,-0.26,0.91,5.00,5.00,5.00
25.14,3.48,-1.55,3.48,-1.55,1.56,-0.27,0.94,5.04,5.04,5.03
25.39,3.54,-1.53,3.54,-1.53,1.53,-0.27,0.96,5.07,5.08,5.08
25.65,3.61,-1.51,3.61,-1.51,1.50,-0.28,0.99,5.11,5.11,5.12
25.91,3.67,-1.48,3.67,-1.48,1.48,-0.28,1.01,5.15,5.15,5.15
26.16,3.73,-1.45,3.74,-1.45,1.44,-0.29,1.04,5.18,5.18,5.19
26.43,3.80,-1.42,3.80,-1.42,1.41,-0.30,1.06,5.21,5.21,5.22
26.69,3.86,-1.38,3.86,-1.38,1.37,-0.30,1.08,5.24,5.24,5.24
26.96,3.93,-1.34,3.93,-1.34,1.34,-0.31,1.10,5.26,5.26,5.27
27.23,3.99,-1.29,3.99,-1.29,1.30,-0.31,1.12,5.29,5.29,5.29
27.50,4.06,-1.25,4.06,-1.25,1.26,-0.32,1.14,5.32,5.32,5.31
27.77,4.13,-1.22,4.13,-1.22,1.23,-0.33,1.16,5.36,5.36,5.34
28.05,4.19,-1.19,4.19,-1.19,1.20,-0.33,1.18,5.39,5.39,5.38
28.33,4.26,-1.16,4.26,-1.16,1.17,-0.34,1.19,5.43,5.43,5.42
28.62,4.32,-1.14,4.32,-1.14,1.14,-0.34,1.21,5.46,5.46,5.46
28.90,4.39,-1.11,4.39,-1.11,1.10,-0.35,1.21,5.49,5.49,5.50
29.19,4.45,-1.08,4.45,-1.08,1.06,-0.36,1.22,5.51,5.51,5.53
29.48,4.52,-1.04,4.52,-1.03,1.02,-0.36,1.23,5.54,5.54,5.56
29.78,4.58,-0.98,4.59,-0.98,0.97,-0.37,1.23,5.56,5.56,5.57
30.08,4.65,-0.92,4.65,-0.92,0.93,-0.38,1.23,5.58,5.58,5.57
30.38,4.71,-0.86,4.71,-0.87,0.89,-0.39,1.23,5.60,5.60,5.58
30.68,4.78,-0.82,4.78,-0.82,0.85,-0.39,1.22,5.63,5.63,5.60
