frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-4.99,3.81,-4.99,5.00,5.56,1.96,8.80,8.80,8.80
20.20,3.83,-4.96,3.82,-4.96,4.97,5.54,2.02,8.79,8.79,8.79
20.40,3.84,-4.93,3.84,-4.94,4.94,5.52,2.08,8.78,8.78,8.78
20.61,3.86,-4.91,3.86,-4.91,4.91,5.39,2.14,8.77,8.77,8.77
20.81,3.88,-4.89,3.88,-4.89,4.88,5.26,2.20,8.76,8.76,8.77
21.02,3.90,-4.87,3.90,-4.87,4.86,5.11,2.27,8.76,8.76,8.77
21.23,3.93,-4.84,3.93,-4.84,4.83,4.95,2.34,8.76,8.76,8.77
21.44,3.96,-4.81,3.96,-4.81,4.81,4.83,2.40,8.77,8.77,8.78
21.66,4.01,-4.78,4.00,-4.78,4.78,4.70,2.47,8.79,8.78,8.79
21.87,4.05,-4.75,4.05,-4.75,4.76,4.62,2.55,8.80,8.80,8.80
22.09,4.09,-4.73,4.09,-4.73,4.73,4.54,2.62,8.82,8.82,8.82
22.31,4.13,-4.71,4.13,-4.71,4.72,4.50,2.70,8.84,8.84,8.83
22.54,4.16,-4.69,4.16,-4.69,4.70,4.46,2.78,8.86,8.86,8.85
22.76,4.18,-4.69,4.18,-4.69,4.69,4.46,2.86,8.88,8.88,8.87
22.99,4.20,-4.69,4.19,-4.69,4.69,4.45,2.94,8.89,8.89,8.88
23.22,4.20,-4.69,4.20,-4.69,4.69,4.47,3.02,8.89,8.89,8.89
23.45,4.21,-4.69,4.21,-4.69,4.69,4.48,3.11,8.90,8.90,8.91
23.69,4.22,-4.69,4.22,-4.69,4.68,4.51,3.20,8.91,8.91,8.92
23.92,4.24,-4.69,4.24,-4.69,4.68,4.54,3.29,8.92,8.92,8.93
24.16,4.26,-4.68,4.26,-4.68,4.67,4.57,3.38,8.93,8.93,8.93
24.40,4.28,-4.66,4.28,-4.66,4.66,4.60,3.47,8.94,8.94,8.94
24.65,4.30,-4.64,4.30,-4.64,4.64,4.63,3.56,8.94,8.94,8.95
24.89,4.33,-4.62,4.33,-4.62,4.62,4.66,3.66,8.95,8.95,8.95
25.14,4.34,-4.60,4.34,-4.60,4.60,4.67,3.75,8.95,8.95,8.94
25.39,4.36,-4.58,4.36,-4.58,4.59,4.69,3.85,8.95,8.95,8.94
25.65,4.37,-4.57,4.37,-4.57,4.58,4.69,3.95,8.94,8.94,8.93
25.91,4.38,-4.56,4.38,-4.56,4.57,4.69,4.04,8.94,8.94,8.93
26.16,4.38,-4.55,4.38,-4.55,4.56,4.67,4.14,8.94,8.94,8.93
26.43,4.39,-4.55,4.39,-4.55,4.55,4.66,4.24,8.94,8.94,8.93
26.69,4.40,-4.54,4.40,-4.54,4.53,4.63,4.33,8.93,8.93,8.94
26.96,4.41,-4.53,4.41,-4.53,4.51,4.60,4.42,8.92,8.92,8.94
27.23,4.42,-4.51,4.42,-4.50,4.49,4.56,4.51,8.91,8.91,8.93
27.50,4.44,-4.47,4.44,-4.47,4.45,4.52,4.60,8.89,8.89,8.91
27.77,4.46,-4.42,4.46,-4.42,4.41,4.47,4.69,8.88,8.88,8.89
28.05,4.49,-4.37,4.49,-4.37,4.37,4.43,4.77,8.86,8.86,8.86
28.33,4.53,-4.31,4.53,-4.31,4.32,4.38,4.85,8.85,8.85,8.84
28.62,4.56,-4.26,4.56,-4.26,4.28,4.33,4.92,8.84,8.84,8.82
28.90,4.61,-4.22,4.61,-4.22,4.23,4.29,4.99,8.84,8.84,8.83
29.19,4.65,-4.19,4.65,-4.19,4.19,4.24,5.06,8.85,8.85,8.84
29.48,4.70,-4.16,4.70,-4.16,4.15,4.20,5.11,8.85,8.85,8.86
29.78,4.74,-4.13,4.74,-4.13,4.12,4.16,5.16,8.86,8.86,8.88
30.08,4.78,-4.10,4.78,-4.10,4.09,4.12,5.20,8.87,8.87,8.88
30.38,4.81,-4.07,4.81,-4.07,4.07,4.08,5.24,8.88,8.88,8.88
30.68,4.82,-4.04,4.82,-4.04,4.06,4.04,5.27,8.88,8.87,8.86
30.99,4.81,-4.02,4.81,-4.03,4.05,4.01,5.29,8.86,8.86,8.84
31.30,4.80,-4.02,4.80,-4.02,4.04,3.98,5.30,8.84,8.84,8.82
31.61,4.78,-4.03,4.78,-4.03,4.03,3.95,5.30,8.81,8.81,8.81
31.93,4.76,-4.04,4.76,-4.04,4.03,3.92,5.30,8.79,8.79,8.80
32.24,4.75,-4.04,4.75,-4.04,4.01,3.90,5.29,8.77,8.77,8.79
32.57,4.75,-4.03,4.75,-4.03,4.00,3.88,5.27,8.75,8.75,8.78
32.89,4.76,-4.00,4.77,-4.00,3.98,3.85,5.24,8.75,8.75,8.77
33.22,4.79,-3.97,4.79,-3.97,3.97,3.84,5.21,8.75,8.75,8.75
33.55,4.81,-3.93,4.81,-3.93,3.95,3.82,5.17,8.76,8.76,8.74
33.89,4.83,-3.90,4.82,-3.90,3.93,3.80,5.12,8.76,8.75,8.73
34.23,4.83,-3.89,4.83,-3.89,3.92,3.78,5.07,8.74,8.74,8.72
34.57,4.82,-3.89,4.82,-3.89,3.90,3.77,5.02,8.72,8.72,8.71
34.92,4.80,-3.90,4.80,-3.90,3.89,3.76,4.96,8.70,8.70,8.70
