frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,7.53,11.89,7.53,-7.54,0.03,-2.71,4.35,4.35,4.37
20.20,11.89,7.53,11.89,7.53,-7.53,0.03,-2.79,4.36,4.36,4.37
20.40,11.89,7.52,11.89,7.52,-7.52,0.03,-2.87,4.37,4.37,4.37
20.61,11.88,7.52,11.88,7.51,-7.50,0.03,-2.95,4.38,4.38,4.37
20.81,11.87,7.50,11.87,7.50,-7.48,0.03,-3.03,4.38,4.38,4.37
21.02,11.85,7.48,11.85,7.48,-7.47,0.04,-3.12,4.38,4.38,4.37
21.23,11.82,7.45,11.82,7.45,-7.45,0.04,-3.21,4.37,4.37,4.37
21.44,11.80,7.43,11.80,7.43,-7.43,0.04,-3.31,4.37,4.37,4.37
21.66,11.77,7.40,11.77,7.40,-7.41,0.04,-3.40,4.36,4.36,4.37
21.87,11.74,7.38,11.75,7.38,-7.39,0.04,-3.50,4.36,4.36,4.37
22.09,11.72,7.35,11.72,7.36,-7.37,0.04,-3.60,4.35,4.35,4.37
22.31,11.70,7.33,11.70,7.33,-7.35,0.04,-3.70,4.35,4.35,4.37
22.54,11.68,7.32,11.68,7.32,-7.33,0.04,-3.81,4.36,4.36,4.37
22.76,11.67,7.30,11.67,7.31,-7.30,0.04,-3.92,4.37,4.37,4.37
22.99,11.65,7.28,11.65,7.28,-7.26,0.04,-4.03,4.39,4.39,4.37
23.22,11.63,7.26,11.63,7.24,-7.21,0.04,-4.14,4.43,4.43,4.37
23.45,11.61,7.16,11.61,7.16,-7.14,0.04,-4.26,4.47,4.47,4.45
23.69,11.59,7.06,11.59,7.07,-7.07,0.05,-4.38,4.52,4.52,4.53
23.92,11.57,6.97,11.57,6.97,-6.98,0.05,-4.50,4.58,4.58,4.60
24.16,11.54,6.88,11.54,6.88,-6.89,0.05,-4.62,4.65,4.65,4.66
24.40,11.51,6.78,11.51,6.78,-6.79,0.05,-4.75,4.73,4.73,4.74
24.65,11.49,6.68,11.49,6.69,-6.68,0.05,-4.88,4.80,4.80,4.80
24.89,11.46,6.59,11.46,6.59,-6.58,0.05,-5.00,4.88,4.88,4.87
25.14,11.43,6.50,11.42,6.49,-6.48,0.05,-5.14,4.95,4.95,4.93
25.39,11.39,6.40,11.39,6.39,-6.39,0.05,-5.27,5.01,5.01,5.00
25.65,11.37,6.29,11.37,6.29,-6.30,0.05,-5.40,5.06,5.06,5.08
25.91,11.34,6.20,11.34,6.21,-6.23,0.05,-5.53,5.11,5.11,5.14
26.16,11.32,6.15,11.32,6.15,-6.17,0.06,-5.67,5.15,5.15,5.17
26.43,11.30,6.13,11.30,6.10,-6.12,0.06,-5.80,5.18,5.18,5.17
26.69,11.29,6.05,11.29,6.08,-6.09,0.06,-5.93,5.20,5.20,5.24
26.96,11.27,6.04,11.27,6.06,-6.07,0.06,-6.06,5.20,5.20,5.23
27.23,11.25,6.08,11.25,6.05,-6.06,0.06,-6.18,5.19,5.19,5.17
27.50,11.21,6.05,11.21,6.06,-6.05,0.06,-6.31,5.17,5.16,5.17
27.77,11.16,6.05,11.16,6.06,-6.04,0.06,-6.42,5.12,5.12,5.11
28.05,11.10,6.05,11.10,6.05,-6.03,0.06,-6.54,5.08,5.07,5.05
28.33,11.03,6.04,11.03,6.03,-6.01,0.07,-6.64,5.02,5.02,4.98
28.62,10.96,5.99,10.96,5.99,-5.99,0.07,-6.75,4.97,4.97,4.97
28.90,10.90,5.93,10.90,5.94,-5.95,0.07,-6.84,4.95,4.95,4.97
29.19,10.86,5.90,10.86,5.90,-5.92,0.07,-6.93,4.95,4.95,4.97
29.48,10.84,5.87,10.85,5.87,-5.87,0.07,-7.00,4.97,4.98,4.97
29.78,10.85,5.83,10.84,5.83,-5.82,0.07,-7.06,5.03,5.03,5.01
30.08,10.85,5.77,10.85,5.78,-5.76,0.07,-7.12,5.09,5.09,5.08
30.38,10.86,5.72,10.86,5.71,-5.70,0.08,-7.16,5.16,5.16,5.14
30.68,10.86,5.65,10.86,5.65,-5.64,0.08,-7.19,5.22,5.21,5.21
30.99,10.84,5.57,10.84,5.59,-5.59,0.08,-7.21,5.25,5.25,5.27
31.30,10.82,5.55,10.82,5.53,-5.54,0.08,-7.21,5.28,5.28,5.27
31.61,10.80,5.48,10.80,5.48,-5.49,0.08,-7.21,5.30,5.31,5.32
31.93,10.78,5.41,10.78,5.43,-5.46,0.08,-7.18,5.32,5.32,5.37
32.24,10.78,5.41,10.78,5.41,-5.44,0.09,-7.15,5.34,5.34,5.37
32.57,10.78,5.41,10.78,5.41,-5.42,0.09,-7.10,5.36,5.36,5.37
32.89,10.79,5.42,10.78,5.42,-5.41,0.09,-7.05,5.37,5.37,5.37
33.22,10.78,5.42,10.78,5.42,-5.41,0.09,-6.98,5.38,5.38,5.37
33.55,10.78,5.41,10.78,5.41,-5.40,0.09,-6.91,5.38,5.38,5.37
33.89,10.76,5.39,10.76,5.40,-5.38,0.09,-6.82,5.38,5.38,5.37
34.23,10.74,5.37,10.74,5.37,-5.36,0.10,-6.73,5.38,5.38,5.37
34.57,10.71,5.35,10.71,5.33,-5.32,0.10,-6.62,5.39,5.39,5.37
34.92,10.69,5.28,10.69,5.28,-5.27,0.10,-6.52,5.41,5.41,5.41
35.27,10.66,5.20,10.66,5.22,-5.22,0.10,-6.40,5.44,5.44,5.47
35.62,10.64,5.17,10.64,5.15,-5.16,0.11,-6.28,5.48,5.48,5.47
35.97,10.60,5.08,10.60,5.09,-5.09,0.11,-6.16,5.51,5.51,5.52
36.33,10.57,5.00,10.57,5.02,-5.02,0.11,-6.03,5.55,5.55,5.57
36.70,10.53,4.97,10.53,4.94,-4.94,0.11,-5.91,5.59,5.59,5.57
37.06,10.49,4.87,10.49,4.88,-4.86,0.11,-5.78,5.63,5.63,5.62
37.43,10.45,4.78,10.45,4.80,-4.78,0.12,-5.65,5.67,5.67,5.67
37.81,10.40,4.73,10.40,4.71,-4.70,0.12,-5.51,5.70,5.70,5.67
38.19,10.35,4.63,10.35,4.62,-4.62,0.12,-5.38,5.73,5.72,5.73
38.57,10.29,4.53,10.29,4.54,-4.56,0.12,-5.25,5.74,5.74,5.77
38.95,10.24,4.47,10.24,4.46,-4.50,0.13,-5.12,5.74,5.74,5.77
39.34,10.18,4.42,10.18,4.43,-4.46,0.13,-5.00,5.73,5.73,5.77
39.74,10.13,4.40,10.13,4.41,-4.43,0.13,-4.87,5.70,5.71,5.73
