frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-2.66,3.35,-2.66,2.64,2.77,1.57,5.99,5.99,6.01
20.20,3.40,-2.67,3.40,-2.68,2.66,2.79,1.61,6.06,6.06,6.06
20.40,3.43,-2.71,3.44,-2.70,2.70,2.81,1.66,6.13,6.13,6.15
20.61,3.47,-2.74,3.46,-2.72,2.73,2.83,1.70,6.20,6.19,6.21
20.81,3.49,-2.73,3.49,-2.74,2.76,2.85,1.75,6.25,6.25,6.21
21.02,3.50,-2.75,3.50,-2.77,2.80,2.88,1.80,6.30,6.30,6.25
21.23,3.50,-2.82,3.50,-2.81,2.84,2.90,1.86,6.35,6.34,6.32
21.44,3.50,-2.87,3.50,-2.87,2.88,2.92,1.91,6.39,6.39,6.37
21.66,3.50,-2.93,3.50,-2.93,2.94,2.94,1.96,6.44,6.44,6.43
21.87,3.50,-3.00,3.51,-3.00,2.99,2.96,2.02,6.50,6.50,6.50
22.09,3.51,-3.07,3.51,-3.07,3.05,2.98,2.08,6.56,6.56,6.58
22.31,3.52,-3.13,3.52,-3.12,3.10,3.00,2.14,6.62,6.62,6.65
22.54,3.53,-3.18,3.54,-3.16,3.14,3.02,2.20,6.68,6.68,6.71
22.76,3.56,-3.16,3.56,-3.17,3.18,3.04,2.26,6.74,6.74,6.71
22.99,3.58,-3.18,3.58,-3.19,3.20,3.06,2.33,6.78,6.78,6.76
23.22,3.61,-3.21,3.61,-3.22,3.22,3.08,2.39,6.82,6.82,6.82
23.45,3.63,-3.26,3.63,-3.24,3.22,3.10,2.46,6.86,6.86,6.90
23.69,3.66,-3.25,3.66,-3.25,3.23,3.12,2.53,6.89,6.89,6.91
23.92,3.68,-3.23,3.68,-3.23,3.23,3.14,2.60,6.91,6.91,6.91
24.16,3.70,-3.21,3.70,-3.21,3.23,3.16,2.67,6.93,6.93,6.91
24.40,3.71,-3.20,3.71,-3.21,3.23,3.18,2.74,6.95,6.95,6.91
24.65,3.72,-3.23,3.72,-3.23,3.24,3.19,2.82,6.96,6.96,6.95
24.89,3.73,-3.28,3.73,-3.26,3.25,3.21,2.89,6.98,6.98,7.01
25.14,3.74,-3.27,3.74,-3.27,3.26,3.23,2.97,7.00,7.00,7.01
25.39,3.75,-3.27,3.75,-3.27,3.28,3.25,3.04,7.03,7.03,7.01
25.65,3.75,-3.27,3.75,-3.29,3.31,3.27,3.12,7.06,7.06,7.02
25.91,3.76,-3.33,3.76,-3.33,3.34,3.29,3.19,7.10,7.10,7.09
26.16,3.77,-3.38,3.77,-3.37,3.37,3.31,3.27,7.14,7.14,7.15
26.43,3.78,-3.43,3.78,-3.41,3.40,3.33,3.35,7.18,7.18,7.21
