frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-8.37,1.91,-8.38,6.00,6.16,2.31,7.91,7.91,10.28
20.20,1.98,-8.30,1.98,-8.31,6.00,6.22,2.38,7.98,7.98,10.29
20.40,2.06,-8.23,2.06,-8.23,6.00,6.28,2.45,8.06,8.06,10.29
20.61,2.13,-8.15,2.13,-8.15,6.00,6.26,2.52,8.13,8.13,10.28
20.81,2.21,-8.06,2.21,-8.06,6.00,6.23,2.60,8.21,8.21,10.27
21.02,2.28,-7.96,2.28,-7.96,6.00,6.17,2.67,8.28,8.28,10.25
21.23,2.36,-7.87,2.36,-7.87,6.00,6.10,2.75,8.36,8.36,10.22
21.44,2.43,-7.77,2.43,-7.77,6.00,6.03,2.83,8.43,8.43,10.19
21.66,2.50,-7.67,2.50,-7.67,6.00,5.97,2.92,8.50,8.50,10.16
21.87,2.57,-7.57,2.57,-7.57,6.00,5.92,3.00,8.57,8.57,10.14
22.09,2.64,-7.47,2.64,-7.47,6.00,5.87,3.09,8.64,8.64,10.11
22.31,2.71,-7.38,2.71,-7.38,6.00,5.85,3.18,8.71,8.71,10.09
22.54,2.77,-7.30,2.77,-7.30,6.00,5.83,3.27,8.77,8.77,10.07
22.76,2.84,-7.22,2.84,-7.22,6.00,5.83,3.37,8.84,8.84,10.06
22.99,2.91,-7.15,2.91,-7.15,6.00,5.83,3.47,8.91,8.91,10.05
23.22,2.97,-7.07,2.97,-7.07,6.00,5.84,3.57,8.97,8.97,10.04
23.45,3.04,-7.00,3.04,-7.00,6.00,5.86,3.67,9.04,9.04,10.04
23.69,3.10,-6.92,3.10,-6.92,6.00,5.88,3.77,9.10,9.10,10.02
23.92,3.16,-6.84,3.16,-6.84,6.00,5.90,3.88,9.16,9.16,10.00
24.16,3.23,-6.75,3.23,-6.75,6.00,5.93,3.99,9.23,9.23,9.98
24.40,3.29,-6.66,3.29,-6.66,6.00,5.95,4.10,9.29,9.29,9.95
24.65,3.35,-6.57,3.35,-6.57,6.01,5.97,4.21,9.36,9.36,9.93
