frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-2.25,5.17,-2.25,2.33,-0.03,0.64,7.50,7.50,7.42
20.20,5.15,-2.28,5.15,-2.28,2.29,-0.03,0.66,7.44,7.44,7.43
20.40,5.14,-2.28,5.14,-2.28,2.25,-0.03,0.68,7.40,7.40,7.43
20.61,5.15,-2.28,5.15,-2.27,2.22,-0.03,0.71,7.36,7.37,7.42
20.81,5.17,-2.24,5.17,-2.24,2.18,-0.03,0.73,7.35,7.35,7.41
21.02,5.20,-2.19,5.20,-2.19,2.14,-0.03,0.75,7.34,7.34,7.39
21.23,5.24,-2.13,5.24,-2.12,2.10,-0.03,0.77,7.34,7.34,7.36
21.44,5.27,-2.06,5.27,-2.06,2.07,-0.04,0.80,7.34,7.34,7.33
21.66,5.31,-1.99,5.31,-1.99,2.01,-0.04,0.82,7.32,7.32,7.30
21.87,5.34,-1.94,5.34,-1.94,1.96,-0.04,0.85,7.30,7.29,7.27
22.09,5.35,-1.89,5.35,-1.90,1.92,-0.04,0.87,7.27,7.27,7.25
22.31,5.36,-1.87,5.36,-1.87,1.89,-0.04,0.90,7.25,7.25,7.23
22.54,5.36,-1.85,5.35,-1.86,1.87,-0.04,0.93,7.22,7.22,7.21
22.76,5.35,-1.85,5.34,-1.85,1.86,-0.04,0.95,7.20,7.20,7.20
22.99,5.33,-1.86,5.33,-1.86,1.85,-0.04,0.98,7.18,7.19,7.19
23.22,5.32,-1.86,5.32,-1.86,1.85,-0.04,1.01,7.17,7.17,7.18
23.45,5.31,-1.86,5.31,-1.86,1.85,-0.04,1.04,7.16,7.16,7.17
23.69,5.30,-1.86,5.30,-1.86,1.84,-0.04,1.07,7.15,7.15,7.16
23.92,5.30,-1.84,5.30,-1.84,1.84,-0.04,1.10,7.13,7.13,7.14
24.16,5.29,-1.83,5.29,-1.82,1.83,-0.04,1.13,7.12,7.12,7.12
24.40,5.29,-1.80,5.29,-1.80,1.81,-0.05,1.17,7.10,7.10,7.09
24.65,5.28,-1.78,5.28,-1.79,1.79,-0.05,1.20,7.07,7.07,7.06
24.89,5.27,-1.77,5.27,-1.77,1.77,-0.05,1.23,7.04,7.04,7.03
25.14,5.25,-1.75,5.25,-1.75,1.75,-0.05,1.26,7.00,7.00,7.01
25.39,5.24,-1.73,5.24,-1.73,1.72,-0.05,1.30,6.97,6.97,6.98
25.65,5.24,-1.71,5.24,-1.71,1.70,-0.05,1.33,6.93,6.93,6.95
25.91,5.24,-1.68,5.24,-1.68,1.67,-0.05,1.36,6.91,6.91,6.92
26.16,5.24,-1.65,5.24,-1.65,1.64,-0.05,1.39,6.88,6.89,6.89
26.43,5.25,-1.61,5.25,-1.61,1.62,-0.05,1.43,6.87,6.87,6.86
26.69,5.26,-1.58,5.26,-1.58,1.60,-0.05,1.46,6.86,6.86,6.84
26.96,5.26,-1.56,5.26,-1.56,1.59,-0.06,1.49,6.85,6.85,6.82
