frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-5.19,3.81,-5.18,5.22,-0.01,1.62,9.02,9.02,8.99
20.20,3.83,-5.17,3.82,-5.17,5.18,-0.01,1.67,9.01,9.01,9.00
20.40,3.84,-5.15,3.84,-5.15,5.15,-0.01,1.72,8.99,8.99,9.00
20.61,3.86,-5.13,3.86,-5.13,5.11,-0.01,1.77,8.97,8.97,8.99
20.81,3.88,-5.10,3.88,-5.10,5.07,-0.01,1.82,8.95,8.95,8.98
21.02,3.90,-5.05,3.90,-5.05,5.02,-0.01,1.88,8.92,8.92,8.95
21.23,3.93,-5.00,3.93,-5.00,4.98,-0.01,1.93,8.90,8.91,8.93
21.44,3.96,-4.94,3.96,-4.94,4.93,-0.01,1.99,8.89,8.89,8.90
21.66,4.01,-4.87,4.00,-4.87,4.86,-0.01,2.05,8.87,8.87,8.87
21.87,4.05,-4.79,4.05,-4.79,4.80,-0.01,2.11,8.85,8.85,8.84
22.09,4.09,-4.73,4.09,-4.73,4.74,-0.01,2.17,8.83,8.83,8.82
22.31,4.13,-4.67,4.13,-4.67,4.69,-0.01,2.24,8.81,8.81,8.80
22.54,4.16,-4.62,4.16,-4.62,4.64,-0.01,2.30,8.80,8.80,8.78
22.76,4.18,-4.59,4.18,-4.59,4.60,-0.01,2.37,8.78,8.78,8.77
22.99,4.20,-4.56,4.19,-4.56,4.57,-0.01,2.44,8.77,8.77,8.76
23.22,4.20,-4.55,4.20,-4.55,4.54,-0.02,2.51,8.75,8.75,8.75
23.45,4.21,-4.53,4.21,-4.53,4.52,-0.02,2.58,8.73,8.73,8.74
23.69,4.22,-4.51,4.22,-4.51,4.49,-0.02,2.66,8.71,8.71,8.73
23.92,4.24,-4.47,4.24,-4.47,4.46,-0.02,2.73,8.69,8.69,8.71
24.16,4.26,-4.43,4.26,-4.43,4.42,-0.02,2.81,8.68,8.68,8.69
24.40,4.28,-4.38,4.28,-4.38,4.38,-0.02,2.89,8.66,8.66,8.66
24.65,4.30,-4.33,4.30,-4.33,4.33,-0.02,2.97,8.64,8.64,8.63
24.89,4.33,-4.28,4.33,-4.28,4.29,-0.02,3.05,8.61,8.61,8.60
25.14,4.34,-4.23,4.34,-4.23,4.24,-0.02,3.13,8.58,8.58,8.57
25.39,4.36,-4.19,4.36,-4.19,4.19,-0.02,3.21,8.55,8.55,8.54
25.65,4.37,-4.15,4.37,-4.15,4.15,-0.02,3.29,8.52,8.52,8.52
25.91,4.38,-4.11,4.38,-4.11,4.11,-0.02,3.37,8.49,8.49,8.49
26.16,4.38,-4.08,4.38,-4.08,4.08,-0.02,3.45,8.46,8.46,8.46
26.43,4.39,-4.04,4.39,-4.04,4.04,-0.02,3.53,8.43,8.43,8.43
26.69,4.40,-4.01,4.40,-4.01,4.01,-0.02,3.61,8.41,8.41,8.41
26.96,4.41,-3.98,4.41,-3.98,3.99,-0.02,3.68,8.39,8.39,8.39
27.23,4.42,-3.95,4.42,-3.95,3.96,-0.02,3.76,8.38,8.38,8.37
27.50,4.44,-3.92,4.44,-3.92,3.93,-0.02,3.83,8.37,8.37,8.36
27.77,4.46,-3.90,4.46,-3.89,3.89,-0.02,3.90,8.35,8.35,8.36
28.05,4.49,-3.86,4.49,-3.86,3.85,-0.02,3.97,8.34,8.34,8.35
28.33,4.53,-3.82,4.53,-3.82,3.81,-0.02,4.03,8.33,8.33,8.34
28.62,4.56,-3.77,4.56,-3.77,3.76,-0.02,4.09,8.32,8.32,8.33
28.90,4.61,-3.71,4.61,-3.71,3.70,-0.02,4.14,8.31,8.31,8.32
29.19,4.65,-3.64,4.65,-3.64,3.64,-0.02,4.19,8.29,8.29,8.30
29.48,4.70,-3.58,4.70,-3.58,3.58,-0.02,4.23,8.28,8.28,8.28
29.78,4.74,-3.51,4.74,-3.51,3.52,-0.02,4.27,8.26,8.26,8.26
30.08,4.78,-3.45,4.78,-3.45,3.47,-0.03,4.29,8.25,8.25,8.23
30.38,4.81,-3.40,4.81,-3.40,3.42,-0.03,4.32,8.23,8.23,8.21
30.68,4.82,-3.36,4.82,-3.37,3.38,-0.03,4.33,8.20,8.20,8.18
30.99,4.81,-3.34,4.81,-3.34,3.36,-0.03,4.35,8.17,8.17,8.16
31.30,4.80,-3.33,4.80,-3.33,3.34,-0.03,4.35,8.14,8.13,8.13
31.61,4.78,-3.32,4.78,-3.32,3.31,-0.03,4.34,8.10,8.10,8.10
31.93,4.76,-3.31,4.76,-3.31,3.29,-0.03,4.33,8.05,8.05,8.07
32.24,4.75,-3.29,4.75,-3.29,3.27,-0.03,4.31,8.02,8.02,8.04
32.57,4.75,-3.26,4.75,-3.26,3.23,-0.03,4.28,7.98,7.99,8.01
32.89,4.76,-3.21,4.77,-3.21,3.20,-0.03,4.25,7.96,7.96,7.98
33.22,4.79,-3.16,4.79,-3.16,3.15,-0.03,4.21,7.94,7.94,7.94
33.55,4.81,-3.10,4.81,-3.10,3.11,-0.03,4.17,7.92,7.92,7.91
33.89,4.83,-3.05,4.82,-3.05,3.07,-0.03,4.11,7.90,7.89,7.87
34.23,4.83,-3.01,4.83,-3.01,3.03,-0.03,4.06,7.86,7.86,7.83
34.57,4.82,-2.97,4.82,-2.98,2.99,-0.03,4.00,7.81,7.81,7.79
34.92,4.80,-2.95,4.80,-2.95,2.96,-0.03,3.93,7.76,7.76,7.76
35.27,4.78,-2.93,4.79,-2.93,2.92,-0.04,3.87,7.70,7.71,7.72
35.62,4.77,-2.91,4.78,-2.91,2.88,-0.04,3.80,7.66,7.66,7.68
35.97,4.77,-2.87,4.78,-2.87,2.85,-0.04,3.72,7.62,7.62,7.64
36.33,4.79,-2.82,4.79,-2.82,2.81,-0.04,3.64,7.59,7.59,7.60
36.70,4.80,-2.76,4.80,-2.76,2.76,-0.04,3.57,7.57,7.57,7.56
37.06,4.82,-2.71,4.81,-2.71,2.72,-0.04,3.49,7.54,7.54,7.52
37.43,4.82,-2.66,4.82,-2.66,2.68,-0.04,3.41,7.50,7.50,7.48
37.81,4.81,-2.63,4.81,-2.63,2.64,-0.04,3.32,7.45,7.45,7.44
38.19,4.80,-2.60,4.80,-2.60,2.61,-0.04,3.24,7.41,7.40,7.40
38.57,4.78,-2.58,4.78,-2.58,2.58,-0.04,3.16,7.36,7.36,7.36
38.95,4.77,-2.55,4.77,-2.55,2.54,-0.04,3.08,7.31,7.31,7.32
39.34,4.77,-2.52,4.77,-2.52,2.51,-0.04,3.00,7.27,7.27,7.28
39.74,4.77,-2.48,4.77,-2.48,2.47,-0.04,2.92,7.24,7.24,7.25
40.14,4.78,-2.44,4.78,-2.44,2.42,-0.05,2.84,7.20,7.20,7.22
40.54,4.80,-2.38,4.81,-2.38,2.37,-0.05,2.76,7.17,7.17,7.19
40.94,4.84,-2.32,4.84,-2.32,2.31,-0.05,2.68,7.15,7.15,7.16
41.35,4.88,-2.25,4.88,-2.25,2.25,-0.05,2.60,7.13,7.13,7.12
41.76,4.91,-2.18,4.91,-2.18,2.20,-0.05,2.53,7.11,7.11,7.09
42.18,4.93,-2.13,4.93,-2.13,2.15,-0.05,2.46,7.08,7.08,7.06
42.60,4.94,-2.08,4.93,-2.08,2.10,-0.05,2.38,7.04,7.03,7.02
43.03,4.93,-2.05,4.93,-2.05,2.05,-0.05,2.31,6.98,6.98,6.98
43.46,4.91,-2.02,4.91,-2.02,2.01,-0.05,2.25,6.92,6.92,6.93
43.90,4.90,-1.98,4.90,-1.98,1.97,-0.05,2.18,6.87,6.87,6.88
44.33,4.90,-1.94,4.90,-1.94,1.92,-0.06,2.11,6.82,6.82,6.84
44.78,4.90,-1.89,4.90,-1.89,1.88,-0.06,2.05,6.78,6.78,6.79
45.23,4.90,-1.84,4.90,-1.84,1.84,-0.06,1.99,6.74,6.74,6.74
45.68,4.91,-1.79,4.91,-1.79,1.80,-0.06,1.93,6.71,6.71,6.70
46.13,4.92,-1.75,4.91,-1.75,1.76,-0.06,1.87,6.68,6.67,6.66
46.60,4.91,-1.71,4.91,-1.71,1.72,-0.06,1.81,6.63,6.63,6.62
47.06,4.90,-1.68,4.90,-1.68,1.68,-0.06,1.76,6.59,6.58,6.58
47.53,4.88,-1.65,4.88,-1.65,1.65,-0.06,1.70,6.53,6.53,6.54
48.01,4.86,-1.63,4.86,-1.63,1.61,-0.07,1.65,6.47,6.47,6.49
48.49,4.84,-1.60,4.84,-1.59,1.58,-0.07,1.60,6.42,6.42,6.44
