frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,3.90,12.71,3.90,-3.87,-3.78,-1.74,8.84,8.84,8.82
20.20,12.72,3.90,12.72,3.90,-3.89,-3.91,-1.79,8.83,8.83,8.82
20.40,12.73,3.90,12.73,3.90,-3.91,-4.05,-1.84,8.81,8.81,8.82
20.61,12.73,3.91,12.73,3.91,-3.93,-4.10,-1.89,8.80,8.80,8.82
20.81,12.73,3.93,12.73,3.93,-3.95,-4.15,-1.95,8.78,8.78,8.80
21.02,12.74,3.95,12.74,3.95,-3.97,-4.14,-2.01,8.76,8.76,8.78
21.23,12.74,3.98,12.74,3.98,-3.99,-4.12,-2.06,8.75,8.75,8.76
21.44,12.73,4.01,12.73,4.01,-4.01,-4.08,-2.12,8.73,8.73,8.73
21.66,12.73,4.03,12.73,4.03,-4.03,-4.03,-2.19,8.70,8.70,8.70
21.87,12.73,4.06,12.72,4.06,-4.05,-4.00,-2.25,8.68,8.68,8.67
22.09,12.72,4.07,12.72,4.07,-4.06,-3.96,-2.31,8.65,8.65,8.64
22.31,12.71,4.08,12.71,4.08,-4.07,-3.94,-2.38,8.63,8.63,8.62
22.54,12.69,4.09,12.69,4.09,-4.08,-3.93,-2.45,8.61,8.61,8.61
22.76,12.68,4.08,12.68,4.08,-4.08,-3.93,-2.52,8.60,8.60,8.59
22.99,12.66,4.07,12.66,4.07,-4.07,-3.93,-2.59,8.59,8.59,8.59
23.22,12.64,4.06,12.64,4.06,-4.06,-3.95,-2.67,8.57,8.57,8.58
23.45,12.61,4.05,12.61,4.05,-4.05,-3.97,-2.74,8.56,8.56,8.57
23.69,12.59,4.04,12.59,4.04,-4.04,-3.99,-2.82,8.55,8.55,8.55
23.92,12.56,4.03,12.56,4.03,-4.03,-4.01,-2.90,8.53,8.53,8.54
24.16,12.53,4.02,12.53,4.02,-4.02,-4.02,-2.98,8.51,8.51,8.51
24.40,12.50,4.01,12.50,4.01,-4.01,-4.04,-3.06,8.49,8.49,8.49
24.65,12.46,4.00,12.46,4.00,-4.00,-4.05,-3.14,8.46,8.46,8.46
24.89,12.42,4.00,12.42,3.99,-3.99,-4.06,-3.22,8.43,8.43,8.43
25.14,12.39,3.99,12.39,3.99,-3.99,-4.06,-3.31,8.40,8.40,8.40
25.39,12.35,3.98,12.35,3.98,-3.98,-4.06,-3.39,8.37,8.37,8.37
25.65,12.31,3.97,12.31,3.97,-3.97,-4.05,-3.48,8.34,8.34,8.34
25.91,12.27,3.96,12.27,3.96,-3.96,-4.04,-3.56,8.31,8.31,8.31
26.16,12.24,3.95,12.24,3.95,-3.95,-4.01,-3.65,8.28,8.28,8.29
26.43,12.20,3.94,12.20,3.94,-3.94,-3.99,-3.73,8.26,8.26,8.26
26.69,12.16,3.93,12.16,3.93,-3.92,-3.96,-3.82,8.24,8.24,8.24
