frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.56,0.03,6.56,0.02,-0.01,0.17,0.19,6.55,6.55,6.54
20.20,6.60,0.04,6.60,0.04,-0.05,0.17,0.20,6.55,6.56,6.56
20.40,6.64,0.06,6.64,0.06,-0.08,0.18,0.21,6.56,6.57,6.58
20.61,6.68,0.08,6.68,0.08,-0.10,0.18,0.21,6.58,6.58,6.60
20.81,6.72,0.11,6.72,0.11,-0.12,0.18,0.22,6.61,6.61,6.61
21.02,6.75,0.13,6.75,0.13,-0.12,0.19,0.22,6.63,6.63,6.62
21.23,6.78,0.14,6.77,0.14,-0.12,0.19,0.23,6.65,6.65,6.64
21.44,6.78,0.13,6.78,0.13,-0.12,0.20,0.24,6.67,6.66,6.65
21.66,6.77,0.11,6.78,0.11,-0.10,0.20,0.24,6.67,6.68,6.66
21.87,6.76,0.08,6.76,0.08,-0.07,0.21,0.25,6.69,6.68,6.68
22.09,6.74,0.04,6.74,0.04,-0.04,0.21,0.26,6.70,6.70,6.69
22.31,6.71,-0.00,6.72,0.00,-0.00,0.22,0.26,6.71,6.71,6.71
22.54,6.69,-0.04,6.69,-0.04,0.04,0.22,0.27,6.73,6.73,6.74
22.76,6.67,-0.09,6.67,-0.09,0.08,0.22,0.28,6.76,6.76,6.76
22.99,6.66,-0.13,6.66,-0.13,0.12,0.23,0.29,6.78,6.78,6.79
23.22,6.66,-0.16,6.66,-0.16,0.15,0.24,0.29,6.81,6.81,6.82
23.45,6.66,-0.18,6.66,-0.18,0.18,0.24,0.30,6.84,6.84,6.84
23.69,6.66,-0.20,6.66,-0.20,0.20,0.25,0.31,6.86,6.86,6.87
23.92,6.67,-0.21,6.67,-0.21,0.21,0.25,0.32,6.88,6.88,6.88
24.16,6.67,-0.22,6.67,-0.22,0.22,0.26,0.33,6.89,6.89,6.89
24.40,6.67,-0.22,6.67,-0.22,0.22,0.26,0.34,6.90,6.90,6.89
24.65,6.67,-0.22,6.67,-0.22,0.23,0.27,0.34,6.90,6.90,6.89
24.89,6.67,-0.22,6.67,-0.22,0.23,0.27,0.35,6.90,6.90,6.89
25.14,6.67,-0.22,6.67,-0.22,0.24,0.28,0.36,6.90,6.90,6.89
25.39,6.66,-0.23,6.67,-0.23,0.24,0.29,0.37,6.90,6.91,6.90
25.65,6.66,-0.24,6.66,-0.24,0.24,0.29,0.38,6.90,6.90,6.91
