frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,0.62,7.32,0.63,-0.64,-0.02,0.02,6.68,6.68,6.71
20.20,7.32,0.61,7.31,0.59,-0.59,-0.02,0.02,6.72,6.72,6.71
20.40,7.31,0.57,7.31,0.56,-0.55,-0.02,0.02,6.76,6.76,6.74
20.61,7.30,0.49,7.30,0.52,-0.51,-0.02,0.02,6.79,6.79,6.81
20.81,7.29,0.48,7.29,0.47,-0.47,-0.02,0.02,6.82,6.82,6.81
21.02,7.28,0.44,7.28,0.43,-0.43,-0.02,0.03,6.85,6.85,6.85
21.23,7.28,0.37,7.28,0.40,-0.40,-0.02,0.03,6.88,6.88,6.91
21.44,7.28,0.37,7.28,0.36,-0.36,-0.02,0.03,6.92,6.92,6.91
21.66,7.28,0.36,7.28,0.33,-0.33,-0.02,0.03,6.95,6.95,6.93
21.87,7.28,0.29,7.29,0.31,-0.30,-0.02,0.03,6.99,6.99,7.00
22.09,7.29,0.29,7.29,0.28,-0.27,-0.02,0.03,7.02,7.02,7.01
22.31,7.30,0.26,7.30,0.24,-0.25,-0.02,0.03,7.05,7.05,7.04
22.54,7.31,0.21,7.31,0.23,-0.24,-0.02,0.03,7.07,7.07,7.11
22.76,7.33,0.22,7.33,0.22,-0.24,-0.01,0.03,7.08,7.08,7.11
22.99,7.34,0.23,7.34,0.22,-0.25,-0.01,0.03,7.09,7.09,7.11
23.22,7.35,0.25,7.35,0.25,-0.26,-0.01,0.04,7.09,7.09,7.11
23.45,7.37,0.26,7.37,0.29,-0.28,-0.01,0.04,7.09,7.09,7.11
23.69,7.39,0.34,7.39,0.32,-0.30,-0.01,0.04,7.08,7.08,7.04
23.92,7.40,0.37,7.40,0.34,-0.33,-0.01,0.04,7.08,7.08,7.04
24.16,7.42,0.32,7.42,0.35,-0.34,-0.01,0.04,7.08,7.08,7.10
24.40,7.44,0.33,7.44,0.34,-0.34,-0.01,0.04,7.09,7.09,7.11
24.65,7.45,0.35,7.45,0.35,-0.34,-0.00,0.04,7.12,7.12,7.11
24.89,7.47,0.36,7.47,0.34,-0.32,-0.00,0.04,7.15,7.15,7.11
25.14,7.48,0.31,7.48,0.30,-0.29,0.00,0.04,7.19,7.19,7.17
25.39,7.48,0.25,7.48,0.25,-0.26,0.00,0.05,7.23,7.23,7.24
25.65,7.49,0.18,7.49,0.20,-0.22,0.01,0.05,7.27,7.27,7.31
25.91,7.49,0.18,7.49,0.16,-0.18,0.01,0.05,7.31,7.31,7.31
26.16,7.49,0.14,7.49,0.13,-0.13,0.02,0.05,7.36,7.36,7.35
26.43,7.49,0.08,7.49,0.10,-0.09,0.02,0.05,7.40,7.40,7.41
26.69,7.48,0.08,7.48,0.06,-0.05,0.03,0.05,7.43,7.43,7.41
26.96,7.48,0.03,7.48,0.02,-0.02,0.04,0.05,7.46,7.46,7.45
27.23,7.47,-0.03,7.47,-0.01,-0.01,0.05,0.05,7.47,7.47,7.51
27.50,7.46,-0.04,7.46,-0.05,0.01,0.06,0.05,7.47,7.47,7.51
27.77,7.46,-0.05,7.46,-0.04,0.01,0.07,0.05,7.47,7.47,7.51
28.05,7.45,-0.04,7.45,-0.02,0.02,0.08,0.05,7.47,7.47,7.49
28.33,7.45,0.02,7.45,-0.01,0.02,0.09,0.05,7.47,7.47,7.42
28.62,7.45,-0.02,7.45,-0.01,0.04,0.11,0.05,7.48,7.48,7.46
28.90,7.45,-0.06,7.45,-0.03,0.06,0.13,0.05,7.51,7.51,7.51
29.19,7.44,-0.06,7.44,-0.08,0.11,0.15,0.05,7.55,7.55,7.51
29.48,7.44,-0.13,7.44,-0.13,0.18,0.17,0.05,7.62,7.62,7.58
29.78,7.43,-0.22,7.43,-0.22,0.26,0.20,0.05,7.69,7.69,7.65
30.08,7.42,-0.32,7.42,-0.33,0.35,0.23,0.05,7.77,7.77,7.74
30.38,7.40,-0.46,7.40,-0.45,0.44,0.26,0.04,7.84,7.84,7.86
30.68,7.38,-0.57,7.38,-0.56,0.52,0.30,0.04,7.90,7.90,7.95
30.99,7.36,-0.64,7.36,-0.63,0.58,0.33,0.04,7.94,7.94,8.01
31.30,7.35,-0.66,7.35,-0.67,0.62,0.37,0.04,7.97,7.97,8.01
31.61,7.34,-0.66,7.34,-0.66,0.63,0.41,0.03,7.98,7.98,8.01
31.93,7.34,-0.64,7.34,-0.63,0.62,0.44,0.03,7.97,7.97,7.98
32.24,7.35,-0.57,7.35,-0.59,0.60,0.47,0.03,7.94,7.94,7.92
32.57,7.36,-0.55,7.36,-0.54,0.56,0.49,0.02,7.91,7.91,7.91
32.89,7.37,-0.52,7.37,-0.49,0.52,0.51,0.02,7.88,7.88,7.88
33.22,7.38,-0.43,7.38,-0.46,0.48,0.50,0.01,7.86,7.86,7.81
33.55,7.38,-0.42,7.38,-0.42,0.46,0.50,0.01,7.85,7.85,7.81
