frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,2.29,11.89,2.27,-2.30,-2.21,-0.71,9.59,9.59,9.60
20.20,11.89,2.29,11.89,2.31,-2.32,-2.20,-0.73,9.58,9.58,9.60
20.40,11.89,2.32,11.89,2.34,-2.33,-2.18,-0.75,9.56,9.56,9.57
20.61,11.88,2.38,11.88,2.36,-2.34,-2.17,-0.77,9.55,9.55,9.50
20.81,11.87,2.36,11.87,2.36,-2.34,-2.15,-0.80,9.53,9.53,9.50
21.02,11.85,2.34,11.85,2.35,-2.33,-2.13,-0.82,9.51,9.51,9.50
21.23,11.82,2.32,11.82,2.32,-2.32,-2.12,-0.85,9.50,9.50,9.50
21.44,11.80,2.29,11.80,2.29,-2.31,-2.10,-0.88,9.49,9.49,9.50
21.66,11.77,2.27,11.77,2.27,-2.28,-2.09,-0.90,9.49,9.49,9.50
21.87,11.74,2.24,11.75,2.24,-2.25,-2.07,-0.93,9.50,9.50,9.50
22.09,11.72,2.22,11.72,2.23,-2.22,-2.05,-0.96,9.51,9.51,9.50
22.31,11.70,2.20,11.70,2.19,-2.18,-2.03,-0.99,9.52,9.52,9.50
22.54,11.68,2.17,11.68,2.15,-2.15,-2.02,-1.02,9.54,9.54,9.52
22.76,11.67,2.08,11.67,2.10,-2.11,-2.00,-1.05,9.56,9.56,9.59
22.99,11.65,2.05,11.65,2.06,-2.07,-1.98,-1.08,9.58,9.58,9.60
23.22,11.63,2.03,11.63,2.02,-2.02,-1.96,-1.11,9.61,9.61,9.60
23.45,11.61,2.01,11.61,1.99,-1.97,-1.94,-1.15,9.64,9.64,9.60
23.69,11.59,1.93,11.59,1.94,-1.92,-1.92,-1.18,9.67,9.67,9.67
23.92,11.57,1.86,11.57,1.88,-1.87,-1.90,-1.21,9.70,9.70,9.70
24.16,11.54,1.84,11.54,1.81,-1.81,-1.88,-1.25,9.73,9.73,9.70
24.40,11.51,1.74,11.51,1.75,-1.76,-1.86,-1.28,9.75,9.75,9.77
24.65,11.49,1.68,11.49,1.70,-1.71,-1.84,-1.32,9.77,9.77,9.80
24.89,11.46,1.65,11.46,1.65,-1.66,-1.82,-1.36,9.79,9.79,9.80
25.14,11.43,1.62,11.42,1.62,-1.62,-1.80,-1.39,9.80,9.80,9.80
25.39,11.39,1.59,11.39,1.59,-1.59,-1.78,-1.43,9.81,9.81,9.80
25.65,11.37,1.56,11.37,1.56,-1.56,-1.76,-1.46,9.81,9.81,9.80
25.91,11.34,1.54,11.34,1.54,-1.54,-1.74,-1.50,9.81,9.81,9.80
26.16,11.32,1.52,11.32,1.52,-1.52,-1.72,-1.54,9.80,9.80,9.80
26.43,11.30,1.50,11.30,1.50,-1.51,-1.70,-1.57,9.79,9.79,9.80
26.69,11.29,1.48,11.29,1.48,-1.50,-1.67,-1.60,9.78,9.79,9.80
26.96,11.27,1.47,11.27,1.48,-1.49,-1.65,-1.64,9.78,9.78,9.80
27.23,11.25,1.46,11.25,1.48,-1.47,-1.63,-1.67,9.78,9.78,9.79
27.50,11.21,1.51,11.21,1.48,-1.44,-1.61,-1.70,9.77,9.77,9.70
27.77,11.16,1.46,11.16,1.45,-1.41,-1.59,-1.73,9.75,9.75,9.70
28.05,11.10,1.40,11.10,1.40,-1.36,-1.56,-1.76,9.74,9.73,9.70
28.33,11.03,1.32,11.03,1.33,-1.32,-1.54,-1.78,9.71,9.71,9.70
28.62,10.96,1.26,10.96,1.26,-1.27,-1.52,-1.81,9.69,9.69,9.70
28.90,10.90,1.20,10.90,1.20,-1.23,-1.50,-1.83,9.67,9.67,9.70
29.19,10.86,1.16,10.86,1.16,-1.20,-1.47,-1.85,9.66,9.66,9.70
29.48,10.84,1.14,10.85,1.14,-1.18,-1.45,-1.86,9.66,9.67,9.70
29.78,10.85,1.14,10.84,1.15,-1.17,-1.43,-1.88,9.68,9.67,9.70
30.08,10.85,1.17,10.85,1.18,-1.17,-1.40,-1.88,9.68,9.68,9.69
30.38,10.86,1.23,10.86,1.22,-1.19,-1.38,-1.89,9.67,9.67,9.63
30.68,10.86,1.26,10.86,1.24,-1.21,-1.35,-1.89,9.65,9.65,9.60
30.99,10.84,1.24,10.84,1.24,-1.23,-1.33,-1.89,9.61,9.61,9.60
31.30,10.82,1.22,10.82,1.24,-1.25,-1.31,-1.89,9.57,9.57,9.60
31.61,10.80,1.25,10.80,1.25,-1.26,-1.28,-1.88,9.54,9.54,9.55
31.93,10.78,1.28,10.78,1.26,-1.27,-1.26,-1.87,9.51,9.51,9.50
32.24,10.78,1.28,10.78,1.28,-1.28,-1.23,-1.86,9.50,9.50,9.50
32.57,10.78,1.28,10.78,1.28,-1.28,-1.21,-1.84,9.50,9.50,9.50
32.89,10.79,1.28,10.78,1.28,-1.28,-1.19,-1.82,9.51,9.51,9.50
33.22,10.78,1.28,10.78,1.28,-1.27,-1.16,-1.79,9.51,9.51,9.50
33.55,10.78,1.27,10.78,1.27,-1.27,-1.14,-1.77,9.51,9.51,9.50
33.89,10.76,1.26,10.76,1.26,-1.25,-1.11,-1.74,9.51,9.51,9.50
34.23,10.74,1.23,10.74,1.24,-1.24,-1.09,-1.70,9.50,9.50,9.50
34.57,10.71,1.21,10.71,1.21,-1.21,-1.06,-1.67,9.50,9.50,9.50
34.92,10.69,1.19,10.69,1.19,-1.19,-1.04,-1.63,9.50,9.50,9.50
35.27,10.66,1.16,10.66,1.16,-1.16,-1.01,-1.59,9.50,9.50,9.50
35.62,10.64,1.13,10.64,1.13,-1.14,-0.99,-1.55,9.50,9.50,9.50
35.97,10.60,1.10,10.60,1.10,-1.11,-0.96,-1.51,9.50,9.50,9.50
36.33,10.57,1.07,10.57,1.07,-1.07,-0.94,-1.46,9.50,9.50,9.50
36.70,10.53,1.03,10.53,1.03,-1.02,-0.91,-1.42,9.51,9.51,9.50
37.06,10.49,0.99,10.49,1.00,-0.97,-0.89,-1.37,9.52,9.52,9.50
37.43,10.45,0.95,10.45,0.95,-0.91,-0.86,-1.32,9.54,9.54,9.50
37.81,10.40,0.90,10.40,0.88,-0.85,-0.84,-1.28,9.55,9.55,9.50
38.19,10.35,0.79,10.35,0.79,-0.80,-0.81,-1.23,9.55,9.55,9.56
38.57,10.29,0.69,10.29,0.71,-0.74,-0.79,-1.18,9.55,9.55,9.60
38.95,10.24,0.64,10.24,0.66,-0.70,-0.76,-1.13,9.54,9.54,9.60
39.34,10.18,0.65,10.18,0.63,-0.66,-0.74,-1.08,9.52,9.53,9.53
39.74,10.13,0.63,10.13,0.62,-0.63,-0.71,-1.03,9.51,9.51,9.50
40.14,10.08,0.59,10.08,0.61,-0.60,-0.69,-0.98,9.48,9.48,9.50
40.54,10.04,0.61,10.04,0.60,-0.58,-0.66,-0.93,9.46,9.46,9.43
40.94,10.00,0.60,10.00,0.59,-0.56,-0.63,-0.88,9.44,9.44,9.40
41.35,9.96,0.56,9.96,0.56,-0.54,-0.61,-0.84,9.42,9.42,9.40
41.76,9.92,0.52,9.92,0.52,-0.51,-0.58,-0.79,9.41,9.41,9.40
42.18,9.89,0.48,9.89,0.48,-0.48,-0.56,-0.74,9.41,9.41,9.40
42.60,9.85,0.44,9.85,0.44,-0.45,-0.53,-0.69,9.40,9.40,9.40
43.03,9.81,0.40,9.81,0.40,-0.42,-0.51,-0.64,9.39,9.39,9.40
43.46,9.77,0.36,9.77,0.37,-0.40,-0.48,-0.60,9.37,9.37,9.40
43.90,9.72,0.35,9.72,0.36,-0.38,-0.46,-0.55,9.34,9.34,9.37
44.33,9.68,0.37,9.68,0.37,-0.37,-0.43,-0.50,9.31,9.31,9.31
44.78,9.63,0.39,9.63,0.38,-0.37,-0.40,-0.46,9.27,9.27,9.24
45.23,9.59,0.38,9.59,0.37,-0.36,-0.38,-0.41,9.23,9.23,9.20
45.68,9.53,0.33,9.53,0.36,-0.34,-0.35,-0.37,9.19,9.19,9.20
46.13,9.48,0.35,9.48,0.34,-0.32,-0.33,-0.32,9.16,9.16,9.13
46.60,9.42,0.32,9.42,0.31,-0.29,-0.30,-0.28,9.13,9.13,9.10
47.06,9.36,0.26,9.36,0.27,-0.25,-0.28,-0.23,9.12,9.12,9.10
47.53,9.31,0.20,9.31,0.21,-0.20,-0.25,-0.19,9.11,9.11,9.10
48.01,9.25,0.14,9.25,0.14,-0.15,-0.23,-0.15,9.09,9.09,9.10
48.49,9.19,0.08,9.19,0.08,-0.11,-0.20,-0.11,9.08,9.08,9.10
48.97,9.13,0.03,9.13,0.04,-0.06,-0.17,-0.06,9.07,9.07,9.10
49.46,9.07,0.02,9.07,0.01,-0.02,-0.15,-0.02,9.05,9.05,9.05
49.96,9.02,0.01,9.02,-0.01,0.01,-0.12,0.02,9.02,9.02,9.00
50.46,8.96,-0.04,8.96,-0.02,0.03,-0.10,0.06,8.99,8.99,9.00
50.96,8.91,-0.03,8.91,-0.04,0.04,-0.07,0.10,8.96,8.96,8.95
51.47,8.87,-0.04,8.87,-0.06,0.05,-0.05,0.14,8.92,8.92,8.90
51.99,8.82,-0.08,8.82,-0.06,0.05,-0.02,0.18,8.87,8.87,8.90
52.51,8.78,-0.06,8.78,-0.06,0.04,0.01,0.22,8.82,8.82,8.84
53.03,8.73,-0.04,8.73,-0.05,0.04,0.03,0.25,8.77,8.76,8.77
53.56,8.67,-0.02,8.67,-0.02,0.03,0.06,0.29,8.71,8.71,8.70
54.10,8.61,-0.01,8.61,-0.01,0.03,0.08,0.33,8.65,8.65,8.63
54.64,8.55,-0.01,8.55,-0.01,0.03,0.11,0.36,8.58,8.58,8.56
