frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-1.02,7.44,-1.01,1.02,-0.05,0.05,8.44,8.46,8.45
20.20,7.48,-0.97,7.47,-0.98,0.98,-0.05,0.05,8.46,8.45,8.45
20.40,7.53,-0.92,7.50,-0.95,0.95,-0.06,0.05,8.47,8.45,8.45
20.61,7.53,-0.91,7.53,-0.91,0.91,-0.06,0.05,8.44,8.44,8.44
20.81,7.53,-0.91,7.55,-0.89,0.88,-0.06,0.05,8.41,8.43,8.44
21.02,7.57,-0.86,7.57,-0.86,0.85,-0.06,0.06,8.42,8.42,8.43
21.23,7.63,-0.79,7.60,-0.82,0.81,-0.06,0.06,8.44,8.42,8.42
21.44,7.63,-0.79,7.64,-0.78,0.78,-0.06,0.06,8.41,8.42,8.42
21.66,7.65,-0.77,7.67,-0.75,0.75,-0.06,0.06,8.40,8.42,8.42
21.87,7.72,-0.70,7.69,-0.73,0.72,-0.07,0.07,8.44,8.41,8.42
22.09,7.73,-0.69,7.74,-0.68,0.69,-0.07,0.07,8.42,8.43,8.42
22.31,7.77,-0.66,7.78,-0.65,0.66,-0.07,0.07,8.43,8.45,8.43
22.54,7.83,-0.60,7.81,-0.63,0.65,-0.07,0.07,8.47,8.45,8.43
22.76,7.83,-0.61,7.83,-0.61,0.63,-0.07,0.08,8.46,8.46,8.44
22.99,7.83,-0.61,7.83,-0.60,0.61,-0.07,0.08,8.44,8.44,8.44
23.22,7.83,-0.60,7.83,-0.61,0.59,-0.08,0.08,8.42,8.41,8.43
23.45,7.83,-0.59,7.82,-0.59,0.56,-0.08,0.09,8.39,8.39,8.42
23.69,7.83,-0.57,7.84,-0.56,0.53,-0.08,0.09,8.36,8.37,8.40
23.92,7.86,-0.52,7.87,-0.51,0.50,-0.08,0.09,8.36,8.36,8.38
24.16,7.92,-0.43,7.90,-0.46,0.46,-0.08,0.09,8.38,8.35,8.35
24.40,7.93,-0.41,7.94,-0.40,0.41,-0.08,0.10,8.34,8.35,8.34
24.65,7.97,-0.37,7.98,-0.36,0.37,-0.09,0.10,8.34,8.34,8.33
24.89,8.03,-0.32,8.02,-0.32,0.33,-0.09,0.10,8.36,8.36,8.35
25.14,8.09,-0.29,8.10,-0.28,0.30,-0.09,0.11,8.39,8.40,8.38
25.39,8.16,-0.26,8.16,-0.25,0.28,-0.09,0.11,8.44,8.44,8.42
25.65,8.23,-0.23,8.21,-0.25,0.26,-0.10,0.11,8.49,8.47,8.46
25.91,8.23,-0.25,8.23,-0.25,0.24,-0.10,0.11,8.47,8.47,8.48
26.16,8.23,-0.26,8.24,-0.25,0.21,-0.10,0.12,8.44,8.45,8.49
26.43,8.23,-0.24,8.23,-0.24,0.19,-0.10,0.12,8.42,8.42,8.47
26.69,8.23,-0.19,8.23,-0.19,0.17,-0.11,0.12,8.40,8.40,8.42
26.96,8.23,-0.14,8.23,-0.14,0.15,-0.11,0.12,8.38,8.39,8.37
27.23,8.23,-0.09,8.23,-0.09,0.14,-0.11,0.13,8.37,8.37,8.32
27.50,8.23,-0.06,8.21,-0.09,0.14,-0.11,0.13,8.37,8.35,8.29
27.77,8.17,-0.11,8.18,-0.11,0.15,-0.12,0.13,8.32,8.33,8.29
28.05,8.13,-0.16,8.15,-0.14,0.15,-0.12,0.13,8.28,8.30,8.29
28.33,8.13,-0.17,8.11,-0.19,0.16,-0.12,0.13,8.29,8.26,8.30
28.62,8.07,-0.22,8.07,-0.22,0.16,-0.13,0.13,8.24,8.24,8.29
28.90,8.03,-0.24,8.05,-0.22,0.17,-0.13,0.13,8.19,8.21,8.27
29.19,8.03,-0.19,8.03,-0.19,0.17,-0.13,0.13,8.19,8.19,8.22
29.48,8.03,-0.14,8.02,-0.15,0.16,-0.13,0.13,8.19,8.19,8.17
29.78,8.03,-0.11,8.03,-0.11,0.15,-0.14,0.12,8.18,8.18,8.14
30.08,8.03,-0.09,8.03,-0.09,0.14,-0.14,0.12,8.17,8.17,8.11
30.38,8.03,-0.10,8.03,-0.10,0.13,-0.15,0.12,8.16,8.16,8.13
30.68,8.03,-0.13,8.03,-0.12,0.12,-0.15,0.11,8.15,8.15,8.15
30.99,8.03,-0.15,8.03,-0.14,0.11,-0.15,0.11,8.14,8.14,8.18
31.30,8.03,-0.15,8.03,-0.14,0.10,-0.16,0.10,8.13,8.13,8.17
31.61,8.03,-0.12,8.03,-0.11,0.09,-0.16,0.10,8.12,8.13,8.15
31.93,8.03,-0.07,8.03,-0.07,0.08,-0.17,0.09,8.11,8.11,8.10
32.24,8.03,-0.02,8.00,-0.04,0.06,-0.17,0.08,8.09,8.07,8.04
