frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,0.44,7.42,0.43,-0.43,0.16,0.03,6.99,6.99,6.99
20.20,7.44,0.42,7.44,0.44,-0.44,0.16,0.03,7.00,7.00,7.02
20.40,7.46,0.44,7.46,0.43,-0.44,0.16,0.03,7.02,7.02,7.02
20.61,7.48,0.45,7.48,0.43,-0.43,0.17,0.03,7.05,7.05,7.02
20.81,7.49,0.40,7.49,0.42,-0.41,0.17,0.03,7.08,7.08,7.09
21.02,7.51,0.38,7.51,0.40,-0.39,0.17,0.03,7.11,7.11,7.12
21.23,7.52,0.39,7.52,0.37,-0.37,0.18,0.03,7.15,7.15,7.13
21.44,7.53,0.35,7.53,0.35,-0.34,0.18,0.03,7.20,7.20,7.18
21.66,7.55,0.31,7.55,0.31,-0.29,0.18,0.03,7.25,7.25,7.24
21.87,7.56,0.25,7.56,0.25,-0.25,0.19,0.03,7.31,7.31,7.31
22.09,7.57,0.19,7.57,0.19,-0.19,0.19,0.03,7.38,7.38,7.39
22.31,7.59,0.13,7.59,0.13,-0.14,0.19,0.03,7.45,7.45,7.46
22.54,7.60,0.07,7.60,0.07,-0.08,0.20,0.03,7.52,7.52,7.53
22.76,7.62,0.01,7.62,0.01,-0.02,0.20,0.03,7.60,7.60,7.61
22.99,7.63,-0.04,7.63,-0.04,0.05,0.21,0.03,7.68,7.68,7.67
23.22,7.64,-0.09,7.64,-0.10,0.11,0.21,0.03,7.75,7.75,7.73
23.45,7.65,-0.16,7.65,-0.16,0.17,0.21,0.03,7.82,7.82,7.81
23.69,7.66,-0.23,7.66,-0.23,0.22,0.22,0.03,7.88,7.88,7.88
23.92,7.66,-0.29,7.66,-0.29,0.27,0.22,0.03,7.94,7.94,7.95
24.16,7.67,-0.34,7.67,-0.33,0.32,0.23,0.03,7.99,7.99,8.01
24.40,7.68,-0.34,7.68,-0.36,0.36,0.23,0.03,8.03,8.03,8.02
24.65,7.68,-0.37,7.68,-0.39,0.38,0.24,0.03,8.07,8.07,8.06
24.89,7.69,-0.43,7.69,-0.41,0.40,0.24,0.03,8.10,8.09,8.12
25.14,7.70,-0.42,7.70,-0.42,0.41,0.25,0.03,8.11,8.11,8.12
25.39,7.71,-0.41,7.71,-0.42,0.42,0.25,0.03,8.13,8.13,8.12
25.65,7.72,-0.40,7.72,-0.40,0.41,0.26,0.03,8.13,8.13,8.12
25.91,7.73,-0.39,7.73,-0.39,0.40,0.26,0.03,8.13,8.13,8.12
26.16,7.74,-0.38,7.74,-0.39,0.39,0.27,0.03,8.13,8.13,8.12
26.43,7.75,-0.37,7.75,-0.38,0.36,0.27,0.03,8.11,8.11,8.12
26.69,7.76,-0.36,7.76,-0.35,0.33,0.28,0.04,8.09,8.09,8.12
26.96,7.77,-0.31,7.77,-0.31,0.30,0.28,0.04,8.06,8.06,8.08
27.23,7.78,-0.25,7.78,-0.27,0.26,0.29,0.04,8.03,8.03,8.02
27.50,7.78,-0.24,7.78,-0.22,0.22,0.30,0.04,8.01,8.01,8.02
27.77,7.79,-0.17,7.79,-0.17,0.18,0.30,0.04,7.98,7.98,7.97
28.05,7.80,-0.12,7.80,-0.14,0.15,0.31,0.05,7.95,7.95,7.92
28.33,7.81,-0.11,7.81,-0.11,0.12,0.31,0.05,7.93,7.93,7.92
28.62,7.82,-0.10,7.82,-0.10,0.10,0.32,0.05,7.92,7.92,7.92
28.90,7.82,-0.10,7.82,-0.10,0.10,0.33,0.05,7.92,7.92,7.92
29.19,7.82,-0.10,7.82,-0.09,0.11,0.33,0.06,7.93,7.93,7.92
29.48,7.82,-0.10,7.82,-0.12,0.13,0.34,0.06,7.95,7.95,7.92
29.78,7.82,-0.14,7.82,-0.14,0.16,0.35,0.07,7.98,7.98,7.97
30.08,7.82,-0.20,7.82,-0.18,0.19,0.35,0.07,8.00,8.00,8.02
30.38,7.81,-0.21,7.81,-0.23,0.22,0.36,0.08,8.03,8.03,8.02
30.68,7.81,-0.26,7.81,-0.27,0.24,0.37,0.08,8.05,8.05,8.07
30.99,7.80,-0.32,7.81,-0.30,0.27,0.38,0.09,8.08,8.08,8.12
31.30,7.80,-0.32,7.80,-0.32,0.30,0.38,0.10,8.10,8.10,8.12
31.61,7.80,-0.32,7.80,-0.32,0.32,0.39,0.11,8.12,8.12,8.12
31.93,7.80,-0.32,7.80,-0.32,0.34,0.40,0.11,8.14,8.14,8.12
32.24,7.79,-0.33,7.79,-0.35,0.36,0.41,0.12,8.16,8.16,8.12
32.57,7.79,-0.38,7.79,-0.38,0.39,0.41,0.13,8.18,8.18,8.17
32.89,7.79,-0.43,7.79,-0.41,0.43,0.42,0.14,8.22,8.22,8.22
33.22,7.79,-0.44,7.79,-0.46,0.47,0.43,0.15,8.25,8.25,8.23
33.55,7.79,-0.51,7.79,-0.51,0.51,0.44,0.16,8.30,8.30,8.29
33.89,7.78,-0.57,7.78,-0.57,0.56,0.45,0.17,8.35,8.35,8.36
34.23,7.78,-0.64,7.78,-0.62,0.62,0.46,0.19,8.40,8.40,8.42
34.57,7.78,-0.64,7.78,-0.66,0.66,0.47,0.20,8.44,8.44,8.42
