frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,-1.11,6.73,-1.11,1.09,-0.12,0.03,7.82,7.82,7.84
20.20,6.73,-1.09,6.73,-1.10,1.09,-0.13,0.03,7.82,7.82,7.82
20.40,6.72,-1.08,6.72,-1.09,1.09,-0.13,0.03,7.81,7.81,7.81
20.61,6.72,-1.08,6.72,-1.08,1.09,-0.13,0.04,7.80,7.80,7.79
20.81,6.71,-1.07,6.71,-1.07,1.08,-0.13,0.04,7.79,7.79,7.78
21.02,6.70,-1.06,6.70,-1.06,1.07,-0.14,0.04,7.77,7.77,7.76
21.23,6.69,-1.05,6.69,-1.05,1.06,-0.14,0.04,7.75,7.75,7.74
21.44,6.68,-1.04,6.68,-1.04,1.04,-0.14,0.05,7.73,7.73,7.73
21.66,6.68,-1.03,6.68,-1.03,1.03,-0.15,0.05,7.71,7.71,7.71
21.87,6.68,-1.02,6.68,-1.02,1.01,-0.15,0.05,7.69,7.69,7.70
22.09,6.68,-0.99,6.68,-0.99,0.99,-0.15,0.05,7.67,7.68,7.68
22.31,6.70,-0.97,6.70,-0.97,0.96,-0.16,0.06,7.66,7.66,7.66
22.54,6.71,-0.93,6.71,-0.93,0.93,-0.16,0.06,7.64,7.64,7.65
22.76,6.74,-0.89,6.74,-0.89,0.88,-0.16,0.06,7.62,7.62,7.63
22.99,6.76,-0.84,6.76,-0.84,0.84,-0.17,0.07,7.60,7.60,7.61
23.22,6.80,-0.79,6.80,-0.79,0.79,-0.17,0.07,7.58,7.58,7.58
23.45,6.83,-0.73,6.83,-0.73,0.73,-0.17,0.07,7.56,7.56,7.56
23.69,6.86,-0.68,6.86,-0.68,0.68,-0.18,0.08,7.55,7.55,7.54
23.92,6.89,-0.63,6.89,-0.63,0.63,-0.18,0.08,7.53,7.53,7.52
24.16,6.92,-0.58,6.92,-0.58,0.59,-0.19,0.08,7.51,7.51,7.50
24.40,6.95,-0.54,6.95,-0.54,0.55,-0.19,0.09,7.49,7.49,7.49
24.65,6.96,-0.51,6.96,-0.51,0.51,-0.19,0.09,7.48,7.48,7.47
24.89,6.98,-0.48,6.98,-0.48,0.48,-0.20,0.09,7.46,7.46,7.46
25.14,6.99,-0.45,6.99,-0.45,0.45,-0.20,0.09,7.44,7.44,7.44
25.39,7.00,-0.42,7.00,-0.42,0.42,-0.21,0.10,7.42,7.42,7.42
25.65,7.01,-0.39,7.01,-0.39,0.39,-0.21,0.10,7.40,7.40,7.40
25.91,7.02,-0.37,7.02,-0.37,0.36,-0.22,0.10,7.38,7.38,7.38
26.16,7.02,-0.34,7.02,-0.34,0.33,-0.22,0.10,7.36,7.36,7.36
26.43,7.03,-0.30,7.03,-0.30,0.30,-0.23,0.11,7.34,7.34,7.34
26.69,7.04,-0.27,7.04,-0.27,0.27,-0.23,0.11,7.32,7.32,7.31
26.96,7.05,-0.24,7.05,-0.24,0.24,-0.24,0.11,7.29,7.29,7.29
27.23,7.05,-0.21,7.05,-0.21,0.22,-0.24,0.11,7.27,7.27,7.27
27.50,7.05,-0.19,7.05,-0.19,0.19,-0.25,0.11,7.25,7.25,7.24
27.77,7.05,-0.17,7.05,-0.17,0.17,-0.25,0.11,7.22,7.22,7.22
28.05,7.04,-0.15,7.04,-0.15,0.15,-0.26,0.11,7.19,7.19,7.19
28.33,7.03,-0.13,7.03,-0.13,0.13,-0.27,0.11,7.16,7.16,7.16
28.62,7.02,-0.11,7.02,-0.11,0.11,-0.27,0.10,7.13,7.13,7.13
28.90,7.00,-0.10,7.00,-0.10,0.10,-0.28,0.10,7.10,7.10,7.10
29.19,6.99,-0.09,6.99,-0.09,0.09,-0.28,0.10,7.08,7.08,7.07
29.48,6.97,-0.08,6.97,-0.08,0.08,-0.29,0.09,7.05,7.05,7.05
29.78,6.96,-0.07,6.96,-0.07,0.07,-0.30,0.09,7.03,7.03,7.03
30.08,6.94,-0.06,6.94,-0.06,0.06,-0.30,0.08,7.00,7.00,7.00
30.38,6.93,-0.05,6.93,-0.05,0.05,-0.31,0.07,6.98,6.98,6.98
30.68,6.92,-0.04,6.92,-0.04,0.04,-0.32,0.06,6.96,6.96,6.96
30.99,6.91,-0.03,6.91,-0.03,0.02,-0.33,0.06,6.93,6.93,6.93
31.30,6.89,-0.01,6.89,-0.01,0.01,-0.33,0.04,6.90,6.90,6.90
31.61,6.88,0.01,6.88,0.01,-0.01,-0.34,0.03,6.87,6.87,6.88
31.93,6.88,0.03,6.88,0.03,-0.04,-0.35,0.02,6.84,6.84,6.85
32.24,6.88,0.06,6.88,0.06,-0.06,-0.36,0.01,6.81,6.81,6.82
32.57,6.88,0.09,6.88,0.09,-0.09,-0.37,-0.01,6.78,6.78,6.78
32.89,6.88,0.13,6.88,0.13,-0.13,-0.37,-0.02,6.75,6.75,6.75
33.22,6.89,0.16,6.89,0.16,-0.16,-0.38,-0.04,6.73,6.73,6.72
33.55,6.90,0.20,6.90,0.20,-0.20,-0.39,-0.06,6.70,6.70,6.69
33.89,6.90,0.24,6.90,0.24,-0.24,-0.40,-0.08,6.67,6.67,6.66
34.23,6.91,0.28,6.91,0.28,-0.28,-0.41,-0.10,6.64,6.64,6.63
34.57,6.92,0.32,6.92,0.32,-0.32,-0.42,-0.12,6.60,6.60,6.60
34.92,6.93,0.36,6.93,0.36,-0.36,-0.43,-0.14,6.57,6.57,6.57
35.27,6.94,0.40,6.94,0.40,-0.40,-0.44,-0.16,6.53,6.53,6.54
35.62,6.94,0.44,6.94,0.44,-0.44,-0.45,-0.19,6.50,6.50,6.50
35.97,6.95,0.48,6.95,0.48,-0.48,-0.46,-0.21,6.47,6.47,6.47
36.33,6.96,0.52,6.96,0.52,-0.52,-0.47,-0.24,6.44,6.44,6.44
36.70,6.97,0.56,6.97,0.56,-0.56,-0.49,-0.26,6.41,6.41,6.41
37.06,6.97,0.60,6.97,0.60,-0.60,-0.50,-0.29,6.38,6.38,6.37
37.43,6.97,0.63,6.97,0.63,-0.63,-0.51,-0.32,6.34,6.34,6.34
37.81,6.97,0.66,6.97,0.66,-0.67,-0.52,-0.35,6.30,6.30,6.30
38.19,6.96,0.69,6.96,0.69,-0.69,-0.54,-0.38,6.26,6.26,6.27
38.57,6.95,0.72,6.95,0.72,-0.72,-0.55,-0.41,6.23,6.23,6.23
38.95,6.94,0.75,6.94,0.75,-0.74,-0.56,-0.44,6.20,6.20,6.19
39.34,6.93,0.77,6.93,0.77,-0.77,-0.58,-0.47,6.16,6.16,6.16
39.74,6.92,0.79,6.92,0.79,-0.78,-0.59,-0.50,6.13,6.13,6.13
40.14,6.90,0.80,6.90,0.80,-0.80,-0.60,-0.53,6.10,6.10,6.09
40.54,6.87,0.81,6.87,0.81,-0.81,-0.62,-0.56,6.06,6.06,6.06
40.94,6.84,0.82,6.84,0.82,-0.82,-0.63,-0.60,6.02,6.02,6.02
41.35,6.81,0.83,6.82,0.83,-0.83,-0.65,-0.63,5.98,5.98,5.98
41.76,6.79,0.85,6.79,0.85,-0.84,-0.67,-0.67,5.94,5.94,5.94
42.18,6.76,0.86,6.76,0.86,-0.86,-0.68,-0.70,5.91,5.91,5.91
42.60,6.74,0.87,6.74,0.87,-0.87,-0.70,-0.74,5.87,5.87,5.87
43.03,6.72,0.88,6.72,0.88,-0.88,-0.72,-0.78,5.83,5.83,5.84
43.46,6.69,0.90,6.69,0.90,-0.90,-0.74,-0.81,5.79,5.79,5.80
43.90,6.67,0.92,6.67,0.92,-0.92,-0.76,-0.85,5.75,5.75,5.75
44.33,6.65,0.94,6.66,0.94,-0.95,-0.78,-0.89,5.71,5.71,5.71
44.78,6.64,0.97,6.64,0.97,-0.97,-0.79,-0.93,5.67,5.67,5.67
45.23,6.63,1.00,6.63,1.00,-1.01,-0.82,-0.97,5.63,5.63,5.63
45.68,6.63,1.04,6.63,1.04,-1.04,-0.84,-1.01,5.59,5.59,5.59
46.13,6.63,1.08,6.63,1.08,-1.08,-0.86,-1.05,5.55,5.55,5.55
46.60,6.63,1.12,6.63,1.12,-1.12,-0.88,-1.10,5.51,5.51,5.51
47.06,6.63,1.16,6.63,1.16,-1.16,-0.90,-1.14,5.47,5.47,5.47
47.53,6.62,1.20,6.62,1.20,-1.20,-0.93,-1.18,5.43,5.43,5.43
48.01,6.62,1.23,6.62,1.23,-1.23,-0.95,-1.23,5.39,5.39,5.39
48.49,6.61,1.27,6.61,1.27,-1.27,-0.97,-1.27,5.34,5.34,5.34
48.97,6.60,1.30,6.60,1.30,-1.30,-1.00,-1.31,5.30,5.30,5.30
49.46,6.59,1.33,6.59,1.33,-1.32,-1.02,-1.36,5.26,5.26,5.25
49.96,6.57,1.35,6.57,1.35,-1.35,-1.05,-1.41,5.22,5.22,5.21
50.46,6.55,1.37,6.55,1.37,-1.37,-1.08,-1.45,5.18,5.18,5.18
50.96,6.53,1.39,6.53,1.39,-1.40,-1.11,-1.50,5.13,5.13,5.14
51.47,6.51,1.41,6.51,1.41,-1.42,-1.13,-1.54,5.09,5.09,5.09
51.99,6.49,1.44,6.49,1.44,-1.44,-1.16,-1.59,5.04,5.04,5.05
