frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-2.44,7.70,-2.43,2.47,-0.05,0.45,10.17,10.17,10.14
20.20,7.71,-2.43,7.71,-2.43,2.44,-0.05,0.47,10.15,10.15,10.14
20.40,7.73,-2.42,7.72,-2.42,2.41,-0.05,0.48,10.14,10.14,10.15
20.61,7.75,-2.40,7.75,-2.40,2.38,-0.05,0.50,10.13,10.13,10.15
20.81,7.79,-2.37,7.79,-2.37,2.34,-0.06,0.52,10.13,10.13,10.16
21.02,7.85,-2.32,7.85,-2.32,2.30,-0.06,0.53,10.15,10.15,10.17
21.23,7.91,-2.27,7.91,-2.27,2.26,-0.06,0.55,10.16,10.16,10.18
21.44,7.98,-2.20,7.98,-2.20,2.21,-0.06,0.57,10.18,10.18,10.18
21.66,8.05,-2.14,8.04,-2.14,2.15,-0.06,0.59,10.19,10.19,10.18
21.87,8.11,-2.07,8.11,-2.07,2.08,-0.06,0.60,10.19,10.19,10.18
22.09,8.17,-2.01,8.17,-2.01,2.02,-0.06,0.62,10.19,10.19,10.18
22.31,8.22,-1.95,8.22,-1.95,1.96,-0.06,0.64,10.18,10.18,10.17
22.54,8.27,-1.90,8.27,-1.90,1.90,-0.07,0.66,10.17,10.17,10.17
22.76,8.32,-1.84,8.32,-1.84,1.84,-0.07,0.68,10.15,10.15,10.16
22.99,8.36,-1.79,8.37,-1.78,1.78,-0.07,0.71,10.14,10.14,10.15
23.22,8.42,-1.72,8.42,-1.72,1.72,-0.07,0.73,10.14,10.14,10.14
23.45,8.48,-1.66,8.48,-1.66,1.66,-0.07,0.75,10.14,10.14,10.14
23.69,8.54,-1.60,8.54,-1.60,1.60,-0.07,0.77,10.14,10.14,10.14
23.92,8.60,-1.54,8.60,-1.54,1.55,-0.07,0.80,10.15,10.15,10.14
24.16,8.65,-1.49,8.65,-1.49,1.50,-0.08,0.82,10.15,10.15,10.14
24.40,8.70,-1.44,8.70,-1.44,1.45,-0.08,0.84,10.15,10.15,10.14
24.65,8.74,-1.40,8.74,-1.40,1.41,-0.08,0.87,10.15,10.15,10.14
24.89,8.77,-1.37,8.77,-1.37,1.37,-0.08,0.89,10.14,10.14,10.14
25.14,8.80,-1.34,8.80,-1.34,1.33,-0.08,0.91,10.13,10.13,10.13
25.39,8.82,-1.30,8.83,-1.30,1.30,-0.08,0.94,10.12,10.12,10.13
25.65,8.85,-1.27,8.86,-1.27,1.26,-0.09,0.96,10.12,10.12,10.12
25.91,8.89,-1.23,8.89,-1.23,1.22,-0.09,0.98,10.11,10.11,10.12
26.16,8.93,-1.19,8.93,-1.19,1.19,-0.09,1.01,10.12,10.12,10.12
26.43,8.97,-1.15,8.97,-1.15,1.15,-0.09,1.03,10.12,10.12,10.12
26.69,9.01,-1.11,9.01,-1.11,1.11,-0.09,1.05,10.12,10.12,10.12
26.96,9.06,-1.07,9.05,-1.07,1.07,-0.10,1.07,10.12,10.12,10.12
27.23,9.09,-1.03,9.09,-1.03,1.03,-0.10,1.09,10.12,10.12,10.12
27.50,9.12,-1.00,9.12,-0.99,1.00,-0.10,1.11,10.12,10.12,10.12
27.77,9.15,-0.96,9.15,-0.96,0.96,-0.10,1.13,10.11,10.11,10.11
28.05,9.18,-0.93,9.18,-0.93,0.93,-0.10,1.15,10.11,10.11,10.11
28.33,9.20,-0.91,9.20,-0.91,0.91,-0.11,1.16,10.11,10.11,10.11
28.62,9.22,-0.88,9.22,-0.88,0.89,-0.11,1.18,10.11,10.11,10.10
28.90,9.24,-0.86,9.24,-0.86,0.87,-0.11,1.19,10.11,10.11,10.10
29.19,9.25,-0.85,9.25,-0.85,0.86,-0.11,1.20,10.11,10.11,10.10
29.48,9.26,-0.84,9.26,-0.84,0.84,-0.12,1.21,10.10,10.10,10.10
29.78,9.27,-0.83,9.27,-0.83,0.83,-0.12,1.21,10.10,10.10,10.10
30.08,9.28,-0.82,9.28,-0.82,0.81,-0.12,1.22,10.09,10.09,10.09
30.38,9.29,-0.81,9.29,-0.81,0.79,-0.12,1.22,10.08,10.08,10.09
30.68,9.31,-0.78,9.31,-0.78,0.77,-0.13,1.21,10.08,10.08,10.09
30.99,9.33,-0.75,9.33,-0.75,0.74,-0.13,1.21,10.07,10.07,10.08
31.30,9.37,-0.71,9.37,-0.71,0.70,-0.13,1.20,10.07,10.07,10.08
31.61,9.41,-0.66,9.41,-0.66,0.65,-0.13,1.19,10.07,10.07,10.07
31.93,9.46,-0.60,9.46,-0.60,0.60,-0.14,1.18,10.06,10.06,10.06
32.24,9.50,-0.55,9.50,-0.55,0.55,-0.14,1.17,10.06,10.06,10.05
32.57,9.55,-0.50,9.55,-0.50,0.50,-0.14,1.15,10.05,10.05,10.04
32.89,9.59,-0.45,9.59,-0.45,0.45,-0.15,1.13,10.04,10.04,10.04
33.22,9.63,-0.40,9.63,-0.40,0.41,-0.15,1.11,10.03,10.03,10.03
33.55,9.66,-0.36,9.66,-0.36,0.36,-0.15,1.08,10.02,10.02,10.02
33.89,9.69,-0.32,9.69,-0.32,0.33,-0.16,1.05,10.01,10.01,10.01
34.23,9.71,-0.29,9.71,-0.29,0.29,-0.16,1.03,10.01,10.01,10.00
34.57,9.73,-0.26,9.73,-0.26,0.26,-0.16,0.99,10.00,10.00,10.00
34.92,9.76,-0.24,9.76,-0.24,0.23,-0.17,0.96,9.99,9.99,9.99
35.27,9.78,-0.21,9.78,-0.21,0.20,-0.17,0.93,9.98,9.98,9.98
35.62,9.80,-0.18,9.80,-0.18,0.18,-0.18,0.89,9.97,9.97,9.98
35.97,9.82,-0.15,9.82,-0.15,0.15,-0.18,0.85,9.97,9.97,9.97
36.33,9.84,-0.12,9.84,-0.12,0.12,-0.18,0.82,9.96,9.96,9.96
36.70,9.86,-0.09,9.86,-0.09,0.10,-0.19,0.78,9.96,9.96,9.95
37.06,9.88,-0.06,9.88,-0.06,0.07,-0.19,0.74,9.95,9.95,9.94
37.43,9.89,-0.04,9.89,-0.04,0.04,-0.20,0.69,9.93,9.93,9.93
37.81,9.90,-0.02,9.90,-0.02,0.02,-0.20,0.65,9.92,9.92,9.92
38.19,9.92,0.01,9.92,0.01,-0.01,-0.20,0.61,9.91,9.91,9.91
38.57,9.93,0.03,9.93,0.03,-0.04,-0.21,0.57,9.90,9.90,9.90
38.95,9.95,0.06,9.95,0.06,-0.06,-0.21,0.52,9.89,9.89,9.89
39.34,9.97,0.09,9.97,0.09,-0.09,-0.22,0.48,9.88,9.88,9.88
39.74,10.00,0.12,10.00,0.12,-0.12,-0.22,0.43,9.87,9.87,9.87
40.14,10.02,0.15,10.02,0.15,-0.15,-0.23,0.39,9.87,9.87,9.87
40.54,10.04,0.18,10.04,0.18,-0.18,-0.23,0.34,9.86,9.86,9.86
40.94,10.06,0.21,10.06,0.21,-0.21,-0.24,0.30,9.86,9.86,9.85
41.35,10.08,0.23,10.08,0.23,-0.23,-0.25,0.25,9.85,9.85,9.84
41.76,10.09,0.26,10.09,0.26,-0.25,-0.25,0.21,9.84,9.84,9.84
42.18,10.10,0.27,10.10,0.27,-0.27,-0.26,0.16,9.83,9.83,9.83
42.60,10.11,0.29,10.11,0.29,-0.29,-0.26,0.12,9.82,9.82,9.82
43.03,10.12,0.31,10.12,0.31,-0.31,-0.27,0.07,9.81,9.81,9.81
43.46,10.13,0.33,10.13,0.33,-0.33,-0.28,0.03,9.80,9.80,9.80
43.90,10.14,0.35,10.14,0.35,-0.35,-0.28,-0.02,9.79,9.79,9.79
44.33,10.15,0.37,10.15,0.37,-0.37,-0.29,-0.06,9.78,9.78,9.78
44.78,10.16,0.39,10.16,0.39,-0.39,-0.30,-0.11,9.77,9.77,9.76
45.23,10.17,0.41,10.17,0.41,-0.41,-0.30,-0.16,9.75,9.75,9.75
45.68,10.17,0.43,10.17,0.43,-0.43,-0.31,-0.20,9.74,9.74,9.74
46.13,10.18,0.45,10.18,0.45,-0.45,-0.32,-0.25,9.73,9.73,9.73
46.60,10.19,0.46,10.19,0.46,-0.47,-0.33,-0.29,9.72,9.73,9.73
47.06,10.20,0.48,10.20,0.48,-0.48,-0.33,-0.34,9.72,9.72,9.72
