frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,6.40,12.49,6.40,-6.42,-6.15,-2.78,6.07,6.07,6.08
20.20,12.51,6.43,12.51,6.43,-6.43,-6.28,-2.86,6.08,6.08,6.08
20.40,12.53,6.45,12.53,6.45,-6.44,-6.41,-2.94,6.09,6.09,6.08
20.61,12.54,6.46,12.54,6.46,-6.45,-6.52,-3.03,6.09,6.09,6.08
20.81,12.55,6.47,12.55,6.47,-6.46,-6.62,-3.11,6.09,6.09,6.08
21.02,12.55,6.47,12.55,6.47,-6.46,-6.68,-3.20,6.09,6.09,6.08
21.23,12.55,6.47,12.55,6.46,-6.46,-6.73,-3.29,6.09,6.09,6.08
21.44,12.54,6.46,12.54,6.46,-6.46,-6.72,-3.38,6.08,6.08,6.08
21.66,12.52,6.44,12.52,6.44,-6.44,-6.71,-3.48,6.08,6.08,6.08
21.87,12.50,6.43,12.50,6.43,-6.43,-6.65,-3.58,6.07,6.07,6.07
22.09,12.49,6.42,12.49,6.42,-6.42,-6.59,-3.68,6.07,6.07,6.07
22.31,12.47,6.40,12.47,6.40,-6.41,-6.52,-3.79,6.06,6.06,6.07
22.54,12.46,6.39,12.46,6.39,-6.40,-6.45,-3.89,6.06,6.06,6.06
22.76,12.44,6.38,12.44,6.38,-6.38,-6.38,-4.00,6.06,6.06,6.06
22.99,12.43,6.37,12.43,6.37,-6.37,-6.31,-4.11,6.05,6.05,6.06
23.22,12.41,6.36,12.41,6.36,-6.36,-6.25,-4.23,6.05,6.05,6.05
23.45,12.40,6.35,12.39,6.35,-6.35,-6.19,-4.35,6.05,6.05,6.04
23.69,12.37,6.33,12.37,6.33,-6.33,-6.15,-4.47,6.05,6.04,6.04
23.92,12.35,6.32,12.35,6.31,-6.31,-6.10,-4.59,6.04,6.04,6.03
24.16,12.32,6.29,12.32,6.29,-6.29,-6.07,-4.72,6.03,6.03,6.02
24.40,12.28,6.26,12.28,6.26,-6.26,-6.04,-4.84,6.02,6.02,6.02
24.65,12.24,6.23,12.24,6.23,-6.24,-6.01,-4.97,6.01,6.01,6.01
24.89,12.21,6.21,12.21,6.21,-6.22,-5.99,-5.10,5.99,5.99,6.00
25.14,12.18,6.18,12.18,6.18,-6.19,-5.97,-5.24,5.98,5.98,5.99
25.39,12.15,6.17,12.15,6.17,-6.17,-5.96,-5.37,5.97,5.98,5.98
25.65,12.13,6.15,12.13,6.15,-6.16,-5.95,-5.50,5.97,5.97,5.97
25.91,12.10,6.14,12.11,6.14,-6.14,-5.93,-5.64,5.96,5.97,5.96
26.16,12.08,6.13,12.08,6.13,-6.12,-5.93,-5.77,5.96,5.96,5.95
26.43,12.06,6.11,12.06,6.11,-6.10,-5.92,-5.91,5.95,5.95,5.94
26.69,12.02,6.09,12.02,6.09,-6.08,-5.92,-6.04,5.94,5.94,5.93
26.96,11.99,6.07,11.99,6.07,-6.06,-5.91,-6.18,5.93,5.93,5.92
27.23,11.94,6.04,11.94,6.04,-6.03,-5.91,-6.30,5.91,5.91,5.91
27.50,11.90,6.00,11.90,6.00,-6.01,-5.91,-6.43,5.89,5.89,5.90
27.77,11.86,5.97,11.86,5.97,-5.98,-5.91,-6.55,5.87,5.87,5.88
28.05,11.82,5.95,11.82,5.95,-5.96,-5.91,-6.67,5.86,5.86,5.87
28.33,11.78,5.93,11.78,5.93,-5.94,-5.91,-6.79,5.85,5.85,5.85
28.62,11.75,5.91,11.75,5.91,-5.92,-5.91,-6.90,5.84,5.84,5.84
28.90,11.72,5.90,11.72,5.90,-5.90,-5.91,-6.99,5.83,5.82,5.82
29.19,11.69,5.89,11.69,5.89,-5.88,-5.91,-7.09,5.81,5.81,5.80
29.48,11.66,5.87,11.66,5.87,-5.86,-5.91,-7.17,5.79,5.79,5.79
29.78,11.62,5.85,11.62,5.85,-5.85,-5.91,-7.25,5.77,5.77,5.77
30.08,11.58,5.83,11.58,5.83,-5.83,-5.91,-7.31,5.75,5.75,5.75
30.38,11.54,5.81,11.54,5.81,-5.82,-5.91,-7.37,5.73,5.73,5.73
30.68,11.50,5.79,11.50,5.79,-5.80,-5.91,-7.41,5.70,5.71,5.71
30.99,11.47,5.78,11.47,5.78,-5.78,-5.91,-7.45,5.69,5.69,5.69
31.30,11.44,5.77,11.44,5.77,-5.77,-5.91,-7.47,5.67,5.67,5.67
31.61,11.41,5.76,11.41,5.76,-5.76,-5.91,-7.48,5.65,5.65,5.65
31.93,11.37,5.75,11.37,5.75,-5.74,-5.91,-7.48,5.63,5.63,5.63
32.24,11.34,5.74,11.34,5.74,-5.73,-5.90,-7.47,5.61,5.61,5.60
32.57,11.30,5.72,11.30,5.72,-5.72,-5.90,-7.45,5.58,5.58,5.58
32.89,11.27,5.71,11.27,5.71,-5.71,-5.90,-7.42,5.56,5.56,5.56
33.22,11.24,5.70,11.24,5.70,-5.71,-5.90,-7.38,5.53,5.53,5.54
33.55,11.21,5.70,11.21,5.70,-5.71,-5.89,-7.33,5.51,5.51,5.51
33.89,11.19,5.70,11.19,5.70,-5.70,-5.89,-7.27,5.49,5.49,5.49
34.23,11.17,5.71,11.17,5.71,-5.71,-5.88,-7.21,5.47,5.47,5.47
34.57,11.16,5.71,11.16,5.71,-5.71,-5.88,-7.14,5.45,5.45,5.45
34.92,11.14,5.72,11.14,5.72,-5.72,-5.87,-7.06,5.43,5.43,5.43
35.27,11.13,5.73,11.13,5.73,-5.72,-5.87,-6.98,5.41,5.40,5.40
35.62,11.11,5.73,11.11,5.73,-5.73,-5.86,-6.90,5.38,5.38,5.38
35.97,11.09,5.74,11.10,5.74,-5.74,-5.85,-6.81,5.36,5.36,5.36
36.33,11.08,5.74,11.08,5.74,-5.74,-5.84,-6.72,5.34,5.34,5.34
36.70,11.06,5.75,11.06,5.75,-5.75,-5.84,-6.63,5.31,5.31,5.31
37.06,11.04,5.75,11.04,5.75,-5.75,-5.83,-6.54,5.29,5.29,5.29
37.43,11.02,5.75,11.02,5.75,-5.75,-5.82,-6.45,5.27,5.27,5.27
37.81,11.00,5.75,11.00,5.75,-5.75,-5.81,-6.35,5.25,5.25,5.25
38.19,10.98,5.76,10.98,5.76,-5.76,-5.80,-6.26,5.23,5.23,5.23
38.57,10.96,5.76,10.96,5.76,-5.76,-5.79,-6.18,5.20,5.20,5.20
38.95,10.94,5.76,10.94,5.76,-5.76,-5.77,-6.09,5.18,5.18,5.18
39.34,10.91,5.75,10.91,5.75,-5.75,-5.76,-6.00,5.16,5.16,5.16
39.74,10.89,5.75,10.89,5.75,-5.75,-5.75,-5.92,5.13,5.13,5.13
40.14,10.86,5.75,10.86,5.75,-5.75,-5.74,-5.84,5.11,5.11,5.11
40.54,10.83,5.75,10.83,5.75,-5.75,-5.72,-5.77,5.09,5.09,5.09
40.94,10.80,5.74,10.80,5.74,-5.74,-5.71,-5.69,5.06,5.06,5.06
41.35,10.78,5.74,10.78,5.74,-5.74,-5.69,-5.62,5.04,5.04,5.04
41.76,10.75,5.73,10.74,5.73,-5.73,-5.68,-5.56,5.01,5.01,5.01
42.18,10.71,5.73,10.71,5.73,-5.73,-5.66,-5.49,4.99,4.99,4.99
42.60,10.68,5.72,10.68,5.72,-5.72,-5.65,-5.44,4.96,4.96,4.96
43.03,10.64,5.71,10.64,5.71,-5.71,-5.63,-5.38,4.93,4.93,4.93
43.46,10.60,5.70,10.61,5.70,-5.70,-5.61,-5.33,4.90,4.90,4.91
43.90,10.57,5.69,10.57,5.69,-5.69,-5.60,-5.28,4.88,4.88,4.88
44.33,10.53,5.68,10.53,5.68,-5.68,-5.58,-5.24,4.85,4.85,4.85
44.78,10.49,5.67,10.49,5.67,-5.66,-5.56,-5.20,4.83,4.83,4.82
45.23,10.45,5.65,10.45,5.65,-5.65,-5.54,-5.17,4.80,4.80,4.80
45.68,10.40,5.63,10.40,5.64,-5.63,-5.52,-5.14,4.77,4.77,4.77
46.13,10.35,5.62,10.35,5.62,-5.61,-5.51,-5.11,4.74,4.74,4.74
46.60,10.30,5.59,10.30,5.59,-5.60,-5.49,-5.08,4.71,4.71,4.71
