frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,2.57,8.36,2.56,-2.63,-2.68,-1.18,5.74,5.73,5.80
20.20,8.55,2.75,8.56,2.76,-2.78,-2.77,-1.22,5.76,5.77,5.80
20.40,8.71,2.91,8.72,2.92,-2.91,-2.85,-1.25,5.80,5.81,5.80
20.61,8.87,3.07,8.86,3.06,-3.02,-2.93,-1.29,5.85,5.84,5.80
20.81,8.98,3.17,8.98,3.17,-3.10,-3.01,-1.33,5.88,5.88,5.81
21.02,9.06,3.23,9.06,3.23,-3.16,-3.06,-1.37,5.90,5.90,5.83
21.23,9.11,3.25,9.10,3.25,-3.20,-3.12,-1.41,5.91,5.91,5.85
21.44,9.11,3.23,9.11,3.23,-3.21,-3.13,-1.45,5.90,5.90,5.88
21.66,9.07,3.17,9.08,3.17,-3.17,-3.15,-1.49,5.90,5.91,5.90
21.87,9.03,3.10,9.03,3.10,-3.12,-3.13,-1.54,5.91,5.91,5.92
22.09,8.96,3.03,8.96,3.03,-3.05,-3.11,-1.58,5.91,5.91,5.93
22.31,8.89,2.95,8.89,2.95,-2.97,-3.07,-1.63,5.92,5.92,5.94
22.54,8.81,2.88,8.81,2.88,-2.89,-3.02,-1.68,5.93,5.93,5.93
22.76,8.74,2.82,8.74,2.82,-2.81,-2.97,-1.73,5.93,5.93,5.93
22.99,8.68,2.76,8.68,2.75,-2.74,-2.91,-1.78,5.94,5.94,5.92
23.22,8.63,2.70,8.63,2.70,-2.69,-2.86,-1.83,5.94,5.94,5.93
23.45,8.59,2.65,8.59,2.65,-2.65,-2.80,-1.88,5.94,5.94,5.94
23.69,8.58,2.62,8.58,2.62,-2.64,-2.75,-1.93,5.94,5.94,5.96
23.92,8.60,2.61,8.60,2.61,-2.66,-2.70,-1.99,5.94,5.95,5.99
24.16,8.66,2.64,8.66,2.64,-2.70,-2.66,-2.04,5.96,5.96,6.02
24.40,8.74,2.70,8.75,2.71,-2.76,-2.62,-2.10,5.99,5.99,6.04
24.65,8.85,2.80,8.85,2.80,-2.83,-2.59,-2.16,6.03,6.03,6.06
24.89,8.96,2.90,8.96,2.90,-2.89,-2.56,-2.21,6.07,6.07,6.06
25.14,9.04,2.99,9.05,2.99,-2.94,-2.54,-2.27,6.10,6.11,6.05
25.39,9.10,3.06,9.09,3.04,-2.96,-2.52,-2.33,6.15,6.13,6.05
25.65,9.08,3.03,9.08,3.03,-2.94,-2.50,-2.39,6.14,6.14,6.05
25.91,9.03,2.97,9.03,2.97,-2.89,-2.49,-2.45,6.13,6.13,6.06
26.16,8.93,2.86,8.92,2.85,-2.82,-2.48,-2.51,6.11,6.10,6.07
26.43,8.80,2.71,8.80,2.71,-2.73,-2.47,-2.57,6.06,6.07,6.09
26.69,8.68,2.57,8.68,2.57,-2.64,-2.46,-2.62,6.03,6.03,6.10
26.96,8.58,2.46,8.59,2.47,-2.56,-2.46,-2.68,6.01,6.02,6.12
27.23,8.53,2.41,8.54,2.42,-2.50,-2.46,-2.73,6.03,6.04,6.12
27.50,8.54,2.41,8.54,2.41,-2.45,-2.46,-2.79,6.09,6.09,6.12
27.77,8.56,2.43,8.56,2.43,-2.41,-2.46,-2.84,6.15,6.14,6.13
28.05,8.58,2.45,8.58,2.45,-2.39,-2.46,-2.89,6.20,6.19,6.13
28.33,8.58,2.44,8.58,2.43,-2.36,-2.47,-2.94,6.22,6.22,6.15
28.62,8.56,2.40,8.56,2.40,-2.35,-2.47,-2.98,6.22,6.21,6.16
28.90,8.51,2.33,8.51,2.33,-2.32,-2.48,-3.02,6.19,6.19,6.18
29.19,8.46,2.27,8.46,2.27,-2.30,-2.49,-3.06,6.16,6.16,6.19
29.48,8.41,2.21,8.42,2.23,-2.27,-2.50,-3.10,6.13,6.14,6.19
29.78,8.40,2.21,8.40,2.21,-2.25,-2.51,-3.13,6.15,6.15,6.19
30.08,8.41,2.23,8.41,2.23,-2.23,-2.52,-3.15,6.17,6.18,6.18
30.38,8.44,2.26,8.44,2.26,-2.23,-2.54,-3.18,6.21,6.21,6.18
30.68,8.47,2.29,8.46,2.28,-2.24,-2.55,-3.20,6.23,6.22,6.18
30.99,8.49,2.30,8.49,2.30,-2.28,-2.57,-3.21,6.21,6.21,6.19
31.30,8.51,2.31,8.51,2.31,-2.33,-2.59,-3.22,6.18,6.18,6.20
31.61,8.55,2.34,8.56,2.35,-2.41,-2.61,-3.23,6.14,6.15,6.21
31.93,8.62,2.41,8.63,2.42,-2.50,-2.63,-3.23,6.12,6.13,6.21
32.24,8.75,2.54,8.75,2.54,-2.60,-2.65,-3.23,6.15,6.16,6.21
32.57,8.89,2.68,8.89,2.69,-2.69,-2.67,-3.22,6.20,6.20,6.21
32.89,9.04,2.84,9.04,2.83,-2.78,-2.70,-3.21,6.26,6.26,6.21
33.22,9.15,2.94,9.15,2.94,-2.85,-2.72,-3.20,6.30,6.30,6.21
33.55,9.22,3.01,9.21,2.99,-2.89,-2.74,-3.18,6.32,6.31,6.21
33.89,9.21,2.99,9.21,2.98,-2.92,-2.77,-3.16,6.29,6.29,6.22
34.23,9.16,2.93,9.16,2.93,-2.92,-2.79,-3.13,6.25,6.25,6.23
34.57,9.10,2.87,9.10,2.87,-2.90,-2.81,-3.11,6.20,6.20,6.24
34.92,9.05,2.81,9.06,2.82,-2.89,-2.83,-3.08,6.16,6.17,6.24
35.27,9.04,2.80,9.04,2.80,-2.88,-2.84,-3.05,6.16,6.16,6.24
35.62,9.06,2.82,9.06,2.82,-2.89,-2.85,-3.01,6.17,6.17,6.24
35.97,9.11,2.87,9.11,2.88,-2.91,-2.85,-2.98,6.20,6.20,6.24
36.33,9.17,2.95,9.17,2.94,-2.94,-2.85,-2.94,6.24,6.23,6.23
36.70,9.23,3.00,9.23,3.00,-2.96,-2.85,-2.91,6.27,6.27,6.22
37.06,9.26,3.04,9.25,3.03,-2.97,-2.84,-2.87,6.29,6.29,6.22
37.43,9.25,3.03,9.24,3.02,-2.95,-2.82,-2.83,6.30,6.29,6.22
37.81,9.18,2.96,9.18,2.97,-2.90,-2.81,-2.80,6.27,6.28,6.21
