frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-3.91,2.89,-3.91,3.91,3.55,1.17,6.80,6.80,6.80
20.20,2.95,-3.86,2.95,-3.86,3.86,3.55,1.20,6.81,6.81,6.81
20.40,3.00,-3.81,3.00,-3.82,3.82,3.55,1.24,6.82,6.82,6.82
20.61,3.05,-3.77,3.05,-3.77,3.77,3.55,1.28,6.82,6.82,6.82
20.81,3.11,-3.73,3.11,-3.73,3.72,3.54,1.31,6.83,6.83,6.83
21.02,3.16,-3.68,3.16,-3.68,3.68,3.54,1.35,6.84,6.84,6.84
21.23,3.21,-3.64,3.21,-3.64,3.64,3.53,1.39,6.84,6.84,6.84
21.44,3.25,-3.59,3.25,-3.59,3.59,3.52,1.43,6.85,6.85,6.85
21.66,3.30,-3.55,3.30,-3.55,3.55,3.51,1.48,6.85,6.85,6.85
21.87,3.35,-3.51,3.35,-3.51,3.51,3.49,1.52,6.86,6.86,6.86
22.09,3.39,-3.47,3.39,-3.47,3.47,3.47,1.57,6.87,6.87,6.86
22.31,3.44,-3.43,3.44,-3.43,3.44,3.46,1.61,6.87,6.87,6.87
22.54,3.48,-3.40,3.48,-3.40,3.40,3.44,1.66,6.88,6.88,6.88
22.76,3.52,-3.36,3.52,-3.36,3.37,3.41,1.71,6.89,6.89,6.89
22.99,3.57,-3.33,3.57,-3.33,3.33,3.39,1.76,6.90,6.90,6.90
23.22,3.61,-3.30,3.61,-3.30,3.30,3.36,1.81,6.91,6.91,6.91
23.45,3.65,-3.27,3.65,-3.27,3.26,3.34,1.86,6.92,6.92,6.92
23.69,3.69,-3.23,3.69,-3.23,3.23,3.31,1.91,6.92,6.92,6.92
23.92,3.73,-3.20,3.73,-3.20,3.20,3.28,1.97,6.93,6.93,6.93
24.16,3.77,-3.16,3.77,-3.16,3.16,3.25,2.02,6.93,6.93,6.93
24.40,3.81,-3.12,3.81,-3.12,3.12,3.22,2.08,6.94,6.94,6.94
24.65,3.85,-3.08,3.85,-3.08,3.08,3.19,2.13,6.94,6.94,6.94
24.89,3.89,-3.04,3.89,-3.04,3.04,3.16,2.19,6.94,6.94,6.94
25.14,3.94,-3.00,3.94,-3.00,3.00,3.12,2.25,6.94,6.94,6.94
25.39,3.98,-2.96,3.98,-2.96,2.96,3.09,2.31,6.94,6.94,6.94
25.65,4.02,-2.92,4.02,-2.92,2.92,3.05,2.36,6.94,6.94,6.94
25.91,4.06,-2.88,4.06,-2.88,2.88,3.02,2.42,6.94,6.94,6.94
26.16,4.10,-2.84,4.10,-2.84,2.84,2.98,2.48,6.95,6.95,6.94
26.43,4.14,-2.81,4.14,-2.81,2.81,2.95,2.54,6.95,6.95,6.95
26.69,4.18,-2.77,4.18,-2.77,2.78,2.91,2.59,6.96,6.96,6.95
26.96,4.21,-2.75,4.21,-2.75,2.75,2.88,2.65,6.96,6.96,6.96
27.23,4.24,-2.72,4.24,-2.72,2.72,2.84,2.70,6.97,6.97,6.97
27.50,4.27,-2.70,4.27,-2.70,2.69,2.81,2.75,6.97,6.97,6.97
27.77,4.30,-2.67,4.30,-2.67,2.67,2.77,2.80,6.97,6.97,6.97
28.05,4.33,-2.65,4.33,-2.64,2.64,2.73,2.85,6.97,6.97,6.98
28.33,4.36,-2.62,4.36,-2.62,2.61,2.70,2.90,6.97,6.97,6.97
28.62,4.38,-2.59,4.38,-2.59,2.59,2.66,2.94,6.97,6.97,6.97
28.90,4.41,-2.56,4.41,-2.56,2.56,2.63,2.98,6.97,6.97,6.97
29.19,4.44,-2.53,4.44,-2.53,2.54,2.60,3.02,6.98,6.98,6.97
29.48,4.47,-2.50,4.47,-2.51,2.51,2.56,3.05,6.98,6.98,6.97
29.78,4.50,-2.48,4.50,-2.48,2.49,2.53,3.08,6.98,6.98,6.98
30.08,4.52,-2.46,4.52,-2.46,2.46,2.50,3.10,6.99,6.99,6.99
30.38,4.55,-2.44,4.55,-2.44,2.44,2.47,3.12,6.99,6.99,6.99
30.68,4.58,-2.42,4.58,-2.42,2.42,2.43,3.14,6.99,6.99,7.00
30.99,4.60,-2.40,4.60,-2.40,2.39,2.40,3.15,7.00,7.00,7.00
31.30,4.63,-2.37,4.63,-2.37,2.37,2.37,3.16,7.00,7.00,7.00
31.61,4.66,-2.34,4.66,-2.34,2.34,2.34,3.16,7.00,7.00,7.00
31.93,4.68,-2.31,4.68,-2.32,2.32,2.31,3.16,7.00,7.00,6.99
32.24,4.70,-2.29,4.70,-2.29,2.30,2.29,3.15,7.00,7.00,6.99
32.57,4.73,-2.27,4.73,-2.27,2.28,2.26,3.14,7.00,7.00,7.00
32.89,4.75,-2.25,4.75,-2.25,2.25,2.23,3.13,7.00,7.00,7.00
33.22,4.77,-2.24,4.77,-2.24,2.23,2.20,3.11,7.00,7.00,7.01
