frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.11,4.29,13.11,4.29,-4.28,-4.21,-1.73,8.82,8.82,8.82
20.20,13.10,4.28,13.10,4.28,-4.28,-4.28,-1.79,8.82,8.82,8.82
20.40,13.10,4.28,13.10,4.28,-4.28,-4.34,-1.84,8.81,8.81,8.82
20.61,13.09,4.28,13.09,4.28,-4.28,-4.38,-1.89,8.81,8.81,8.81
20.81,13.08,4.28,13.08,4.28,-4.28,-4.41,-1.95,8.81,8.80,8.81
21.02,13.07,4.27,13.07,4.27,-4.27,-4.40,-2.00,8.80,8.80,8.80
21.23,13.05,4.26,13.05,4.26,-4.26,-4.39,-2.06,8.79,8.79,8.79
21.44,13.04,4.25,13.04,4.25,-4.25,-4.36,-2.12,8.79,8.79,8.79
21.66,13.03,4.24,13.03,4.24,-4.24,-4.32,-2.19,8.79,8.79,8.79
21.87,13.02,4.23,13.02,4.23,-4.22,-4.27,-2.25,8.79,8.79,8.79
22.09,13.00,4.21,13.00,4.21,-4.21,-4.23,-2.32,8.80,8.80,8.79
22.31,12.99,4.19,12.99,4.19,-4.19,-4.19,-2.38,8.80,8.80,8.80
22.54,12.98,4.17,12.98,4.17,-4.17,-4.15,-2.45,8.81,8.81,8.80
22.76,12.96,4.15,12.96,4.15,-4.16,-4.11,-2.52,8.80,8.80,8.81
22.99,12.94,4.13,12.94,4.14,-4.14,-4.08,-2.60,8.80,8.80,8.81
23.22,12.92,4.12,12.92,4.12,-4.13,-4.06,-2.67,8.79,8.79,8.80
23.45,12.90,4.11,12.90,4.11,-4.13,-4.03,-2.75,8.77,8.77,8.79
23.69,12.88,4.11,12.88,4.11,-4.13,-4.01,-2.83,8.76,8.76,8.77
23.92,12.86,4.12,12.86,4.12,-4.12,-3.99,-2.90,8.74,8.74,8.75
24.16,12.84,4.12,12.84,4.12,-4.11,-3.98,-2.99,8.73,8.73,8.72
24.40,12.82,4.12,12.82,4.12,-4.09,-3.96,-3.07,8.73,8.73,8.71
24.65,12.80,4.10,12.80,4.10,-4.07,-3.95,-3.15,8.73,8.73,8.70
24.89,12.78,4.07,12.78,4.06,-4.03,-3.94,-3.23,8.75,8.75,8.71
25.14,12.76,4.02,12.76,4.02,-4.00,-3.94,-3.32,8.77,8.77,8.75
25.39,12.74,3.96,12.74,3.96,-3.96,-3.93,-3.40,8.79,8.79,8.79
25.65,12.73,3.90,12.73,3.90,-3.92,-3.92,-3.49,8.80,8.80,8.83
25.91,12.71,3.86,12.71,3.86,-3.90,-3.91,-3.57,8.81,8.81,8.85
26.16,12.69,3.83,12.69,3.84,-3.88,-3.91,-3.66,8.81,8.81,8.86
26.43,12.68,3.84,12.68,3.85,-3.88,-3.90,-3.74,8.80,8.80,8.84
26.69,12.67,3.88,12.67,3.88,-3.88,-3.90,-3.83,8.78,8.78,8.79
26.96,12.65,3.91,12.65,3.91,-3.89,-3.89,-3.91,8.76,8.76,8.74
27.23,12.64,3.95,12.64,3.94,-3.90,-3.89,-3.99,8.74,8.74,8.69
27.50,12.62,3.95,12.62,3.95,-3.90,-3.88,-4.07,8.71,8.71,8.66
27.77,12.59,3.94,12.59,3.94,-3.91,-3.88,-4.14,8.69,8.69,8.66
28.05,12.57,3.91,12.57,3.90,-3.90,-3.87,-4.22,8.66,8.66,8.66
28.33,12.54,3.87,12.54,3.87,-3.90,-3.86,-4.29,8.64,8.64,8.67
28.62,12.51,3.85,12.51,3.85,-3.90,-3.86,-4.35,8.61,8.61,8.66
28.90,12.49,3.85,12.49,3.85,-3.89,-3.85,-4.41,8.59,8.59,8.64
29.19,12.46,3.87,12.46,3.87,-3.89,-3.85,-4.47,8.57,8.58,8.59
29.48,12.44,3.90,12.44,3.90,-3.88,-3.84,-4.52,8.56,8.56,8.54
29.78,12.42,3.91,12.42,3.91,-3.87,-3.83,-4.57,8.55,8.55,8.51
30.08,12.39,3.91,12.39,3.90,-3.85,-3.83,-4.60,8.54,8.54,8.48
30.38,12.37,3.87,12.37,3.87,-3.84,-3.82,-4.64,8.53,8.53,8.50
30.68,12.34,3.81,12.34,3.82,-3.82,-3.81,-4.66,8.52,8.52,8.52
30.99,12.30,3.76,12.31,3.76,-3.80,-3.80,-4.68,8.51,8.51,8.55
31.30,12.27,3.73,12.27,3.73,-3.78,-3.79,-4.69,8.49,8.49,8.54
31.61,12.24,3.72,12.24,3.73,-3.77,-3.79,-4.70,8.47,8.47,8.52
31.93,12.21,3.74,12.21,3.74,-3.75,-3.78,-4.70,8.45,8.45,8.47
32.24,12.18,3.76,12.18,3.76,-3.75,-3.77,-4.69,8.43,8.43,8.41
32.57,12.15,3.78,12.15,3.78,-3.75,-3.76,-4.68,8.41,8.41,8.37
32.89,12.13,3.78,12.12,3.77,-3.74,-3.75,-4.66,8.38,8.38,8.35
33.22,12.10,3.76,12.10,3.76,-3.74,-3.73,-4.63,8.36,8.36,8.34
33.55,12.07,3.73,12.07,3.73,-3.73,-3.72,-4.60,8.34,8.34,8.35
33.89,12.04,3.70,12.04,3.70,-3.71,-3.71,-4.57,8.33,8.33,8.34
34.23,12.01,3.68,12.01,3.68,-3.70,-3.70,-4.53,8.32,8.32,8.33
34.57,11.98,3.66,11.98,3.67,-3.67,-3.69,-4.48,8.31,8.31,8.32
34.92,11.95,3.66,11.95,3.65,-3.66,-3.68,-4.44,8.29,8.29,8.29
35.27,11.91,3.64,11.91,3.64,-3.64,-3.66,-4.38,8.28,8.28,8.27
35.62,11.88,3.63,11.88,3.63,-3.62,-3.65,-4.33,8.26,8.26,8.25
35.97,11.85,3.61,11.85,3.61,-3.61,-3.64,-4.27,8.24,8.24,8.23
36.33,11.81,3.59,11.81,3.59,-3.59,-3.62,-4.22,8.22,8.22,8.22
36.70,11.78,3.58,11.78,3.58,-3.58,-3.61,-4.16,8.20,8.20,8.20
37.06,11.75,3.56,11.75,3.56,-3.56,-3.59,-4.10,8.18,8.18,8.19
37.43,11.71,3.54,11.71,3.54,-3.55,-3.58,-4.04,8.16,8.16,8.17
37.81,11.68,3.53,11.68,3.53,-3.54,-3.56,-3.98,8.14,8.14,8.14
38.19,11.64,3.53,11.64,3.53,-3.53,-3.55,-3.92,8.11,8.11,8.12
38.57,11.61,3.52,11.61,3.52,-3.52,-3.53,-3.86,8.09,8.09,8.08
38.95,11.57,3.52,11.57,3.52,-3.51,-3.52,-3.80,8.06,8.06,8.05
39.34,11.53,3.51,11.53,3.51,-3.50,-3.50,-3.74,8.03,8.03,8.02
39.74,11.49,3.49,11.49,3.49,-3.49,-3.49,-3.69,8.01,8.01,8.00
40.14,11.45,3.47,11.45,3.47,-3.47,-3.47,-3.63,7.98,7.99,7.98
40.54,11.41,3.45,11.41,3.45,-3.45,-3.46,-3.58,7.97,7.96,7.96
40.94,11.38,3.43,11.38,3.43,-3.43,-3.44,-3.53,7.95,7.95,7.95
41.35,11.34,3.40,11.34,3.40,-3.41,-3.42,-3.48,7.93,7.93,7.93
41.76,11.30,3.38,11.30,3.38,-3.39,-3.41,-3.43,7.91,7.91,7.92
42.18,11.26,3.36,11.26,3.36,-3.37,-3.39,-3.39,7.89,7.89,7.89
42.60,11.22,3.35,11.22,3.35,-3.35,-3.37,-3.34,7.87,7.86,7.87
43.03,11.18,3.34,11.18,3.34,-3.33,-3.36,-3.30,7.84,7.84,7.84
43.46,11.13,3.33,11.13,3.33,-3.32,-3.34,-3.27,7.82,7.82,7.81
43.90,11.09,3.31,11.09,3.31,-3.30,-3.32,-3.23,7.79,7.79,7.78
44.33,11.05,3.29,11.05,3.29,-3.29,-3.31,-3.20,7.76,7.76,7.76
44.78,11.01,3.27,11.01,3.27,-3.28,-3.29,-3.17,7.73,7.73,7.74
45.23,10.97,3.26,10.97,3.26,-3.27,-3.27,-3.14,7.69,7.69,7.71
45.68,10.92,3.25,10.92,3.26,-3.26,-3.26,-3.12,7.66,7.66,7.67
46.13,10.88,3.26,10.88,3.25,-3.25,-3.24,-3.10,7.63,7.63,7.62
46.60,10.83,3.25,10.83,3.25,-3.23,-3.23,-3.08,7.60,7.60,7.59
47.06,10.79,3.23,10.79,3.23,-3.22,-3.21,-3.06,7.57,7.57,7.56
47.53,10.75,3.21,10.75,3.21,-3.21,-3.19,-3.04,7.54,7.54,7.54
48.01,10.71,3.19,10.71,3.19,-3.20,-3.18,-3.03,7.51,7.51,7.52
48.49,10.66,3.18,10.66,3.18,-3.18,-3.16,-3.02,7.48,7.48,7.49
48.97,10.62,3.16,10.62,3.16,-3.17,-3.15,-3.01,7.46,7.46,7.46
49.46,10.58,3.15,10.58,3.15,-3.15,-3.13,-3.00,7.43,7.43,7.43
49.96,10.54,3.14,10.54,3.14,-3.14,-3.12,-3.00,7.40,7.40,7.40
