frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,-0.07,7.58,-0.07,0.18,-1.01,-0.95,7.75,7.76,7.65
20.20,7.60,-0.01,7.59,-0.02,0.05,-1.03,-0.98,7.64,7.64,7.61
20.40,7.62,0.05,7.61,0.04,-0.08,-1.05,-1.01,7.54,7.53,7.57
20.61,7.64,0.11,7.65,0.12,-0.19,-1.07,-1.03,7.45,7.46,7.53
20.81,7.71,0.21,7.71,0.21,-0.30,-1.09,-1.06,7.40,7.40,7.49
21.02,7.78,0.33,7.78,0.33,-0.41,-1.11,-1.09,7.38,7.38,7.45
21.23,7.88,0.46,7.88,0.47,-0.51,-1.13,-1.13,7.37,7.37,7.41
21.44,7.97,0.60,7.97,0.60,-0.60,-1.15,-1.16,7.37,7.37,7.37
21.66,8.05,0.73,8.06,0.73,-0.71,-1.17,-1.19,7.35,7.35,7.32
21.87,8.12,0.85,8.12,0.84,-0.80,-1.19,-1.23,7.32,7.32,7.27
22.09,8.15,0.92,8.15,0.92,-0.87,-1.21,-1.26,7.28,7.28,7.23
22.31,8.15,0.97,8.15,0.97,-0.92,-1.24,-1.30,7.23,7.22,7.18
22.54,8.12,0.98,8.11,0.98,-0.95,-1.26,-1.33,7.17,7.16,7.13
22.76,8.06,0.98,8.06,0.97,-0.97,-1.28,-1.37,7.10,7.10,7.09
22.99,8.00,0.96,8.01,0.96,-0.98,-1.30,-1.41,7.02,7.03,7.04
23.22,7.96,0.95,7.96,0.96,-1.00,-1.33,-1.45,6.96,6.96,7.00
23.45,7.94,0.98,7.94,0.98,-1.03,-1.35,-1.49,6.91,6.91,6.96
23.69,7.95,1.03,7.95,1.03,-1.08,-1.37,-1.53,6.87,6.87,6.92
23.92,7.99,1.11,7.99,1.12,-1.15,-1.40,-1.57,6.84,6.85,6.88
24.16,8.06,1.22,8.06,1.22,-1.23,-1.42,-1.62,6.82,6.82,6.83
24.40,8.13,1.34,8.13,1.34,-1.33,-1.45,-1.66,6.80,6.80,6.79
24.65,8.21,1.46,8.21,1.46,-1.43,-1.47,-1.70,6.78,6.77,6.75
24.89,8.27,1.56,8.27,1.56,-1.53,-1.50,-1.75,6.74,6.73,6.71
25.14,8.31,1.65,8.31,1.65,-1.63,-1.53,-1.79,6.68,6.68,6.66
25.39,8.34,1.72,8.34,1.72,-1.71,-1.55,-1.84,6.63,6.63,6.62
25.65,8.35,1.78,8.35,1.78,-1.78,-1.58,-1.89,6.57,6.57,6.57
25.91,8.36,1.83,8.36,1.84,-1.84,-1.61,-1.93,6.52,6.52,6.53
26.16,8.36,1.88,8.36,1.88,-1.88,-1.63,-1.98,6.48,6.48,6.48
26.43,8.35,1.92,8.35,1.92,-1.91,-1.66,-2.02,6.44,6.44,6.43
26.69,8.34,1.96,8.34,1.96,-1.94,-1.69,-2.07,6.40,6.40,6.38
26.96,8.32,1.98,8.32,1.98,-1.97,-1.72,-2.12,6.35,6.35,6.34
27.23,8.29,2.00,8.29,2.00,-2.00,-1.75,-2.16,6.29,6.29,6.29
27.50,8.26,2.02,8.26,2.02,-2.03,-1.78,-2.20,6.23,6.23,6.24
27.77,8.24,2.05,8.24,2.05,-2.07,-1.80,-2.25,6.17,6.17,6.19
28.05,8.23,2.09,8.24,2.09,-2.13,-1.83,-2.29,6.10,6.11,6.15
28.33,8.26,2.16,8.26,2.16,-2.20,-1.86,-2.33,6.06,6.06,6.10
28.62,8.29,2.25,8.30,2.25,-2.28,-1.89,-2.37,6.01,6.02,6.05
28.90,8.35,2.35,8.35,2.35,-2.36,-1.92,-2.41,5.99,5.99,6.00
29.19,8.40,2.45,8.40,2.45,-2.44,-1.95,-2.44,5.96,5.96,5.95
29.48,8.44,2.54,8.44,2.53,-2.50,-1.99,-2.47,5.94,5.94,5.91
29.78,8.44,2.58,8.44,2.59,-2.54,-2.02,-2.51,5.90,5.91,5.86
30.08,8.42,2.61,8.41,2.60,-2.54,-2.05,-2.54,5.88,5.87,5.81
30.38,8.34,2.58,8.34,2.58,-2.51,-2.08,-2.56,5.83,5.83,5.76
30.68,8.23,2.51,8.22,2.51,-2.45,-2.11,-2.59,5.77,5.77,5.71
30.99,8.08,2.41,8.08,2.41,-2.39,-2.14,-2.61,5.69,5.69,5.67
31.30,7.93,2.30,7.93,2.30,-2.32,-2.17,-2.63,5.61,5.61,5.63
31.61,7.80,2.21,7.80,2.21,-2.28,-2.21,-2.65,5.52,5.52,5.59
31.93,7.71,2.16,7.72,2.17,-2.26,-2.24,-2.66,5.45,5.46,5.55
32.24,7.70,2.18,7.70,2.19,-2.29,-2.27,-2.67,5.42,5.42,5.52
32.57,7.74,2.26,7.75,2.27,-2.34,-2.30,-2.68,5.39,5.40,5.48
32.89,7.84,2.41,7.84,2.41,-2.43,-2.33,-2.69,5.41,5.41,5.43
33.22,7.94,2.57,7.94,2.57,-2.54,-2.37,-2.69,5.41,5.41,5.38
33.55,8.05,2.72,8.04,2.71,-2.64,-2.40,-2.70,5.40,5.40,5.32
33.89,8.10,2.83,8.10,2.82,-2.74,-2.43,-2.70,5.36,5.36,5.27
34.23,8.11,2.89,8.11,2.89,-2.82,-2.46,-2.70,5.29,5.29,5.23
34.57,8.09,2.91,8.09,2.90,-2.88,-2.49,-2.70,5.22,5.21,5.18
34.92,8.04,2.89,8.04,2.90,-2.91,-2.52,-2.70,5.13,5.13,5.15
35.27,7.99,2.88,7.99,2.89,-2.92,-2.55,-2.69,5.07,5.07,5.11
35.62,7.94,2.87,7.94,2.88,-2.91,-2.58,-2.69,5.03,5.03,5.07
35.97,7.90,2.88,7.90,2.88,-2.90,-2.61,-2.69,5.00,5.00,5.02
36.33,7.86,2.88,7.86,2.88,-2.87,-2.64,-2.68,4.99,4.98,4.98
36.70,7.81,2.87,7.81,2.87,-2.85,-2.67,-2.68,4.96,4.96,4.94
37.06,7.74,2.85,7.74,2.84,-2.82,-2.69,-2.68,4.93,4.93,4.90
37.43,7.66,2.80,7.66,2.80,-2.78,-2.72,-2.67,4.88,4.88,4.85
37.81,7.56,2.75,7.56,2.75,-2.74,-2.74,-2.67,4.82,4.82,4.81
38.19,7.45,2.69,7.45,2.69,-2.70,-2.77,-2.67,4.76,4.76,4.76
38.57,7.35,2.64,7.36,2.64,-2.66,-2.79,-2.67,4.70,4.70,4.72
38.95,7.28,2.61,7.27,2.61,-2.63,-2.81,-2.67,4.65,4.65,4.67
39.34,7.21,2.58,7.21,2.59,-2.60,-2.83,-2.67,4.60,4.60,4.62
39.74,7.16,2.58,7.16,2.58,-2.60,-2.85,-2.68,4.56,4.56,4.58
40.14,7.13,2.60,7.13,2.60,-2.61,-2.87,-2.68,4.52,4.52,4.53
40.54,7.11,2.63,7.11,2.63,-2.63,-2.88,-2.69,4.48,4.48,4.48
40.94,7.11,2.66,7.11,2.66,-2.67,-2.90,-2.70,4.44,4.44,4.44
41.35,7.11,2.71,7.11,2.71,-2.71,-2.91,-2.71,4.40,4.40,4.40
41.76,7.12,2.76,7.12,2.76,-2.76,-2.92,-2.72,4.36,4.36,4.36
42.18,7.13,2.81,7.13,2.82,-2.80,-2.94,-2.73,4.33,4.33,4.32
42.60,7.14,2.87,7.14,2.87,-2.84,-2.95,-2.75,4.30,4.30,4.27
43.03,7.15,2.91,7.14,2.91,-2.89,-2.96,-2.77,4.26,4.25,4.23
43.46,7.13,2.94,7.13,2.93,-2.94,-2.98,-2.79,4.19,4.19,4.19
43.90,7.11,2.96,7.11,2.95,-2.99,-3.00,-2.81,4.12,4.12,4.15
44.33,7.09,2.97,7.10,2.98,-3.03,-3.02,-2.83,4.06,4.07,4.12
44.78,7.10,3.02,7.10,3.03,-3.06,-3.04,-2.86,4.04,4.04,4.08
45.23,7.12,3.09,7.12,3.09,-3.07,-3.07,-2.89,4.05,4.05,4.03
45.68,7.13,3.14,7.13,3.14,-3.06,-3.11,-2.92,4.07,4.07,3.99
46.13,7.11,3.17,7.09,3.15,-3.03,-3.14,-2.96,4.08,4.06,3.94
46.60,7.00,3.11,6.99,3.09,-3.00,-3.19,-2.99,4.00,3.99,3.90
47.06,6.85,3.00,6.85,2.99,-2.98,-3.23,-3.03,3.88,3.87,3.85
47.53,6.69,2.87,6.71,2.89,-2.97,-3.28,-3.07,3.72,3.73,3.82
48.01,6.62,2.84,6.64,2.85,-3.00,-3.32,-3.11,3.63,3.64,3.78
48.49,6.65,2.90,6.66,2.92,-3.05,-3.37,-3.15,3.59,3.61,3.75
48.97,6.78,3.07,6.78,3.07,-3.15,-3.42,-3.20,3.63,3.63,3.71
49.46,6.95,3.29,6.95,3.28,-3.29,-3.47,-3.24,3.66,3.65,3.67
49.96,7.13,3.50,7.12,3.49,-3.46,-3.52,-3.29,3.67,3.66,3.63
50.46,7.28,3.69,7.28,3.69,-3.64,-3.56,-3.34,3.63,3.64,3.59
50.96,7.41,3.86,7.42,3.86,-3.81,-3.61,-3.39,3.60,3.61,3.55
51.47,7.53,4.01,7.52,4.01,-3.95,-3.65,-3.44,3.58,3.58,3.52
51.99,7.59,4.11,7.59,4.10,-4.03,-3.69,-3.49,3.56,3.55,3.48
52.51,7.60,4.15,7.59,4.14,-4.08,-3.72,-3.54,3.52,3.51,3.45
53.03,7.55,4.14,7.54,4.13,-4.09,-3.76,-3.60,3.46,3.45,3.42
53.56,7.44,4.06,7.44,4.07,-4.08,-3.79,-3.65,3.36,3.36,3.38
54.10,7.33,4.00,7.33,4.00,-4.06,-3.82,-3.70,3.27,3.28,3.33
54.64,7.23,3.95,7.24,3.95,-4.02,-3.85,-3.75,3.21,3.22,3.28
55.18,7.17,3.92,7.17,3.93,-3.98,-3.87,-3.80,3.18,3.19,3.24
55.74,7.14,3.93,7.14,3.93,-3.94,-3.90,-3.84,3.20,3.20,3.21
56.29,7.11,3.93,7.11,3.93,-3.91,-3.92,-3.89,3.21,3.21,3.18
56.86,7.08,3.94,7.07,3.93,-3.87,-3.94,-3.93,3.21,3.20,3.14
57.42,7.01,3.90,7.00,3.89,-3.84,-3.95,-3.97,3.16,3.16,3.11
58.00,6.91,3.84,6.91,3.84,-3.81,-3.97,-4.01,3.10,3.10,3.08
58.58,6.81,3.77,6.82,3.78,-3.79,-3.98,-4.04,3.03,3.03,3.04
59.16,6.73,3.73,6.74,3.73,-3.77,-4.00,-4.07,2.96,2.97,3.00
59.76,6.69,3.72,6.69,3.72,-3.77,-4.01,-4.10,2.92,2.92,2.97
60.35,6.67,3.74,6.67,3.74,-3.78,-4.02,-4.12,2.89,2.89,2.93
60.96,6.68,3.78,6.68,3.78,-3.82,-4.03,-4.14,2.86,2.86,2.90
61.57,6.71,3.85,6.71,3.85,-3.88,-4.03,-4.16,2.83,2.84,2.86
62.18,6.76,3.93,6.76,3.93,-3.94,-4.04,-4.17,2.82,2.82,2.83
62.80,6.81,4.02,6.81,4.02,-4.00,-4.04,-4.17,2.82,2.82,2.79
63.43,6.84,4.08,6.85,4.09,-4.03,-4.04,-4.17,2.81,2.82,2.76
64.07,6.86,4.13,6.85,4.12,-4.04,-4.05,-4.17,2.82,2.81,2.73
64.71,6.81,4.12,6.80,4.11,-4.03,-4.05,-4.16,2.78,2.77,2.69
65.35,6.71,4.05,6.70,4.05,-4.00,-4.04,-4.15,2.71,2.71,2.66
66.01,6.58,3.95,6.58,3.95,-3.96,-4.04,-4.13,2.62,2.62,2.63
66.67,6.44,3.85,6.45,3.85,-3.92,-4.04,-4.11,2.52,2.52,2.60
67.33,6.35,3.79,6.36,3.79,-3.89,-4.04,-4.08,2.46,2.46,2.56
68.01,6.30,3.77,6.32,3.79,-3.87,-4.03,-4.06,2.43,2.45,2.53
68.69,6.33,3.83,6.33,3.83,-3.86,-4.03,-4.03,2.47,2.47,2.50
69.37,6.36,3.89,6.35,3.88,-3.86,-4.02,-3.99,2.50,2.50,2.47
70.07,6.38,3.94,6.37,3.93,-3.86,-4.01,-3.96,2.52,2.51,2.44
70.77,6.35,3.94,6.35,3.94,-3.86,-4.01,-3.92,2.49,2.48,2.41
71.48,6.30,3.92,6.30,3.92,-3.87,-4.00,-3.88,2.43,2.43,2.38
72.19,6.23,3.88,6.22,3.87,-3.87,-3.99,-3.85,2.36,2.35,2.34
72.91,6.14,3.83,6.15,3.83,-3.87,-3.98,-3.81,2.27,2.27,2.32
73.64,6.08,3.80,6.09,3.81,-3.88,-3.97,-3.77,2.20,2.21,2.28
74.38,6.06,3.82,6.07,3.83,-3.89,-3.96,-3.73,2.17,2.18,2.24
75.12,6.08,3.87,6.10,3.87,-3.91,-3.95,-3.69,2.18,2.19,2.21
75.87,6.15,3.94,6.15,3.95,-3.93,-3.94,-3.65,2.22,2.21,2.21
76.63,6.19,4.01,6.19,4.01,-3.96,-3.93,-3.61,2.23,2.22,2.19
77.40,6.21,4.07,6.20,4.05,-3.99,-3.92,-3.57,2.22,2.20,2.14
78.17,6.17,4.05,6.17,4.05,-4.02,-3.91,-3.53,2.15,2.15,2.12
78.95,6.11,4.01,6.12,4.03,-4.03,-3.89,-3.50,2.08,2.09,2.10
79.74,6.05,4.00,6.06,4.00,-4.02,-3.88,-3.46,2.03,2.04,2.05
80.54,6.01,3.99,6.02,3.99,-4.00,-3.87,-3.43,2.01,2.01,2.03
81.35,5.98,3.97,5.97,3.97,-3.97,-3.86,-3.40,2.01,2.00,2.00
82.16,5.92,3.95,5.92,3.94,-3.93,-3.85,-3.38,2.00,1.99,1.98
82.98,5.86,3.91,5.85,3.90,-3.89,-3.83,-3.35,1.97,1.96,1.95
83.81,5.78,3.85,5.78,3.86,-3.85,-3.82,-3.33,1.93,1.93,1.92
84.65,5.70,3.81,5.70,3.81,-3.81,-3.81,-3.31,1.89,1.89,1.89
85.50,5.64,3.77,5.64,3.77,-3.78,-3.80,-3.29,1.85,1.85,1.87
86.35,5.59,3.74,5.58,3.74,-3.76,-3.79,-3.27,1.83,1.83,1.84
87.22,5.54,3.72,5.54,3.72,-3.74,-3.77,-3.26,1.80,1.80,1.82
88.09,5.51,3.72,5.52,3.72,-3.74,-3.76,-3.25,1.78,1.78,1.79
88.97,5.50,3.74,5.50,3.74,-3.74,-3.75,-3.24,1.76,1.76,1.77
89.86,5.50,3.76,5.50,3.76,-3.76,-3.74,-3.23,1.74,1.74,1.74
90.76,5.50,3.78,5.50,3.78,-3.78,-3.73,-3.23,1.72,1.72,1.72
91.66,5.49,3.80,5.49,3.80,-3.80,-3.72,-3.23,1.69,1.69,1.69
92.58,5.48,3.81,5.48,3.81,-3.81,-3.70,-3.23,1.67,1.67,1.67
93.51,5.47,3.82,5.47,3.83,-3.81,-3.69,-3.23,1.66,1.66,1.64
94.44,5.45,3.83,5.45,3.83,-3.80,-3.68,-3.24,1.65,1.65,1.62
95.39,5.41,3.82,5.41,3.81,-3.77,-3.67,-3.25,1.64,1.64,1.59
96.34,5.35,3.78,5.34,3.77,-3.74,-3.66,-3.26,1.61,1.60,1.57
97.30,5.25,3.71,5.25,3.71,-3.71,-3.65,-3.27,1.55,1.55,1.55
98.28,5.16,3.64,5.17,3.64,-3.68,-3.64,-3.29,1.49,1.49,1.52
99.26,5.09,3.59,5.10,3.60,-3.65,-3.62,-3.30,1.44,1.45,1.50
100.25,5.06,3.58,5.07,3.59,-3.63,-3.61,-3.32,1.43,1.44,1.48
101.25,5.06,3.61,5.06,3.61,-3.62,-3.60,-3.34,1.44,1.44,1.46
102.27,5.07,3.64,5.07,3.63,-3.62,-3.59,-3.36,1.45,1.45,1.43
