frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,-6.17,5.39,-6.17,5.97,5.81,2.06,11.36,11.36,11.56
20.20,5.40,-6.18,5.40,-6.18,5.99,6.02,2.12,11.39,11.39,11.58
20.40,5.42,-6.18,5.41,-6.18,6.01,6.23,2.19,11.43,11.42,11.60
20.61,5.43,-6.18,5.44,-6.17,6.02,6.36,2.25,11.45,11.46,11.61
20.81,5.48,-6.14,5.48,-6.14,6.02,6.48,2.32,11.50,11.50,11.62
21.02,5.52,-6.11,5.52,-6.11,6.02,6.49,2.39,11.54,11.54,11.63
21.23,5.57,-6.07,5.57,-6.07,6.01,6.49,2.46,11.58,11.58,11.64
21.44,5.62,-6.04,5.62,-6.04,6.00,6.40,2.53,11.61,11.61,11.66
21.66,5.66,-6.00,5.66,-6.00,5.98,6.31,2.61,11.65,11.65,11.67
21.87,5.71,-5.97,5.71,-5.97,5.96,6.18,2.68,11.67,11.67,11.68
22.09,5.75,-5.93,5.75,-5.93,5.93,6.04,2.76,11.68,11.68,11.68
22.31,5.79,-5.89,5.79,-5.89,5.88,5.90,2.84,11.68,11.68,11.68
22.54,5.84,-5.84,5.84,-5.84,5.83,5.76,2.93,11.67,11.67,11.68
22.76,5.88,-5.78,5.88,-5.78,5.77,5.64,3.01,11.65,11.65,11.66
22.99,5.92,-5.71,5.92,-5.71,5.70,5.53,3.10,11.63,11.63,11.63
23.22,5.97,-5.64,5.97,-5.64,5.64,5.43,3.19,11.60,11.60,11.60
23.45,6.01,-5.56,6.01,-5.56,5.57,5.34,3.28,11.58,11.58,11.57
23.69,6.05,-5.50,6.04,-5.50,5.51,5.27,3.38,11.56,11.56,11.54
23.92,6.08,-5.44,6.08,-5.44,5.46,5.20,3.47,11.54,11.54,11.52
24.16,6.12,-5.40,6.12,-5.40,5.41,5.15,3.57,11.53,11.53,11.51
24.40,6.15,-5.36,6.15,-5.36,5.38,5.10,3.67,11.52,11.52,11.51
24.65,6.18,-5.34,6.18,-5.34,5.34,5.05,3.77,11.52,11.52,11.52
24.89,6.21,-5.32,6.21,-5.32,5.31,5.01,3.87,11.52,11.52,11.53
25.14,6.24,-5.29,6.24,-5.29,5.28,4.98,3.97,11.52,11.52,11.53
25.39,6.27,-5.26,6.27,-5.26,5.24,4.95,4.07,11.51,11.51,11.53
25.65,6.30,-5.21,6.30,-5.21,5.19,4.92,4.17,11.50,11.50,11.51
25.91,6.33,-5.15,6.33,-5.15,5.14,4.89,4.28,11.47,11.47,11.49
26.16,6.36,-5.09,6.36,-5.09,5.08,4.86,4.38,11.45,11.45,11.45
26.43,6.40,-5.02,6.39,-5.02,5.02,4.83,4.48,11.41,11.41,11.41
26.69,6.43,-4.95,6.43,-4.95,4.95,4.81,4.58,11.38,11.38,11.37
26.96,6.45,-4.88,6.45,-4.88,4.89,4.78,4.68,11.34,11.34,11.33
