frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,4.23,8.55,4.23,-4.23,-4.14,-2.09,4.32,4.32,4.32
20.20,8.56,4.24,8.56,4.24,-4.24,-4.17,-2.16,4.32,4.32,4.32
20.40,8.57,4.25,8.57,4.25,-4.25,-4.19,-2.22,4.32,4.32,4.32
20.61,8.57,4.26,8.57,4.26,-4.26,-4.21,-2.28,4.32,4.32,4.32
20.81,8.58,4.27,8.58,4.27,-4.27,-4.24,-2.35,4.31,4.31,4.31
21.02,8.59,4.28,8.59,4.28,-4.28,-4.26,-2.42,4.31,4.31,4.31
21.23,8.59,4.29,8.59,4.29,-4.29,-4.28,-2.49,4.31,4.31,4.31
21.44,8.60,4.29,8.60,4.29,-4.30,-4.30,-2.56,4.30,4.30,4.30
21.66,8.60,4.30,8.60,4.31,-4.31,-4.31,-2.63,4.29,4.29,4.30
21.87,8.60,4.32,8.60,4.32,-4.32,-4.33,-2.71,4.29,4.29,4.29
22.09,8.61,4.33,8.61,4.33,-4.33,-4.35,-2.79,4.28,4.28,4.28
22.31,8.61,4.34,8.61,4.34,-4.34,-4.36,-2.87,4.27,4.27,4.27
22.54,8.61,4.35,8.61,4.35,-4.35,-4.38,-2.95,4.26,4.26,4.26
22.76,8.61,4.37,8.61,4.37,-4.37,-4.39,-3.04,4.25,4.25,4.25
22.99,8.62,4.38,8.62,4.38,-4.38,-4.41,-3.12,4.24,4.24,4.24
23.22,8.62,4.39,8.62,4.39,-4.39,-4.42,-3.21,4.23,4.23,4.23
23.45,8.62,4.40,8.62,4.40,-4.40,-4.43,-3.30,4.22,4.22,4.22
23.69,8.62,4.41,8.62,4.41,-4.41,-4.44,-3.40,4.21,4.21,4.21
23.92,8.62,4.41,8.62,4.41,-4.41,-4.45,-3.49,4.20,4.20,4.20
24.16,8.62,4.42,8.62,4.42,-4.42,-4.46,-3.59,4.19,4.19,4.20
24.40,8.62,4.43,8.62,4.43,-4.43,-4.47,-3.69,4.18,4.18,4.19
