frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-0.54,5.95,-0.54,0.55,0.37,0.27,6.50,6.50,6.49
20.20,5.95,-0.54,5.95,-0.54,0.54,0.38,0.28,6.49,6.49,6.49
20.40,5.95,-0.54,5.95,-0.54,0.54,0.39,0.28,6.49,6.49,6.49
20.61,5.95,-0.54,5.95,-0.54,0.54,0.39,0.29,6.49,6.49,6.49
20.81,5.95,-0.54,5.95,-0.54,0.53,0.40,0.30,6.48,6.49,6.49
21.02,5.96,-0.53,5.96,-0.53,0.53,0.40,0.31,6.48,6.48,6.49
21.23,5.97,-0.53,5.97,-0.52,0.52,0.41,0.32,6.49,6.49,6.49
21.44,5.98,-0.51,5.98,-0.51,0.51,0.41,0.33,6.49,6.49,6.49
21.66,5.99,-0.50,5.99,-0.50,0.51,0.42,0.34,6.49,6.49,6.49
21.87,6.00,-0.49,6.00,-0.49,0.50,0.42,0.35,6.49,6.49,6.49
22.09,6.01,-0.48,6.01,-0.48,0.49,0.43,0.37,6.49,6.49,6.49
22.31,6.01,-0.48,6.01,-0.48,0.48,0.43,0.38,6.49,6.49,6.49
22.54,6.02,-0.47,6.02,-0.47,0.47,0.44,0.39,6.49,6.49,6.49
22.76,6.03,-0.46,6.03,-0.46,0.46,0.44,0.40,6.49,6.49,6.49
22.99,6.03,-0.46,6.03,-0.46,0.45,0.45,0.41,6.49,6.49,6.49
23.22,6.04,-0.45,6.04,-0.45,0.45,0.45,0.43,6.49,6.49,6.49
23.45,6.05,-0.44,6.05,-0.44,0.44,0.46,0.44,6.49,6.49,6.49
23.69,6.06,-0.43,6.06,-0.43,0.43,0.46,0.45,6.49,6.49,6.49
23.92,6.07,-0.42,6.07,-0.42,0.42,0.47,0.46,6.49,6.49,6.49
24.16,6.07,-0.42,6.07,-0.42,0.42,0.47,0.48,6.49,6.49,6.49
24.40,6.08,-0.41,6.08,-0.41,0.42,0.48,0.49,6.49,6.49,6.49
24.65,6.08,-0.41,6.08,-0.41,0.41,0.48,0.51,6.49,6.49,6.49
24.89,6.08,-0.41,6.08,-0.41,0.41,0.49,0.52,6.49,6.49,6.49
25.14,6.08,-0.41,6.08,-0.41,0.42,0.49,0.53,6.49,6.49,6.49
25.39,6.07,-0.42,6.07,-0.42,0.42,0.50,0.55,6.49,6.49,6.49
25.65,6.07,-0.42,6.07,-0.42,0.42,0.50,0.56,6.49,6.49,6.49
25.91,6.06,-0.43,6.06,-0.43,0.43,0.50,0.58,6.49,6.49,6.49
26.16,6.05,-0.44,6.05,-0.44,0.43,0.51,0.59,6.49,6.49,6.49
26.43,6.05,-0.44,6.05,-0.44,0.44,0.51,0.60,6.49,6.49,6.49
26.69,6.05,-0.44,6.05,-0.44,0.44,0.51,0.62,6.49,6.49,6.49
26.96,6.04,-0.45,6.04,-0.45,0.45,0.52,0.63,6.49,6.49,6.49
27.23,6.04,-0.45,6.04,-0.45,0.45,0.52,0.64,6.49,6.49,6.49
27.50,6.04,-0.45,6.04,-0.45,0.45,0.52,0.65,6.49,6.49,6.49
27.77,6.03,-0.45,6.03,-0.45,0.45,0.53,0.66,6.49,6.49,6.49
28.05,6.03,-0.45,6.03,-0.45,0.45,0.53,0.68,6.48,6.48,6.49
28.33,6.03,-0.45,6.03,-0.45,0.46,0.53,0.68,6.48,6.48,6.48
28.62,6.02,-0.46,6.02,-0.46,0.46,0.53,0.69,6.49,6.49,6.48
28.90,6.02,-0.46,6.02,-0.46,0.47,0.53,0.70,6.49,6.49,6.48
29.19,6.02,-0.47,6.02,-0.47,0.47,0.54,0.71,6.49,6.49,6.49
29.48,6.02,-0.48,6.02,-0.48,0.48,0.54,0.71,6.50,6.50,6.50
29.78,6.02,-0.49,6.02,-0.49,0.48,0.54,0.72,6.50,6.50,6.50
30.08,6.02,-0.49,6.02,-0.49,0.49,0.54,0.72,6.51,6.51,6.51
30.38,6.02,-0.50,6.02,-0.50,0.49,0.54,0.73,6.51,6.51,6.52
30.68,6.02,-0.50,6.02,-0.50,0.49,0.54,0.73,6.52,6.52,6.52
30.99,6.02,-0.50,6.02,-0.50,0.49,0.54,0.73,6.52,6.52,6.52
31.30,6.02,-0.49,6.02,-0.49,0.49,0.54,0.72,6.51,6.51,6.52
31.61,6.02,-0.49,6.02,-0.49,0.48,0.54,0.72,6.51,6.51,6.51
31.93,6.02,-0.48,6.02,-0.48,0.48,0.54,0.72,6.50,6.50,6.50
32.24,6.02,-0.47,6.02,-0.47,0.47,0.54,0.71,6.49,6.49,6.49
32.57,6.02,-0.46,6.02,-0.46,0.46,0.54,0.70,6.48,6.48,6.48
32.89,6.01,-0.45,6.01,-0.46,0.46,0.53,0.70,6.48,6.48,6.47
33.22,6.01,-0.45,6.01,-0.45,0.46,0.53,0.69,6.47,6.47,6.46
33.55,6.00,-0.46,6.00,-0.46,0.46,0.53,0.67,6.47,6.47,6.46
33.89,5.99,-0.46,5.99,-0.46,0.47,0.53,0.66,6.46,6.46,6.46
34.23,5.98,-0.47,5.98,-0.47,0.47,0.52,0.65,6.46,6.46,6.46
34.57,5.97,-0.48,5.97,-0.48,0.48,0.52,0.64,6.45,6.45,6.46
34.92,5.96,-0.49,5.96,-0.49,0.49,0.52,0.62,6.45,6.45,6.45
35.27,5.95,-0.50,5.95,-0.50,0.50,0.51,0.61,6.44,6.44,6.45
35.62,5.93,-0.51,5.93,-0.51,0.50,0.51,0.59,6.44,6.44,6.44
35.97,5.92,-0.51,5.92,-0.51,0.51,0.50,0.57,6.43,6.43,6.43
36.33,5.91,-0.51,5.91,-0.51,0.51,0.50,0.56,6.42,6.42,6.42
36.70,5.89,-0.51,5.89,-0.51,0.51,0.49,0.54,6.41,6.41,6.40
37.06,5.88,-0.51,5.88,-0.51,0.51,0.49,0.52,6.39,6.39,6.39
37.43,5.87,-0.51,5.87,-0.51,0.51,0.48,0.50,6.38,6.38,6.38
37.81,5.86,-0.51,5.86,-0.51,0.51,0.47,0.48,6.37,6.37,6.37
38.19,5.84,-0.51,5.84,-0.51,0.51,0.46,0.46,6.35,6.35,6.35
38.57,5.83,-0.51,5.83,-0.51,0.51,0.46,0.44,6.34,6.34,6.34
38.95,5.82,-0.50,5.82,-0.50,0.50,0.45,0.42,6.32,6.32,6.32
39.34,5.81,-0.50,5.81,-0.50,0.50,0.44,0.41,6.31,6.31,6.31
39.74,5.80,-0.49,5.80,-0.49,0.49,0.43,0.39,6.29,6.29,6.29
40.14,5.79,-0.48,5.79,-0.48,0.48,0.42,0.37,6.28,6.28,6.28
40.54,5.78,-0.47,5.78,-0.47,0.47,0.42,0.35,6.26,6.26,6.26
40.94,5.77,-0.46,5.77,-0.46,0.46,0.41,0.33,6.24,6.24,6.24
41.35,5.76,-0.45,5.76,-0.46,0.45,0.40,0.31,6.22,6.22,6.22
41.76,5.75,-0.44,5.75,-0.44,0.44,0.39,0.29,6.20,6.20,6.20
42.18,5.74,-0.43,5.74,-0.43,0.43,0.38,0.27,6.18,6.18,6.18
42.60,5.73,-0.42,5.73,-0.42,0.42,0.37,0.25,6.15,6.15,6.15
43.03,5.72,-0.41,5.72,-0.41,0.41,0.35,0.23,6.13,6.13,6.13
43.46,5.71,-0.40,5.71,-0.40,0.40,0.34,0.22,6.10,6.10,6.11
43.90,5.70,-0.39,5.70,-0.39,0.38,0.33,0.20,6.08,6.08,6.08
44.33,5.68,-0.37,5.68,-0.37,0.37,0.32,0.18,6.06,6.06,6.06
44.78,5.67,-0.36,5.67,-0.36,0.36,0.31,0.16,6.03,6.03,6.03
45.23,5.66,-0.35,5.65,-0.35,0.35,0.29,0.15,6.01,6.01,6.00
45.68,5.64,-0.34,5.64,-0.34,0.34,0.28,0.13,5.98,5.98,5.98
46.13,5.62,-0.33,5.62,-0.33,0.33,0.27,0.11,5.95,5.95,5.95
46.60,5.60,-0.32,5.60,-0.32,0.32,0.25,0.09,5.92,5.92,5.92
47.06,5.58,-0.31,5.58,-0.31,0.31,0.24,0.08,5.89,5.89,5.89
47.53,5.56,-0.30,5.56,-0.30,0.30,0.23,0.06,5.86,5.86,5.86
48.01,5.55,-0.28,5.55,-0.28,0.28,0.21,0.04,5.83,5.83,5.83
48.49,5.53,-0.27,5.53,-0.27,0.27,0.20,0.03,5.80,5.80,5.80
48.97,5.51,-0.25,5.51,-0.25,0.25,0.18,0.01,5.76,5.76,5.76
49.46,5.49,-0.24,5.49,-0.24,0.24,0.17,-0.00,5.73,5.73,5.73
49.96,5.47,-0.22,5.47,-0.22,0.22,0.15,-0.02,5.69,5.69,5.70
50.46,5.46,-0.20,5.46,-0.20,0.20,0.14,-0.04,5.66,5.66,5.66
50.96,5.44,-0.18,5.44,-0.18,0.18,0.12,-0.05,5.63,5.63,5.63
51.47,5.43,-0.16,5.43,-0.16,0.16,0.10,-0.07,5.59,5.59,5.59
51.99,5.41,-0.14,5.41,-0.14,0.14,0.09,-0.08,5.55,5.55,5.55
52.51,5.40,-0.12,5.40,-0.12,0.12,0.07,-0.10,5.51,5.51,5.51
53.03,5.39,-0.09,5.38,-0.09,0.09,0.05,-0.11,5.48,5.48,5.48
53.56,5.37,-0.07,5.37,-0.07,0.07,0.04,-0.13,5.44,5.44,5.44
54.10,5.36,-0.04,5.36,-0.04,0.04,0.02,-0.14,5.40,5.40,5.40
54.64,5.34,-0.02,5.34,-0.02,0.02,0.00,-0.16,5.36,5.36,5.36
55.18,5.32,0.01,5.32,0.01,-0.01,-0.02,-0.17,5.32,5.32,5.32
55.74,5.30,0.03,5.30,0.03,-0.03,-0.03,-0.19,5.27,5.27,5.27
56.29,5.29,0.05,5.29,0.05,-0.06,-0.05,-0.20,5.23,5.23,5.23
