frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-4.88,4.07,-4.88,4.90,-0.00,1.87,8.97,8.97,8.95
20.20,4.12,-4.87,4.12,-4.87,4.88,-0.00,1.92,9.00,9.00,9.00
20.40,4.17,-4.87,4.17,-4.87,4.86,-0.00,1.98,9.04,9.04,9.04
20.61,4.23,-4.86,4.23,-4.86,4.85,-0.00,2.04,9.07,9.07,9.08
20.81,4.28,-4.85,4.28,-4.84,4.83,-0.00,2.10,9.11,9.11,9.12
21.02,4.33,-4.83,4.33,-4.83,4.81,-0.00,2.16,9.14,9.14,9.16
21.23,4.38,-4.81,4.38,-4.81,4.80,-0.00,2.22,9.17,9.17,9.19
21.44,4.43,-4.78,4.43,-4.78,4.78,-0.00,2.29,9.21,9.21,9.21
21.66,4.48,-4.76,4.48,-4.76,4.76,-0.00,2.36,9.23,9.23,9.23
21.87,4.52,-4.73,4.52,-4.73,4.74,-0.00,2.43,9.26,9.26,9.25
22.09,4.57,-4.71,4.57,-4.71,4.72,-0.00,2.50,9.29,9.29,9.28
22.31,4.61,-4.69,4.61,-4.69,4.71,-0.00,2.57,9.32,9.32,9.30
22.54,4.66,-4.68,4.66,-4.69,4.70,-0.00,2.64,9.36,9.36,9.34
22.76,4.70,-4.68,4.70,-4.68,4.69,-0.00,2.72,9.39,9.39,9.38
22.99,4.74,-4.69,4.74,-4.69,4.69,-0.00,2.80,9.43,9.43,9.43
23.22,4.79,-4.69,4.79,-4.69,4.68,-0.01,2.88,9.47,9.47,9.48
23.45,4.84,-4.69,4.84,-4.68,4.67,-0.01,2.96,9.50,9.51,9.52
23.69,4.89,-4.67,4.89,-4.67,4.65,-0.01,3.04,9.53,9.53,9.56
23.92,4.94,-4.64,4.94,-4.64,4.62,-0.01,3.13,9.56,9.56,9.58
24.16,4.99,-4.60,4.99,-4.60,4.59,-0.01,3.22,9.58,9.58,9.59
24.40,5.04,-4.55,5.04,-4.55,4.55,-0.01,3.30,9.59,9.59,9.59
24.65,5.09,-4.50,5.09,-4.50,4.52,-0.01,3.39,9.61,9.61,9.59
24.89,5.14,-4.47,5.14,-4.47,4.49,-0.01,3.48,9.63,9.63,9.60
25.14,5.18,-4.45,5.18,-4.45,4.47,-0.01,3.58,9.66,9.66,9.63
25.39,5.23,-4.44,5.23,-4.44,4.46,-0.01,3.67,9.69,9.69,9.66
25.65,5.27,-4.45,5.27,-4.45,4.45,-0.01,3.76,9.72,9.72,9.71
25.91,5.31,-4.45,5.31,-4.46,4.44,-0.01,3.85,9.75,9.75,9.76
26.16,5.35,-4.46,5.35,-4.46,4.43,-0.01,3.94,9.78,9.78,9.81
26.43,5.39,-4.45,5.39,-4.45,4.42,-0.01,4.04,9.81,9.81,9.84
26.69,5.43,-4.42,5.43,-4.42,4.40,-0.01,4.13,9.83,9.83,9.85
26.96,5.47,-4.39,5.47,-4.38,4.38,-0.01,4.22,9.85,9.85,9.86
27.23,5.51,-4.34,5.51,-4.34,4.35,-0.01,4.30,9.86,9.86,9.85
27.50,5.55,-4.30,5.55,-4.30,4.32,-0.01,4.39,9.87,9.87,9.85
27.77,5.59,-4.27,5.59,-4.27,4.29,-0.01,4.47,9.88,9.88,9.86
28.05,5.62,-4.25,5.62,-4.25,4.27,-0.01,4.55,9.89,9.89,9.87
28.33,5.66,-4.25,5.66,-4.24,4.25,-0.01,4.62,9.90,9.90,9.90
