frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-3.43,3.67,-3.43,3.43,3.23,1.32,7.10,7.10,7.10
20.20,3.69,-3.41,3.69,-3.41,3.41,3.23,1.36,7.10,7.10,7.10
20.40,3.71,-3.40,3.71,-3.39,3.39,3.23,1.40,7.10,7.10,7.10
20.61,3.73,-3.38,3.73,-3.38,3.38,3.23,1.44,7.10,7.10,7.11
20.81,3.75,-3.36,3.75,-3.36,3.36,3.23,1.48,7.11,7.11,7.11
21.02,3.76,-3.35,3.76,-3.35,3.35,3.23,1.53,7.11,7.11,7.11
21.23,3.77,-3.33,3.77,-3.33,3.33,3.23,1.57,7.11,7.11,7.11
21.44,3.78,-3.32,3.78,-3.32,3.32,3.23,1.62,7.11,7.11,7.10
21.66,3.79,-3.31,3.79,-3.31,3.32,3.23,1.67,7.10,7.10,7.10
21.87,3.79,-3.30,3.79,-3.31,3.31,3.22,1.72,7.10,7.10,7.09
22.09,3.79,-3.30,3.79,-3.30,3.30,3.22,1.77,7.09,7.09,7.09
22.31,3.79,-3.30,3.79,-3.30,3.30,3.22,1.82,7.09,7.09,7.09
22.54,3.79,-3.30,3.79,-3.30,3.29,3.22,1.88,7.08,7.08,7.08
22.76,3.79,-3.29,3.79,-3.29,3.29,3.21,1.93,7.08,7.08,7.08
22.99,3.79,-3.29,3.80,-3.29,3.28,3.21,1.99,7.07,7.07,7.08
23.22,3.81,-3.27,3.81,-3.27,3.27,3.21,2.05,7.07,7.07,7.08
23.45,3.82,-3.26,3.82,-3.26,3.25,3.20,2.11,7.07,7.07,7.07
23.69,3.83,-3.24,3.83,-3.24,3.24,3.20,2.17,7.07,7.07,7.07
23.92,3.84,-3.22,3.84,-3.22,3.22,3.20,2.23,7.07,7.07,7.06
24.16,3.85,-3.20,3.85,-3.20,3.21,3.19,2.29,7.06,7.06,7.06
24.40,3.86,-3.19,3.86,-3.19,3.20,3.19,2.35,7.06,7.06,7.05
24.65,3.86,-3.18,3.86,-3.19,3.19,3.18,2.42,7.06,7.05,7.05
24.89,3.86,-3.18,3.86,-3.18,3.19,3.18,2.48,7.05,7.05,7.04
25.14,3.85,-3.19,3.85,-3.19,3.19,3.17,2.55,7.04,7.04,7.04
25.39,3.84,-3.19,3.84,-3.19,3.19,3.17,2.61,7.03,7.03,7.03
25.65,3.83,-3.20,3.83,-3.20,3.19,3.16,2.68,7.02,7.02,7.03
25.91,3.83,-3.20,3.83,-3.20,3.19,3.16,2.74,7.02,7.02,7.03
26.16,3.83,-3.19,3.83,-3.19,3.19,3.15,2.81,7.01,7.01,7.02
26.43,3.84,-3.18,3.84,-3.18,3.18,3.14,2.87,7.01,7.02,7.02
26.69,3.86,-3.17,3.86,-3.17,3.16,3.14,2.94,7.02,7.02,7.02
26.96,3.88,-3.15,3.88,-3.15,3.15,3.13,3.00,7.02,7.02,7.03
27.23,3.90,-3.13,3.90,-3.13,3.13,3.12,3.06,7.03,7.03,7.03
27.50,3.92,-3.11,3.92,-3.11,3.11,3.11,3.12,7.04,7.03,7.03
27.77,3.94,-3.09,3.94,-3.09,3.10,3.11,3.18,7.04,7.03,7.03
28.05,3.95,-3.08,3.95,-3.08,3.08,3.10,3.24,7.03,7.03,7.02
28.33,3.95,-3.07,3.95,-3.07,3.07,3.09,3.29,7.02,7.02,7.02
28.62,3.96,-3.06,3.96,-3.06,3.05,3.08,3.34,7.01,7.01,7.01
28.90,3.96,-3.05,3.96,-3.05,3.04,3.07,3.38,7.00,7.00,7.01
29.19,3.97,-3.03,3.97,-3.03,3.03,3.06,3.42,6.99,6.99,7.00
29.48,3.97,-3.02,3.97,-3.01,3.01,3.06,3.46,6.98,6.98,6.99
29.78,3.99,-2.99,3.99,-2.99,2.99,3.05,3.49,6.98,6.98,6.98
30.08,4.00,-2.97,4.00,-2.97,2.97,3.04,3.52,6.97,6.97,6.97
30.38,4.02,-2.95,4.02,-2.95,2.95,3.03,3.54,6.97,6.97,6.97
30.68,4.03,-2.92,4.03,-2.92,2.93,3.02,3.56,6.96,6.96,6.96
30.99,4.04,-2.90,4.04,-2.90,2.91,3.01,3.58,6.95,6.95,6.95
31.30,4.05,-2.89,4.05,-2.89,2.89,2.99,3.58,6.94,6.94,6.94
31.61,4.05,-2.87,4.05,-2.87,2.88,2.98,3.59,6.93,6.93,6.93
31.93,4.05,-2.86,4.05,-2.86,2.87,2.97,3.58,6.92,6.92,6.92
32.24,4.05,-2.86,4.05,-2.86,2.85,2.96,3.58,6.90,6.90,6.91
32.57,4.04,-2.85,4.04,-2.85,2.84,2.95,3.56,6.88,6.88,6.89
32.89,4.04,-2.84,4.04,-2.84,2.83,2.94,3.54,6.87,6.87,6.88
33.22,4.05,-2.82,4.05,-2.82,2.81,2.93,3.52,6.86,6.86,6.87
33.55,4.05,-2.80,4.06,-2.80,2.80,2.91,3.50,6.85,6.85,6.86
33.89,4.07,-2.78,4.06,-2.78,2.79,2.90,3.46,6.86,6.86,6.85
34.23,4.07,-2.77,4.07,-2.77,2.79,2.89,3.43,6.86,6.86,6.83
34.57,4.06,-2.76,4.05,-2.77,2.79,2.87,3.39,6.85,6.85,6.82
34.92,4.03,-2.78,4.03,-2.78,2.80,2.86,3.35,6.83,6.83,6.80
35.27,3.99,-2.80,3.99,-2.80,2.81,2.85,3.31,6.80,6.80,6.79
35.62,3.95,-2.83,3.95,-2.83,2.81,2.83,3.26,6.76,6.76,6.78
35.97,3.92,-2.85,3.93,-2.84,2.81,2.82,3.22,6.73,6.74,6.77
36.33,3.92,-2.84,3.93,-2.84,2.81,2.81,3.17,6.73,6.73,6.77
36.70,3.94,-2.82,3.94,-2.81,2.79,2.79,3.12,6.73,6.73,6.76
37.06,3.97,-2.78,3.97,-2.77,2.77,2.78,3.07,6.74,6.74,6.75
37.43,4.00,-2.73,4.00,-2.73,2.74,2.76,3.02,6.75,6.74,6.73
37.81,4.02,-2.69,4.02,-2.69,2.71,2.75,2.97,6.73,6.73,6.71
38.19,4.04,-2.65,4.04,-2.66,2.68,2.73,2.91,6.72,6.72,6.69
38.57,4.05,-2.64,4.05,-2.64,2.65,2.71,2.86,6.69,6.70,6.69
38.95,4.05,-2.63,4.05,-2.63,2.62,2.70,2.81,6.68,6.68,6.68
39.34,4.06,-2.61,4.06,-2.61,2.60,2.68,2.76,6.67,6.67,6.68
39.74,4.07,-2.59,4.07,-2.59,2.59,2.67,2.71,6.66,6.66,6.66
40.14,4.08,-2.57,4.08,-2.57,2.57,2.65,2.67,6.65,6.65,6.65
40.54,4.08,-2.55,4.08,-2.55,2.56,2.63,2.62,6.64,6.64,6.63
40.94,4.07,-2.54,4.07,-2.54,2.54,2.61,2.58,6.62,6.62,6.61
41.35,4.07,-2.53,4.07,-2.53,2.52,2.60,2.53,6.59,6.60,6.60
41.76,4.07,-2.52,4.07,-2.51,2.51,2.58,2.49,6.57,6.57,6.58
42.18,4.07,-2.49,4.07,-2.49,2.49,2.56,2.45,6.56,6.56,6.56
