frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,4.22,11.58,4.22,-4.20,-3.94,-1.36,7.37,7.37,7.35
20.20,11.57,4.18,11.57,4.18,-4.18,-3.96,-1.40,7.38,7.38,7.39
20.40,11.56,4.15,11.56,4.15,-4.16,-3.99,-1.44,7.40,7.40,7.41
20.61,11.55,4.12,11.55,4.12,-4.14,-4.00,-1.49,7.41,7.42,7.43
20.81,11.55,4.10,11.55,4.10,-4.11,-4.01,-1.53,7.44,7.44,7.45
21.02,11.55,4.09,11.55,4.09,-4.09,-4.01,-1.58,7.46,7.46,7.46
21.23,11.54,4.07,11.54,4.07,-4.06,-4.01,-1.62,7.48,7.48,7.47
21.44,11.54,4.05,11.54,4.05,-4.04,-4.00,-1.67,7.50,7.50,7.49
21.66,11.53,4.02,11.53,4.02,-4.01,-4.00,-1.72,7.52,7.52,7.51
21.87,11.51,3.99,11.51,3.99,-3.98,-3.98,-1.77,7.53,7.53,7.53
22.09,11.50,3.95,11.50,3.95,-3.95,-3.97,-1.83,7.54,7.54,7.54
22.31,11.47,3.92,11.47,3.92,-3.92,-3.95,-1.88,7.55,7.55,7.56
22.54,11.45,3.88,11.45,3.88,-3.89,-3.94,-1.94,7.56,7.56,7.57
22.76,11.43,3.85,11.42,3.85,-3.86,-3.92,-1.99,7.56,7.56,7.57
22.99,11.40,3.83,11.40,3.83,-3.83,-3.90,-2.05,7.56,7.56,7.57
23.22,11.37,3.81,11.37,3.81,-3.81,-3.88,-2.11,7.56,7.56,7.56
23.45,11.34,3.79,11.34,3.79,-3.78,-3.86,-2.17,7.56,7.56,7.56
23.69,11.32,3.77,11.32,3.77,-3.76,-3.84,-2.23,7.56,7.56,7.56
23.92,11.31,3.74,11.31,3.74,-3.74,-3.82,-2.30,7.57,7.57,7.56
24.16,11.29,3.72,11.30,3.72,-3.72,-3.80,-2.36,7.58,7.58,7.58
24.40,11.29,3.70,11.29,3.70,-3.70,-3.78,-2.43,7.59,7.59,7.60
24.65,11.29,3.67,11.29,3.67,-3.69,-3.76,-2.49,7.61,7.61,7.62
24.89,11.29,3.66,11.29,3.66,-3.67,-3.74,-2.56,7.63,7.63,7.64
25.14,11.29,3.64,11.29,3.65,-3.65,-3.72,-2.62,7.64,7.64,7.65
25.39,11.29,3.63,11.29,3.63,-3.63,-3.69,-2.69,7.66,7.66,7.66
25.65,11.27,3.62,11.27,3.62,-3.60,-3.67,-2.76,7.66,7.67,7.65
25.91,11.24,3.59,11.24,3.59,-3.57,-3.64,-2.83,7.67,7.67,7.65
26.16,11.20,3.55,11.19,3.55,-3.53,-3.62,-2.89,7.67,7.67,7.64
26.43,11.14,3.50,11.14,3.50,-3.48,-3.59,-2.96,7.66,7.66,7.65
26.69,11.09,3.43,11.09,3.43,-3.43,-3.57,-3.03,7.66,7.66,7.66
26.96,11.04,3.37,11.04,3.37,-3.38,-3.54,-3.09,7.66,7.66,7.67
27.23,11.00,3.31,11.00,3.31,-3.33,-3.51,-3.15,7.67,7.67,7.69
27.50,10.97,3.27,10.97,3.27,-3.29,-3.48,-3.21,7.68,7.68,7.71
27.77,10.96,3.24,10.96,3.24,-3.26,-3.45,-3.27,7.70,7.70,7.72
28.05,10.95,3.22,10.95,3.22,-3.23,-3.43,-3.33,7.72,7.72,7.73
28.33,10.95,3.22,10.95,3.21,-3.21,-3.39,-3.38,7.74,7.74,7.73
28.62,10.94,3.21,10.94,3.21,-3.19,-3.36,-3.43,7.75,7.75,7.74
28.90,10.94,3.20,10.93,3.19,-3.18,-3.33,-3.48,7.76,7.76,7.74
29.19,10.92,3.17,10.92,3.17,-3.16,-3.30,-3.52,7.76,7.76,7.75
29.48,10.91,3.15,10.91,3.15,-3.14,-3.27,-3.55,7.76,7.76,7.76
29.78,10.89,3.12,10.89,3.12,-3.12,-3.23,-3.59,7.76,7.77,7.77
