frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-5.14,5.79,-5.15,5.15,5.55,1.98,10.94,10.94,10.93
20.20,5.83,-5.10,5.83,-5.08,5.08,5.51,2.04,10.91,10.91,10.93
20.40,5.86,-5.04,5.86,-5.02,5.02,5.48,2.10,10.88,10.88,10.90
20.61,5.89,-4.94,5.89,-4.96,4.97,5.33,2.16,10.86,10.86,10.83
20.81,5.92,-4.91,5.92,-4.91,4.92,5.18,2.22,10.84,10.84,10.83
21.02,5.95,-4.88,5.95,-4.87,4.88,5.01,2.29,10.83,10.83,10.83
21.23,5.98,-4.85,5.98,-4.85,4.84,4.84,2.35,10.82,10.82,10.83
21.44,6.01,-4.82,6.01,-4.82,4.81,4.70,2.42,10.82,10.82,10.83
21.66,6.03,-4.80,6.03,-4.80,4.79,4.57,2.49,10.82,10.82,10.83
21.87,6.06,-4.77,6.06,-4.77,4.77,4.49,2.56,10.83,10.83,10.83
22.09,6.08,-4.75,6.08,-4.74,4.76,4.41,2.64,10.84,10.84,10.83
22.31,6.11,-4.72,6.11,-4.73,4.74,4.39,2.72,10.85,10.85,10.83
22.54,6.13,-4.71,6.13,-4.73,4.73,4.37,2.79,10.87,10.87,10.84
22.76,6.15,-4.76,6.15,-4.74,4.73,4.40,2.87,10.88,10.88,10.92
22.99,6.18,-4.75,6.18,-4.74,4.73,4.44,2.96,10.91,10.91,10.93
23.22,6.20,-4.73,6.20,-4.74,4.73,4.54,3.04,10.93,10.93,10.93
23.45,6.22,-4.71,6.22,-4.73,4.74,4.64,3.13,10.96,10.96,10.93
23.69,6.24,-4.75,6.24,-4.74,4.75,4.80,3.22,11.00,11.00,10.99
23.92,6.26,-4.77,6.26,-4.75,4.76,4.96,3.30,11.03,11.03,11.03
24.16,6.28,-4.75,6.28,-4.77,4.77,5.17,3.40,11.05,11.05,11.03
24.40,6.30,-4.79,6.30,-4.79,4.77,5.38,3.49,11.08,11.08,11.10
24.65,6.32,-4.81,6.32,-4.79,4.78,5.60,3.58,11.10,11.10,11.13
24.89,6.34,-4.79,6.34,-4.79,4.77,5.82,3.68,11.12,11.12,11.13
25.14,6.36,-4.77,6.36,-4.77,4.76,5.98,3.78,11.13,11.13,11.13
25.39,6.38,-4.75,6.38,-4.75,4.75,6.13,3.87,11.14,11.14,11.13
25.65,6.40,-4.73,6.40,-4.73,4.74,6.14,3.97,11.14,11.14,11.13
25.91,6.42,-4.71,6.42,-4.71,4.72,6.14,4.07,11.14,11.14,11.13
26.16,6.44,-4.69,6.44,-4.69,4.69,5.99,4.16,11.14,11.14,11.13
26.43,6.46,-4.67,6.46,-4.67,4.66,5.84,4.26,11.13,11.13,11.13
26.69,6.48,-4.65,6.48,-4.66,4.63,5.61,4.35,11.11,11.11,11.13
26.96,6.50,-4.63,6.50,-4.62,4.60,5.38,4.45,11.10,11.10,11.13
27.23,6.52,-4.60,6.52,-4.57,4.57,5.15,4.54,11.09,11.09,11.12
27.50,6.54,-4.49,6.54,-4.52,4.53,4.93,4.63,11.07,11.07,11.03
27.77,6.56,-4.47,6.56,-4.48,4.50,4.74,4.72,11.06,11.06,11.03
28.05,6.57,-4.46,6.57,-4.45,4.47,4.56,4.80,11.05,11.05,11.03
28.33,6.59,-4.44,6.59,-4.44,4.45,4.41,4.88,11.04,11.04,11.03
28.62,6.61,-4.42,6.61,-4.42,4.43,4.27,4.95,11.03,11.03,11.03
28.90,6.62,-4.41,6.62,-4.41,4.41,4.16,5.02,11.03,11.03,11.03
29.19,6.64,-4.39,6.64,-4.40,4.39,4.06,5.09,11.02,11.02,11.03
29.48,6.65,-4.38,6.65,-4.38,4.37,3.98,5.14,11.02,11.02,11.03
29.78,6.66,-4.37,6.66,-4.36,4.35,3.91,5.20,11.01,11.01,11.03
30.08,6.68,-4.34,6.68,-4.32,4.32,3.85,5.24,11.00,11.00,11.01
