frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-1.23,5.86,-1.23,1.23,0.87,0.85,7.10,7.10,7.10
20.20,5.86,-1.24,5.86,-1.24,1.24,0.89,0.88,7.11,7.11,7.11
20.40,5.86,-1.25,5.87,-1.25,1.25,0.91,0.90,7.12,7.12,7.12
20.61,5.87,-1.26,5.87,-1.26,1.26,0.93,0.93,7.13,7.13,7.13
20.81,5.87,-1.27,5.87,-1.27,1.27,0.95,0.96,7.14,7.14,7.13
21.02,5.87,-1.27,5.87,-1.27,1.28,0.98,0.99,7.15,7.15,7.14
21.23,5.86,-1.28,5.86,-1.28,1.29,1.00,1.01,7.15,7.15,7.14
21.44,5.86,-1.29,5.86,-1.29,1.30,1.03,1.04,7.16,7.16,7.15
21.66,5.85,-1.31,5.85,-1.31,1.31,1.06,1.07,7.16,7.16,7.16
21.87,5.84,-1.33,5.84,-1.33,1.33,1.09,1.10,7.17,7.17,7.17
22.09,5.84,-1.34,5.84,-1.34,1.34,1.12,1.14,7.18,7.18,7.18
22.31,5.84,-1.36,5.84,-1.35,1.35,1.15,1.17,7.18,7.18,7.19
22.54,5.84,-1.36,5.84,-1.36,1.35,1.19,1.20,7.19,7.19,7.20
22.76,5.85,-1.37,5.85,-1.37,1.36,1.23,1.24,7.21,7.21,7.22
22.99,5.86,-1.37,5.86,-1.36,1.36,1.27,1.27,7.22,7.22,7.23
23.22,5.88,-1.36,5.88,-1.36,1.36,1.31,1.31,7.24,7.24,7.24
23.45,5.89,-1.36,5.89,-1.36,1.36,1.36,1.34,7.25,7.25,7.25
23.69,5.89,-1.37,5.89,-1.36,1.37,1.41,1.38,7.26,7.26,7.25
23.92,5.88,-1.38,5.88,-1.38,1.38,1.46,1.42,7.27,7.27,7.26
24.16,5.87,-1.40,5.87,-1.40,1.41,1.52,1.46,7.28,7.28,7.27
24.40,5.84,-1.43,5.84,-1.43,1.44,1.58,1.50,7.28,7.28,7.27
24.65,5.81,-1.48,5.81,-1.48,1.49,1.64,1.54,7.29,7.29,7.28
24.89,5.76,-1.53,5.76,-1.53,1.54,1.70,1.58,7.30,7.30,7.29
25.14,5.70,-1.60,5.70,-1.59,1.61,1.76,1.62,7.31,7.31,7.30
25.39,5.64,-1.67,5.64,-1.67,1.68,1.82,1.66,7.32,7.32,7.31
25.65,5.57,-1.74,5.57,-1.74,1.75,1.86,1.70,7.32,7.32,7.31
25.91,5.51,-1.81,5.50,-1.82,1.81,1.91,1.74,7.32,7.32,7.32
26.16,5.44,-1.88,5.44,-1.88,1.86,1.93,1.78,7.31,7.31,7.33
26.43,5.40,-1.93,5.40,-1.93,1.90,1.95,1.83,7.30,7.30,7.33
26.69,5.38,-1.96,5.37,-1.96,1.92,1.95,1.87,7.30,7.30,7.33
26.96,5.37,-1.96,5.37,-1.96,1.93,1.96,1.91,7.30,7.30,7.33
27.23,5.39,-1.94,5.40,-1.94,1.92,1.95,1.95,7.31,7.31,7.33
27.50,5.44,-1.90,5.43,-1.90,1.91,1.94,1.99,7.34,7.34,7.34
27.77,5.47,-1.87,5.47,-1.87,1.90,1.92,2.02,7.37,7.37,7.34
28.05,5.51,-1.84,5.50,-1.85,1.89,1.91,2.06,7.40,7.40,7.35
28.33,5.51,-1.85,5.51,-1.85,1.91,1.90,2.10,7.42,7.42,7.36
28.62,5.50,-1.88,5.50,-1.88,1.93,1.89,2.13,7.43,7.43,7.38
28.90,5.46,-1.93,5.46,-1.94,1.96,1.88,2.16,7.42,7.42,7.40
29.19,5.42,-1.99,5.42,-2.00,1.99,1.88,2.20,7.41,7.41,7.41
